basepk;speechtext;speakername;year
2779159;mr speaker wish tabl document set govern posit regard book v royal commiss bilingu bicultur like say someth book v relat nation capit book vi relat voluntari associ canadian jl sure agre nation capit reflect possibl spirit aspir countri report royal commiss bilingu bicultur deal languag concern pleas mani bodi refer royal commiss make plan taken action regard languag cultur aspect nation capit citi ottawa announc program regard bilingu month ago provinc ontario announc plan regard servic public offici languag repres voluntari organ busi educ bodi privat citizen join forc form allianc develop bilingu canadian capit region purpos co ordin activ exchang inform report tabl set govern posit regard recommend address feder govern briefli govern accept first recommend regard equal offici languag feder purpos formal legisl offici languag act govern intend continu pursu direct posit role pursu capit region second royal commiss recommend recommend recommend relat variou servic provid languag govern accept recommend reserv recommend concern commissionair elev oper personnel deal public implement avoid hardship unilingu employe recommend address ontario quebec local govern capit area recommend relat public servic languag court new propos jurisdict variou school board matter fall within jurisdict provinc municip concern provinci municip servic concern co oper feder govern sought given certain instanc past govern examin possibl help appropri way provinci municip author concern judg use recommend deal integr transport commun within capit area subject plan ncc variou local author said recommend regard govern build construct rent capit area side ottawa river recommend propos establish specif advisori tripartit agenc charg respons co ordin overal programm capit area suggest passag time might acquir new function statur govern consid addit role urban plan nation capit commiss logic bodi co ordin feder level activ extend bilingu capabl servic nation capit region role nation capit commiss alter exist alloc respons within feder administr achiev goal regard offici languag cultur develop add new desir dimens give level govern within nation capit region singl channel seek assist benefit expertis feder sector complic factor deal nation capit multipl jurisdict involv addit feder provinci govern local region govern school board author numer conclus inescap singl govern author build truli nation capit success depend upon mani govern peopl repres give task creat capit worthi nation continu dialogu must maintain assur energi channel common direct seek goal pull decemb bilingu bicultur ultim object govern polici outlin like turn briefli last volum royal commiss book vi relat voluntari associ commiss analys depth mani facet associ life make formal recommend theme run throughout whole report import maintain good commun francophon anglophon branch canadian associ gener membership major languag group commission suggest simultan interpret annual confer convent would use way assur effect commun glad say mr speaker govern oper modest program assist area sinc begin current fiscal year ascertain activ interest among associ respect program govern give continu consider volum vi royal commiss report look observ regard trend develop import aspect canadian life program co oper associ govern develop area languag mr speaker announc;Pierre Elliott Trudeau;1971
2779160;mr speaker agre nation capit ottawa region reflect realiti reason recommend volum vi b b report must treat respect pleas see encourag govern give voluntari associ area go deal detail govern respons recommend concern nation capit region provid document prime minist tabl courteou send copi morn mani respect repres declar obviou note sever recommend address jurisdict thing feder govern offer help encourag feder govern cannot direct area cours system govern nation capit commiss cours valuabl essenti role play nation capit area think note pass exist involv diminut fund avail municip unit area diminut imped thosa municip unit make progress would like agre co oper necessari level govern although must say hope episod relat believ call portag bridg exampl kind co oper feder govern intend display futur area recommend commiss necess promot respect equal anglophon francophon nation capit agre attitud govern propos increas role field stress import constant close consult regard feder govern hand quebec ontario govern ensur govern feel right encroach upon decis concern nation capit common goal must ensur capit region reflect canadian realiti mean cours recognit english french fact involv recognit cultur divers countri goe beyond english french recommend volum bilingu bicultur report subject discuss issu nation uniti without emphas import canadian plural forget term govern action discuss bilingu institut person sens ottawa whole must recognit fact major canadian whether english speak french speak bilingu must accept fact unilingu appli french speak english speak canadian worst way encourag bilingu would tri enforc area individu bilingu principl essenti doubt cannot expect correct everyth overnight must injustic older peopl grew differ era would disservic bilingu desir develop work commiss sure work prepar report countri specif instanc capit region individu canadian live digniti know languag origin respect respect individu rememb appli shall help caus nation uniti;Robert Lorne Stanfield;1971
2779161;mr speaker first opportun speak french hous know readi feel fit occas make tri new democrat parti satisfi polici govern endeavour implement recommend appear volum v royal commiss bilingu bicultur hope polici alter nation capit may becom repres bilingu multicultur facet countri think import action undertaken order consolid decemb establish base capit nation import canadian includ french speak canadian feel welcom capit french speak canadian long stand grievanc anglophon charact ottawa therefor believ urgent govern make announc arrang ottawa becom capit canadian racial origin languag statu short claim everyon inalien right long mr speaker mani canadian felt stranger capit long mani canadian visit nation capit like visit foreign land situat iniquit factor gener tension within nation accept implement recommend book v royal commiss bilingu bicultur deal equal french english languag feder context provis servic french english govern go long way toward remov ancient justifi grievanc pleas see remark prime minist mr trudeau recogn attempt recogn great mani peopl capit bilingu provis must made fact welcom suggest feder govern accord recommend royal commiss attempt foster greater integr essenti servic transport side ottawa river enhanc prospect equit distribut new govern construct side river long time opinion boundari constitut capit extend beyond citi limit ottawa coincid boundari nation capit region establish nation capit act capit would reflect make nation term languag cultur social organ sinc would includ urban rural district present capit pleas see accept recommend royal commiss govern move distanc direct recommend envisag establish tripartit committe senior govern capit region feder govern govern ontario govern quebec welcom mean co ordin effort wast greater equal condit like enter caveat believ municip concern must repres committe formal way mani bilingu bicultur potenti difficulti anticip misunderstand avoid second senior govern would seem equal author given current polit situat countri see way around particular approach worri capit capit whole nation might tendenc provinci govern influenc local concern result nation interest might lost say offer concret suggest overcom potenti flaw rais point hope attent devot effort made avoid pitfal recommend feder govern polici nation capit co ordin insofar possibl bodi feder level nation capit commiss logic bodi undertak task parti wholeheart agreement respect prime minist remark concern volum deal voluntari associ welcom undertak govern give report continu care consider hope govern consid french english aspect consid valu voluntari associ develop defin multicultur natur canadian societi frame eventu polici nation capit jewel crown nation order must reflect true charact nation;Douglas Charles Rowland;1971
2779162;order pleas interrupt hope mind know question brought attent hous day day way ministeri statement import rule comment member act spokesmen respect parti brief listen great interest statement make signific effort made member limit extent least contribut make part proceed;Lucien Lamoureux;1971
2779163;anticip second mr speaker want say behalf parti welcom addit evid effort make capit reflect natur countri;Douglas Charles Rowland;1971
2779164;mr speaker everybodi hope nation capit would reflect exist variou canadian ethnic group ideal capit want requir understand co oper live around hear peopl complain capit ottawa give due must readi make necessari sacrific benefit readi avail decemb region econom expans advantag will meet oblig statement right prime minist mr trudeau order regard bilingu learn commiss report french spoken quebec english provinc everyon known long time commiss recommend clear refer volum vi prime minist said quot commiss analys depth mani facet associ life make formal recommend mr speaker believ wrong approach problem instanc compel peopl year age learn second languag mind abus good peopl commiss recommend govern follow suit feder provinci confer educ held order look possibl teach languag first school year across took action less year countri includ capit would becom bilingu attempt imposs forc year old citizen learn french english right prime minist wait learn english speak learn youth know leader offici opposit troubl learn french start late strike exampl mr speaker govern suggest provinc sinc educ come provinci jurisdict financ depart educ order french english taught school first year would say today want bilingu capit want bilingu want goodwil english speak french speak citizen whole countri would bilingu result educ solut problem recommend follow right prime minist statement;David Réal Caouette;1971
2779167;mr speaker like unanim consent hous move motion stand order recent newspap articl concern bankruptci sever firm sponsor depart region econom expans letter repli minist region econom expans admit depart paid job creat subsidi firm close paid pledg compani sinc made substanti lay off view minist admiss respect would move unanim consent stand committe public account instruct review dree procedur guidelin accept applic region develop incent act;James Aloysius McGrath;1971
2779168;member heard propos motion unanim consent;Lucien Lamoureux;1971
2779169;agre;Some hon. Members:;1971
2779170;;Some hon. Members:;1971
