basepk;speechtext;speakername;year
3981329;move hous take note opinion express canadian budgetari polici govern notwithstand provis stand order author stand committe financ make report report thereon decemb;David Anderson;1994
3981330;mr speaker great pleasur rise morn process histor evolut way parliament deal issu import canadian histor moment term go econom futur combin feder provinci debt greater sum econom activ year per cent gross domest product debt build last year minut speak debt go point quarter feder govern spend interest alon go pay debt third money feder govern take goe pay interest mean cannot spent program necessari build econom futur creat fair equit societi canadian spite mani declar past govern govern come grip problem mount debt deficit budget last februari financ minist said must start continu rout interim target year said would get deficit per cent gross domest product per cent mean go deficit year deficit within year assum certain amount growth economi mean go interven govern strip deficit increas feder revenu cut spend monument undertak seen budgetari histori govern assist govern parliamentarian task minist ask financ committe honour chair undertak public discuss enorm deficit much tri get whether econom assumpt valid ask consult canadian find increas tax cut program committe less month week undertak task minist appear financ committe laid major studi purpl book new framework econom polici deal broad aspect econom futur go sustain employ futur go cope chang world economi global environ find take advantag new economi book outlin principl must look need canadian acquir new skill second includ govern adjust chang econom circumst recogn privat sector creat job role govern aid abet privat sector quest major thing point standard live canadian declin non inflationari term past year happen coincid fall product canadian major challeng know take countri mani way third world heavi econom relianc resourc sector economi forefront reli human resourc third principl outlin book get govern prioriti area involv elimin aspect activ low prioriti fourth principl recogn must legisl govern play role econom leadership recogn state privat sector creat job concern public sector work privat sector help bring transform economi implement new technolog creat new type infrastructur take 21st centuri among leader global competit enhanc export aid work small busi major creator job futur ensur financi resourc know global player backyard putter fifth element studi show govern must play lead role creat type monetari fiscal climat need make thing happen want deal briefli second studi put deal fifth aspect go creat job economi futur creat healthi fiscal climat tabl minist next day committe began public hear issu get detail hear member parti committe taken task studi agon brought differ perspect work mani case member committe abl arriv consensu built work member parliament import consensu arriv listen canadian coast coast heard mani wit ottawa provinc travel heard usual suspect lobbi group entrench head offic ottawa knew would come advic sought heard mani individu canadian concern futur brought perspect deliber major point agreement heard right across countri must go least financ minist suggest meet deficit target must within year get feder deficit least good number wit said govern must go know busi upsw present time growth strong job creation strong cannot last inexor busi cycl cannot sustain perpetu basi although everyon wish could mani wit said pleas go time said go cut increas tax extent necessari reach expand target target beyond financ minist ask run risk put brake economi slow growth job creation experienc consensu reach know go make cut committe wit appear suggest could make cut increas tax back poor privileg least favour canadian awar high level poverti among children would unconscion think cutback go make would back least abl deal term specif solut problem minist said come gener come specif tax measur specif cut make consult process less perfect number categori wit appear say special need part deficit reduct process case special need ad break need ad fund other come said special case cut live given other least tri respond minist challeng came said special put littl bit tabl cut somebodi els backyard rare wit came said someth bring tabl seek noth wit stand mind wealthi person bob blair alberta said gener part gener part enjoy benefit huge increas spend way beyond mean pay last year benefit oblig give countri suggest wealthi could call make donat deficit reduct fund state type civita greek call greek leadership think admir rememb senior citizen appear atlant wait whole long day testimoni came said sens guilt veteran get pension prison war second world war pension ask whether want need kept come sent tax get deserv war hero bail ruhr gentleman prepar put money tabl help rest deal deficit crisi go deliber rememb exampl rare exampl canadian said part solut member committe convinc solut adopt canadian except least favour must part solut canadian must ask bear fair share consequ go wrestl debt ground get debt economi grow debt owe succeed gener canadian major thing emerg cours deliber gener gener live ad borrow ad consumpt past decad pass deficit younger gener oblig pay fair share interest concept brought emerg concept tax inherit wealth built least rich estat go state help pay deficit number propos state tax break point juic squeez tax orang intern standard american standard import area much room increas tax may room seen past decad person incom tax matter becom progress creat fair go process cut deficit way undertaken go dramat impact canadian go tough easi job member parliament committe member financ minist prime minist cabinet respons present canadian specif budget polici project committe member found univers desir deal deficit fair equit manner canadian poorest member societi go cut go seriou cutback program committe bodi look potenti way deal deficit comprehens analysi program undertaken program review govern committe charg review particular program undertak import ingredi suspect none greater impact recommend financ committe benefit first time canadian histori public consult broad rang canadian greatest advantag public consult undertaken past could get financ minist offic could make case behind close door financ minist said way prebudget consult carri must done public member committe parti repres want canadian see special interest advoc privileg advoc solut advoc heard enough detail solut consensu come committe across board mention much testimoni cut other member committe oblig make hard decis might get increas tax revenu might get rid inequ unfair tax system prioriti cut program program necessari sustain social justic much part fabric program necessari maintain balanc hallmark countri balanc vibrant privat sector co oper support public sector necessari maintain balanc cut program go help build strong economi futur wrestl issu believ process consult canadian must stop seek input must seek input member parti hous ongo basi member good conscienc conscienti brought laid concret term feel prioriti lie task go easi know canadian expect deal deficit treat previou govern done pay lip servic problem tackl moment histori window opportun shall hesit act;Jim Peterson;1994
3981331;speaker done sinc begin process offici opposit remind quebec canadian serious fiscal situat nobodi side hous deni exist seriou problem would say come feder public financ deal seriou problem state crisi look expenditur deficit evolv realiz spite restraint measur last year feder debt grown becom largest central govern world stand way sustain econom recoveri job creation obviou last year spite certain sign econom recoveri growth job creat sustain manner deni fact need drastic measur reduc expenditur measur concern loophol tax expenditur financ minist call believ broad consensu point disagre mean next minut go talk analysi mean use liber govern mean suggest reform colleagu conclud explain bloc quebecoi vote motion morn support motion present morn liber govern view postpon tabl financ committe report reason one state financ committe chairman convinc start consult smoke screen resembl held financ minist tabl first budget last februari convinc liber govern seek first move deadlin second reduc noth amount time spent analyz debat financ committe prebudget consult report tell motion seek postpon decemb tabl report request decemb result intens pressur part offici opposit initi motion submit financ committe ask permiss tabl report request hous common order sought today motion take someth assum would rememb decemb last sit day year next year come februari month minist financ suppos tabl budget claim need consult need seek addit idea govern tri hide real intent hear great sound compassion speech need protect neediest told truth upcom reform given grand speech social situat poverti measur taken govern particular sinc budget minist financ unemploy welfar recipi student senior think last budget contain cut social program larg part unemploy fund social measur liber govern intend neediest societi major argument use request consult want target neediest behind grand speech barbar measur unpreced measur measur measur would among backward taken financ minist mani year conserv dare make drastic cut social program auditor gener point analysi consequ cut know relationship unemploy insur welfar review social program without proper inform one said although past auditor gener remind last week govern work wrong way round without inform dark make decis go poorest make grand speech behaviour disgrac sinc past give good idea futur look like sinc liber govern tri shorten period time public debat variou measur relat taxat expenditur issu concern quebec canadian sinc past give good idea futur sinc face disgrac shorten democrat debat would remind sinc offic govern propos acrimoni cynic way project view reduc social program aim student middl incom peopl poor govern send trial balloon disinterest way part hidden agenda minist financ minist human resourc develop instanc govern talk tax rrsp blue govern minist financ intend cut tax rrsp talk reform transfer post secondari educ cap assist plan transfer provinc send trial balloon make littl suggest scenario contain report minist respons develop human resourc chanc part feder govern overal plan address deficit problem deal problem indebted recogn go student provinc usual way transfer burden provinc shift deficit debt problem onto depriv member liber parti count econom growth improv public financ situat believ econom growth unabl take respons govern taken respons sinc come offic irrespons claim save made year unemploy insur deficit current fiscal year fact unaccept cut unemploy insur fund feder govern contribut use save made year reduc deficit way minist financ improv imag look like good manag though noth bring public financ control noth close loophol canadian tax system someth done correct long time injustic denounc opposit govern seriou endeavour inspir confid sinc manag downsiz crippl system side blatant sign remain close saint jean militari colleg talk cynic acrimoni real symbol symbol see minist intergovernment affair wear button denounc colleg closur leader opposit note week end behaviour scandal show cynic acrimoni attitud disinform sinc minist respons close saint jean militari colleg disinform cynic typic govern gener attitud regard import issu canadian public financ intoler sinc liber parti use advoc transpar social justic fair opposit liber member use describ conserv extrem rightist wors power much need done look growth govern expenditur public debt crisi situat grow deficit year year grow nation debt wait month financ minist testimoni financ committe come suggest put order public financ upfront made suggest front minist financ made statement tabl book colour cannot rememb book mani differ colour tabl past year mr speaker loos track unlik colleagu wait month suggest liber govern respons thing take step recov time suggest month ago unpaid tax fact first suggest made minist financ testifi financ committe reflect auditor gener report tabl last week auditor gener talk estim unpaid tax substanti amount taxpay quebec owe averag feder treasuri person incom tax profit tax good servic tax famou gst abhor tax coast coast month ago suggest minist financ minist nation revenu take necessari step depart usual laissez fair polici recov becam follow recent tabl auditor gener report noth suggest minist financ time ensur feder govern withdraw provinci jurisdict word mind busi view assign jurisdict canadian constitut mani interpret given past decad said repeat overlap duplic instanc feder interfer numer central liber govern amount estim per year money cours senior depart offici see feder govern meddl field provinci jurisdict judg parti case shoot foot senior offici control reduc staff power interfer budget year auditor gener found empir evid duplic overlap level govern liber govern want face respons second suggest made minist financ month half month ago suggest reduc corpor subsidi littl heard side hous elimin compani receiv year subsidi talk subsidi region develop merit reduc region dispar disadvantag region talk direct corpor subsidi involv patronag pay parti friend use subsidi;Yvan Loubier;1994
3981332;contribut;An hon. member;1994
3981333;would go case proven subsidi effect provid benefit impact competit busi contrari subsid compani particular industri subsidi alloc unfair other cannot benefit want cut spend back disadvantag peopl mention elimin corpor subsidi think right cut unemploy insur welfar post secondari educ financ committe other continu leav direct corpor subsidi third suggest minist financ suggest liber govern withdraw hibernia project one say everywher peopl speak continu wast swallow direct indirect spend loan guarante feder govern year told addit project make profit reli increas global oil price forecast day call greater reduct price barrel oil experienc insist feder govern quebec ontario canadian provinc get involv project profit profit privat sector invest must feder govern continu invest hundr million dollar year project profit 1960 let look state govern financ liber colleagu chairman financ committe mention govern financ state crisi despit seriou problem continu spend money project polit consider contradict prime minist posit vote hibernia project imposs understand polit expedi wonder fourth suggest minist financ act day suggest financ minist cut nation defenc budget respons last year request offici opposit budget slash per cent suggest follow ask financ minist reduc govern oper expenditur tackl mismanag widespread wast mani exampl wast ineffici start auditor gener last report give want take much time unlimit time debat depart nation defenc exampl popular sinc last week auditor gener point case gross mismanag ineffici boast thing put order depart nation defenc recent past read auditor gener last report see depart total mess becom symbol public affair mismanag quot passag illustr told auditor gener report outlin sever case wast say among thing real properti mismanag dnd cost year real properti mismanag cost throw money maintain way reduc wast increas effici public financ manag cut social program report point wast f perform evalu program told program might readi year implement autom canadian militari polic record taken year goal complet project year achiev imagin year f perform evalu program think year f jet consid obsolet year autom canadian militari polic record short career thought delay possibl report auditor gener say nation defenc armi air forc navi develop inform command control system littl interoper imagin nation defenc compris forc interact offic autom inform technolog system system incompat told forc limit interoper given situat nation defenc guess goe seriou problem involv hundr million billion dollar read plan futur inform technolog project project cost mr speaker implement project cost support adequ cost estim word spend implement technolog project new technolog seriou studi valu effici use project futur forc nation defenc exampl concern depart nation defenc auditor gener write depart adequ system place assess cost reduct potenti inform technolog project weigh benefit cost reduct prioriti result depart benefit least possibl save think talk hundr million even billion seem matter govern prefer cut spend target poor let outrag situat like go incred flabbergast outrag last week auditor gener tabl report base side tell last year thought public financ least improv case measur need taken regard taxat liber govern take concret action stop repeat must end unaccept situat creat famili trust govern must stop lose hundr million year allow rich canadian famili middl incom famili rich famili rich famili use famili trust defer year tax capit gain rich famili use famili trust invest tool futur gener help sick handicap children rel secur use trust power tax plan devic accord tax expert excel reput sydney goldstein neil brook liber use listen form opposit offic outrag maintain trust rich canadian famili suggest special studi conduct statist data revenu major corpor manag asset famili trust trust major contributor liber parti govern could obtain suffici inform make annual estim famili trust set benefit rich famili cost quebec canadian taxpay hear special committe set examin famili trust possibl minist financ put offici opposit ask revenu provid data month wait request acknowledg meant transpar problem liber offici opposit definit transpar mr farber depart financ told financ committe legisl author would need collect inform use tax slip submit request wait answer get answer tell though talk transpar correct fiscal inequ co oper liber parti senior offici depart financ depart revenu could senior offici order superior say anyth take step collect data famili trust could mention measur need correct tax situat includ tax convent sign said countri mani tax loophol despit step taken minist financ last budget releas studi carri believ samson amp bélair say spite everyth govern attempt measur includ last budget hundr million dollar exchang canadian busi foreign subsidiari locat tax haven loss incur subsidiari report tax deduct purpos accord auditor gener samson amp bélair studi estim hundr million tax dollar lost way quot would like read colleagu english excus horribl accent say new rule merit mean measur taken minist financ gener ambigu uncertainti propos bring chang hope see word action taken financ minist prevent tax treati countri corpor tax rate lower countri barbado cypru malta papua new guinea exampl tax treati busi larg corpor pay fair share tax allow corpor forego tax respons benefit tax loophol tax haven thank save hundr million dollar feder tax cannot afford tax convent countri known tax haven tax loophol legion unfair everyon ask make sacrific middl incom famili less privileg everyon except larg corpor take advantag canadian tax loophol tax break includ tax treati sign tax haven whole corpor tax tell examin submit recent data statist trend corpor versu individu contribut tax base reveal clear fact rememb data express real term mean take refer year real data take inflat account canadian corpor contribut feder provinci treasuri data equal reveal canadian corpor contribut subsidi busi take earlier must deduct paid corpor feder provinci treasuri reduc subsidi amount tax burden compani increas real term individu burden went problem tell relat tax break use larg busi ontario tax equiti committe point larg busi use tax break allow pay fair share feder tax though could requir go sinc talk small busi small medium size busi job look data see contribut good corpor citizen feder provinci treasuri talk busi area last week talk owner grégoir amp fil busi research develop work farm equip sector ride talk busi talk dutaili inc lacass busi export furnitur outsid countri without grant talk small medium size busi creat hundr thousand job small medium size busi creat thousand job talk busi perform tax duti contribut econom growth job creation region develop talk businessman like friend jean marc south shore face fierc competit larg multin steel equip sector creat job pay fair share tax refer larg compani take advantag measur legal borderlin measur prosper expens deterior canadian fiscal situat compani use legal measur avoid pay share tax feder provinci govern year examin canadian tax system find distort distort last week friend léo paul lauzon known tax expert quebec sent newspap clip found la press believ know cannot show clip found classifi ad say big print tax loss sale ad read client cosmet distributor signific tax loss undervalu asset look buyer could use tax loss confidenti guarante pleas contact mention name agenc number word system distort sell tax loss tax loss sold like shoe egg chicken sold compani want reduc annual incom;Yvan Loubier;1994
3981334;shame;Jean-Guy Chrétien;1994
3981335;right;Yvan Loubier;1994
3981336;;Jean-Guy Chrétien;1994
3981337;sens across way desir deal loophol corpor tax system will examin corpor tax system time offici opposit suggest examin elect campaign got answer tri financ committe get answer regard liber govern member sit financ committe reli complic reform member want corpor taxat examin seriou think peopl refus look corpor taxat suggest cut look problem order confirm rumour sever year confirm warn put gener auditor analys made tax expert fed situat obviou stress obviou find way improv manag public financ first realiz problem seriou minist financ spoke term problem public financ use stronger term spoke crisi recogn financ minist thing keep go situat becom imposs liber govern year help remedi situat relat other suggest govern stabil public financ take unemploy worker welfar recipi senior citizen student reform propos put minist human resourc develop middl incom famili trial balloon sent left right minist financ offici secretari state take poor famili week meet ride famili get poorer poorer fact intern year famili famili get poorer desper see spite fine speech fine elect campaign liber conduct last year compass said felt disadvantag extremist reactionari conserv time extremist denounc conserv polici opposit;Yvan Loubier;1994
3981338;doubl talk;Jean-Guy Chrétien;1994
