basepk;speechtext;speakername;year
3028657;mr speaker rise provis stand order matter urgent press necess sinc wit sixth hostag drama british columbia penitentiari month establish meaningless hous inquiri incid move second new westminst mr leggatt hous instruct solicitor gener tabl report farri inquiri establish independ investig explos situat b c penitentiari;John Douglas Reynolds;1976
3028658;hear hear;Some hon. Members:;1976
3028659;order pleas pursuant stand order motion present unanim consent hous unanim consent;James Alexander Jerome;1976
3028660;agre;Some hon. Members:;1976
3028661;;Some hon. Members:;1976
3028663;mr speaker rise present motion provis stand order matter urgent press necess last decemb question minist nation health welfar mr lalond govern intent respect recommend royal commiss statu women deal daycar sinc recommend implement sinc lack adequ daycar facil continu seriou concern across move second new westminst mr leggatt hous instruct govern implement within month recommend feder govern contribut cost share basi provinc capit cost establish daycar facil contribut mainten cost establish;John Edward Broadbent;1976
3028664;pursuant stand order motion present unanim consent hous unanim consent;James Alexander Jerome;1976
3028668;rise matter urgent press necess pursuant provis stand order view numer question public proprieti affect trust govern reflect public life move second joliett mr la sall prime minist take necessari step arrang appoint judici inquiri tender procedur dorval mirabel airport refer contract involv leas concess construct project exclud therefrom matter involv sky shop time remain sub judic crimin court;Elmer MacIntosh MacKay;1976
3028673;mr speaker ask hous agre motion stand order make point call action stress urgenc commit made regard import matter therefor move second nanaimo cowichan island mr dougla hous urg govern bring legisl establish pension right homemak spous equival right employ outsid home govern commit april extern affair take action life present parliament;Stanley Howard Knowles;1976
3028674;provis stand order requir unanim consent hous present motion unanim consent;James Alexander Jerome;1976
3028678;mr speaker rise matter urgent press necess decemb februari leader new democrat parti rais hous widen gap women men incom urg provis anti inflat program exempt gener guidelin ensur achiev equal sex regard incom made mandatori option sinc govern fail take action sinc women canadian labour forc continu discrimin term incom move second winnipeg north centr mr knowl hous instruct govern take step implement mandatori basi permiss claus anti inflat program relat elimin sex discrimin pay practic;Leslie Gordon Benjamin;1976
3028679;stand order requir unanim consent hous unanim consent;James Alexander Jerome;1976
3028682;mr speaker rise provis stand order matter urgent press necess month new york time new york review book time magazin april edit estim sinc communist victori cambodia last year half cambodian tenth popul die polit repris diseas starvat khmer roug move second new westminst mr leggatt extern affair depart bring matter unit nation open discuss;Andrew Hogan;1976
