basepk;speechtext;speakername;year
1213761;much wheat deliv countri elev prairi provinc follow crop year amount wheat trade winnipeg grain pit amount clear winnipeg grain exchang clear associ period grain churchil inspect ship port much grain reject disposit made reject grain mr macivinnon edmonton west august may 1939 bushel bushel bushel inform avail grain consign churchil inspect pa manitoba except car load full sampl inspect unload crop year june bushel bushelswheat rye disposit known presum sold reject;Mr. NICHOLSON:;1940
1213763;provis made mainten depend intern canadian citizen amount per month wife b child depend intern person british columbia make applic;Mr. MacINNIS:;1940
1213765;copi correspond petit document sinc januari relat fill vacanc postmast rosthern saskatchewan;John George Diefenbaker;1940
1213768;would motion drop;John Ewen Sinclair;1940
1213769;presum mover name notic stand made request drop accord request think matter import order tabl vote end matter moment oppos notic drop nation dejenc;Richard Burpee Hanson;1940
1213770;mover motion respons master action matter may say matter close motion could accept friend know relat confidenti matter may say furthermor man mention motion rearrest yesterday ticket leav cancel represent made depart;Ernest Lapointe;1940
1213771;full justif posit taken understood case glad minist made statement tell whole stori let first instanc;Richard Burpee Hanson;1940
1213772;will say;Ernest Lapointe;1940
1213773;second taken;Richard Burpee Hanson;1940
1213774;will say ticket leav cancel friend would get motion motion could accept hous;Ernest Lapointe;1940
1213775;cannot without consent hous;Georges Parent;1940
1213776;shall press matter got want;Richard Burpee Hanson;1940
1213779;desir govern given minist notic minist nation defenc mr ralston give consider format home guard civilian rifl associ throughout done england franc give recognit finland campaign valu rifl modem warfar demonstr suggest govern concentr done england miniatur rifl rang men practis citi town citizen club home guard lord robert urg nation work great war minist look matter cost littl becom nation reserv men know use rifl arm effici demonstr present war;Thomas Langton Church;1940
1213780;took note gentleman day may say opinion opinion offic depart regard polici pursu author recruit war strength non perman activ militia unit format home guard civilian rifl associ would justifi purpos teach canadian handl rifl may remind friend week ago colleagu minist nation defenc air mr power act minist nation defenc announc hous recruit war strength non perman activ militia unit nineti author opinion would fact expect make appeal canadian public effect proceed matter militari train kind organ non perman activ militia form bodi;James Layton Ralston;1940
1213783;may direct minist agricultur mr gardin june pass order return respect copi affidavit sent prairi farm assist act township rang west meridian wonder whether minist would care say may expect materi;Ernest George Hansell;1940
1213784;possibl bring inform requir order brought possibl listen said would suggest whether liberti bring declar made individu might consid confidenti;James Garfield Gardiner;1940
1213787;may direct minist fisheri mr michaud minist know seriou disput pacif coast concern price paid fishermen salmon present season tran variou parti ask govern interced understand minist said day govern would make move tri help iron troubl time run season pass fishermen gone fish other gone threaten return unless settlement disput action govern taken propos;Howard Charles Green;1940
1213788;kind enough intim intend make inquiri matter sockey salmon fishermen pacif coast refer submit war time econom committe studi report expect report committe readi releas even morrow morn regard gener situat inform monday morn fishermen taken licenc fish proceed fish ground sein boat tie vancouv sinc begin season inform method fish larg factor sockey fish;Joseph Enoil Michaud;1940
1213791;receiv letter east calgari taxpay associ regard construct new bridg site present cush bridg calgari east tran highway peopl desir new bridg built present structur danger regard amount traffic go account locat tran highway ask someth done matter think intent provinci govern assist construct bridg citi calgari refus anyth tran highway sent notic minist wonder would make statement;Charles Edward Johnston;1940
1213792;receiv notic say sent;Thomas Alexander Crerar;1940
1213793;sent minist offic clock;Charles Edward Johnston;1940
1213794;alter fact receiv catch friend gather matter refer direct provinci govern edmonton feder govern ottawa busi feder govern build bridg provinci municip sort road;Thomas Alexander Crerar;1940
1213795;tran highway;Charles Edward Johnston;1940
1213796;make differ;Thomas Alexander Crerar;1940
1213797;may state;Charles Edward Johnston;1940
1213798;order;Some hon. MEMBERS:;1940
1213799;last year given feder assist variou provinc fact think provinc toward construct tourist highway noth beyond;Thomas Alexander Crerar;1940
1213800;memorandum taxpay associ refer letter minist wrote octob read necessari part letter quot;Charles Edward Johnston;1940
1213801;friend let matter stand morrow shall look may posit give inform;Thomas Alexander Crerar;1940
1213802;feder respons would appear minist might direct attent point;Richard Burpee Hanson;1940
1213803;correct;Thomas Alexander Crerar;1940
1213806;like repeat direct minist agricultur mr gardin june concern free distribut appl surplu may expect answer prorog;Joseph Sasseville Roy;1940
1213807;rememb incid ask much way ask think suggest put order paper might answer ordinari way know suggest carri shall obtain answer common depart nation war servic;James Garfield Gardiner;1940
1213811;think reason request proceed measur first read bill believ like discuss stand order may opportun consid bill;Grote Stirling;1940
1213812;resolut report read second time concur mr mackenzi king thereupon move leav introduc bill respect depart nation war servic motion agre bill read first time nation defenc;William Lyon Mackenzie King;1940
1213815;understand explan given prime minist individu minist nation defenc minist nation defenc naval servic minist nation defenc air least present associ minist dot;Grote Stirling;1940
1213816;minist defenc minist nation defenc minist nation defenc air minist nation defenc naval servic full author respect immedi depart respect depart nation defenc bill becom law associ minist depart minist depart nation defenc air author respect matter nation defenc minist nation defenc would provis made associ minist beyond depart nation defenc;William Lyon Mackenzie King;1940
1213817;individu;Grote Stirling;1940
