basepk;speechtext;speakername;year
4185136;madam speaker rise point order like think govern noth transpar truth amaz day day refus consent tabl proof request deputi prime minist link auberg grand mère grand mère golf club unanim consent tabl document;Stéphane Bergeron;2001
4185137;unanim consent hous tabl document;The Acting Speaker (Ms. Bakopanos);2001
4185138;agre;Some hon. members;2001
4185139;;Some hon. members;2001
4185140;madam speaker pursuant stand order honour tabl offici languag govern respons petit;Derek Lee;2001
4185141;madam speaker honour present report stand committe procedur hous affair regard membership stand committe foreign affair intern trade would like move concurr time motion agre;Derek Lee;2001
4185142;madam speaker petit name farmer across saskatchewan want govern give necessari tool fight sever infest gopher call feder govern amend regul permit sale concentr liquid strychnin regist farmer effect altern found gopher destroy hundr acr pastur grain land year great extent farmer powerless stop petition hope petit convinc feder govern relax restrict strychnin poison farmer get gopher problem control appreci opportun bring grave seriou problem attent hous;Maurice Vellacott;2001
4185143;madam speaker question allow stand;Derek Lee;2001
4185144;madam speaker rise point order number question order paper excess day remind hous answer question import individu member parliament stand order allow put question order paper question order paper govern slow reluct answer question hrdc feet numer occas boil fact govern fail answer question restrict abil job simpl would like govern recogn problem someth point made last week cabinet minist want question answer would answer within hour everyon hous know full resourc govern would kick action get answer import question side hous noth happen madam speaker would request curios examin record mani member parliament use question order paper reason get frustrat give wait govern answer question point restrict abil job hous govern fail co oper opposit member parliament madam speaker pleas ensur govern respond question order paper;Greg Thompson;2001
4185145;madam speaker would critic urg prompt repli question frequent interven subject might use time repli intervent point provis stand order b state answer taken day right abil transfer matter debat adjourn proceed remedi may wish avail assur govern everyth prompt fashion obtain answer question put write record show question repli exceed day window question among acknowledg repli taken day accept motiv alleg govern care provid answer;Derek Lee;2001
4185146;shall question stand;The Acting Speaker (Ms. Bakopanos);2001
4185148;move opinion hous govern act provinc territori establish enforc nation drink water standard would enshrin safe water act madam speaker begin remark want inform hous privileg share time minut spot right calgari centr progress conserv parti advoc pull plank elect platform present canadian elect campaign past novemb enshrin law nation drink water standard would send signal wherev resid countri qualiti drink water consum would whether st john newfoundland st jean quebec fort st john british columbia hous common would like read motion record opinion hous govern act provinc territori establish enforc nation drink water standard would enshrin safe water act water finit resourc substitut preciou necess share level public import limit resourc tragic event walkerton ontario north battleford saskatchewan highlight consequ take critic resourc grant public confid canadian shaken learn hard lesson water simplest tool distribut infect creat massiv deadli epidem today year walkerton tragedi unfold new feder law enforc minimum water qualiti standard former minist environ lucien launch green plan ambiti framework help make friendli countri ensu framework discuss environ document produc green plan progress conserv govern identifi gap canadian environment protect need address weak abil protect speci risk wildlif need upgrad exist pesticid legisl year old provid safe drink water suppli canadian point issu address despit year liber govern contrast look record activ progress conserv govern introduc green plan spoke progress conserv govern courag negoti acid rain protocol american govern led intern world call montreal protocol led intern commun ban ozon deplet gase hallmark govern introduct canadian environment protect act princip piec legisl control use toxin within environ time categor pioneer bill gap need fill today year framework releas liber govern pass signific piec new environment legisl renew exist bill elect liber flag real concern canadian protect drink water paramount read document would pleas share copi hous produc june hous leader david dingwal opposit leader prime minist whip public work minist parliament provinc quebec flag paramount ensur drink water safeti went produc chart call tori environment mismanag said legisl respect drink water safeti posit madam speaker read red book document may want refer go histor refer note shock bill bill introduc govern protect drink water introduc press releas produc govern sure familiar state act provid enforc nation health standard materi come contact drink water act goe long way maintain improv health canadian govern say would want make foray consid provinci jurisdict progress conserv parti respect jurisdict boundari exist magic countri call revisionist take perspect light said year know hallmark liber parti revis character issu free trade fought nail embrac concept welcom liber board particular aspect public polici new legisl book progress conserv parti believ time act long overdu canadian deserv access clean safe water suppli made commit last elect platform nation fortun claim fifth world freshwat resourc thirsti nation throughout world tri might add buy preciou resourc preach conserv preserv invest million cida project improv water treatment sewag irrig pollut control system home canadian find shock cannot guarante citizen secur water suppli feder provinci subcommitte drink water branch feder provinci advisori committe environment occup health defin nation guidelin accept drink water qualiti canadian guidelin guidelin bind provid inadequ nation protect drink water progress conserv parti attempt demonstr canadian concern qualiti drink water recent event walkerton north battleford ad concern conserv colleagu propos concret solut canadian need assur qualiti water drink life great respect divers countri polit life continu respect jurisdict provinc feder govern present bill c pass vote would like known respect provinci area respons educ certain issu transcend jurisdict boundari perspect advoc understand share jurisdict feder govern provinc deliveri drink water set guidelin advoc standard safe drink water believ standard must enshrin law order guarante qualiti drink water throughout countri addit standard revis ongo basi studi reveal canadian guidelin behind u level breadth protect substanc prohibit american appear canadian guidelin instanc permiss level identifi danger substanc set much lower u exampl cryptosporidium substanc suspect kill resid north battleford saskatchewan u cryptosporidium e coli mandatori standard canadian guidelin address total fecal coliform includ e coli u epa requir filtrat treatment cryptosporidium mandatori treatment elimin parasit water suppli system jurisdict matter complic control drink water suppli barrier fear pull regardless partisan line protect drink water progress conserv parti select benign languag motion partisan provoc state respect provinci territori jurisdict infer someth member hous embrac support though differ jurisdict deter feder govern leadership role maintain public health safeti order protect drink water import note progress conserv parti encourag overlap duplic seek harmon effort provinc territori creat minimum nation standard canadian provinci law place feder law need appli seek support member hous parti motion;John Herron;2001
4185149;madam speaker spoke opposit parti introduc motion congratul import issu debat put quick fundi royal propos nation standard brought feder govern presum mean legisl standard resist ontario imposit feder standard area provinci jurisdict propos bring legisl set nation standard water qualiti provid penalti forc provinc compli;John Bryden;2001
4185150;madam speaker respons threefold languag motion say need act provinci territori govern second wish inform contact elizabeth witmer offic environ minist ontario govern told offic advanc hous common receiv opposit regard look feder govern provid leadership act provinci territori govern appreci respons say import given parti want collabor fashion provinci territori govern hope would support motion;John Herron;2001
4185151;madam speaker want congratul parti initi support debat long time use opposit day bring issu floor hous someth support vote favour motion bring attent hous hous seiz issu senat grafstein bill floor act amend food drug act clean drink water use languag non partisan collabor let get may consider know logist hous could come propos legisl take work great senat bring pass bill;Dennis Mills;2001
4185152;madam speaker compliment tenor respons work senat grafstein construct privat member bill within hous senat provoc advanc issu public polici requir debat senat grafstein congratul sure road map propos senat grafstein term want accomplish end debat spirit senat grafstein progress parti want includ provinci territori govern equat applaud senat grafstein initi;John Herron;2001
4185153;madam speaker begin congratul colleagu fundi royal introduc motion leadership shown environment issu throughout time hous common work recent question indic concern member hous common parti interest urgenc bill would like move amend bill move motion amend insert word word act would allow move;Joe Clark;2001
4185154;amend order;The Acting Speaker (Ms. Bakopanos);2001
4185155;madam speaker speak clean water speak basic expect citizen rare diseas may strike stranger place children drink day part live citizen believ water would clean would safe kid elderli canadian safe water canadian drink today safe safe could demonstr separ tragedi last week north battleford saskatchewan year walkerton ontario year expert warn need improv water safeti colleagu indic green plan progress conserv govern warn import gap feder govern environment legisl regard assur safeti drink water part govern minist launch green plan lucien year legisl gap exist liber govern treat environment safeti prioriti headlin report canadian die drink water broad new fear environment health standard fallen fear real thing happen threat health second less protect health money govern spend protect cut factor could contamin water grown certain sourc danger grow commun becom crowd infrastructur crumbl grow old renew new element enter environ threat citizen grow respons govern matter citizen cannot protect societi clear respons duti govern exercis issu compel govern act take action provinci jurisdict first place feder govern respons evolv specif import jurisdict municip call upon manag sever area relat water qualiti distribut govern co oper work hand hand adequ water qualiti abl maintain variou level govern fight matter jurisdict qualiti water affect children suffer death make headlin news media let clear regard jurisdict let clear would wish water first jurisdict area belong provinc feder govern crimin law power respons health protect public secur nation level present guidelin vari provinc provinc concret term mean life children might risk drink water provinc children live provinc need set common standard must ensur respect must respect right provinc concern jurisdict right citizen concern health object motion must start recogn mani death guidelin weak share respons differ level govern must work establish standard way ensur right respect weak guidelin transform standard citizen reli jurisdict provinci mean ensur respect standard may provinci natur one sensit constitut issu spent major part life tri find way differ level govern work spirit mutual respect effort abl exampl launch francophoni invit provinc particip negoti toward free trade agreement enter agreement acid rain environment initi process respect provinci jurisdict interest citizen countri today issu qualiti water children drink go hide behind veil jurisdict go tri find solut allow govern co oper well children motion respect feder partnership allow enforc increas protect time citizen feel protect fall forc feder govern within limit jurisdict stop hide start lead give societi chanc send strong signal enforc commit clean water enforc commit support floor hous common much hope canadian concern issu take opportun move motion move toward situat death north battleford death ontario risk death thing canadian abl count safeti cleanli drink water;Joe Clark;2001
4185156;madam speaker want gentleman coupl question regard eloqu speech defend right provinc autonom area jurisdict cours motion say think gentleman may reconsid want phrase word hous realiz bloc quebecoi would support look feder record water area within feder govern jurisdict deplor see address area feder govern could act could improv standard worst countri best feder govern shown leadership contrari feder govern worst offend regard make point allow rais last friday report matthew coon come observ aborigin commun area water suppli feder jurisdict unsaf water report indic aborigin commun substandard water reserv across countri area feder jurisdict;Scott Reid;2001
4185157;speech come;Dennis Mills;2001
4185158;chair place permit lot member least minut put let show respect would pleas put sinc member speak;The Acting Speaker (Ms. Bakopanos);2001
4185159;madam speaker area feder jurisdict problem militari base exampl valcarti feder govern taken action take action year regard pollut affect town shannon quebec see feder govern taken leadership action gentleman motion focu set feder leadership role area feder govern jurisdict lead exampl absent motion;Scott Reid;2001
4185160;madam speaker fair read motion realiz provid plenti latitud kind legitim question regard feder jurisdict rais come tradit environment issu acid rain treati knew go unit state get agreement acid rain treati clean hand home doubt feder jurisdict talk kind specif jurisdict crimin law power narrow jurisdict establish know someon studi thing recogn jurisdict found must protect nation interest respons feder leadership parliament nation govern parliament abl persuad legislatur countri assum respons hand clean condit reserv feder land cours go seriou attempt nation govern tri encourag kind action front place jurisdict respons lie exert kind leadership welcom interest specif issu hope confin interest canadian live reserv canadian live valcarti hope share equal concern canadian across countri today risk commun grow pressur grow canadian gener peopl would prefer ill would prefer seen fatal walkerton north battleford need stronger standard count count motion provid opportun feder govern act within jurisdict provid leadership may chang improv standard health cleanli canadian water;Joe Clark;2001
4185161;point clariti madam speaker wish understand spoke mean set nation standard forc complianc part provinc;John Bryden;2001
4185162;madam speaker way would approach way approach past work agreement provinc shrug understand seen way work seen agreement reach feder govern prepar go distanc clean hand go discuss believ get pretend provinci jurisdict ride think becom counterproduct get peopl back make solut possibl believ phrase use former leader gentleman parti believ co oper feder think spirit countri kind feder would like appli instanc get agreement forc agreement forc persuas forc exampl write law;Joe Clark;2001
4185163;madam speaker build point canadian allianc touch right leader progress conserv parti state use jurisdict reserv creat model water qualiti agreement exampl could effect provinc municip respect provinci jurisdict provinc quebec concern;Dennis Mills;2001
4185164;madam speaker construct suggest believ fall within ambit motion hous;Joe Clark;2001
4185165;madam speaker right think water problem tip iceberg iceberg start surfac year came declin infrastructur trucker tell bridg built afraid drive sewag treatment plant archaic water treatment plant one seem know whether work think tip iceberg one address year start see repercuss;Bob Mills;2001
4185166;madam speaker short answer deterior infrastructur problem seriou complic aggrav recent year drive expenditur reduct meant invest gone infrastructur keep thing date delay pay price thing would add factor peopl move small commun greater divers commerci activ variou commun would know come red deer environment implic chang variou environment factor affect water doubt infrastructur import element address would add close need law book encourag govern act let issu slip would propos bring provinc feder govern establish standard enshrin law canadian could count govern could ignor;Joe Clark;2001
4185167;madam speaker want say share time toronto danforth motion repres progress conserv parti provid opportun valuabl debat qualiti water organ canadian feder alloc respons among variou level feder govern provinc municip manag resourc vital water opposit motion propos nation standard would direct recommend requir enshrin safe water act noth separ progress conserv parti concern need protect safe environ right safe qualiti drink water throughout consid fundament right must help guarante level govern see tragedi problem occur walkerton north battleford region think high time took look water qualiti cours way manag environ preciou heritag help surviv day air water land variou contamin categori wast debat water qualiti interest canadian give govern opportun make known share respons area let first say govern promis increas fund research effect toxin health includ research endocrin disrupt chemic heavi metal pose special risk children specif toxic substanc cumul effect toxin health commit made fulfil commit concret impact water qualiti across countri moreov health continu enhanc work drink water guidelin guidelin develop base lifetim exposur specif contamin therebi address concern cumul effect health safe environ program act technic secretariat feder provinci subcommitte drink water entiti respons develop guidelin canadian drink water qualiti guidelin establish health base limit contamin drink water meant appli drink water suppli public privat whether sourc water come lake river subcommitte includ repres provinc territori feder govern good exampl feder provinci territori collabor place ensur safeti canadian health role subcommitte health develop scientif document use subcommitte establish accept concentr contamin drink water health provid provinci territori govern best scientif data biolog chemic radiolog contamin found drink water past thirti year system work health develop strong work relationship provinc territori health provid provinc territori best scientif data avail co ordin flow inform across countri guidelin use number way cornerston drink water qualiti across provinc territori use benchmark enforc standard guidelin object provinc territori develop method incorpor guidelin best fit need provinc develop regul base guidelin other requir nation health base guidelin met guidelin use feder level respect area feder jurisdict connect first nation feder land forth guidelin set standard qualiti bottl water water use food product guidelin work progress new research monitor data analyt methodolog treatment process becom avail exist guidelin evalu kept current definit guidelin mandatori would like take moment tell hous date method effect safeguard qualiti drink water second largest countri world incred divers geographi mani differ region respect sourc water qualiti avail quantiti guidelin develop joint committe must appli variou provinc territori order effect risk manag case done peopl know territori best feder govern acknowledg provinc know water best use feder guidelin effect way feder govern mandat provinc follow guidelin line line face stiff penalti provinc would spend lot public money test substanc found territori leav provinc interpret guidelin way make sens appropri feder govern allow make appropri risk manag decis give opportun assum respons make judici use possibl taxpay money test substanc might exist territori bear repeat provinc know geograph territori best left control qualiti drink water summari wish say safeti canadian water requir multi layer approach includ protect sourc water effect water treatment process train treatment plant oper distribut treat water safeti materi come contact drink water throughout entir process element cannot respons level govern feder govern divis respons becom establish year consist constitut requir provinci municip level play role support mention feder govern work done health proud abl achiev collabor provinc territori believ step taken light recent tragedi ensur maintain safeti drink water suppli canadian would unanim consent hous move follow amend motion amend replac word establish follow respect jurisdict ensur;Yvon Charbonneau;2001
4185168;unanim consent;The Acting Speaker (Ms. Bakopanos);2001
4185170;madam speaker rise point order tenor languag util shape motion provid high degre flexibl keep tenor tri make issu non partisan possibl subsequ could reintroduc amend chanc talk among colleagu reflect upon word;John Herron;2001
4185171;would like advis member motion floor move right leader progress conserv parti take amend advis cannot motion amend motion floor time;The Acting Speaker (Ms. Bakopanos);2001
4185172;madam speaker wish compliment fundi royal bring issu floor hous common today mani member know last month number seiz issu tri hard work term refer would accept parti special committe hous would move debat want make sure secur freshwat qualiti drink water facet relat water dealt proper fashion reassur today reason support motion member spoken motion said partisan issu issu come figur way make sure law put place ensur qualiti drink water import begin acknowledg work senat grafstein place tabl bill act amend food drug act deal clean drink water believ second read appeal member staff legisl journalist environmentalist peopl interest issu get hold senat grafstein bill sure research done area would deem accept point could move bill senat hous common togeth could creat histor moment senat hous common interest canadian would work ensur clean drink water part parliamentari secretari minist health suggest amend main motion minut ago talk make sure respect provinci jurisdict import amend fundi royal accept would tragic day hous could get uneas bloc quebecoi member felt tri interfer provinci jurisdict essenc motion understand provinc guard area jurisdict tremend disast term water qualiti ontario world know sensit issu like canadian want moment critic must get resolv problem must make effort put collect parti hous make drink water everyon countri templat world would aw word spirit good fall apart import member support amend respect provinci jurisdict secret reput passion centralist interventionist polit background issu fragil import creat nation put drop water wine bend littl park tradit philosoph view noth import qualiti drink water nation special trust canadian rest world hope debat lead next part discuss water technolog nation best water purif technolog planet respons take technolog make sure part world disadvantag get share whole area water purif technolog end issu debat import issu cannot think constitu countri reach rest world share technolog next littl issu water trade agreement mistak spoke mr nelson rii privat bill ban bulk water export support bill get area water come issu explos sensit hous common must deal hope spirit today debat continu hous leader get tomorrow hope put special committe hous track move issu need deal construct way bring best mind countri countri talk facet water like make final point touch right leader progress conserv parti water qualiti indian reserv minist indian affair northern develop done tremend amount work issu believ without caus problem provinci municip friend start work qualiti drink water area constitut jurisdict reserv would great begin could best qualiti drink water indian reserv could templat model municip provinc could pick would save potenti disagr interfer appeal hous urg minist indian affair northern develop put file fast forward track jurisdict nobodi hold make sure reserv best drink water could build congratul fundi royal motion today hope lead long vigor debat facet secur freshwat;Dennis Mills;2001
4185173;madam speaker wish congratul toronto danforth recent convers virtu compli constitut great novelti hope reflect new liber tendenc deal today drink water liber determin respect area provinci jurisdict give scoop tell govern drop infam millennium scholarship program condemn quebec provinc interf provinci respons educ announc prime minist romanow commiss health care thing past done govern interfer quebec health care sector conclud speech new tendenc liber parti parti power would like explain posit member agre surpris hear toronto danforth repudi feder govern interfer central power area provinci jurisdict;Ghislain Lebel;2001
4185174;madam speaker convers limit water interventionist passion continu unchang issu concern would give specif exampl want take issu water deal today issu bow provinci jurisdict bloc quebecoi guard bow interven vigour provinc live requir provid afford hous water fragil issu convers bow provinci jurisdict;Dennis Mills;2001
4185175;madam speaker would think issu drink water seriou warrant parti committe examin would includ drink water aspect water everyth time put interest canadian parti interest;Bob Mills;2001
4185176;madam speaker support view colleagu educ biologist chief environment critic canadian allianc hope hous leader conserv parti hous leader canadian allianc hous leader come tomorrow say time move secur freshwat goodwil muster today moment special hope canadian drink water aspect water;Dennis Mills;2001
4185177;madam speaker find incred hear state water import standard set provinci jurisdict respect includ quebec incred besid noth import water jurisdict quebec would whether believ matter respect jurisdict call standard differ respect provinci jurisdict quebec provinc forc way adopt standard may better case quebec besid bernard landri prepar bring new drink water bill regul superior want establish standard;Robert Lanctôt;2001
4185178;madam speaker get troubl time time hous someon hous come good construct idea make life canadian care idea come premier quebec model drink water look mayb end model philosoph differ certain issu understood motion fundi royal best formula plan drink water becom nation standard regardless propos opt provinc quebec best standard ontario rest countri follow;Dennis Mills;2001
4185179;madam speaker rise point order passion issu would seek unanim consent hous rescind amend put right calgari centr permit parliamentari secretari minist health tabl amend;John Herron;2001
4185180;ask withdraw amend origin motion move hous give unanim consent;The Acting Speaker (Ms. Bakopanos);2001
4185181;agre amend withdrawn;Some hon. members;2001
4185182;madam speaker rise point order seek unanim consent move follow amend move motion amend ad word word act b replac word establish word respect jurisdict ensur;Yvon Charbonneau;2001
4185183;parliamentari secretari move amend unanim consent parliamentari secretari move amend motion;The Acting Speaker (Ms. Bakopanos);2001
4185184;agre amend agre;Some hon. members;2001
4185185;madam speaker split time battleford lloydminst fit talk import subject today talk great mani year ago look pristin pure clean place slide slide consider time term infrastructur true water water talk today gener regul enforc standard water safeti understand respons result saw walkerton incid north battleford incid sure see great mani other slide third world statu come water safer drink bottl water tap water side countri dump raw sewag ocean g phenomenon third world phenomenon put garbag landfil seep water tabl time bomb wait explod cost fortun futur take care garbag dump thousand toxic wast site road bridg decay health care system rate oecd dollar worth cent suffer brain drain symptom happen countri countri proud came ottawa fight tip iceberg canari coal mine term infrastructur problem need vision action plan need govern afraid show leadership govern done like stay centr appear shock water problem like pass buck blame someon question govern year old girl forc visit sex offend father prison justic minist told go provinc fault provinc told go fed feder prison call pass buck canadian sick tire care whether issu feder provinci municip want fix govern throw money problem throw money infrastructur get money get golf cours statu cano museum ski hill fountain middl river need sewag water garbag problem taken care get govern put water year littl none money gone commun seem lost bureaucraci municip say need address water problem respons everyon care health talk water air garbag talk peopl health thing peopl care anyth health matter mani materi thing one without health noth need need co oper provinc territori peopl care deal problem want deal feder govern job show leadership let get rid turf warfar seem plagu whole issu issu govern let show leadership let show care issu affect canadian second let complet water inventori let look aquif find make map let see posit neg posit recharg aquif let evalu water sourc countri let look contamin level water tabl get landfil sort thing let look watersh manag let work provinc turf war provinc fix import resourc water mention need talk whole issu water export south west u need lot water libya mr khadafi built pipelin kilometr long metr diamet use pump water sahara desert pump water sahara desert believ someon south west u say pump let least know resourc let talk canadian think issu let put head sand afraid deal difficult issu water seem canadian frustrat third let set standard let work provinc territori set standard let set bar high g countri industri countri cannot set bar high countri talk water technolog sell water treatment technolog beij use compani sell technolog around world sewag water treatment use cannot afford commit water qualiti let chang neglig set enforc standard ago govern neglig care whether feder provinci municip govern fault part govern done someth fourth need money infrastructur tough one need train peopl acquir technolog get money think could find within budget planet ottawa much wast goe term unnecessari program help peopl could list page page money import issu like health water sewag garbag feder govern show leadership work problem need leadership canadian look environment leadership environment issu uniqu provinc region univers canadian problem take leadership import issu feder govern urg govern take leadership altern energi water sewag garbag clean air work fraser valley situat suma power project shock littl concern feder govern air problem go hurt area respect sydney tar pond elizabeth may sit hunger strike kind toxic site need develop place vision co oper approach let fix environment concern today water tomorrow issu;Bob Mills;2001
