basepk;speechtext;speakername;year
3981831;mr speaker tomorrow world aid day presenc hiv aid commun constant remind vulner individu member human race mani member hous mani canadian mani live ride rosedal familiar human tragedi associ live hiv griev loss friend love one effect hiv aid suffer individu famili estim worldwid men women children measur reduc vulner women hiv aid need strengthen aid associ need address relat human right ethic issu paramount concern issu cure immun aid dealt co ordin intens nation intern effort must support lead therefor welcom prime minist attend pari summit aid;Bill Graham;1994
3981832;mr speaker member familiar scandal around attempt privat pearson airport despit long debat bill govern refus reveal inform patronag horror stori today heard pearson develop corpor ask compens total consortium demand includ dollar lobbi expens contribut conserv parti basebal ticket blue jay elimin possibl consortium outrag demand would success court avoid recurr event prime minist must realiz respons provid inform avail pearson affair appoint royal commiss inquiri consid ramif;Michel Bellehumeur;1994
3981833;mr speaker would like read sentenc speech given mr deborah l ure year old son we friend santo shot kill we santo dead matter kill gunshot wound could stab mutil end result children dead gun kill poor excus human be men came possess gun murder weapon fac regist store cours crimin wanna crimin respect countri gun law safe storag gun stuck back pant insid boot need use problem justic minist address need crimin control gun control respons plea mother murder teenag reform support registr rifl shotgun unless shown effect control reduc crimin;Myron Thompson;1994
3981834;mr speaker hous wit scene like theatr parliamentari debat rimouski témiscouata protest statement made minist canadian heritag associ hous common bloc said minist comment cast discredit institut parliament impli goe place play act real life would feel comfort said colleagu leader bloc quebecoi articl journal de state consid tone want use want get inform intend embarrass minist quebec canadian expect bloc quebecoi member take parliamentari respons;Nick Discepola;1994
3981835;speaker holiday season approach see mani act care share thousand canadian organ individu past sunday woodstock florencevil new brunswick kinsmen kinett club host annual christma miracl program display abund excel local talent rais thousand dollar assist need opportun take part year pleas see pledg share care preval among canadian congratul woodstock florencevil kinsmen kinett worthi effort help other congratul canadian club organ individu volunt time talent order assist other season truli repres holiday spirit make proud canadian;Harold Culbert;1994
3981836;mr speaker last friday novemb privileg particip forum charlottetown p e confer affirm import place offici languag commun within forum demonstr provinci govern play vital role promot offici languag acadian commun govern princ edward island shown leadership time birthplac confeder contribut sens nation ident particip abl prove vision unit respect region linguist cultur differ root birthplac nation;Albina Guarnieri;1994
3981837;mr speaker year hous took solemn undertak fight erad child poverti year sinc number children live poverti grown littl recent report canadian council social develop critic reform minist human resourc develop conduct council consid minist reform plan may make child poverti wors cut assist program poor famili singl parent famili per cent poor children live would hard hit reform council join rank like bloc quebecoi object reform cut social program inaugur speech yesterday new premier quebec express concern difficulti face women youth particular hope action undertak aim fight poverti;Christiane Gagnon;1994
3981838;mr speaker current turmoil irb symptom greater diseas member irb approach say cure lack account institut told irb gross overreact court decis scrap current refuge system touch accept norm refuge determin cost horrend amount money ignor desper need ten thousand genuin refuge oversea time rethink refuge determin system reform parti releas propos chang system chang go interest refuge taxpay propos balanc need refuge need canadian gut restor littl common sens system reform parti lead way set agenda refuge determin way set agenda immigr polici;Art Hanger;1994
3981839;mr speaker last spring ga price jump cent per litr across without justif call govern investig industri price fix goug ga price drop cent per public protest follow drop cent per litr around countri leav cent litr increas intact bureau competit polici today said see price fix bizarr conclus unansw question conclus could oil compani liber govern bed exampl liber parti receiv polit donat huski oil amoco oil imperi oil last year pay piper call tune canadian consum concern bureau competit polici liber govern like lapdog watchdog come ga price fix oil compani donat case liber parti pay;John Solomon;1994
3981840;mr speaker wish inform hous novemb design crohn coliti month crohn diseas ulcer coliti chronic digest disord small larg intestin refer inflammatori bowel diseas caus unknown although stress precipit attack cure specif diet may control symptom crohn diseas coliti may affect mani canadian age crohn coliti foundat non profit voluntari medic research foundat dedic find cure diseas rais fund medic research foundat financi support health provid educ program individu diseas famili health profession gener public foundat mani volunt extend best wish hope futur success;Paul Szabo;1994
3981841;mr speaker give great deal pleasur today congratul resid council township bosanquet ride lambton middlesex decemb order ontario municip board township bosanquet elev town bosanquet new town council sworn provinc ontario newest town stori histori commenc acr land grant first settler mr asa townsend elector met elect township council first motion pass council proviso qualif necessari respect properti sever offic appoint meet hard deduc first councillor township bosanquet display highest democrat principl spirit live current mayor mr fred thoma town councillor heartiest congratul town bosanquet;Rose-Marie Ur;1994
3981842;mr speaker linguist cultur commun quebec worri recent week statement certain quebec govern minist offici increas given rise specul suspicion appris yesterday yve michaud quebec chargé de mission pari written boss friend deputi prime minist bernard landri refer articl said refresh compar claim cultur commun ad nonsens reminisc trudeau cook make disappear sea canadian multicultur louis beaudoin quebec minist respons canadian affair quot say could live countri wish english canadian want one want multicultur societi attitud distrust toward ethno cultur commun goe aspect intern reput hospit open toler parti quebecoi govern must put end;Eleni Bakopanos;1994
3981843;sorri interrupt beauharnoi salaberri floor;The Speaker;1994
3981844;mr speaker yesterday quebec premier jacqu parizeau deliv first inaugur address call upon quebec solidar premier launch major campaign fight unemploy reviv economi start think collect futur paint posit pictur govern week offic mr parizeau outlin encourag prospect quebec futur thing happen overnight cours quebec real govern project resourc ideal sever gloomi year quebec urg take charg live make choic adopt real plan societi;Laurent Lavigne;1994
