basepk;speechtext;speakername;year
1264476;desir lay tabl copi agreement made war exchang conserv act majesti king right mid west chemic limit;James Lorimer Ilsley;1942
1264480;mr speaker crave indulg hous make brief statement put ministri peopl yesterday spoke stumbl block real imaginari total war hour struck human materi resourc must mobil war servic parliament free act fetter upon prime minist mr mackenzi king govern let act act decid decid noth shall limit effort repeal limit restrict featur invit prime minist respond peopl total war wage total effort let rise occas strike great blow victori let go greater greater effort secur knowledg peopl readi prepar sacrific entail right way clear govern propos;Richard Burpee Hanson;1942
1264481;hope friend content wait final return plebiscit given hous ask discuss matter aris question consid import member ministri member hous common free speak mind without assum moment influenc past commit consider bear upon question discuss due cours govern make known hous action propos take light plebiscit vote yesterday;William Lyon Mackenzie King;1942
1264485;may minist labour mr mitchel whether awar disastr explos took place intern flare signal compani waterloo quebec person victim govern contract compani scale salari employe munit plant;Joseph-Hermas Leclerc;1942
1264486;place order paper;Georges Parent;1942
1264490;intim hous adjourn might make statement day respect relat vichi sinc hous adjourn ask mr pierr dupuy charg legat franc return order may opportun confer reach final war appropri decis matter relat vichi opportun confer mr dupuy unless occas aris make necessaiy take action return shall posit make full statement hous;William Lyon Mackenzie King;1942
1264491;prime minist expect mr dupuy return;Major James William Coldwell;1942
1264492;think come quickest rout;William Lyon Mackenzie King;1942
1264496;discuss becom gener desir minist nation defenc mr ralston minist recal march last privileg refer page hansard date ask certain question relat report sent militari intel ligenc section depart nation defenc entitl summaiy militari intellig militari district refer debat unit kingdom financ resolut friday previou march quebec montmor mr lacroix report page hansard ask minist question attent minist call portion speech minist advis hous came possess assum confidenti militari intellig releas minist propos matter premis minist repli first attent call report speech faintest idea report came hand quebec montmor rigor investig conduct ascertain respons receiv copi appropri action would taken accord circumst desir minist result rigor investig refer obtain copi report appropri action taken circumst;Richard Burpee Hanson;1942
1264497;made inquiri last day ask vicechief gener staff look matter abl ascertain got possess document investig continu assur committe point view depart hous discontinu evei possibl exhaust ascertain particular document got hand anyon outsid depart;James Layton Ralston;1942
1264498;satisfi matter lost sight;Richard Burpee Hanson;1942
