basepk;speechtext;speakername;year
582278;name mr mcmaster substitut mr king name mr bureau mr lapoint special committe appoint consid report upon bill amend custom act;Robert Laird Borden;1920
582287;minist pleas explain effect amend;William Lyon Mackenzie King;1920
582288;resolut explain although take mani word purpos mr burieajj minist might point chang contempl;George Green Foster;1920
582289;section provid countri elev make purchas grain deliv elev special storag grain shall paid certifi chequ consider loss accru seller grain chequ found requisit balanc bank payment made futur certifi chequ shall necessari second claus provid elev oper purchas grain storag special bin elev give cash purchas ticket requir demand twenti hour redeem cash purchas ticket seller grain shall right warehous receipt qualiti grain equal cover cash purchas ticket;George Green Foster;1920
582290;reason repeal subsect section;Frank S. Cahill;1920
582291;claus slip contempl pass provis incapacit certain person act agent connect applic car seem oper therefor desir repeal matter come hous bill shall explain cahil request legisl regard mark chequ pass understand great mani elev throughout countri would bank particular point;George Green Foster;1920
582292;aris experi loss certain year demand grain grower west request place board grain commission matter investig grain commission recommend legisl;George Green Foster;1920
582293;cur toy oper board whether board go toe continu handl year crop think thalt grain exchang toe permit ito resum oper open market govern act year way last year show littl stamina regard ito polici allow grain exchang open last year oper week close would toe intereslt kno w ith posit member canadian council agricultur take matter press report state canadian council agricultur desir ith perpetu wheat board would interest know posit marquett mr crerar take;Edward Thomas Wordon Myers;1920
582294;posit;Thomas Alexander Crerar;1920
582295;tell sir cost live committe hous session vice presid grain grower grain compani answer question follow j attitud toward winnipeg grain echang think oper interest trade interest wheat industri could oper grain busi without grain exchang q therefor think necess ye look divid hous would like see govern announc polici unrest throughout countri ith present time think announc polici would quiet unrest govern go control wheat conltrol product sir georg foster may say friend mr myer resolut bill toe found upon noth ito wheat wheat control think friend opportun littl make remark may wish make go matter remark foreign bill;Edward Thomas Wordon Myers;1920
582296;said might order hous near prorog cannot get definit inform polici govern take opport un iti bring hous;Edward Thomas Wordon Myers;1920
582297;glad read remark made oilier point v brought catch said read remark appear hansard take come bill;George Green Foster;1920
582298;matter brought attent depart ment trade commerc refer depart justic depart justic board grain commission cannot get definit answer pillar post post pillar resolut report read second time concur sir georg move introduc bill amend grain act motion agre bill read first time;Edward Thomas Wordon Myers;1920
582301;age;William Stevens Fielding;1920
582302;age matter servic matter work decid servic need shall retir provis made case allow allow see mr pabide provis made allow matter length time employe servic;James Alexander Calder;1920
582303;matter servic case allow small explain second case provis made case offic year age civil servic commiss consult deputi head depart requir report govern render good effici servic offic report shall retir import;James Alexander Calder;1920
582304;shall retir;William Stevens Fielding;1920
582305;shall retir bill provid civil servic commiss consult deputi head depart shall consid case offic depart govern year age commiss certifi govern offic judgment render good effici servic offic shall retir get allow provid bill case offic year age civil servic commiss request governor council consult deputi shall prepar list offic employe entir servic retir owe advanc age ill health lack experi caus governor council may order retir ment case year age report unnecessari unfit servic;James Alexander Calder;1920
582306;insid outsid servic;William Lyon Mackenzie King;1920
582307;insid outsid servic case civil servic commiss shall make examin consult deputi entir field shall report govern think retir govern may act report regard allow servic shall entitl thirti day month salari notic given month salari appli person retir provis act case person age year matter may serv bill provid retir shall receiv month salari;James Alexander Calder;1920
582308;tlhlere anv differ retir ineffici foe disabl ill;Thomas Alexander Crerar;1920
582309;differ mr march bonaventur old employe appoint previou abolit superannu act previou 1896;James Alexander Calder;1920
582310;superannu interf decid retir get entitl superannu act larger sum get superannu allow amount would entitl bill;James Alexander Calder;1920
582311;respect offici year age servic countri year right retir demand allow would receiv remov posit govern;Thomas Mitchell March Tweedie;1920
582312;cannot retir man year age render effici servic cannot retir;James Alexander Calder;1920
582314;true think might consid come committe stage bill allow provid concern first place provis made case person retir age length;James Alexander Calder;1920
582315;customari give month retir allow;Charles Marcil;1920
582316;may done individu case gener practic month salari next place propos person year f age say year age render less year servic receiv month salari person retir tflie age year least year servic entitl month salari year servic exceed total month salari let give illustr work presum man year age given year servic would entitl month salari year servic month salari subject maximum addit cours would get tfhe month salari mention;James Alexander Calder;1920
582317;deal year term would get proportion amount lesser term;William Stevens Fielding;1920
582318;ye case person retir age year least year servic allow wo month salari year servic illustr take case man year age given say year servic would get month salari year word would entitl month salari limit case man age whd serv way maximum allow shall exceed month salari cours month;James Alexander Calder;1920
582319;per cent salari;Jacques Bureau;1920
582320;;Henri Sévérin Béland;1920
582321;would get month salari;James Alexander Calder;1920
582322;;Jacques Bureau;1920
582323;gratuiti;James Alexander Calder;1920
582324;better make appropri poor hous bill;Jacques Bureau;1920
582325;case ot person retir age yrith least year servic provis lump sum allow shall month salari year servic maximum exceed month wp rd man betwen age serv fourteen year would entitl month salari year servic month salari except proviso receiv month salari case person retir age year lhave serv least year less year provis last person entitl month salari year servic payment refer lump sum payment person retir age year seen least year provis tlhjat shall entitl year servic sixtieth averag salari receiv last year old superannu act allow fiftieth maximum thirti fiftieth serv year case pcrsotn year age serv year get allow sixtieth maximum thirti sixtieth half salari payabl life brief statement cover provis contain bill allow may divid class case offic retir age year seen year servic provis made lump sum gratuiti run month month salari case offic year age serv least year provis made annuiti smallest amount payabl ten sixtieth sixth averag salari last year maximum amount allow thirti sixtieth salari paid last year;James Alexander Calder;1920
582326;minist allow lump sum said half latter part claus provis case offic retir provis act account physic disabl protract ill payment author subsect may increas governor council amount exceed amount payment mean governor council may give whole salari exceed amount month salari;John Howard Sinclair;1920
582327;;James Alexander Calder;1920
582328;minist choos answer hope may good wish direct attent hous rule debat second read bill principl discuss question detail must left dealt committe whole;Edgar Nelson Rhodes;1920
582329;obtain permiss minist mr speaker put;John Howard Sinclair;1920
582330;mind;Edgar Nelson Rhodes;1920
582331;refer point rais guysborough proviso refer appli offici year age would entitl bill lump sum gratuiti upon joint certif civil servic commiss deputi head depart report offic retir reason physic disabl protract ill receiv lump sum gratuiti provid bill govern may pay addit amount exceed sum provid applic person retir entitl lump sum gratuiti retir entitl annuiti main provis bill awar differ opinon provis made meet situat member side diverg view subject hope result discuss mean arriv enabl govern deal problem sure member agre condit servic refer allow continu thought provis made ampl ampl suggest made regard welcom govern last year shelburn queen mr field express regret old superannu law abolish thought situat day would easier everybodi law continu forc next session parliament like see proper superannu bill brought enact law order situat arisen result taken place last fifteen twenti thirti year may dealt condit bound continu becom intensifi unless proper superannu law provid move speaker second read bill;James Alexander Calder;1920
582332;mr speaker bill read second time like say word taken occas studi bill ii think would press session draw end bill import affect futur good mani men women devot live servic countri understand provis bill civil servant put mani year servic paid lump sum base salari number month length time serv speaker civil servant railwaymen serv twenti year line govern work continu length time groov follow routin line work posit take line busi fight way use work cannot familiar break new work provis bill men women thrown street without mean start anew order earn live circumst bill ought refer committe commiss instruct investig condit report upon cours adopt protect peopl admit minist immigr mr calder men servic unabl perform duti give countri servic expect servic ought give admit person sometim fault civil servant case know experi per son advanc age find abl render servic capabl effici work younger younger year devot particular servic ought recognit servic taken care take case man rais famili withdraw sixti year age say;Jacques Bureau;1920
582333;gentleman allow argu assumpt case lump sum gratuiti grant;James Alexander Calder;1920
582334;sixti;Jacques Bureau;1920
582335;sixti serv year entitl annuiti base upon sixtieth averag salari last year year servic;James Alexander Calder;1920
582336;besid lump sum;William Stevens Fielding;1920
582337;besid lump sum assum man sixti servic twenti year would entitl annual payment life amount equal twenti sixtieth salari last year word old superannu act man paid per cent half cent case may would entitl p fiftieth notwithstand fact pay year consid fair man contribut place upon favour basi man contribut time provid man sixti retir contribut shall entitl sixtieth averag salari year servic fiftieth;James Alexander Calder;1920
