basepk;speechtext;speakername;year
211525;translat mr speaker honour present petit address honour minist member hous read follow honour minist member hous common consid french english languag foot provinc quebec;Armand Renaud La Vergne;1908
211526;order read petit;Some hon. MEMBERS;1908
211527;understand read petit customari;Robert Franklin Sutherland;1908
211528;state object petit consid fact public util compani employe use french languag great annoy detriment major citizen mani oas;Armand Renaud La Vergne;1908
211529;order;Some hon. MEMBERS;1908
211530;nobodi call order consid expostul complaint express newspap said condit thing ineffect;Armand Renaud La Vergne;1908
211532;point order;Armand Renaud La Vergne;1908
211533;understand read petit order;Robert Franklin Sutherland;1908
211534;read petit state object tbe petit consid fine remedi appeal courtesi compani suffic tew must ad bound;Armand Renaud La Vergne;1908
211536;understand bon gentleman say read tlie petit;Robert Franklin Sutherland;1908
211537;say;Louis-Philippe Brodeur;1908
211538;hope minist marin fisheri mr brodeur understand;Armand Renaud La Vergne;1908
211539;mr armani lavergn glad someth new hous undersign provinc quebec railway compani;Louis-Philippe Brodeur;1908
211541;rise point order mr speaker accept rule sham want see respect shown hous care part countri mr armand lavergn come show respect author chair courtesi due member;Onésiphore Ernest Talbot;1908
211542;gentleman mr talbot wish show respect rule debat hous rise speak without permiss;Armand Renaud La Vergne;1908
211543;mr armand lavergn pleas state object petit;Robert Franklin Sutherland;1908
211544;go petit follow state object provinc quebec railway compani street railway telegraph telephon compani public util bound use french english languag relat public;Armand Renaud La Vergne;1908
211546;translat mr speaker read motiv petit petit bear signatur french english canadian;Armand Renaud La Vergne;1908
211547;translat mani children number;Onésiphore Ernest Talbot;1908
211548;translat sign peopl reach age reason could say friend bellechass reach move petit laid tabl hous desir present petit sign canadian french english speech ask provinc quebec public util shall requir put french english languag foot transact public;Armand Renaud La Vergne;1908
211550;committe privileg elect direct make inquiri loss offic clerk crown chanceri certain paper relat recent elect elector divis stanstead purpos committe author send person paper;Itt.   H@;1908
211551;;Mr.   BRODEVB@;1908
211552;committe gener committe hous power;Robert Laird Borden;1908
211553;understand;Wilfrid Laurier;1908
211554;might omit;Robert Laird Borden;1908
211558;amount montreal harbour commission spend clean sweep water montreal wharf season navig work done contract day work ask tender work come season navig mani tender receiv name tender amount tender contract given reason salari commission suppos give time commiss govern awar commission give time respect busi commission rel mr peter contractor new wharf shed amount paid montreal harbour commission said peter lyall son contractor extra work sinc format new board natur extra work;Mr. WILLIAM JACKSON asked :;1908
