basepk;speechtext;speakername;year
3626674;mr speaker next day govern make import decis new comprehens nativ claim polici opportun establish product benefici relationship aborigin peopl canadian new polici must affirm aborigin right must enabl aborigin peopl protect enhanc cultur must allow decis make author live land resourc self govern must part new polici essenti element reason accommod govern must make seriou make aborigin peopl partner great canadian confeder;B. Keith Penner;1986
3626676;mr speaker confus disarray among liber import freer trade talk continu grow spread leader say good talk must go winnipeg fort garri mr axworthi say way fenc builder confus compound market vicepresid largest great lake ship group steamship line call common ship act put u ship protection tabl trade talk came well known liber leadership contend paul martin jr presid ship compani told liber fund rais dinner st catharin day free trade talk unit state answer wonder rank file liber look like lost sheep wander wilder without shepherd;Joseph Lloyd Reid;1986
3626678;mr speaker countri south america hondura receiv develop aid receiv year consid canadian must concern grow militar hondura today globe mail report unit state plan establish contra base honduran island coast contra war anti develop war contra target teacher doctor nurs develop worker murder kidnap hondura continu use militari base destroy develop nicaragua canadian must valu develop assist must protect integr develop program protest unit state hondura crude attempt forc nicaragua coloni statu;James Douglas Manly;1986
3626680;week mr speaker ask canadian aerospac agenc headquart ride ride longueuil facil accommod agenc establish announc near futur ride skill labour forc need field mention industri transport infrastructur second none rank among effici longueuil greater montreal suit need aerospac industri morn govern decid octob award f mainten contract acknowledg montreal region aeronaut aerospac project establish canadian aerospac agenc longueuil bound reviv local economi agenc mandat overse appli research relat new technolog agenc reinforc sectori economi develop polici;Nic Leblanc;1986
3626682;mr speaker throne speech open session parliament govern said special emphasi given diversifi econom base western region cancel nrc research station via mainten base mani transport aid program statement made presid treasuri board mr de cotret western canadian consortium capabl undertak technolog transfer interest effect program econom develop govern offer diversifi base western prime minist mr mulroney say give aid farmer aid program go distribut across countri real govern go understand order western realiz econom potenti must feder invest enabl develop scientif technolog industri base govern done reduc elimin subtract eviscer base time govern understood western demand fair share;Lloyd Axworthy;1986
3626684;mr speaker would like point atlant canadian p c parti oppos current liber think express annual meet nova scotia past weekend liber parti nova scotia short idea sought advic nation sea presid gordon cum bank nova scotia vice presid peter john nicholson liber advis concentr econom develop halifax expens rest atlant region idea turn halifax toronto may type advic liber nova scotia seek corpor peopl ivori tower hard time justifi idea entrepreneur middleton fish plant owner yarmouth polici liber parti stifl busi develop per cent atlant region would like state glad liber dot ulo;Gerald J. Comeau;1986
3626686;mr speaker less centuri per cent haida popul queen charlott island perish small pox diseas introduc white popul thousand haida men women children die south moresbi area short month mid yesterday feder govern made clear cash offer tabl compens logger commun forest compani cut right lyell island south moresbi haida return lyell island erect long hous windi bay made clear land countri spirit past futur preserv yesterday feder govern warn violenc death log continu speaker log continu request premier vander zalm today prime minist mr mulroney must call friend avert disast process lead possibl death haida logger other must stop;James Ross Fulton;1986
3626688;recent week speaker wit peculiar phenomenon liber opposit colleagu oppos construct prison port cartier ride manicouagan claim cost littl bit mr speaker would believ time govern prepar spend littl bit money creat job region remov major urban centr ought forget octob ignor peopl high unemploy mani attend problem true speaker logic liber parti impli ought neglect abandon canadian happen live major citi region might spend spur economi opposit colleagu would advis reconsid funnel like approach region dispar vast countri mani canadian men women might make regret;Jean-Luc Joncas;1986
3626690;mr speaker south moresbi particular lyell island continu focal point conflict western forest product haida nation yesterday hous minist environ mr mcmillan said govern would predispos toward sit western forest product negoti valu timber licenc reason compens compani minist left unansw legitim negoti stop log begun disposit negoti negoti way light near crisi situat urg minist proceed possibl speed situat seriou demonstr govern commit nativ right south moresbi throughout;Hon.   Chas. L. Caccia@Davenport;1986
3626692;mr speaker video messag solicitor gener mr kelleh unveil yesterday proof govern desir urg canadian youth resist drug drug abus includ alcohol abus untold damag young peopl drug sap potenti young live caus irrepar damag along drug enforc must come drug educ must impress upon canadian youth take illeg drug unaccept must reduc demand drug must earli profession amateur athlet repres excel way reach youth messag listen athlet role model inspir canadian youth talk young peopl listen co oper spirit govern profession sport mean everyon win continu support hard work shall reduc demand drug among canadian youth;Geoff Wilson;1986
