basepk;speechtext;speakername;year
509804;mr speaker would like rise privileg find renfrew mercuri friday may 3 follow editor mercuri happen pick toronto copi hansard record vote common amend militari servic act astonish find p south renfrew fail record issu beg leav state hous occas pair port arthur kenora mr keefer desir leav home night train special request order accommod permiss approv liber whip agre pair vote understood liber whip wish go record pair occas port arthur kenora hous sure would corrobor statement pair would vote main motion vote amend exempt farmer;Isaac Ellis Pedlow;1918
509808;minist militia defenc major gener mewiburn son farmer left farm seed purpos understood minist question side hous friday gave understand son farmer allow stay farm later date district militari district call call boy citi call boy order report eighth ninth tenth month would like know order given registrar allow boy remain occup farm time major gener mewburn mr speaker thought statement made hous last week clear said registrar request send notic urban centr sent notic farmer state believ instanc direct carri entireti date specifi farmer son call announc friday arrang made men must report notifi give proper notif command offic battalion desir go complet sefed would given lea st week leav absenc purpos;Hyacinthe-Adélard Fortier;1918
509809;treat desert arrang made get notic get transport point report command offic command offic werq instruct telegram friday see get leav albsenc shall suppli transport bade caus delay tri expedit matter way possibl;Wilfrid Laurier;1918
509810;would possibl notifi young men without countri put cost transport division headquart major gener mewburn endeavour;Samuel Hughes;1918
509814;explan minist satisfactori would like addit inform understand minist right way toronto hamilton own toronto niagara western railway compani;John Allister Currie;1918
509815;right way own canadian northern railway system subsidiari compani state inform read let repeat answer gentleman titl right way acquir hamilton name toronto niagara western railway toronto dwell limit canadian northern system termin limit titl right way acquir st catharin name toronto niagara ive stern railway toronto dwell limit capit stock compani own canadian northern railway system mr curri clear situat fact electr develop compani hold compani toronto power compani own right way toronto hamilton right way hamilton fall except piec land hamilton piec land st catharin piec land toronto rest right way dot own electr develop compani toronto power compani compani own canadian northern toronto street railway compani inform think correct toronto niagara western railway compani leas right way toronto hamilton electr develop compani toronto power compani expend dollar sold worth stock think put bill minist railway tell instanc liabil go taken govern much rental paid right way toronto niagara pall whether toronto niagara western railway compani charter renew agreement electr develop compani pay year right way heard much amount would therefor minist expect pay leas right way whether acquir asset assum huge liabil canadian northern interest control toronto street railway differ corpor canadian northern right way toronto niagara own toronto power compani electr develop compani toronto street railway compani land toronto hamilton leas compani rental per annum liabil take renew charter safe say renew charter continu oblig countri mulct least dollar rental year would like know minist know much railway compani oblig pay electr develop compani subsidiari mackenzi mann interest much liabil assum carri agreement compani rechart railway way track anyth number year rent right way ground own electr develop compani think minist acknowledg inform correct say hait whole right way toronto hamilton own new compani think misinform regard letter written say compani own piec land citi hamilton toronto st catharin titl land canadian northern railway compani matter fact titl strip land land hamilton own railway compani own compani sir henri pellatt known toronto dwell compani believ stock compani held canadian northern correct fact remain compani oblig toronto power compani annual leas land toronto hamilton;John Dowsley Reid;1918
509816;statement made disprov statement altogeth wrong letter receiv state came account govern canadian northern toronto canadian northern system own right way electr develop compani right way alongsid road noth statement made simco imr curri assur minist know fact titl examin registri offic show condit affair state right way toronto hamilton own compani purchas toronto power compani strip land hundr feet wide run hamilton toronto bet man would safe bet amount money inch land outsid corpor limit toronto hamilton own anybodi except toronto power compani subsidiari electr develop compani railway compani leas want minist state hous whether compani own titl land leas land liabil annual rental pass third read want assur compani take n ot pay larg sum leas land toronto hamilton;John Dowsley Reid;1918
509817;may say pay dollar leas;John Dowsley Reid;1918
509818;clear whether right way toronto st catherin right way part toronto right way hamilton toronto letter say imr curri mr speaker would remind member committe minist spoken;Frank S. Cahill;1918
509819;question put bill answer;John Allister Currie;1918
509820;exhaust right speak imr curri move bill read third time;Edgar Nelson Rhodes;1918
509822;motion pass move ibe pass titl order paper refer committe;John Allister Currie;1918
509823;order mr curri e right speak motion;Edgar Nelson Rhodes;1918
509824;may move chang titl bill cannot move stage recommit;Edgar Nelson Rhodes;1918
509825;move gentleman second titl bill struck;John Allister Currie;1918
509826;bill pass would like know railway asset transfer dominion aet last session;Wilfrid Laurier;1918
509827;compani subsidiari canadian northern stock own control canadian northern railway system;John Dowsley Reid;1918
509828;come peopl;Wilfrid Laurier;1918
509829;motion bill pass titl order paper agre;John Dowsley Reid;1918
