basepk;speechtext;speakername;year
2903360;mr speaker like make short report hous meet yesterday offici central mortgag hous corpor repres provinci meti nonstatu indian organ nativ council cours meet outlin element feder rural nativ peopl hous polici happi report plan receiv like inform hous consult import new polici initi propos meet hous need peopl rural area go speaker like say instruct copi statement distribut usual way member opposit understand complic member receiv copi statement apolog look behaviour regard past rememb tri observ courtesi;Stanley Ronald Basford;1974
2903361;must post offic;Robert Lorne Stanfield;1974
2903362;aspect implement administr discuss nativ peopl organ indic gener way welcom initi take emphas mr speaker polici program serv peopl isol rural accord need accord incom without regard race ancestri member recogn polici could success meet particular need nativ peopl mani area requir new hous prioriti basi goal polici build acquir hous unit rural nativ famili next year invit provinc consult particip achiev goal feder provinci partnership arrang section nation hous act provid share capit cost per cent feder govern per cent provinc techniqu provid hous rural isol area purchas monthli payment relat incom mani case low non exist provinci concurr extend benefit new residenti rehabilit assist program rural settlement case peopl need met improv dwell occupi addit feder emerg repair program began year request continu year nativ famili live substandard dwell new unit avail cmhc give special assist rural peopl ensur abl make greatest possibl use whole rang nha program includ assist home ownership non profit co oper hous special standard residenti construct develop accommod special need rural nativ commun possibl see hous project provid shelter opportun employ local peopl job train local econom develop feder program effect health welfar social econom well peopl concern integr hous activ involv feder depart manpow immigr indian affair northern develop nation health welfar region econom expans financ secretari state end interdepartment intergovernment committe form provinc key factor success program direct involv peopl plan implement administr program nativ peopl organ particular success recent year develop help project continu provid financi support organ other will abl take kind initi central mortgag hous corpor request take immedi step recruit train peopl corpor offic set short term train program increas skill knowledg involv nativ hous organ hous program order take full advantag legisl budget addit strengthen head offic staff deal nativ hous matter corpor second march hous staff provinci nativ organ skill may requir indic hous mr speaker assist train develop like aspect polici avail rural peopl member recogn rural nativ peopl hous polici sever aspect provid opportun provinci govern particip christma consult provinci counterpart advis provinci minist yesterday fact arrang meet next week enlist formal co oper follow consult meet nativ peopl organ confid construct season launch aggress campaign nativ rural hous program happi report detail hous standard mr speaker best hous peopl world rich success societi societi rural isol area worst hous peopl world inhabit peopl nativ origin propos govern made nativ organ view promot major replac hous requir immens amount work feder provinci govern nativ organ hope group readi begin implement propos;Stanley Ronald Basford;1974
2903363;mr speaker first word cours congratul minist hope program success suggest expect make statement today read program newspap last even receiv copi statement may due accid reason without read statement think comment know someth nativ peopl live reserv notic omiss statement noth said nativ peopl live northern territori statement minist dealt length feder provinci arrang co oper hous deal hous nativ peopl live reserv must consid condit live anyon visit nativ peopl live reserv awar condit person knowledg condit live western honour number year repres peopl former constitu bow river redistribut constitu reserv blackfoot reserv morley reserv know someth peopl area right gentleman princ albert mr diefenbak live practis law time awar condit nativ peopl live northern saskatchewan say think member agre condit nativ peopl forc live indian act govern past stand monument inhuman inhuman attitud toward peopl mani occas read newspap poor hous peopl subject year forc burn energi natur ga oil mani time fire famili destroy along hous peopl forc live condit number year wish minist success program minist talk hous could crash program hous could built would reliev present suffer inhuman hope minist take hard look fact forgotten school hospit close reserv children forc go school peopl abl enjoy high standard hospit within region fortun morn meet group nativ peopl connect oil right certain indian reserv regard surtax cream sale canadian crude petroleum peopl promis certain thing treati entitl share tax live standard upgrad regard hous basic need food famili need visit famili see manner live realiz need assist wish minist success program hope crash program get ground matter word;Eldon Mattison Woolliams;1974
2903364;mr speaker day read newspap mr lawrenc gladu appoint nativ hous committe central hous mortgag corpor mr teron pleas see attempt made involv nativ peopl activ central mortgag hous corpor mr gladu along other great asset regard nativ hous need statement made minist today overdu would impact year ago would valuabl time nevertheless welcom nativ peopl feel recognit given deplor condit live mani year forc societi organ develop wealth societi use assist disadvantag credit polit system nation societi endors philosophi march regret get copi statement minist deliv hous opportun look earlier colleagu northwest territori mr firth would repli concern subject matter becom hous concern sure other lack refer minist statement involv peopl yukon northwest territori particip program minist talk per cent divis capit cost feder govern provinc make refer done territori hope oversight part rush put thing paper slip mind slip polici involv compar natur respect nativ peopl northwest territori yukon left consider matter dealt govern nativ peopl bottom econom level rememb singl disadvantag group educ opportun social develop rapport rest societi degre recognit extend parliament legislatur program welcom slight step direct societi pay attent singl disadvantag group countri year group nativ peopl term legal definit unfortun regist member band classifi regist indian second fall gener classif meti indian statu statement part abl read sinc reach minist talk nativ peopl live reserv think sad situat perpetu think term divis peopl reserv hous hous reserv think total sens matter minist talk term rural area minist nativ peopl would want see situat nativ peopl singl particular group entitl particular qualiti type hous rural area nativ peopl encount difficulti respect sewag facil septic tank facil water facil electr energi facil thing program promot idea would divis within commun encompass coupl fail minist statement need look refer interest rate land assembl cost cost land cost money greatest factor escal cost hous nation hous program go proceed envisag minist turn peopl rent home seek buy find econom posit life insuffici abl pay interest rate combin land cost year better rel posit unless problem interest rate land cost tackl thing may come end sadder anticip minist glow statement welcom move hope commenc;Frank Howard;1974
2903365;mr speaker heard pleasur statement minist state urban affair mr basford morn repres fact area constitu includ area mention statement indian reserv rural region question come mind brought attent minist explan provis concern loan regard cost build chanc visit reserv home suppli help govern way adequ need moment help canadian rural area satisfactori hope new polici allow underprivileg resid rural area gain justic field hous hand minist state special standard home construct formul hope minist revis standard use central mortgag hous corpor last year quebec region accord standard central mortgag hous corpor build found inch ice wardrob therefor time standard formul central mortgag hous corpor inspector posit work hope minist revis polici standard enforc depart give justic whole popul intend motion peopl rural area;Gilles Caouette;1974
2903367;mr speaker rise pursuant stand order seek consent hous move motion case urgent press necess combin investig act design protect consum voraci appetit corpor profit deal matter price fix predatori price like urgent situat develop potenti protect consum public stifl govern refus appoint appropri offic therefor move transport;Frank Howard;1974
2903368;order pleas present motion think oblig remind remind hous practic establish relat motion stand order member allow stand order propos motion debat suggest matter urgenc view fact possibl rule someon behalf govern behalf parti repli alleg charg made explanatori preambl motion would invit member refrain much possibl make charg alleg give rise debat suggest member limit motion possibl motion apolog interrupt moment go make motion;Lucien Lamoureux;1974
2903369;mr speaker apolog honour caus rise subject matter necessit kind comment move motion windsor west mr gray hous sure would second motion sinc move second nanaimo cowichan island mr dougla hous opinion effect administr combin investig act behalf consum brought govern exercis author given section subsect combin investig act appoint director investig research;Frank Howard;1974
2903370;hous heard motion propos skeena provis stand order motion requir unanim consent hous consent;Lucien Lamoureux;1974
