basepk;speechtext;speakername;year
1747251;speaker past year propos make lengthi statement concern estim might note chang form new year estim previou year manner amount includ salari wage continu staff summar detail servic section blue book wherea staff detail vote broken show number posit paylist total perman temporari employe differ form summari substitut disclos inform full time part time season class posit chang cours follow come forc januari new public servic superannu act effect elimin main distinct exist perman temporari pension benefit new breakdown fulltim part time season posit give member inform upon may make judgment concern size charact civil servic organ regard figur total budgetari expenditur new year compar total current year increas dot per cent increas result number chang increas decreas total request nation defenc defenc product civil defenc less amount approv current year decreas reflect taper capit assist program defenc industri reach peak stabl charact defenc depart equip procur program purpos defenc total budgetari expenditur provid new estim compar current year increas account addit public debt charg civil salari tax rental payment provinc higher contribut civil servic superannu account famili allow payment includ increas item canadian broadcast corpor depart transport compar item shown current year estim although disburs made statutori author move messag excel estim present day refer committe suppli;Douglas Charles Abbott;1954
1747255;mr speaker leav hous like revert order present report stand select committe;John Hornby Harrison;1954
1747256;leav revert present report stand select committe;Louis-René Beaudoin;1954
1747257;agre;Some hon. Members:;1954
1747258;beg leav tabl first report stand committe stand order queen elizabeth island penitentiari;John Hornby Harrison;1954
1747260;mr speaker place tabl print copi english french annual report commission penitentiari fiscal year end receiv queen printer member recal photostat copi materi contain report tabl order compli provis section penitentiari act;Stuart Sinclair Garson;1954
1747263;mr speaker permiss hous like make statement respect northern island pleas announc majesti queen pleas allow name given entir group island lie north lancast sound viscount melvil sound henceforth northern half canadian arctic archipelago known queen island seem fit present sovereign allow name associ part reign illustri namesak british seamen made first voyag discoveri canadian arctic year pass sinc arctic explor map reign majesti queen elizabeth ii confid threshold new age discoveri develop arctic land sea import sake administr conveni particular island collect name stretch great triangl base along arctic ocean polar pack wide prairi provinc see outer edg group would requir flight mile island mani way unit peculiar condit problem land cours northerli north america queen realm squar mile less peopl beneath surfac may lie richest treasur possess member recal island arctic bear name member royal famili princ charl island fox basin discov name year victoria island princ wale island king william island farther north viscount melvil northernmost queen island final frontier;Jean Lesage;1954
1747264;mr speaker announc minist regard graciou accept majesti suggest island bear name come appropri time someth symbol fact island extend polar circl north receiv name young queen time enjoy summer sunshin australia side world symbol dramat way world embrac charact commonwealth partnership assum leadership last year minist spoken fact carri imagin year earlier day explor elizabeth land area may discov horizon wider owe miracl scienc new opportun open part world beyond realm hope island carri name monarch may symbol extent territori whole north time play import part structur;George Alexander Drew;1954
1747273;hous go committe next sit consid follow resolut expedi introduc measur amend anim contagi diseas act remov limit compens payabl respect swine sheep provid payment compens basi market valu inquiri ministri said excel governor gener made acquaint subject matter resolut recommend hous;James Garfield Gardiner;1954
1747277;mr speaker wish direct minist trade commerc view press report contract amount propos russia britain regard fact would necess larg measur involv suppli might expect sell britain minist comment make report;George Alexander Drew;1954
1747278;mr speaker authent inform beyond newspap report read friend look list item involv saw noth thought would displac canadian shipment although shipment amount must displac someth interest note russia propos pay gold help moment action taken regard trade russia offer normal facil;Clarence Decatur Howe;1954
1747282;mr speaker may direct minist justic view minist answer yesterday suggest submiss governor gener council govern provinc quebec act quebec legislatur known freedom worship act suprem court minist repli author joint refer may feder govern consid use author contain section suprem court act refer governor council constitution provinci legisl;Major James William Coldwell;1954
1747283;wish thank given notic intent inquiri ministri accord news report step taken counsel jehovah wit test constitution quebec freedom worship act contest counsel attorney gener quebec whole matter court consider given time govern refer legisl suprem court;Stuart Sinclair Garson;1954
1747284;minist realiz legisl aris necess relat jehovah wit may much wider applic religi field;Major James William Coldwell;1954
1747285;repli friend supplementari may say realiz point think constitution new quebec act relat jehovah wit anyon contest court present time;Stuart Sinclair Garson;1954
1747289;like minist financ whether estim abl give indic budget may brought;James MacKerras Macdonnell;1954
1747290;littl bit mr speaker may say last year;Douglas Charles Abbott;1954
1747294;like direct minist fisheri minist inspect made fish life north saskatchewan river determin whether pollut water river kill affect health fish river;Alexander Maxwell (Max) Campbell;1954
1747295;mr speaker thank given notic british north america act legisl jurisdict fisheri rest feder govern agreement govern prairi provinc took respons administ natur resourc includ fisheri sinc date provinci offic enforc feder fisheri conserv law feder govern maintain staff provinc purpos therefor inspect alleg pollut north saskatchewan river would respons govern saskatchewan alberta fact fisheri act enforc provinc provinci author contain suffici author read subsect section fisheri act seen wide power subsect section read follow person shall caus knowingli permit pass put knowingli permit put lime chemic substanc drug poison matter dead decay fish remnant thereof mill rubbish sawdust deleteri substanc thing whether like charact substanc name section water frequent fish flow water ice water provinc british columbia atlant provinc direct administr fisheri found section suffici control pollut water doubt provinci author get use section find thing;James Sinclair;1954
1747298;mr speaker fish popul dispos come human be like minist nation health welfar whether receiv telegram execut council saskatchewan board trade session regina point extrem concern pollut north saskatchewan river need immedi joint provinci feder action remedi situat use word telegram danger human anim life;John George Diefenbaker;1954
1747299;order must read telegram;Louis-René Beaudoin;1954
1747300;right want find minist go get action situat seriou emerg paul martin minist nation health welfar mr speaker think friend want rememb word use yesterday question matter effect reluct part give co oper constitut friend acknowledg fact yesterday receiv commun direct attent shall look read come;John George Diefenbaker;1954
1747301;old pass buck;John George Diefenbaker;1954
1747305;may direct act prime minist aris develop unemploy situat extent govern accept respons maintain full employ countri;Clarence Gillis;1954
