basepk;speechtext;speakername;year
867020;petit gladi may carter nelli farrel cecilia leta rice nee smith pray pass act grant divorc dissolv marriag petition present hous april instant report clerk petit thereon refer select stand committe stand order purpos consid suspens stand order relat thereto;Lincoln Henry Jelliff;1929
867022;petit vera maud gendron nee carpent edith spencley nee smith pray pass act grant divorc dissolv marriag petition present hous april instant report clerk petit thereon refer select stand committe stand order purpos consid suspens stand order relat thereto;Mitchell Frederick Hepburn;1929
867025;second report select stand committe stand order present april concur;Louis-Simon-René Morin;1929
867026;effect report;George Halsey Perley;1929
867027;dealt petit present day late account misunderstood inform receiv senat;Louis-Simon-René Morin;1929
867032;would like prime minist whether certain document might laid tabl hous respect convent unit kingdom unit state america regard regul liquor traffic convent sign washington januari ratifi may year seen publish press purport copi offici correspond took place govern great britain govern unit state year sign treati would like offici correspond took place negoti treati laid tabl hous order may authent copi understand public press although recent date draft convent present imperi confer london receiv consider understand certain proceed took place regard certain offici correspond govern great britain govern countri treati sign correspond public interest could produc like laid tabl order may know condit gave adher treati;Charles Hazlitt Cahan;1929
867033;think possibl lay tabl earli date correspond request friend endeavour arrang matter post offic depart;William Lyon Mackenzie King;1929
867036;ask lay tabl correspond depart time correspond depart justic therefor said produc full file depart concern could produc could gather civil servic commiss depart justic laid tabl yesterday depart correspond produc;Peter John Veniot;1929
867037;ask minist depart concern tabl inform relat discuss inquiri jor return;Edward Joseph Garland;1929
867040;day ago postmast gener undertook tabl balanc file relat post offic sutton que tabl addit file seem complet without civil servic commiss file would would tabl file refer post offic;John Arthur Clark;1929
867041;produc everyth offic place run civil servic commiss file necessari would secretari state take matter sinc depart;Peter John Veniot;1929
867042;would secretari state would good secur file civil servic commiss relat post offic sutton sinc file complet without addit inform;John Arthur Clark;1929
867043;undertak produc file gener way might say best method obtain complet file place motion order paper;Louis Édouard Fernand Rinfret;1929
867044;file laid tabl result motion addit paper ask necessit product civil servic commiss file;John Arthur Clark;1929
867049;would like minist public work mr elliott may expect return pass hous april;Peter McGibbon;1929
867050;expect abl tabl return within next day say within day variou branch depart busi civil servant per month order day;John Campbell Elliott;1929
867051;march place question order paper regard civil servic april question pass order return hous heard noth matter sinc would glad know paper brought;Henry Elvins Spencer;1929
867052;note concern order return may tell friend order promis;Louis Édouard Fernand Rinfret;1929
867055;februari direct prime minist ask whether intent govern session introduc amend northwest territori act regard trial juri prime minist promis answer day;Herbert Bealey Adshead;1929
867056;impress depart justic give attent matter mistaken minist justic mr lapoint state day ago intent introduc bill believ answer;William Lyon Mackenzie King;1929
