basepk;speechtext;speakername;year
274325;mcintyr p deputi speaker;Thomas Hay;1909
274326;flint clerk hous;Mr.  T. B.@;1909
274327;laplant assist clerk lieut col henri robert smith serjeant arm;Mr.  J. B. R.@;1909
274330;owen alphons desjardin c campbel ___ georg simpson r c dunbar;Thos.   P.@;1909
274331;boyc assist chief report v report;Chas W.;1909
274349;honour inform hous receiv follow commun secretari excel governor gener offic governor gener secretari ottawa novemb sir honour inform excel governor gener proceed senat chamber open session dominion parliament thursday eleventh instant clock p honour sir obedi servant j hanburi william colonel governor gener secretari honour speaker hous common messag deliv capt ernest j chamber gentleman usher black rod follow mr speaker excel governor gener desir immedi attend honour hous chamber senat hous went senat chamber hous return;James Kirkpatrick Kerr;1909
274351;honour inform hous receiv mr justic mr justic jett judg select trial elect petit pursuant dominion controvert elect act certif report relat elect elector district lotbinier said elect declar void conform chapter section revis statut issu war rant clerk crown chanceri make new writ elect said elector district honour inform hous receiv judg select trial elect petit pursuant dominion controvert elect act certif report relat elect elector district quebec centr elector district quebec west elector district montmor elector district portneuf elector district peterborough w est elector district quebec counti said elect petit dismiss sit member declar elect;James Kirkpatrick Kerr;1909
274353;honour inform hous recess receiv commun sever member notifi follow vacanc occur represent viz william lyon mackenzi king c g elector district north waterloo upon accept offic emolu crown wit minist labour franpoi octav duga esq elector district montcalm accept offic emolu crown wilbert mcintyr esq elector district strathcona deceas robert franklin sutherland elector district north essex accept offic emolu crown william samuel calvert esq elector district west middlesex accept offic emolu crown;James Kirkpatrick Kerr;1909
274354;maclean esq elector district lunenburg resign issu sever warrant clerk crown chanceri make new writ elect said elector district;Of Alexander K.;1909
274356;honour inform hous recess clerk hous receiv clerk crown chanceri certif elect return follow member viz william lyon mackenzi king c g elector district north waterloo;James Kirkpatrick Kerr;1909
274357;lafortun esq elector district montcalm edmond fortier esq elector district lotbinier jame mccrie dougla esq elector district strathcona;Of David A.;1909
274360;lafortun esq elector district montcalm introduc rt sir wilfrid laurier l p brodeur jame mccrie dougla esq elector district strathcona introduc rt sir wilfrid laurier frank oliv;David A.;1909
274364;honour inform hous hous attend excel governor gener day senat chamber excel pleas make speech hous parliament prevent mistak obtain copi follow honour gentlemen senat gentlemen hous common meet season conveni despatch busi great pleasur congratul prosper condit countri present year draw close period steadi progress growth immigr pour new settlement north west copiou order stream drawn best element british isl unit state continen mr speaker tal europ trade commerc made rapid advanc direct revenu regain lost recent period depress remark rapid recoveri financi embarrass short time caus anxieti amongst busi men branch busi reviv activ give assur continu progress prosper member govern attend imperi confer call majesti govern defenc plan adopt consult admiralti organ canadian naval servic line resolut hous common march last paper brought bill introduc new convent majesti presid french republ respect commerci relat franc approv french legisl chamber ask confirm construct transcontinent railway made substanti advanc year western divis extend mile beyond edmonton complet total distanc mile winnipeg contract let mile mountain divis good progress made work eastern divis open traffic winnipeg lake superior junction thenc grand trunk pacif branch lake whole work winnipeg moncton contract board engin entrust prepar plan reconstruct quebec bridg advanc work permit tender invit substructur exploratori survey railway western wheat field hudson bay push whole last summer hope report oper place earli date order improv facil afford public govern railway enhanc valu part great transport system bill submit purpos enabl minist railway recommend govern railway manag board subject approv parliament leas line line connect intercoloni railway measur submit purpos render effect present legisl respect combin unduli enhanc price bill introduc respect bank bank insur navig water matter gentlemen sous common account last year laid estim come fiscal year submit approv earli date honour gentlemen senat gentlemen hous common pray almighti lord may guid bless deliber may bear fruit increas countri prosper;James Kirkpatrick Kerr;1909
274365;speech excel governor gener hous taken consider monday next said monday request sever member prepar commenc debat morrow;Right Hon.   S@;1909
274368;special committe appoint prepar report conveni speed list member compos select stand committe hous rule said committe compos sir wilfrid laurier messieur borden paterson field haggart lanark parde taylor leed portion rule limit number member said committe suspend relat thereto;Right Hon.   S@;1909
274374;hous adjourn would like mention intim prime minist morrow motion adjourn would like discuss delay judici appoint provinc british columbia li would like prime minist may expect laid upon tabl hous report proceed recent defenc confer whether document relat treati french republ brought ought brought whether govern possess report inform ought laid upon tabl hous touch oper recent unit state tariff may affect treati oblig countri enter may propos enter whether document inform charact touch posit waterway treati govern propos lay upon tabl hous would like inquir whether report resign mr hugh lumsden chief engin transcontinent railway correct whether govern intend lay paper touch matter upon tabl hous;Robert Laird Borden;1909
274375;know whether memori equal task laid upon friend mr r l borden seem inquisit mood regard confer took place london cannot tell correspond laid tabl hope earli next week treati awar correspond unit state tariff financ minist mr field give friend inform;Wilfrid Laurier;1909
274376;french treati paper bear subject submit hous last session noth occur sinc time moment awar paper subject laid hous make inquiri bring american tariff correspond subject may impress effect tariff may canadian affair inasmuch abl present forecast may judgment unit state govern regard interpret applic tariff think expedi govern present take action make statement subject proper cours thought would await action unit state govern wisdom may see fit take regard minimum maximum tariff;William Stevens Fielding;1909
274377;waterway treati matter ad visement moment correspond laid hous though may regard resign mr lumsden call attent minist railway mr graham matter answer given friend mr r l borden morrow;Wilfrid Laurier;1909
