basepk;speechtext;speakername;year
2073948;hear hear;Some hon. Members:;1960
2073949;mr speaker heard short time ago death mr meighen think share canadian feel sorrow death outstand citizen man prime minist put great nobil charact former prime minist made distinguish contribut polit busi develop countri commonwealth canadian histori surpass intellectu brillianc scholarli attain incis skill parliamentari work parliamentari debat canadian serv countri mani field activ long period time may rest peac serv honour;Lester Bowles Pearson;1960
2073950;mr speaker regret member c c f parti heard pass morn right arthur meighen mr meighen prime minist leader opposit point outstand canadian statesman man great courag skil debat tower canadian parliamentari histori public career extend centuri interspers mani victori defeat occas mr meighen show master outstand leader conserv parti great canadian nation mourn day pass;Hazen Robert Argue;1960
2073951;mr speaker prime minist leader opposit hous leader c c f parti assiniboia express sentiment member canadian hous common might permiss pay person tribut associ differ way mani year privileg prime minist said enter parliament right mr meighen mani other join occas privileg health surviv outstand canadian known associ mani canadian known close associ abil legendari brilliant floor parliament histori canadian hous common senat debat debat skill surpass prime minist said achiev mani outstand distinct canadian histori feel abil legendari outstand loyalti statesmanship leadership inspir sterl polit integr charact earn live respect dare oppos valu close associ year refer friendship inspir loyalti doubt amongst close friend could add mani thing memori let say mr speaker associ sure express feel prime minist leader opposit member hous common say lost great canadian senior privi councillor sworn oldest live ex prime minist memori inspir mr meighen famili behalf behalf famili sympathi high respect;William Earl Rowe;1960
2073954;brief announc make concern fall shelter central mortgag hous corpor request emerg measur organ prepar pamphlet give basic criteria method design basement fall shelter new hous pamphlet issu today entitl blueprint surviv second seri show surviv techniqu event radiat fall recal prime minist announc first pamphlet blueprint surviv hous june explain construct fall shelter exist hous desir borrow nation hous act may includ fallout shelter plan hous cost shelter may consid apprais valu hous mortgag loan purpos addit loan made avail assist financ accept fall shelter new hous built home ownership necessari maximum loan regul exceed purpos must emphas addit may use incorpor fall shelter new hous fall shelter exist hous mention prime minist may financ home improv loan nation hous act;David James Walker;1960
2073957;wish announc agricultur stabil board author support price sunflow seed produc provinc manitoba cent per pound grade per cent moistur basi deliveri crusher altona manitoba support price last year prescrib price cent per pound per cent base year averag price cent per pound;Douglas Scott Harkness;1960
2073964;may minist agricultur true inquiri ministri report financi post govern decid program assist western farmer way acreag assist program exceed per person exceed total;Paul Joseph James Martin;1960
2073965;think understood practic hous minist comment report alleg appear newspap;Douglas Scott Harkness;1960
2073966;gentleman announc program principl along line foreshadow;Paul Joseph James Martin;1960
2073970;wish address prime minist view letter sent mr gowan guest saskatchewan farmer union state would delay contact organ possibl suggest definit arrang meet prime minist say whether meet liaison committe held govern announc polici whether held order opinion liaison committe might taken consider;Hazen Robert Argue;1960
2073971;endeavour make clear yesterday govern time benefit experi knowledg mani member western provinc support administr govern discuss polici might brought liaison committe concern number appoint start concept defici payment answer repli defici payment would cost canadian peopl ask whether altern upon effect could agre altern determin state letter opportun given appropri time meet liaison committe govern group repres variou field econom activ countri make request say hope shall posit place hous inquiri ministri canadian peopl consid decis regard posit western grain farmer opinion member subject receiv sole altern defici payment liaison committe posit polici determin doubt liaison committe may suggest make time minist agricultur happi meet;John George Diefenbaker;1960
2073972;like address supplementari prime minist whether polici mention place hous end present session;Lester Bowles Pearson;1960
2073973;mr speaker hope take place;John George Diefenbaker;1960
2073974;supplementari western liaison committe behalf farmer union submit brief govern may repli date prime minist say govern take posit polici announc consult take place afterward;Hazen Robert Argue;1960
2073975;mr speaker respons polici govern associ group countri make suggest determin govern point benefit opinion view western farm member made clear view need requisit western farmer;John George Diefenbaker;1960
2073976;ask prime minist whether repli brief whether think cours take insult slap face;Hazen Robert Argue;1960
2073977;order trespass privileg offer question make contenti provoc statement;Daniel Roland Michener;1960
2073978;simpl answer gentleman read recent statement western would take advic art insult;John George Diefenbaker;1960
2073979;mr speaker may direct supplementari subject minist agricultur view reassur statement last mark progress matter given prime minist minist agricultur say whether close day session bring way supplementari estim someth enabl parliament examin govern polici regard request made farmer western;Paul Joseph James Martin;1960
2073980;mr speaker think repetit ask leader opposit prime minist answer prime minist gave think answer;Douglas Scott Harkness;1960
2073981;may supplementari would friend go assiniboia hous next week latter regina;Paul Joseph James Martin;1960
2073982;mr speaker think govern hous conduct busi serv conveni assiniboia;Douglas Scott Harkness;1960
2073983;mr speaker would farmer welcom earlier announc later;Hazen Robert Argue;1960
2073986;mr speaker like direct minist agricultur base announc made morn regard defici payment sunflow seed minist mind appli polici oil bear seed;Reynold Rapp;1960
2073987;mr speaker appli form support happen best particular commod type support provid soya bean eastern sunflow seed western type support level;Douglas Scott Harkness;1960
2073988;like supplementari minist agricultur think represent hum boldt melfort greater closer attent problem rais represent support;Paul Joseph James Martin;1960
2073989;oh;Some hon. Members:;1960
2073990;would kill sure;An hon. Member:;1960
2073991;get littl heavi band wagon;George Harris Hees;1960
2073992;order would farmer west pleas give mem ber chanc;Daniel Roland Michener;1960
2073993;mr speaker import lost wide appreci enunci minist think prorogu urgent represent made humboldt melfort met announc govern polici assist interest rapese;Paul Joseph James Martin;1960
2073994;seem repeat form question dealt;Daniel Roland Michener;1960
2073995;mr speaker would happi answer;Peter Francis Martin;1960
2073996;mr speaker call exampl sort statement essex east make purpos obtain inform purpos attempt put point right period proceed;Douglas Scott Harkness;1960
2073997;answer hous;George James McIlraith;1960
2074001;mr speaker wish direct minist nation revenu spite opposit retail merchant chamber commerc govern allow duti free shop establish u border point;Hubert Badanai;1960
2074002;order;Daniel Roland Michener;1960
2074003;order;William Heward Grafftey;1960
2074004;suggest make statement;Daniel Roland Michener;1960
2074005;point order mr speaker think set basi;Hubert Badanai;1960
2074006;sorri interrupt began say spite certain thing govern proceed someth search inform spirit hope member follow ask extemporan question order day;Daniel Roland Michener;1960
2074007;march ask minist whether govern made attempt evalu impact sell duti free good border point inquiri ministri go small retail merchant day minist repli follow problem engag attent depart time give special studi minist posit say special studi depart reveal whether result oper duti free shop;Hubert Badanai;1960
2074008;order doubt point wish make seem ask inform given briefli order day;Daniel Roland Michener;1960
2074009;mr speaker point wrong ask result investig;George James McIlraith;1960
2074010;prepar deal without accept moment lengthi preambl inaccur read call duti free shop oper oper month imposs determin effect end season watch situat hope end season oper exampl shall abl make assess;George Clyde Nowlan;1960
2074014;mr speaker like direct minist public work sixth minist charg civil defenc minist good amplifi welcom statement morn indic hous whether blueprint surviv contain provis structur unlik contain blueprint surviv meet local build code municip across countri j walker minist public work glad hand friend brochur mani blueprint whether meet build restrict mani municip across vari posit say chanc examin;Paul Theodore Hellyer;1960
2074015;minist say whether specif meet standard inquiri ministri central mortgag hous corpor nation build code;Paul Theodore Hellyer;1960
2074016;meet standard central mortgag hous corpor;David James Walker;1960
2074017;issu blueprint;Paul Theodore Hellyer;1960
2074021;like direct minist transport minist pleas advis whether posit repli ask june read follow could minist say step taken avert tragedi similar occur lake william nova scotia boy drown pilot take lake fail notic sailboat passeng minist repli air regul certain regulatori procedur aim guard mishap natur prescrib receiv district offici formal report respect tragedi refer like minist posit advis whether report receiv mishap area involv low fli aircraft sinc fatal accid brought minist attent june;James Roy Tucker;1960
2074022;mr speaker department investig complet report process prepar;George Harris Hees;1960
2074025;mr speaker repli inquiri yesterday kootenay west regard drown peopl wear life jacket advis depart receiv complaint organ individu effect recent drown peopl wear life preserv approv depart transport taken place mr heilyer;George Harris Hees;1960
2074029;like direct minist nation defenc wish apolog posit send notic establish radar station manitoba request sent person gypsumvil manitoba hous personnel connect station locat town gypsumvil site station would minist give consider request;Hazen Robert Argue;1960
2074030;pleas consid cannot say site outsid town gypsumvil look matter;George Randolph Pearkes;1960
2074034;mr speaker august gloucest put follow minist taken necessari step notifi depart govern concern hospit premium abolish new brunswick juli deduct salari feder employe new brunswick cover premium discontinu feder agenc pay premium new brunswick hospit insur commiss advis commiss juli hospit insur premium abolish provinc instanc direct receiv late month anticip regular deduct made month case feder employe resid new brunswick case deduct refund made;Donald Methuen Fleming;1960
2074038;mr speaker like direct minist transport base upon report today globe mail indic minist labour minist transport consult bring work canadian shipyard like minist transport whether canadian maritim commiss prepar program polici bring shipbuild canadian yard;Douglas Mason Fisher;1960
2074039;mr speaker maritim commiss depart matter much consider present time;George Harris Hees;1960
2074043;mr speaker like direct prime minist light passag hous bill right prime minist statement requir mobil heart make freedom work prime minist say whether action taken law guarante human right fundament freedom distinguish civil servant like mr ter tullien difficulti obtain hous colour;Hazen Robert Argue;1960
2074044;mr speaker legal interpret effect statut come within ambit hous;John George Diefenbaker;1960
