basepk;speechtext;speakername;year
3796728;mr speaker million canadian last hour watch result yesterday disastr earthquak california realiz day month lie californian face monument clean effort want involv know encourag support canadian sympathi lie american suffer result tragedi feder emerg manag agenc presid american govern abl respond tragedi within minut tragedi would devast establish support system thousand ordinari train civilian prepar respond mr speaker today canadian need answer kind emerg measur organ train emerg personnel strong municip infrastructur would abl respond disast region speed expertis american shown past hour;Elizabeth  (Beth) Phinney;1989
3796730;mr speaker year today women recogn person british privi council person case becom known chronicl effort courag alberta women persev host legal social obstacl win acknowledg canadian women person elig summon senat last week canadian honour govern dedic principl equal individu right self determin congratul year recipi kay armstrong saanichton british columbia honour ellen fairclough hamilton dorothi ingli st john helen levin ottawa alphonsin par howlett westmount quebec carolin robin saskatoon effort reinforc signific relev person case import episod canadian histori;Edna Anderson;1989
3796732;mr speaker would like call attent hous govern effect via rail cut particular group peopl group need receiv much attent entir debat via rail cut talk peopl cottag cn main line winnipeg farlan peopl use serv special train weekend summer year servic incorpor winnipeg ca preol line servic winnipeg capreol line result govern propos incorpor transcontinent servic remot commun like rice lake winnitoba road servic whatsoev need commun cannot met way except train octob stop place goe time peopl want go cottag transcontinent train leav saturday night come monday morn useless mr speaker forest fire swept countri year less threat peopl invest govern prove;William Alexander (Bill) Blaikie;1989
3796733;mr speaker women obtain legal statu person long legal polit struggl open way host initi promot statu women import one appoint royal commiss inquiri statu women contribut toward achiev full equal men women countri feder govern commit time enabl canadian women realiz ambit full potenti appropri today govern subscrib commit perspect govern publish document entitl dimens equal appear reprint document contain feder work plan women equal mr speaker anniversari commemor today must remain inscrib memori canadian tribut pioneer women follow footstep;Louis Plamondon;1989
3796735;mr speaker democraci singular plural contriv technic principl belief spirit goe beyond partisan polit person agenda monday night albertan march poll belief parliament must democrat democrat matter claim support democraci claim support senat reform senat reform begun hous fight fight urg prime minist join movement confirm without delay stan water elect senat minimum test willing listen alberta test come albertan wait action constitut fiscal polici sent clear messag mr speaker make mistak prime minist parti ignor elect make mr water symbol parti benefit accept elect act mr water senat gain;Deborah C. Grey;1989
3796737;mr speaker idea revolution confeder come west decad academ discuss govern report senat reform becom realiti whether govern take heed fact left yesterday saw hous govern led famou deputi prime minist alberta complet disarray obviou know surpris bring issu senat reform urgent focu west constitut need must address patient patienc advanc caus senat reform bit success alberta senat elect manitoba consid use elect process nomin senat proud say liber parti manitoba record mani year endors tripl e senat propos govern octob ment stop wonder accept alberta elector noth power idea time come senat reform happen whether conserv parti want;David Walker;1989
3796739;mr speaker independ car dealer across establish excel record servic canadian custom busi real competit automobil dealer serv canadian transport need sell leas car satisfact custom past year seen quiet persist pressur charter bank countri allow enter automobil leas field bank wish deal custom leas requir pressur larg financi institut would place automobil leas industri would neg effect unfair larg invest dealer made bank must allow enter automobil leas busi continu stand car dealer across urg hous oppos intrus car busi bank;Felix Holtmann;1989
3796741;mr speaker rise today commemor sixtieth anniversari person case year today women becam person canadian law iron today conserv govern threaten take women legal right new law abort open floodgat invas legal case daigl case new law provid basi seri court challeng time suprem court shut current legal avenu avail see women drag court humili face legal equal crisi rais legal statu foetu legal right women make decis bodi would giant step women legal equal women person unless legal control bodi live;Dawn Black;1989
3796743;mr speaker today special day chief harri chonkolay dene tha band northwestern alberta today chief chonkolay appoint order commemor year chief band harri chonkolay elect chief band june year serv chief band seen mani chang tradit way life given valuabl inspir leadership peopl transit hunt trap societi step modem time chief chonkolay stress import educ time promot tradit valu peopl languag cultur serv peopl integr digniti dedic spend minut man recogn wisdom knowledg obtain year chief dene tha band remark man visit today hous common;Albert Glen Cooper;1989
3796744;hear hear;Some Hon. Members:;1989
3796746;mr speaker depart environ wrote pamphlet public inform entitl storm warn suppress minist environ mr mcmillan minist nation health welfar storm warn releas messag ignor sampl messag storm warn care person expos toxic substanc food chain storm warn variou threat health pose toxic chemic great lake region set last week year present minist oral question health announc want health studi toxic contamin great lake region proceed take prevent measur year govern proce studi could delay action complet health canadian danger despit earlier warn govern wast year act sham;Hon.   Chas. L. Caccia@Davenport;1989
3796747;mr speaker year today canadian women major battl struggl augment polit right today mark anniversari refer person case histor rule canadian women recogn person obtain right appoint senat full polit right women becom realiti without hard struggl group canadian women particular group refer famou murphi nelli mcclung louis mckinney iren parlbi henrietta muir edward thank courag determin live canadian women enrich case much histori canadian women person case forgotten year honor famou person award establish acknowledg except contribut toward improv statu canadian women last week governor gener gave person award women commit defend right women improv statu women sourc inspir anniversari join;Gabrielle Bertrand;1989
3796748;sorri interrupt time expir;Marcel Danis;1989
3796749;mr speaker hope allow certain latitud rule express deep concern sympathi peopl san francisco bay area result sever earthquak struck last night would encourag govern give help render good neighbour;John Napier Turner;1989
3796752;mr speaker direct minist financ provinci financ minist declar new feder sale tax top provinci tax would complex imposs administ feder minist financ accus provinci minist indulg petti polit said quot know better effect tax modest statement financ minist mr speaker connect would like quot document entitl sale tax reform publish author michael h wilson minist financ quot page without common base littl tax simplif would possibl system could becom complex layer complex would compound spread across countri govern differ tax base system would nation tax name would unwork mention provinci financ minist said yesterday feder minist accus provinc petti polit repeat said document tabl hous common;John Napier Turner;1989
3796753;mr speaker page front;Michael Holcombe Wilson;1989
3796754;wrote octob;Jean-Robert Gauthier;1989
3796755;think quot refer go nation sale tax common tax base point matter first choic nation sale tax work sinc tri achiev nation sale tax achiev;Michael Holcombe Wilson;1989
3796756;fail;Jean-Robert Gauthier;1989
3796757;decid must go exist feder sale tax manufactur product work friend would agre must chang good servic type tax point make done mani occas provinc want come put propos agre premier agre talk wicket oppos say tax good propos good without take respons put altern talk noth meet talk;Michael Holcombe Wilson;1989
3796758;mr speaker provinci minist financ say yesterday minist document parliament said june hous cours trade minist read trade deal fisheri minist read decis salmon her minist financ rememb put document would glad let copi rememb said;John Napier Turner;1989
3796759;pass document john oral question;Michael Holcombe Wilson;1989
3796760;mr speaker say wonder govern worri put per cent tax read none read;John Napier Turner;1989
3796762;mr speaker want quot minist financ last night said counterpart provinci financ minist tri cloud issu could increas tax word man increas tax countri time sinc becam minist tri impos per cent tax everyth move get tell provinci minist financ tri increas tax;John Napier Turner;1989
3796764;mr speaker respons cheap shot took;Michael Holcombe Wilson;1989
3796765;oh;Some Hon. Members:;1989
3796766;read document read document put signatur remind someth put half year ago rememb word rais specif provinc want use way hide intent rais tax clear make clear want rais tax go use say gst reason mr speaker categor reason provinc rais tax base good servic tax base way rais tax today front rais tax front control govern spend govern spend record increas govern program spend per cent provinc year period spend record good averag provinc per cent increas compar per cent increas provinc ontario per cent increas oral question exampl control spend side hous;Michael Holcombe Wilson;1989
3796768;mr speaker flagrant exampl pot call kettl black tax invis tax secret consum minist financ said last night want quot provinci minist financ tri set rais tax say piou way said serv taxpay tri set taxpay increas tax word man tri make tax grab amount larger tax grab provinci incom tax put territori tax accus provinci counterpart tax grab man go forc peopl newfoundland total sale tax rate per cent say peopl tri rais tax minist financ believ wrong provinci counterpart rais tax said last night wrong impos largest tax grab canadian histori;John Napier Turner;1989
3796769;mr speaker let categor good servic tax replac exist tax;Michael Holcombe Wilson;1989
3796770;nonsens;Jean-Robert Gauthier;1989
3796771;say nonsens say read document read document;Michael Holcombe Wilson;1989
3796772;revenu neutral;John Napier Turner;1989
