basepk;speechtext;speakername;year
4385344;mr speaker privileg join today debat bill reason spend moment talk emerg servic volunt volunt firefight mean commun across believ anyon hous would argu notion societi tend elev view among uniform firefight risk take nobl purpos take servic other commun littl wonder edward f croker new york citi fire depart chief earli pioneer movement safeguard fire hazard remark man becom fireman greatest act braveri accomplish line work sentiment gratitud respect true smaller commun town place mani firefight serv addit regular work duti may small busi owner men women readi serv commun hour night day serv circumst grave danger person safeti mike walsh past presid canadian volunt fire servic associ note volunt firefight first line defend mani domest threat involv fire medic emerg hazard materi motor vehicl accid rescu call fire brave men women face consequ would contempl hero suppos die hero like gari bryant mr bryant person wolf island volunt fire depart kingston ontario area year mr bryant pass line duti colleagu friend rememb human put commun close friend note gari everybodi came wolf island volunt fire chief jame white recal man eager join fire depart want give commun commun would make ultim sacrific sacrific inner strength consid chief white remark proud die hero hero life death honour thank legisl though thank mere word thank support effort pleas govern last budget includ import measur assist firefight ensur train need react emerg key part mean help deal hazard materi includ chemic biolog emerg member know volunt firefight integr part emerg measur plan across budget provid canadian arm intern associ fire fighter help put place hazard materi train program avail first respond firefight iaff gener presid harold schaitberg hail announc major advanc public first respond safeti express gratitud govern listen iaff act issu local fire depart welcom announc bruce carpent firefight st catharin ontario iaff district vice presid ontario manitoba said announc budget fund iaff train program conserv govern demonstr seriou public safeti protect canadian canadian first respond aftermath haz mat cbrn incid incom tax system includ measur support emerg servic volunt current incom tax act rule volunt receiv honoraria public author exempt incom tax mean pay tax first receiv public author bring measur debat today similar unsuccess one propos debat parliament fact vote liber sponsor bill propos like previou seek establish tax deduct emerg servic volunt qualifi exist incom tax exempt propos bill would allow qualifi emerg servic volunt deduct incom tax depend upon number hour volunt move must recal similar propos defeat concern rais member hous stand committe financ concern rang equiti physic cost complex definit issu effect exampl peopl suggest propos would provid relief volunt littl taxabl incom other contend add administr complex volunt organ volunt other feel fail defin consid emerg servic volunt concern mani other rais parti stand committe financ recommend hous proceed ident piec legisl surpris consid liber sponsor legisl degre current colleagu critic similar legisl past tenor critic let consid liber colleagu richmond hill state measur would fair reason perspect person contribut societi instanc consid plight singl parent young children work fast food restaur person littl time devot volunt activ could gain access deduct rais young children worker incom subject taxat liber colleagu notr dame de lachin scorn propos remark would difficult justifi canadian work low wage job would put valu type volunteer oppos other liber halifax west dismiss similar bill say see bill go make like volunt societi move certain question must address undertak thorough examin issu surround propos cannot question unresolv gratitud admir brave men women give hero like gari bryant;Gary Schellenberger;2008
4385345;mr speaker speak bill like wonder way start week bill would improv tax deduct volunt firefight would appli volunt ambul technician volunt assist search rescu individu emerg situat would appli anyon consid first respond initi malpequ deserv support must care turn partisan issu maximum deduct volunt firefight repres rural area year know valuabl contribut volunt firefight make societi women volunt men men job agre train prepar fight fire work fire prevent repres region counti municip montmagni l islet kamouraska rivièr du loup repres témiscouata le basqu past opportun attend sever competit region showcas work done volunt say agre volunt firefight order fulfil administr role peopl must carri heavi equip prepar face danger situat call save live turn societi decid offer tax deduct think entitl suggest increas deduct individu volunt hour year much amount reflect current realiti face volunt hope debat hous vote enabl examin bill conserv colleagu spoke allud previou debat argu measur warrant would help boost volunteer consid remark construct propos committe member make sure measur keep spirit incom tax act addit recognit feasibl men women work voluntarili choic make compens compens amount make regular job peopl tend make person choic becom volunt firefight contribut qualiti life commun aim prevent much possibl fire caus properti damag cost human live disast past volunt firefight around time decad ago fire countri today mutual insur compani creat peopl home destroy fire would futur number prevent measur develop duti volunt firefight promot volunt firefight step good heart event fire year job becom complex take number train cours cost train cover tax deduct cover cost associ fight fire provid emerg assist standpoint recruit renew rank volunt firefight measur serv ad incent benefit someon obtain employ author leav work call respond emerg person penal abl benefit minor tax advantag least would enabl keep volunt bill present malpequ person meet specif criteria get deduct first hour work number hour work year reach sent t4 relevé form govern incom first exclud slip sinc amount taxabl purpos bill c improv tax exempt make person work hour person work hour order take account averag salari volunt firefight could make person employ non volunt capac provid servic similar servic cannot benefit feder deduct grant deduct someon perform similar task regular job someon made person choic devot type role commun differ job big citi perman regular firefight throughout rural quebec peopl concern take rigor demand train help prevent fire develop sens disciplin cope emerg situat occas seen eye train mean peopl react cardiovascular problem person heart attack exampl difficult situat fire train receiv appli mani situat result life save carri accept manner result death sens societi must judg capac produc wealth capac share opportun recogn valid sustain way work done volunt firefight member bloc québécoi support motion hope discuss committe improv situat accord inform receiv volunt firefight measur would welcom would correspond better current realiti variou municip believ initi malpequ deserv support;Paul Crête;2008
4385346;mr speaker behalf feder ndp give great pleasur rise import bill want thank malpequ bring ride across countri volunt firefight outstand job tuesday ride train night firefight train hard afterward get camaraderi take special person answer call morn winter storm go hous fire deal issu medic emerg peopl littl pay fact want thank know serv commun know feel heart heart right sunday cbc nova scotia half hour show talk happen rural mani commun start lose volunt firefight lose lack interest lose econom realiti rural rememb newfoundland labrador cod crisi earli mani commun lost best brightest first thing go besid peopl move road firefight imagin commun lose volunt firefight provid kind fire coverag commun insur compani come fire protect kind sure abl insur particular home properti put commun famili great risk end day volunt firefight across countri will answer call mani case know risk live benefit everyon bill import support across polit line done would like expand bill piggyback volunt firefight need look volunt countri whole nova scotia volunteer gener econom activ imagin would like ontario quebec bigger provinc without volunt would societi today sure mani colleagu hous common senat volunt mani hour time famili time year benefit commun beauti mani busi mp way manag volunt help commun fundrais look commun whatev may possibl expand debat think volunt show certain number hour per year bill say hour entitl tax credit year ago repres eastern shore ecum secum bridg nova scotia knew lion club would volunt drive peopl sheet way halifax hour drive remuner anyth natur ga litr litr halifax imagin expens person volunt know right thing bring peopl disabl peopl low incom halifax major shop see medic profession peopl like need honour day hous common senat time want send special kudo colleagu london long term firefight enter hall parliament deserv great round applaus great work brother law firefight vancouv airport year retir major incid kind affect health life feel bless knew mani firefight came variou ill cancer chemic expos paid firefight imagin number volunt volunt firefight area fall river harbour lake charlott chezzetcook eastern passag whole crew best citizen countri love realiti need support citi live much money provid term equip everyth govern parliamentarian need understand give littl stipend like may benefici least cover cost want thank colleagu malpequ bring import bill hope pass fact would tomorrow budget wait clock see case tip salt pepper cap volunt firefight famili volunt famili worri return want thank famili individu member commun across countri;Peter Stoffer;2008
4385347;mr speaker honour speak particular initi want congratul colleagu malpequ bring forward discuss debat vote mani year within last decad gift someon mention would entic peopl get involv volunt servic emerg worker go long way rural area sever reason first let take look incent hour servic provid tax credit hour vast major tax credit like beauti gift acknowledg govern say believ said say peopl volunt time fire disast peopl first go fire commun need support rais money rais awar volunt firefight first get come commun rise support bill c bill would tremend effect rural rural newfoundland labrador ride coupl week hous rose present petit sign thousand peopl newfoundland labrador call upon govern put bill law make necessari amend tax code support bill c flesh import reason lot come number frankli repres peopl ride commun ride protect volunt fire depart rang beyond provinc newfoundland labrador volunt fire depart consist volunt peopl put live line risk sake safeti sake commun sake famili ground search rescu team consist volunt phenomen amount volunt time put search rescu leav comfort home harsh weather condit know return famili fact life emerg respond live provid incent tax credit small gift beyond monetari valu would acknowledg govern see want reward want recogn across countri time spend safeti commun would want know feel someon injur wors someon perish vehicl crash peopl scene experienc uniqu smell burn insul intens heat roar burn structur uneasi feel unabl see anyth upon enter burn build rescu someon peril must volunt think respond emerg call fals alarm real fire return see famili wors possibl thing could happen child insid child life need save ground search rescu team assist find lost individu whether along coast forest someon trap rock face injur unabl move fear fall ye life threaten task volunt emerg volunt carri duti profession manner way paid emerg servic worker volunt street cloth damag destroy time chang fire protect cloth ground search rescu apparel incur expens person vehicl get fire hall train spend countless hour fire hall train clean equip emerg vehicl littl compens sackvil eastern shore touch train night hometown bishop fall wednesday night train night feel camaraderi men women firefight second none feel good commun let attend nobl must say littl bit today vote see law small thing great acknowledg sacrific make give exampl ride volunt servic becom crucial essenti emerg servic volunt call action flood town badger sever year ago state emerg devast flood provinc seen amount hour volunt put volunt firefight search research worker ambul worker town councillor municip politician mani volunt sake commun sake famili submit support crucial element say ye peopl intertwin commun would like take moment read someth call firefight person next door gotten excit engin siren danger person like want worri unfulfil dream stand taller fireman put line bell ring fireman fortun least fortun peopl save live seen much death gentl person seen awesom power violenc control respons child laughter arm held mani small bodi appreci simpl pleasur life hot coffe held numb unbend finger warm bed bone muscl compel beyond feel camaraderi brave men women divin peac selfless servic job done name peopl peopl come talk today need acknowledg peopl volunt time put ensur commun come first sacrific compens whatsoev time govern said peopl simpl measur tax credit tax credit essenti ask hous pass unsuccess despit call upon govern includ budget mayb time short imagin volunt firefight middl blaze middl situat life death talk time short talk abl thank done thank famili believ volunt emerg peopl backbon rural newfoundland labrador today;Scott Simms;2008
4385348;mr speaker welcom opportun today address member hous bill bill adopt would entitl emerg servic volunt claim deduct volunt hour deduct volunt least hour less hour today would like use time acknowledg role emerg servic volunt other talk motiv acknowledg valuabl contribut canadian make countri agre malpequ principl bill emerg servic volunt deserv recogn valuabl contribut safeti secur commun numer exampl come mind emerg servic volunt play import role nation tornado whip edmonton left larg number edmontonian homeless manitoba saguenay flood crippl ice storm quebec eastern ontario famili trap becam victim forest fire british columbia hurrican juan batter east coast fall cours day day basi interven rescu canadian danger allevi pain suffer instanc disast relief volunt provid crucial assist critic time aid distress victim help bring calm chao generos calam make feel proud canadian fine citizen make proud canadian mani kind volunt deserv recognit mani differ way recogn contribut may surpris member hous statist estim canadian part countri volunt imagin volunt make valuabl contribut commun mani differ way volunt help improv qualiti life senior coach children sport team prepar serv deliv meal other provid educ servic advoc import issu help protect environ monitor ecosystem clean beach like ride ancast dunda flamborough westdal hamilton area network great job manag unesco biospher reserv countri volunt donat hour time averag hour per volunt know would happen sinc talk canadian hour time think moment would happen week volunt stop kind countri would imagin regular resourc local polic depart would auxiliari polic avail sport event attend seen st john ambul van histor volunt emerg medic servic sit side readi help anybodi medic emerg imagin imagin root youth drop centr dunda ontario help make right decis get wrong track end lifestyl crime mission servic good shepherd wesley urban ministri oliv branch downtown hamilton serv meal pick peopl street ensur margin societi help becom contribut citizen week ancast food drive pound food collect would consum week imagin kind peopl need concern concern volunt give time context take opportun describ find recent statist survey shed light surpris survey find canadian appear expect financi assist incent reward volunt survey give volunt particip conduct found none princip reason volunt relat financi gain whatsoev exampl said volunt want make contribut commun per cent volunt want put skill experi work volunt affect caus organ support canadian cite sever reason volunt see volunt way explor strength friend volunt want share experi want fulfil religi oblig belief volunt way demonstr acquir skill order open door new opportun statist survey ask canadian volunt volunt search list reason find financi cost fact statist found main barrier prevent individu increas volunt contribut lack time ten canadian cite time limit financi consider reason volunt volunt time barrier volunt find unabl make year round commit volunt might consid becom volunt ask need invit get start other cite health problem although recogn import group volunt someth sure canadian would agre worthi believ would irrespons discuss without explor motiv expect volunt think cours discuss explor addit method acknowledg encourag effort volunt mani way rais awar volunt caus enhanc experi volunt exampl way recogn effort volunt public award honour multitud award distribut year recogn outstand contribut volunt instanc governor gener care canadian award bestow long servic volunt contribut famili group commun volunt includ emerg servic volunt recogn govern thérèse casgrain volunt award award establish govern intern year volunt mani exampl british columbia provinci emerg program recogn volunt program search rescu emerg social servic air search amateur radio road rescu ontario volunt servic award ceremoni acknowledg among achiev braveri serv polic offic volunt firefight addit mani emerg servic volunt award ontario lieuten governor medal braveri conclus hous support respect work emerg servic volunt unanim respons canadian homework make polici want commend malpequ bring legisl initi forward recogn signific contribut emerg servic worker make commun said question initi look hear address chamber committe futur believ need studi measur make sure appropri way acknowledg work emerg servic volunt grate servic;David Sweet;2008
4385349;mr speaker want particip debat support malpequ brought import issu hous regard contribut firefight public safeti offic gener make societi intern associ fire fighter lead group speak behalf public safeti offic dealt number area whether treatment hazard good mark train car respect emerg plan derail interest point advoc place number year public safeti offic compens fund event public safeti offic lose life line duti bill place behalf firefight public safeti offic provid famili survivor polic offic firefight public safeti offic lost live line duti bill advoc iaff similar fund exist unit state number year fact amount money paid unit state paid unit state govern famili public safeti offic lost live line duti amount increas mani firefight volunt lost live horrif event govern rais amount behalf public safeti offic mani public safeti offic suffer seriou long term ill consequ environ contain danger fume toxic substanc lead bill malpequ put hous urban centr talk excel firefight servic deal concentr popul urban centr economi scale kind servic suburban rural remot area call serv canadian put live line part major polic firefight author volunt told firefight deal fight fire fire relat emerg firefight spend rest time educ public support commun event rais money call firefight call one go burn build everyon run differ characterist tri recogn bill volunt firefight receiv kind recognit readi job similar militari reservist train level full time militari personnel reservist go theatr put live risk volunt kind train emerg occur properti live risk call moment notic go other run want congratul malpequ bring bill forward import bill standpoint recognit parliament recognit cannot done term public safeti offic compens fund blanket support addit step show respect trust relianc place profession prepar risk health safeti live behalf canadian mr speaker move bill c act amend incom tax act deduct volunt emerg servic adopt second read refer committe;Paul Szabo;2008
4385350;unanim consent hous move motion;Royal Galipeau;2008
4385351;agre;Some hon. members;2008
4385352;hous heard term motion pleasur hous adopt motion;Royal Galipeau;2008
4385354;motion agre bill read second time refer committe;Royal Galipeau;2008
