basepk;speechtext;speakername;year
1666437;mr speaker honour tabl report depart nation defenc fiscal year end;Brooke Claxton;1951
1666440;mr speaker behalf secretari state extern affair mr pearson beg leav tabl copi french english text protocol north atlant treati access greec turkey sign london behalf member nato octob;Jean Lesage;1951
1666442;hous go committe next sit consid follow resolut expedi introduc bill make provis short term credit grain produc prairi provinc meet temporari financi difficulti aris inabl complet harvest oper make deliveri grain bank loan guarante crown limit includ limit effect liabil crown pay loss exceed money payabl act paid consolid revenu fund said excel governor gener made acquaint subject matter resolut recommend consider hous;Clarence Decatur Howe;1951
1666447;minist nation defenc tabl annual report depart like know whether intent refer special committe defenc expenditur;Gordon Graydon;1951
1666448;know practic refer annual report committe report avail consider member hous;Brooke Claxton;1951
1666449;includ committe;Gordon Graydon;1951
1666450;within term refer;Brooke Claxton;1951
1666452;second read concurr amend made senat bill respect canadian forc said move amend made senat bill sent hous common intitul act respect canadian forc concur except sixteenth amend hous propos follow consequenti amend subparagraph iii paragraph section veteran land act propos senat delet follow substitut therefor iii wherev may serv reason disabl attribut incur servic receipt pension messag sent senat acquaint honour therewith;Brooke Claxton;1951
1666453;mr speaker amend deal twenti act amend place occupi seventeen print page vote proceed compar origin section bill pass hous without refer canadian forc act act origin form littl difficult understand amend made place consist think concur amend explan respect minist;Douglas Scott Harkness;1951
1666454;mr speaker make explan rose bill member learn hous technic charact larg number amend textual substitut word armi militari bill came place decid would desir make propos amend variou statut delet word substitut set section amend case done dispos amend propos place except amend charact want make plain amend propos place singl except effect replac whole section new section substitut amend word word amend therefor substant respect whatev singl except technic natur claus came place found cleric error amend claus propos error would result reenact provis veteran land act languag appear amend made amend brought definit veteran veteran land act line languag use pension act accept propos amend claus present form would restor law exist amend cours would undesir word propos seri amend place law offic instanc use name statut proper name propos move amend amend order correct error;Brooke Claxton;1951
1666455;mr speaker clear consequenti amend propos minist nation defenc mr claxton made glad support feel respect seri amend sent hous place must say regard ridicul set amend seen parliament long time minist nation defenc point singl except case seek correct none amend propos place effect substanc honour done make canadian forc act time bulki form went hous taken troubl job member parliament check amend propos place compar section hous common bill seek amend find twenti section bill honour rewritten whole part find minist nation defenc point case reject hous common propos simpl amend chang word militari armi someth like place propos whole section delet section amend put amend statut appreci fact put idea place said purpos make law clear suggest ad confus bill brought hous minist nation defenc draft take law offic think bad specif case act amend set simplest possibl languag exampl subsect section bill said wherev word militari appear struck substitut therefor word naval armi air submit look statut learn amend easier tell amend amend statut draw attent word chang pinpoint bill read whole section honour go read time tri find differ case escap first time read submit honour done ridicul job made whole thing confus best place time place abolish let give concret exampl section bill pass hous consist seventeen line type way point type em wide honour replac full page half point type em wide reason add confus sinc honour done introduc technic term point go bill section section accept honour propos delet line put mani line delet line put page result get simpl bill minist nation defenc mr claxton brought complex document point ordinari practic peopl refer statut part refer origin act amend statut refer ordinari practic offic consolid offic consolid prepar way amend incorpor proper place know offic consolid suppos admit court ordinari practic use wish find law given case addit practic use offic consolid particular time legisl histori fact revis statut pass amend bill respect day ago know minist justic mr garson revis statut come known revis statut includ legisl act pass parliament end seem clear minor technic word chang made minist nation defenc bill distribut variou statut amend bill peopl occas refer look though honour realiz anyth thought job give countri evid work given countri evid fact institut abolish;Stanley Howard Knowles;1951
1666456;order hous present time cast reflect upon place;Elie Beauregard;1951
1666457;one hous anxiou obey rule canadian forc act respect strictur must cast reflect upon honour done;Stanley Howard Knowles;1951
1666458;;An hon. Member:;1951
