basepk;speechtext;speakername;year
2031676;mr speaker matter privileg yesterday gatineau mr leduc made speech hous refer particular constitu pontiac temi camingu repres poll divis constitu state larg number indian voter voter list exercis right franchis state reason done elect day condit vote due fact use word pli liquor report page yesterday hansard mr speaker reflect certain constitu ride reflect honour hous wish state unequivoc term word use gatineau repres fact known deni agent anybodi may respons prevent liquor mean anybodi constitu exercis franchis true larg number voter list vote reason enumer taken number bush worker live forb depot happen name includ voter list elect time came mani left neighbourhood bush oper termin vote constitu neighbour constitu wish repeat emphasi prevent anyon vote everyon encourag vote set polici voter vote spring act part moreov resent implic made constitu;Paul Raymond Martineau;1960
2031677;take satisfi made explan hous time statement made would made explan time chair heard statement take said identif parliamentari secretari said gatineau understood insinu made explan statement complain wish say someth matter close translat;Daniel Roland Michener;1960
2031678;mr speaker heard pontiac temiscamingu mr martineau said sought accus elect defeat candid note fact said indian serv intox beverag mani unabl vote condit get poll said said noth pontiac temiscamingu candid elect say pontiac temiscamingu say defeat candid suppli liquor fact remain day elect indian start drink liquor suppli someon text;Rodolphe Leduc;1960
2031679;mr speaker may allow word matter;Paul Raymond Martineau;1960
2031680;hous debat made posit clear unless wish pursu matter move resolut think matter might drop point;Daniel Roland Michener;1960
2031681;point order statement friend gatineau refer candid ask liber vote repli therefor implic becom clear take except;Paul Raymond Martineau;1960
2031682;rais matter privileg refer yesterday statement inquiri ministri;Daniel Roland Michener;1960
2031683;refer yesterday statement;Paul Raymond Martineau;1960
2031689;pursuant section stand order notic motion transfer order consider govern order next sit hous;Daniel Roland Michener;1960
2031693;may direct prime minist prime minist seen statement mayor citi montreal petit bureau intern exhibit prepar montreal would fair comment make thereon;Lionel Chevrier;1960
2031694;mr speaker comment make statement made senat fournier except say way comment present request exhibit made repres depart inform made could done circumst;John George Diefenbaker;1960
2031695;prime minist explain mayor exclud brief session canadian deleg held day petit submit bureau;Lionel Chevrier;1960
2031696;inform exclud read press taken place go matter look purpos ascertain cours taken place;John George Diefenbaker;1960
2031697;thank prime minist know mayor statement televis last night said treat;Lionel Chevrier;1960
2031698;say like discourt treatment time;John George Diefenbaker;1960
2031702;like direct prime minist view great need industri develop maritim provinc vast possibl would flow chignecto canal develop includ announc mr k c irv would invest industri area would govern consid immedi full scale spot engin studi confirm cost canal irrig detail exact locat;Hazen Robert Argue;1960
2031703;mr speaker answer rest speech concern cannot expect deal matter concern receiv receiv consider investig take place matter maritim provinc mani year like mani other deserv attent former feder govern attent given govern matter look see anyth done benefit maritim provinc provid peopl opportun equal afford peopl part polici cours follow govern respect matter;John George Diefenbaker;1960
2031704;prime minist tell hous studi complet whether interview arrang premier flem discuss;Hazen Robert Argue;1960
2031705;mr speaker cannot anticip investig complet premier flem occas brought matter attent subject great interest;John George Diefenbaker;1960
2031706;make campaign speech provinci elect new brunswick;George James McIlraith;1960
2031707;mr speaker know babbl mean;John George Diefenbaker;1960
2031708;mean clear;Lester Bowles Pearson;1960
2031709;shade mackenzi king;Thomas Miller Bell;1960
2031710;shall see premier flem saturday sure bring matter attent;John George Diefenbaker;1960
2031711;wonder whether prime minist view statement made answer first could tell studi began;John Whitney Pickersgill;1960
2031712;last govern turn;Alfred Johnson Brooks;1960
