basepk;speechtext;speakername;year
3345181;madam speaker march move second parri sound muskoka mr darl support roberts evans among day st david patron saint wale hous extend princ princess wale good welshmen throughout world warmest greet good wish;Donald W. Munro;1982
3345182;unanim consent motion;Jeanne Sauvé;1982
3345183;agre;Some hon. Members:;1982
3345184;hous agre said motion;Jeanne Sauvé;1982
3345188;madam speaker crazi canuck done past saturday canadian downhil skier took top posit molson world downhil championship whistler british columbia outstand achiev therefor move second kent mr bossi hous madam speaker express best wish canadian downhil skier compet whistler mountain special express appreci extend coach john ritchi;Joseph Lloyd Reid;1982
3345189;hous may express feel applaud;Jeanne Sauvé;1982
3345190;hear hear;Some hon. Members:;1982
3345192;madam speaker last week februari princ edward island western newfoundland magdalen island northern new brunswick ravag storm stop mani resid make final arrang purchas regist retir save plan move second st john east mr mcgrath minist financ extend purchas deadlin rrsp addit ten day citizen atlant affect storm;Melbourne Alexander Gass;1982
3345195;;Some hon. Members:;1982
3345197;madam speaker light observ subcommitte visit el salvador possibl free meaning elect possibl time view fact american ambassador countri admit number violat human right fact declin move second hamilton mountain mr dean govern reconsid posit regard elect el salvador join presid portillo mexico like mind countri bring intern pressur initi negoti war parti postpon elect time salvadorean free safe particip;Robert Joseph Ogle;1982
3345200;march;Some hon. Members:;1982
3345202;madam speaker wherea examin estim tabl last week indic minist agricultur give littl prioriti research develop agricultur concern market develop move second bow river mr taylor minist agricultur forthwith bring legisl make produc money held past ten year prairi farm emerg fund avail produc research develop cereal grain oilse suitabl cultiv canadian wheat board area undertak pay interest fund current rate would amount per day time suitabl research arrang made;Douglas Charles Neil;1982
3345207;madam speaker present gun control section crimin code cumbersom expens administ ineffect prevent crimin secur use firearm knive hatchet hammer milit peac citizen proper use gun along emerg order council author civilian detent camp aggrav concern happen therefor move second york north mr gambl hous urg govern order full public investig matter;Gordon Edward Taylor;1982
3345212;madam speaker rise provis stand order view fact propos improv pension disabl women pension plan oppos tori govern ontario move second hamilton mountain mr dean hous call progress conserv particular rosedal kingston island self proclaim lefti lobbi ontario tori come twentieth centuri albeit kick scream agre implement need improv pension system disabl women;Neil Young;1982
3345217;govern promot polici allow demot parliamentari secretari keep critic privat fire public servant tell truth govern philosophi week promot parliamentari secretari backbench written public letter say govern wrong move second brampton georgetown mr mcdermid govern urg clarifi polici might know reconcil irreconcil action;John William Bosley;1982
3345222;madam speaker given woman appoint suprem court though mani qualifi women serv distinct superior suprem court provinc given govern opportun rectifi past neglect appoint new suprem court week move second kingston island miss macdonald fill vacanc left suprem court retir mr justic ronald martland govern break tradit year male appoint nomin qualifi woman suprem court march;John Horton McDermid;1982
3345227;madam speaker move second valley west mr bosley hous express deepest sympathi ottawa centr reward month defend indefens maceachen budget strip post parliamentari secretari;Dave Nickerson;1982
3345228;oh;Some hon. Members:;1982
