basepk;speechtext;speakername;year
3980311;madam speaker know comment presenc absenc someon hous conven parliament without presenc offici opposit refer may happen wonder appropri;Derek Lee;1994
3980312;recal refer presenc absenc anyon hous;The Acting Speaker (Mrs. Maheu);1994
3980313;madam speaker might point order want state refer presenc absenc refer appar complet absenc offici opposit proceed hous today;Derek Lee;1994
3980314;member compos quorum hous would like proceed tabl document;The Acting Speaker (Mrs. Maheu);1994
3980315;madam speaker pursuant stand order pleas tabl offici languag govern respons petit;Peter Milliken;1994
3980316;madam speaker pursuant stand order honour morn present petit behalf constitu right grandpar gain access grandchildren amend divorc act;Daphne Jennings;1994
3980317;madam speaker pursuant stand order constitu ride okanagan similkameen merritt ad grow number peopl concern intrus govern right ordinari law abid citizen intrus form ad stringent gun control legisl canadian say crime problem gun problem petition call parliament oppos legisl firearm acquisit possess provid strict guidelin mandatori sentenc use possess firearm commiss violent crime agre support petition urg govern reconsid posit;Jim Hart;1994
3980318;would madam speaker question allow stand;Peter Milliken;1994
3980319;madam speaker rise point order may year put order paper ask inform relat travel entertain expens deputi minist year part tabl last week parliamentari secretari govern hous leader sinc order return issu ask expect report;Mike Scott;1994
3980320;madam speaker know dissatisfi lengthi respons receiv import tabl order return hous appli third year ask govern anxiou provid inform express concern answer incomplet receiv year inform cost root year substanti unless insist get answer would forthcom would cost much get might suggest seriou want addit inform object get cost prepar request provid would suggest sinc made order return return tabl would appropri put order paper least relat year receiv adequ respons would instruct offici get necessari inform;Peter Milliken;1994
3980321;point order debat;The Acting Speaker (Mrs. Maheu);1994
3980322;madam speaker ye debat appreci may cost associ govern tabl inform hous import canadian peopl account see inform would govern pursu inform appropri offici govern;Mike Scott;1994
3980323;shall remain question stand;The Acting Speaker (Mrs. Maheu);1994
3980324;agre;Some hon. members;1994
3980325;move hous urg govern replac current member parliament retir allow plan pension plan reflect current norm privat sector pension maximum contribut accord incom tax act madam speaker pleas get chanc debat matter hous yesterday trough day arriv see import need chang member parliament pension plan unfortun govern live red book promis make chang trough day yesterday would sent signal canadian public member parliament retir allow act modest statut introduc last dozen year becom divis destruct unfair detest piec legisl eye canadian draw attent hous report brought commiss review allow member parliament plan start interest year arriv scene might take notic prime minist day loui st laurent said want make sure happen day term public servic made imposs somebodi serv parliament provid later year appreci pension good thing pension scheme wrong particular mp pension scheme dream think gone last sever year make sure mp look need come plan fair go sell canadian taxpay fund pension plan consid consid friend across aisl qualifi trough day yesterday get mp pension year march date come make full awar peopl mention period day govern choos put mp pension reform find strang would member make sure safe novemb feel go make chang march may set fall guy mind set fall guy go substant chang pension plan want see assur friend across aisl look look noth make nervou liber say go look look remark futur kingston island discuss plan sure might mention friend kingston island qualifi live age goe stand gain bad pay see touchi subject across aisl madam speaker list well benefit yesterday class qualifi lotto life reveal editori comment across countri saw yesterday descript outrag gold plate golden parachut inflat proof pension paradis descript graphic hog heaven know mani member across aisl dream day qualifi hog heaven need elect time divis destruct detest divid parliamentarian taxpay pay bill parliamentarian anyth els see system member parliament exempt everyon countri friend know mani profess know pension plan bigger higher everyth overblo pension plan could bought work privat sector know know peopl pay bill know friend across aisl say true pension plan countri pay dividend employ employe ratio would like bet look forward member bring attent debat proof demand countri parliamentarian put per cent earn option must put per cent salari toward mp pension plan alberta teacher associ put month pension plan regular privat sector forc member parliament retir allow act put month salari somehow mean put lot govern kick put instanc demand said put per cent earn mandatori option qualifi minimum pension year servic madam speaker know know canadian taxpay pay bill know age index cost live allow expens let look unit kingdom member put per cent contribut level elig age age year servic equal look fair full time suspect anyon public life serv full time regardless number hour put week let look unit state peopl serv congress unit state put per cent contribut level qualifi minimum age serv age age year servic look like someth littl fairer level pension plan suspect amount nois across aisl touch raw nerv fine touch nerv plan premier alberta brought effect blitz member legisl assembl friend across ask talk doubl dip doubl dip level govern may collect pension level govern ask govern make sure follow red book promis suspect turn red face book promis member parliament retir allow plan must replac aspect first retir allow act let member contribut per cent year servic earn limit per cent first account whole retir allow plan qualifi regist retir allow plan incom tax act fine nobodi problem suspect new mp hous mp pension plan restrict first account taxpay would complain plan would conform normal public servic plan problem second part retir compens arrang account rca remind old ad rca victor yesterday account lead judgment fiscal integr put place defend account draw contribut member govern exceed per cent limit prescrib incom tax act word shame shame govern would continu bring pay benefit age length servic requir incom tax act allay accus set tax law ordinari canadian differ set tax law parliamentarian pretenc payment said studi retir compens allow compens member volatil tenur job job countri volatil tenur job countri volatil tenur sure split time calgari west therefor would like finish say program wrong need chang govern promis would chang trough day come colleagu time take action let honour thing let make sure get thing chang unfortun lost much credibl canadian public taxpay time get trotter trough;Deborah Grey;1994
3980326;madam speaker point order intend announc first speech beaver river would split time debat minut would like put request;Jim Silye;1994
3980327;madam speaker surpris question mani speak case rise discuss mp pension plan summar obscen plan beaver river point benefit rate per cent half time averag privat sector virtual full index per cent privat plan automat index age retir base year servic could age could young nineti per cent privat sector pension retir age contribut excess anyth allow incom tax act abil feder job collect pension thing oppos reform parti oppos year blue book make clear would chang aspect plan includ fact present beneficiari plan share part cost chang let recogn present plan accumul liabil grow liabil touch unless chang appli present beneficiari qualifi repli unfair number ground want address chang understand natur kind argument statement would retroact true retroact chang chang law prior time one suggest suggest would retrospect chang speak chang would affect futur consequ affect futur expect law prior time common legisl suggest contractu oblig sacrosanct contractu oblig let clear mp pension plan legisl privileg section feder interpret act make clear parliament author revok restrict modifi privileg advantag repeal amend statut grant privileg mp pension enter voluntari commerci basi parti case case politician vote someth someth reason expect contribut would give suggest would unfair make mp chang pension plan respons believ parti believ contribut protect extent mp contribut valu contribut protect let clear contribut plan account less per cent benefit fair provid windfal benefit expens taxpay term charter argument would evid notwithstand plead deputi prime minist member parliament politician gener constitut disadvantag group societi fair suggest reduct pension benefit fall upon serv may serv futur fair view suggest futur present mp rule chang treat past mp kind object goe philosophi state younger peopl pay cost present financi situat countri implic reject implic kind argument chang retrospect chang peopl say chang plan countri mp pension plan previou govern chang old age secur provid clawback liber govern seen fit chang previou govern chang oblig equal payment provinc chang oblig payment health post secondari educ none govern revers govern made clear contempl chang rsp contempl confisc case certain portion privat save argument would go mp pension plan sacrosanct unten posit exampl hous common suggest protect see today procedur hous affair committe suggest protect size hous common reduct share gener downsiz govern see similar argument mp pension plan prime minist parliament promis said mp abl opt plan beaver river point pay per cent gross salari cover less per cent plan pay extravag pension receiv someth reform object cours would like see fair plan prepar arrang privat save prime minist delay believ present prime minist call kim campbel recal hous common make chang mp pension plan want done day said could done day day noth done noth particular done promis allow mp opt plan reluct reason simpl prime minist know made mistak suggest mp could opt plan know full mp hous opt obscen indefens arrang polit pressur mp would forc parliament within term drop plan consid seek elect prime minist know urg govern member critic read motion motion reason principl unlik govern suggest elect would suggest govern member consid forget fact big dollar sign eye dream rememb motion reason vote indic canadian peopl parti prepar make chang unjustifi arrang;Stephen Harper;1994
3980328;madam speaker beaver river calgari west accept argument sake jurid term deal constitut right unlik unit state constitut canadian constitut contract claus deal constitut privileg thrust intent motion cover oper privileg pension might said privat law sens vest say contract enter argument present would seem suggest appli full sens wonder fact intent purpos amend;Ted McWhinney;1994
3980329;madam speaker appreci vancouv quadra understand today discuss formal amend legisl motion bring mp pension arrang line privat sector standard term address talk broader reform parti polici suggest chang mp pension plan appli would defend number ground import voluntari transact transact defens commerci basi privileg gain legisl beyond could expect mp contribut protect law past member futur member;Stephen Harper;1994
3980330;madam speaker note colleagu said address day ago prime minist said go make chang mp pension plan way comment draw attent hous cancel multibillion contract helicopt like cancel pearson airport deal hundr million dollar like wonder idea world prime minist would done someth mp pension plan number item hit parad peopl constitu tell member parti tell get constitu number issu stand constitu spite fact parti attempt someth find amaz member hous common find true wonder possibl;Jim Abbott;1994
