basepk;speechtext;speakername;year
962393;honour inform hous receiv follow commun minist financ mr rhode ottawa dear sir inform clerk hous common comptrol treasuri discuss transfer account staff agreement therefor author p c date march section consolid revenu audit act design follow account offic staff hous common transfer depart financ direct control comptrol treasuri accord term given order council refer sherwood b w chief account jarvi h assist clerk bissonnett e clerk grade edgar n rhode speaker hous common ottawa;Pierre Édouard Blondin;1932
962395;desir lay tabl hous order council no pass pursuant provis unemploy farm relief continu act relat payment money;Wesley Ashton Gordon;1932
962400;explain;William Lyon Mackenzie King;1932
962401;sever provinc recent year enact legisl requir assign book ddbt regist order section compani act may brought consist oper provinci legisl deal subject propos slight amend section motion agre bill read first time;Charles Hazlitt Cahan;1932
962405;cost print stamp commiss report number copi print mani sold amount realiz b mani copi distribut free;Mr. BOTHWELL:;1932
962406;may answer receiv repli king printer respect depart public print stationeri total copi english french copi sold realiz ib depart pulblic print stationeri copi english copi french;Charles Hazlitt Cahan;1932
962408;larg number offic rank royal canadian air forc let servic headquart staff royal canadian air forc reduc proport reduct activ fli offic fli personnel rank mani offic rank attach royal canadian air forc headquart staff posit march mani offic rank attach royal canadian air forc headquart staff posit march;Mr. AHEARN:;1932
962409;recent reduct royal canadian air forc effect date offic airmen releas headquart transfer sever offic pend addit offic airmen transfer outsid servic reorgan proce;Donald Matheson Sutherland;1932
962412;name b year servic c salari wage number depend employe public branch depart agricultur ottawa let posit said branch januari date unoppos motion paper _ name said employe taken govern servic former posit b new posit name new employe taken said branch b date appoint sinc januari date c number depend employe taken replac said branch former employe one let salari said former employe b salari new incumb upon recommend offic said branch upon approv said recommend offic said branch said employe let public servic c reason releas b principl follow select employe releas aforesaid;Mr. CHEVRIER:;1932
962414;mani employe water power branch depart interior let b receiv notic certain date servic requir mani employe civilian b activ oversea servic number depend employe case activ oversea servic disabl total number employe said branch b number employe oversea activ servic total number employe said branch mani singl male b singl femal e marri male marri femal e civilian f activ oversea servic length militari servic employe releas notic certain date servic requir;Mr. CHEVRIER:;1932
962416;mani postmast provinc sinc august letter form shown page inclus file p april forward mani postmast provinc forward resign receiv letter form mani postmast dismiss provinc fill readdress said letter form post offic depart;Mr. POULIOT:;1932
962419;copi letter telegram memoranda report document exchang depart public work person person nova scotia regard expenditur public money unemploy farm relief act construct wharf repair exist wharf great villag colchest counti nova scotia copi payrol show amount expend labour expend copi account show price paid iron log ballast ballast pole timber plank purchas;James Lorimer Ilsley;1932
962420;may move amend motion find place spencer point great villag move fifth sixth line word repair exist wharf great villag struck word spencer point substitut therefor;James Lorimer Ilsley;1932
962421;pleasur hous adopt motion must unanim consent;Pierre Édouard Blondin;1932
962424;copi report commission appoint investig charg postmast st jean evangelist nouvel counti bonaventur copi evid case;Charles Marcil;1932
962426;copi paylist unemploy work parish bonaventur counti bonaventur;Charles Marcil;1932
962427;report divid parish best done done divis work parish;Richard Bedford Bennett;1932
962428;understand certain amount allow spent parish dominion contribut portion provinc municip;Charles Marcil;1932
962429;counti bonaventur parish give inform st nazair acton mail contract;Richard Bedford Bennett;1932
962430;return show copi tender name person tender amount respect tender date recept name person contract award recommend connect mail contract rural rout st nazair acton counti bagot copi telegram correspond exchang respect radio broadcastin g postmast gener offici post offic depart mr leon gauthier acton vale quebec;Cyrille Dumaine;1932
962432;dor copi letter telegram correspond investig evid report document concern dismiss march lucien employe depart marin citi quebec;Ernest Lapointe;1932
962434;copi correspond connect unemploy exchang minist labour mr emil provost mayor parish st emil counti montcalm quebec;Joseph-François Laflèche;1932
962436;copi account voucher payrol document show expenditur unemploy farm relief act wharf nova scotia copi account voucher payrol document show expenditur unemploy farm relief act shore protect nova scotia copi account voucher payrol document show expenditur unemploy farm relief act wharf extens shed repair west nova scotia;James Lorimer Ilsley;1932
962439;copi letter telegram memo danda report inspector document connect post offic vacanc ailsa craig ontario;John Campbell Elliott;1932
962440;gentleman would indic date refer motion stand gener;Richard Bedford Bennett;1932
962441;refer date vacanc occur;John Campbell Elliott;1932
962445;mr speaker may minist trade commerc mr steven advis hous unabl introduc bill respect trade agreement new zealand refer appear order day would advantag agreement complet debat budget;William Lyon Mackenzie King;1932
962446;mr speaker agreement tabl morrow even ten clock synchron tabl agreement new zealand clock wednesday afternoon;Henry Herbert Stevens;1932
962447;synchron close budget debat;William Lyon Mackenzie King;1932
962451;mr speaker prime minist mr bennett advis intent govern introduc legisl session subject radio broadcast ownership control;William Lyon Mackenzie King;1932
962452;mr speaker report committe deal matter tabl hous make announc respect matter ask right friend afford opportun say attent direct report newspap indic certain discuss took place caucu govern parti transpir caucus supposed1 matter discuss pleasur inform hous matter discuss way govern would anticip action committe suggest report committe obviou committe compos gentlemen compos committe would take suggest made north waterloo mr euler former minist marin mr cardin suffici guarante fact committe would appreci suggest govern report assum suggest mind govern;Richard Bedford Bennett;1932
962453;assum statement cover report minist marin pension act mr duranleau montreal day order discuss go propos made mr beatti;William Daum Euler;1932
962454;;Richard Bedford Bennett;1932
