basepk;speechtext;speakername;year
568321;explain;Some hon. MEMBERS:;1920
568322;bill amend chapter statut act read marriag invalid woman sister deceas wife man daughter sister deceas wife man amend seek permit woman shall liberti marri brother deceas husband act stand man may marri sister deceas wife;Henry Arthur Mackie;1920
568330;govern awar custom offic estim custom duti accord nomin valu foreign money e sterl pound franc accord current rate exchang intent govern modifi practic rate futur charg accord current valu exchang;Mr. RINFRET:;1920
568331;ye;Hon. Mr. BURRELL:;1920
568333;record canal statist give total number barrel canadian flour ship fort william respect quantiti pass canadian unit state canal sault ste mari distribut made flour ship averag monthli rate per bushel per ton fort william georgian bay port water born canadian wheat oat barley year;Mr. COPP:;1920
568334;canadian flour ship fort william port arthur canal sault ste mari total barrel canadian canal barrel unit state canal barrel georgian bay port barrel canadian port sarnia barrel dot imr mackl averag monthli rate canadian grain ship fort william port arthur georgian bay port canal sault ste mari wheat per bushel per ton oat barley avail;Rt. Hon. Sir GEORGE FOSTER:;1920
568336;trade treati franc repeal govern intend conclud new treati replac old rt sir georg e ye notic given march treati therefor ceas effect june year govern inton french govern willing confer new trade relat;Mr. RINFRET:;1920
568338;contract interprovinci ferri campbellton cross point award servic inaugur contract award lowest tender name tender respect amount tender;Mr. MARCIL (Bonaventure):;1920
568339;contract award inform reiquekt avail tender consid dealt;John Dowsley Reid;1920
568341;name offici clerk fisheri branch ottawa receipt salari fiscal year salari offici clerk fiscal year minimum maximum salari offici clerk present fix classifi expert civil servic commiss salari offici clerk fiscal year practic experi direct connect offici clerk fish industri natur experi connect number year cover posit offici clerk practic experi direct connect fish industri fill duti perform first becom attach fisheri branch present duti respons offici clerk;Mr. DUFF:;1920
568342;total sum allow way rebat custom duti payabl raw materi import enter manufactur war munit total sum allow way rebat custom duti payabl raw materi import enter manufactur foodstuff benefit alli armi;Mr. REID (Mackenzie):;1920
568345;drew attent articl last even taken matter view ascertain exact situat possibl remedi;John Dowsley Reid;1920
568348;understand govern contempl introduc certain bill may leader govern possibl give hous statement legisl govern purpos bring session glad statement earli date may know busi expect;William Lyon Mackenzie King;1920
568349;think give friend rough idea short accuraci come way legisl bill amend irrig act immigr act bankruptci act pharmaci act inland revenu act post offic act provid retir certain civil servant amend railway act major extens import piec legisl post offic act somewhat import other rule take time hous addit may legisl consequ upon report parliamentari committe present examin pension reconstruct may bill amend yukon placer mine act may refer commerci feed stuff programm forecast bill refer commerci feed stuff introduc withdrawn presid privi council mr rowel may introduc minist agricultur mr tolmi pertin depart;George Eulas Foster;1920
568350;new legisl brought regard board commerc view decis render suprem court price brother case;Charles Eusèbe Casgrain;1920
568351;wait find decis suprem court;George Green Foster;1920
568354;put yesterday friend minist railway canal refer mr b hanna shall answer mr hanna appoint director year ago steamship line repres canadian northern railway steamship board purpos protect interest railway connect interchang traffic great lake continu present time financi interest steamship compani protect interest railway mr dalrympl vice presid grand trunk railway system director steamship compani finanpi interest look interest traffic matter connect grand trunk similar capac mr hanna refer railway;George Green Foster;1920
568357;understood right gentleman sir georg aright legisl result industri confer held last year result work intern labour confer washington;Ernest Lapointe;1920
568358;think state would legisl _ gave forecast legisl appear probabl possibl present time cut possibl legisl;George Green Foster;1920
568361;would like right friend leader govern sir georg whether view heal wound war regard fact eighteen month sinc armstic sign govern give consider grant gener amnesti polit prison;Michael Clark;1920
568362;catch friend mr clark think would take cours look appear hansard give answer morrow;George Green Foster;1920
568365;desir say word support amend put shelburn queen mr field answer statement made hous minist militia mr guthri say ought give reason amend adopt old system tri prove effect beg differ friend old system new system old act follow municip list custom provinc quebec follow minist say old system propos enact say ye give governor council power appoint registrar condit offic appoint provinc quebec rule stranger return offic oblig accept list prepar municip author power act appoint saw fit prepar list act basi work prepar list registr new system tri repli argument made support amend offici stand commun bond said bond govern think forc repli man hold public offic bond crook work anyth destroy confid bondsman jeopard renew bond may remain offic reason offici would make good return offic continu ip hold respect offic elect regard good name reput commun hand man hold offic twenti thirti day care man continu hold public offic year come patronag involv bill deal suffrag think greatest privileg subject heard act prime minist make speech effect ought distrust ought get closer confid minist militia introduc bill said frame give fair deal know faith parliamentari institut shaken throughout countri go merit demerit discuss whether found opportun state fact awar time like much unrest throughout countri seiz opportun show will establish condit endeavour restor confid parliamentari institut remark bill whole noth new know must forget bill made whole time made provinc part say wish restor condit countri possibl normal must tri get condit exist heretofor provinc quebec speak provinc know condit west may prefer start foundat list may want registr provinc class offici enumer amend friend mr field enumer one act return offic everybodi know men confid much use govern say show case appointe govern derelict duti return offic concern tri establish harmoni peac countri govern say will make effort end let continu system exist differ provinc peopl countri see tri get old condit prevail countri would suggest amend extend includ prothonotari follow word ad amend provinc offic appoint registrar like hear object let return old system prevail minist admit old system prove effect judg event like old system follow instanc accustom act return offic discard new one oppoint cannot complain regard case elect acclam complaint make list case man appoint return offic constitu although good man stand commun public offici appoint prothonotari superior court hope minist see way clear accept suggest claus amend practic prevail differ provinc shall continu prevail;Jacques Bureau;1920
568366;friend dwell upon return practic prevail depart old system section act friend know whole term govern section act;Hugh Guthrie;1920
568367;know;Jacques Bureau;1920
568368;chang anyth respect think plea return former system forc chang former system propos continu amend friend mr field propos depart former system limit choic governor council make appoint posit return offic certain class offici plain posit govern tne second read bill friend say heard statement occas see reason depart system prevail countri good system work nobodi abl demonstr hous wrongdo may isol case think mention system work depart understand friend mr bureau would content return offic provinc quebec appoint select list offici would appointe govern provinc quebec support might nova scotia mani year ontario old liber regim provinc time registrar sheriff ontario think except appointe govern power think fair system conserv parti day system adopt liber govern power singl case wrong return offic system sheriff dominion system know practic offici appoint last elect major return offic provinc sheriff registrar bill govern preclud appoint men choic left free absolut system past work think might trust futur;Hugh Guthrie;1920
568369;hope day tecess friend mr guthri would dispos accept amend shelburn queen mr field said bill would model fair would will accept suggest side hous make amend suggest friend must see side hous believ improv bill;Ernest Lapointe;1920
568370;said would will accept suggest opinion hous would improv measur opinion friend;Hugh Guthrie;1920
568371;opinion friend support guarante imparti fair reason desir chang system prevail past legisl go give wide unlimit power return offic power poss old law empow appoint men prepar list upon member futur return hous common word given discretionari power arbitrari natur reason insist upon guarante fair imparti part men friend side hous say fact men public offici guarante imparti use express right friend leader hous glare public opinion upon hold public posit respons charact feel would dealt men men nomin member parliament prior elect friend said day except right leader hous amend propos friend shelburn queen return offic would creatur variou provinci govern present time liber govern well right leader hous aid afterward bill would noth prevent govern appoint partisan friend act solicitor gener said provinc quebec would like amend adopt would return offic men appoint provinci govern present liber govern let tell former counti return offic provinci elect registrar happen life conserv appoint conserv parti good return offic came feder elect return offic appoint upon recommend cours saw friend mine appoint time registrar good man gave satisfact al though felt provinci elect kamouraska conduct conserv gave satisfact fair imparti system work adjoin counti temi couata district registrar good conserv given satisfact remark appli prothonotari court instanc go show friend wrong say men would appoint amend would friend liber parti friend say past wrong perpetr old system state everyth happen let tell friend counti kamouraska repres month ago glare instanc wrong care look parliamentari guid see certain year elect seriou riot occur explan return offic took upon disfranchis liber parish counti thereupon good peopl kamouraska took justic hand prevent offici proclam elect accept amend polici provinc sinc confeder follow practic propos shelburn queen provinc progress dominion respect exampl quebec bad preced hous quot better hand british law regard elect member hous common unit kingdom present bill show mani section british law adopt friend adopt section british law regard appoint return offic section refer number represent peopl act form return offic parliamentari elect univers elect shall notwithstand anyth act case parliamentari counti cotermin contain administr counti sheriff case parliamentari borough cotermin contain counti citi town sheriff sheriff case citi sheriff case parliamentari borough cotermin contain municip borough counti citi town sheriff metropolitan borough urban district mayor chairman council case requir case sheriff mayor chairman may design purpos local govern board system found satisfactori unit kingdom wish adopt countri said begin remark give unlimit power return offic essenti guarante fair imparti;Ernest Lapointe;1920
