basepk;speechtext;speakername;year
540470;desir lay upon tabl hous french copi classif civil servic report accompani classif civil servic;Alexander Kenneth Maclean;1919
540477;amount coal purchas p sonier justic depart intern camp amherst nova scotia price depart awar said somer deal candi ice cream coal;Mr. CHISHOLM:;1919
540478;ton per ton ton special screen per ton depart advis mr sonier agent joggin minudi mine time coal purchas;Hon. Mr. MEIGHEN:;1919
540481;none;Arthur Meighen;1919
540484;regard prime minist yesterday said would inquir matter like know result inquiri import last year made similar request concern report mill industri month end session report session would like get answer end session order paper long time;Joseph Archambault;1919
540485;answer friend clock;Alexander Kenneth Maclean;1919
540488;week ago move product paper connect shell oil compani return tabl minist interior mr meighen extract new york sun june find follow correspond length regard develop resourc shall read whole item shall quot line purpos ascertain whether statement made true conflict answer given return correspond state alberta provinc great promis abund coal oil etc proce british interest includ sir john cowan gener imperi armi said connect shell transport trade compani made advanc dominion govern look exclus oil explor exploit right vast area northern alberta paragraph wish call attent friend return right certain tax exempt privileg compani purpos provid necessari fund share net profit govern sharehold entitl per cent cumul preferenti interest preliminari survey toe made know speaker answer given scheme receiv favour answer compani expect govern desir ascertain whether compani make preliminari survey provinc alberta connedt il coal deposit;Rodolphe Lemieux;1919
540489;negoti proceed govern compani awar make preliminari survey know posit regard;Arthur Meighen;1919
540492;desir govern refer disclosur contain book copi hold hand entitl polit canadian armi medic corp histori intrigu contain mani fact omit offici record show effort rehabilit baulk herbert bruce f r c eng book contain famou bruce report mani inquiri made hous view content report disclosur made volum desir right friend prime minist intent govern take action inquiri connect disclosur;Charles Murphy;1919
540493;awar reason inquiri may memoranda laid upon tabl hous shall inquir;Robert Laird Borden;1919
540496;bill entitl act confirm order council 24th day februari prohibit import manufactur transiport intox liquor order council day april amend thereof princip provis bill certain amend establish follow order council mark b schedul act declar valid ratifi confirm declar forc law accord term princip reason introduct bill found provis order council find page bill print regul shall constru supplementari prohibitori law forc may hereaft forc provinc territori shall continu forc continu present war twelv month doubt owe differ opinion construct war measur act whether conclud portion paragraph oper law say provis regul continu forc twelv month war bill pass hous common amend senat strike word defeat purpos bill introduc pass hous word senat struck word order council twelv month net result extraordinari charact would direct senat reject bill would brought precis result follow action take hous assent amend propos senat hous would deni principl affirm pass bill beg leav move second mr rowel follow resolut hous doth disagre senat amend follow reason senat amend destroy principl purpos bill order council valid continu war event without confirm act may valid period twelv month mention order council therefor bill amend senat give order council greater valid possess hand limit possibl oper view difficulti confront countri period readjust regard danger unemploy condit unrest prevail throughout dominion reason justifi pass order council continu exist demobil continu exist throughout period cover bill pass hous bill pass hous interest mainten peac order good govern tend prevent wast promot thrift conserv resourc increas nation effici;Robert Laird Borden;1919
540497;motion adopt would prime minist legal opinion given upon point rais senat beyond jurisdict parliament interfer interprovinci trade understand point rais heard happen consequ;Jacques Bureau;1919
540498;inform deputi minist justic given opinion justifi noon legisl pass hous;Robert Laird Borden;1919
540499;would possibl copi opinion laid upon tabl avail use member import opinion given prove interest;Jacques Bureau;1919
540500;object meet gentleman wish shall procur copi lay upon tabl;Robert Laird Borden;1919
540501;heard mani member side hous approv action taken senat feel duti say approv action upper chamber oppos present motion ihe hous divid propos motion sir robert borden wa6 carri lollowmg allan anderson argu armstrong lambtoi arthur baldwin ballantyn blair bolton borden sir robert bowman boyc boy brien buchanan burrel calder campbel casselman chaplin charlton charter clark red deer cockshutt cooper copp cowan crerar davidson davi dougla strathcona duff edward field foster york fripp fulton green griesbach guthri halladay harold hartt hay hender hocken hunt keefer lang loggi macki edmonton macki renfrew maclean halifax divis macnutt mccurdi mcgibbon muskoka mcgregor mclsaac mcmaster mcquarri maharg manion martin meighen mewburn middlebro morphi mowat nesbitt nicholson queen p e nicholson algoma nickl parde peck pedlow redman reid grenvil reid mackenzi richardson robb rowel sexsmith sheard simpson sinclair antigonish guysborough sinclair queen p e smith stacey steel steven stewart lanark sutherland thompson weyburn thompson yukon thomson qu appel tolmi tweedi whidden white victoria wigmor wilson wentworth wilson saskatoon wright;Ernest Lapointe;1919
540502;seem doubt mind right gentleman legal continu order council war might whether opinion obtain depart justic upon subject;Rodolphe Lemieux;1919
540503;fournier gervai jacob kay lafortun lanctot lapoint lapoint st jame leduc lemieux marcil bagot mayrand murphi pacaud papineau pelleti power savard seguin vien whip state pair vote;Robert Laird Borden;1919
540509;friend rate montreal port colborn;James Alexander Robb;1919
540510;rate montreal port colborn transfer elev moment abl state certainti rate figur given put differ light remark day exorbit profit robberi carri elev state day grain grower state board grain commission year ago board would guarante shortag elev board could take overag would aris time said go hold respons shortag may aris elev respons act fair appropri surplu matter work instanc year recal overag wheat elev shortag oat would govern take surplu wheat hold respons shortag oat fact taken consider treatment respect screen wish amplifi state day let restat briefli case screen clean grain amount per cent separ return made farmer valu screen charg half cent bushel made clean screen per cent return made farmer charg made clean grain;Thomas Alexander Crerar;1919
540511;done screen done overag wheat;Hugh Boulton Morphy;1919
540512;reason gentleman must bear mind grain unload car termin elev unload weigh supervis govern offici weight determin termin elev compani offici weighmast govern elev appli grain goe season grain grower handl bushel grain surplu wheat bushel attempt assess bushel bushel receiv west see imposs work suggest made;Thomas Alexander Crerar;1919
540513;elev peopl belong;Hugh Boulton Morphy;1919
540514;correct say valu surplu belong elev taken consider said fix tariff charg handl grain grain commission past think regard valu surplu part return servic given elev handl grain;Thomas Alexander Crerar;1919
540515;give screen;Hugh Boulton Morphy;1919
540516;regul board grain commission;Thomas Alexander Crerar;1919
540517;regul viong;Hugh Boulton Morphy;1919
540518;car carri dockag high per cent certain valu screen item respect profit made elev fort william port arthur wish present committe extract report auditor price waterhous compani first time opportun go morn say appli combin earn compani total invest elev valu cost land basi assess valu obtain follow result averag percentag return exclud screen overag season per cent notic percentag littl quarter per cenlt last year mention auditor report remem;Air CRERAR:;1919
540519;shortag past year;Thomas Alexander Crerar;1919
540520;give;Hugh Boulton Morphy;1919
540521;canadian pacif elev year short bushel wheat repres valu;Thomas Alexander Crerar;1919
540522;elev clean screen;Francis Henry Keefer;1919
540523;know;Thomas Alexander Crerar;1919
540524;ask elev;Hugh Boulton Morphy;1919
540525;elev short occas oat wheat year oper;Thomas Alexander Crerar;1919
540526;shortag;Hugh Boulton Morphy;1919
540527;figur memori serv aright shortag oat bushel year bushel air niicrl last year heard complaint shipown held respons shortag alleg grain weigh boat govern weighmast port arthur fort william weigh kingston elev noth weigh may shortag explan shortag occur;Thomas Alexander Crerar;1919
540528;know explan thing difficult find explan state correct grain weigh boat govern weighmast offici certif weight given weigh boat end govern weighmast may discrep sever bushel case may due temporari breakdown difficulti weigh applianc end may due grain lost transit moistur someth kind anomali exist difficult explain occas grain load elev port arthur given govern certif weight transfer fort william distanc mile show discrep sever bushel weigh mr nlfckle strang shipown held respons shortag noth weigh weigh;Thomas Alexander Crerar;1919
540529;believ arrang made within last year wherebi insur fund protect shipown loss;Thomas Alexander Crerar;1919
540530;arrang exist day;William Folger Nickle;1919
540531;believ noth say stage proceed charg vancouv anyth wors studi fact farmer western place wrong posit remark hous day thought due say said clock committe took committe resum clock;Thomas Alexander Crerar;1919
540532;mr chairman day discuss resolut preced bill drew attent time certain flagrant abus character pernici practic part termin elev head lake handi grain entrust care cours remark point hous enorm quantiti overag occur termin elev annual weigh name number elev among other cite case unit grain grower character offici report price waterhous compani grain grower grain compani morn exminist agricultur marquett mr crerar undertook justifi overag said figur given hous day inaccur alleg know iwa talk parliamentari etiquett would permit intim truth statement without desir delay hous unduli wish thing go justifi beyond doubt figur gave day shall amplifi must insist upon secur attent minist mr maclean danger fear bill perpetu increas abus thing purpos brief time import subject allow friend marquett attempt justifi overag ihe said necessari allow overag order offset possibl shortag elev might shortag shall argu point academ standpoint intend give committe experi year oper compani other set forth report price waterhous compani made care detail special audit elev head lake document mr chairman authent prepar distinct object show whether abus occur tor whether grain act appli administ fair act fair individu oper shipper farmer gentleman mr crerar cast sarcast remark direct morn insinu pick grain grower grain compani cite day consolid grain compani empir elev compani thunder bay elev compani other time said hand list variou compani guilti gentleman advanc argument overag necessari offset shortag think state argument state correct think repeat word;Henry Herbert Stevens;1919
540533;gentleman wish misrepres mr;Thomas Alexander Crerar;1919
540534;said elev compani carri liabil shortag regul grain act today overag taken hand govern will assum liabil shortag object;Thomas Alexander Crerar;1919
540535;take say say govern go depriv elev overag offset shortag go show govern took ounc overag elev cite elev illustr elev would screen ampl reward insur possibl shortag take figur committe follow believ hous appreci signific half per cent allow bill overag quot figur demonstr beyond shadow doubt claus pass iniquit piec legisl cannot put grain grower grain compani period year overag bushel;Henry Herbert Stevens;1919
540536;total volum trade handl;Thomas Alexander Crerar;1919
540538;gentleman bear mind larg portion oi screen paid farmer;Thomas Alexander Crerar;1919
540539;amount given friend wrong read figur screen scalp good name friend say rebat farmer;Henry Herbert Stevens;1919
540540;say case screen per cent return made farmer;Thomas Alexander Crerar;1919
540541;say gentleman author price waterhous audit hand figur read excess left elev compani make recount friend know word said true year overag elev figur ad one given net surplu retain elev make account farmer gentleman interject remark would tend mislead hous say must account farmer thing say mr chairman author report practic elev head lake account farmer account shipper consign grain elev dockag unless farmer shipper demand account say done practic let give illustr walk hous night speak subject gentleman came said steven correct ship grain grower elev carload wheat dock ship point per cent dock elev per cent good wheat high class wheat meant dockag round figur said much account much mr chairman think dockag amount got chequ think elev account account upon respons account upon practic follow figur submit hous show beyond peradventur dockag overag unjustifi sound busi principl;Henry Herbert Stevens;1919
540542;might gentleman intent confound anyth sort;John Archibald Maharg;1919
540543;friend better take seat got get morn confound statement;Henry Herbert Stevens;1919
540544;desir contradict gentleman desir inform hous member may follow situat want year return made gentleman refer;John Archibald Maharg;1919
