basepk;speechtext;speakername;year
967503;mr speaker beg leav present fourth report select stand committe bank commerc deal price gasolin report follow select stand committe bank commerc beg leav submit fourth report follow committe consider order refer date februari opinion hous price gasolin canadian consum time past high matter refer select stand committe bank commerc investig report committe held meet taken voce evid oath wit numer exhibit file wit aforement wit repres follow compani imperi oil limit mccoll frontenac oil compani limit british american oil compani limit shell oil limit eastcrest oil compani limit common bank commerc report includ individu import distributor case import direct unit state case purchas gasolin canadian refin offic white star refineri compani detroit michigan gave evid concern condit petroleum industri unit state offici custom branch nation revenu depart gave evid respect apprais petroleum import duti purpos clarkson commiss report ontario govern report inquiri price gasolin oil sold provinc incorpor evid taken committe committe legislatur saskatchewan conduct similar inquiri committe within limit provinci jurisdict present report find recommend legislatur said saskatchewan committe report within order refer hous committe consid committe view recommend therein contain incorpor print proceed evid order hous may inform content pursuant author given hous committe engag firm georg touch compani charter account firm instruct follow account imperi oil limit taken purpos establish fundament fact requir committe basi establish ascertain cost agre upon auditor offic imperi oil limit purpos preced paragraph investig appli sarnia halifax refineri regard element enter product cost whole applic proportion distribut total cost gasolin commod refin crude b rel wholesal price gasolin commod refin crude relat cost product sarnia halifax refineri c element embodi sell distribut administr expens ad cost product relat sell price imperi oil limit whole appli follow market divis market divis may design sub committe synonym investig auditor aforement cost sell factor imperi oil limit secur british american oil co limit mccoll prontenac oil co limit statement form render practic comparison rel cost sell price corpor offer mean disclos major variat without entail addit expens investig smaller oil compani oper imr matthew auditor direct make examin audit book mecdll frontena oil compani respect certain oper compani auditor report present committe matthew firm georg touch compani explain detail claus report read present matthew recal sworn examin respect matter connect audit report statement figur abstract book audit compani extend report file summari conclus set auditor report follow compani record relat oper cost charg gasolin show evid cost load reason affili unit state south america unfavour account practic gasolin cost anyth underst compani conserv polici load cost matter fire insur premium depreci rate conting reserv charg inventori price b total cost free charg interest capit invest might relat fund debt charg impos parent compani form rental use oper refineri market station equip word financ imperi oil limit effect sale capit stock invest proport surplu earn extens plant equip facil without issu bond debentur upon interest might charg c market cost charg gasolin whilst whole legitim account point view high relat total cost high cost market attribut territori climat condit extrem competit obtain distribut market gasolin view fact territori climat condit subject human manipul chang partial solut problem would seem lie concert action part distribut compani elimin possibl present costli system market variat gasolin price consum base upon ascertain refineri cost upon variat market cost crude oil fluctuat addit charg excis tax sale tax freight surcharg exchang demonstr ground exist alleg compani taken unfair advantag specif dump duti gasolin price consum period investig e reason unfavour comparison point unit state competit price imperi oil limit due demor condit gasolin industri unit state caus product gasolin variou tax evas racket turn result price unit bank commerc report state gasolin fall rel movement crude oil price cost product distribut f zone basi establish gasolin price result spread transport differenti compar disadvantag gasolin consum centr trade proxim refineri wherea zone price basi oper advantag gasolin consum territori outli refineri found tank wagon gasolin price given farmer coastal fishermen west g outli district dealer competit dealer associ arrang exist spread imperi oil limit tank wagon price price consum hand independ dealer h basi use establish gasolin price spread sell price combin cost refin market show averag net profit exceed cent per imperi gallon gasolin sold imperi oil limit year view fact investig imperi oil limit disclos improp account practic matter cost unstat profit imperi oil limit occupi lead posit gasolin industri auditor gave opinion expens would involv extend investig record british american oil compani limit mccoll frontenac oil compani limit oil compani would justifi view find averag net profit per gallon gasolin sold imperi oil limit consider evid auditor report opinion committe price gasolin canadian consum high public interest would serv continu inquiri tabl herewith copi print proceed evid submit;Robert Charles Matthews;1932
967505;mr speaker beg lay tabl hous order council number inclus number inclus pass pursuant provis unemploy farm relief continu act refer payment money;Wesley Ashton Gordon;1932
967508;chang order return instanc minist mr cahan privileg remain;Pierre Édouard Blondin;1932
967509;may postmast gener object answer;Jean-François Pouliot;1932
967510;object answer readi;Arthur Sauvé;1932
967513;shall take order bill amend incom war tax act ex minist justic mr lapoint order may discuss principl measur desir motion made rescind second read shall proceed hand gentleman think possibl discuss principl measur hous committe shall proceed way think bill advanc stage misunderstand must assum respons said friend would given fullest opportun regardless advanc made order paper discuss measur;Richard Bedford Bennett;1932
967514;satisfactori discuss bill committe provid liberti express view principl;Ernest Lapointe;1932
967516;gener disposit expedit busi hous would give notic morn sit begin thursday;Richard Bedford Bennett;1932
967517;hear hear;Some hon. MEMBERS:;1932
967518;appear gener view consent hous make motion hous meet thursday eleven clock;Richard Bedford Bennett;1932
