basepk;speechtext;speakername;year
4072565;colleagu prepar rule privileg rais friday novemb princ georg bulkley valley monday decemb princ georg bulkley valley rais matter prematur disclosur newspap public part draft report stand committe financ concern pre budget consult markham object prematur disclosur draft report fact committe member deni access draft report occurr leak markham claim delay provid draft report interf abil carri function committe examin draft prepar necessari dissent opinion thank member bring matter attent hous would thank member rais point relat question chair consider let begin say matter prematur disclosur committe document rais number occas past week chair set principl committe matter rais floor hous result present report committe concern principl relat prematur disclosur committe document speaker jerom use basi rule given potenti breach camera proceed taken without specif alleg misconduct direct particular individu refer member citat beauchesn edit state complaint concern prematur public committe report incomplet without refer specif sourc respons disclosur report consequ cannot find matter constitut prima faci breach privileg time respect issu concern prepar dissent opinion stand order give committe power append dissent supplementari opinion permiss natur committe decid whether dissent opinion append report form take committe taken decis permit append opinion reason decis reflect work plan adjust work plan must made spirit fair member committe major must allow reason time dissent opinion submit concern access draft materi member committe remind member committe master affair free order proceed see fit time chair troubl fact member may feel unabl perform parliamentari duti draft committe document whether prepar govern member opposit member made access member know member valu collegi natur work carri committe hous remind committe chair good work relat requir member abl present view contribut committe process would like thank member princ georg bulkley valley markham brought matter attent hous;The Speaker;1997
4072566;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Peter Adams;1997
4072567;mr speaker pursuant stand order pleas present petit number canadian includ ride mississauga south petition would like bring attent hous manag famili home care preschool children honour profess recogn valu societi petition agre nation forum health section invest incom tax act take account real cost rais children provid direct parent care home petition therefor pray call upon parliament pursu tax initi elimin tax discrimin famili provid direct parent care children home;Paul Szabo;1997
4072568;mr speaker rise pursuant stand order present petit behalf peopl ride medicin hat peopl concern govern fund group consid remov section crimin code therefor petition request parliament affirm duti parent respons rais children accord conscienc belief retain section crimin code word;Monte Solberg;1997
4072569;mr speaker question allow stand;Peter Adams;1997
4072570;agre;The Acting Speaker (Mr. McClelland);1997
4072571;agre;Some hon. members;1997
4072572;move way mean motion amend incom tax act incom tax applic rule bankruptci insolv act pension plan children special allow act compani creditor arrang act cultur properti export import act custom act custom tariff employ insur act excis tax act feder provinci fiscal arrang act incom tax convent interpret act old age secur act tax court act tax rebat discount act unemploy insur act western grain transit payment act certain act relat incom tax act laid upon tabl monday decemb concur;Ronald J. Duhamel;1997
4072573;pleasur hous adopt motion;The Acting Speaker (Mr. McClelland);1997
4072575;divis;An hon. member;1997
4072576;declar motion carri;The Acting Speaker (Mr. McClelland);1997
4072578;mr speaker believ find unanim consent order question necessari dispos report stage bill c put p today divis request thereon defer hous proceed third read stage complet report stage question dispos stage put later p divis may request defer conclus govern order afternoon;Peter Adams;1997
4072579;unanim consent;The Acting Speaker (Mr. McClelland);1997
