basepk;speechtext;speakername;year
4160813;practic wednesday sing led sackvil musquodoboit valley eastern shore;The Speaker;2000
4160814;mr speaker rise pay tribut memori accomplish honour mr justic jule deschên great jurist time life line fire titl autobiographi describ encompass distinct career law professor renown legal expert author high profil decis chief justic quebec superior court head commiss inquiri war crimin intern jurist par excel head variou ngo canadian intern motiv passion justic courag convict life live line fire may memori great merit sourc inspir;Irwin Cotler;2000
4160815;mr speaker farmer would save year commerci grain handl system last week liber announc plan continu control restrict canadian farmer news releas liber admit move canadian wheat board grain transport would save farmer money govern cut board involv grain transport action prove govern concern canadian wheat board monopoli cut cost farmer propos chang grain handl system noth address congest rail car port cost farmer million year plan put prairi road year farc work per provinc per year enough rebuild kilometr secondari road deregul farmer system continu take money pocket evid govern want give farmer freedom deserv;Garry Breitkreuz;2000
4160816;mr speaker sunday particip memori servic victim ethnic violenc indonesia struggl human right ancient record civil time time note signpost progress year flare ethnic violenc direct peopl chines origin viciou brutal govern indonesia littl prevent outbreak repres canadian concern ethnic violenc indonesia ask member support struggl pleas say secretari state asia pacif minist citizenship immigr govern respons concern rais ccevi secretari state asia pacif minist abl confront evil chang thing support govern presid wahid needless say presid wahid delet refer ethnic law chines peopl felt free celebr new year first time mani year speaker;John McKay;2000
4160817;mr speaker rise hous today talk seriou situat face fellow parliamentarian republ burma may mark 10th anniversari democrat elect repres elect burmes parliament year burmes militari refus accept result continu rule without respect burmes peopl last year polit activist sent prison march year member parliament incarcer mp die detent urg colleagu sign declar show canadian parliamentari solidar burmes counterpart declar sent offic senat feel show support help bolster resolv persecut burmes politician pressur militari regim accept democrat result decad ago;Colleen Beaumier;2000
4160818;mr speaker last monday citi hull receiv good news laramé boulevard construct project full complet mcconnel laramé axial highway project carri financi particip transport québec transport consist construct lane boulevard speed limit km hr heavi truck traffic residenti area boulevard european style traffic circl traffic circl built corner montcalm st joseph excel news citi hull aylmer overal econom develop outaouai region wish take opportun point canadian feder effect way ensur econom develop region project fact requir financi particip govern govern quebec provid equal fund project cost estim;Marcel Proulx;2000
4160819;mr speaker rise today extend heartiest congratul fort mcmurray oil baron crown canadian royal bank junior hockey champion fan look thickwood arena fort mcmurray oil baron triumph formid oppon raysid balfour sabrecat northern ontario victori oil baron perform championship game show spirit skill sheer determin courag character oil baron entir season behalf member hous citi fort mcmurray ride athabasca would like extend best wish player coach entir oil baron organ organ committe hundr volunt made championship success memor would like congratul parent famili support team road victori proud marvel accomplish;Dave Chatters;2000
4160820;mr speaker manitoulin island northern ontario ride total popul peopl half popul first nation peopl year mayor reev chief manitoulin island sign friendship accord read pledg love protect island water speak hope take time understand cherish differ dream comfort time need play want work must rejoic respect differ find strength face common goal keep harmoni respect way want hous join commend leader manitoulin island show vision behalf commun;Brent St. Denis;2000
4160821;mr speaker gala grand prix du tourism québécoi held last friday convent centr quebec citi award hand greater quebec citi region credit involv tourist industri long time innov show multipl facet nation capit fine restaur work artist songwrit author warm hospit resid quebec citi must see destin centuri birthplac french america built champlain frontenac montmagni vaudreuil lévi salaberri bourlamaqu turn beauti capit reason proud say bravo nomin winner grand prix du tourism region gala award stakehold day contribut make quebec citi prime destin;Hélène Alarie;2000
4160822;mr speaker great pride announc eastern standard time morn climb hour ben webster richmond hill first canadian year reach top mount everest climber mountain ben everest teammat support specialist mike drolet richmond hill quebec climber claud berubé francoi bedard benoit robitail top world today proud moment ben sport canadian mapl leaf jacket note pinnacl could happen without strong canadian team team mount effort complet sponsor coast coast coast everest go histori first group climber conquer everest new millennium colleagu join celebr top world;Bryon Wilfert;2000
4160823;mr speaker week given independ manag consult report grierson prison near edmonton high price report begin phrase grierson centr happiest littl jail plagu low staff moral lack trust respect gossip rumour fight petti disagr lack job satisfact develop syndrom hopeless helpless spoke manag style autocrat motiv fear intimid threat punit action manipul appal statement staff watch surveil video camera listen bug equip manag correct servic got lot money report could applic institut particular nation headquart ottawa iron punit measur intimid direct toward staff inmat treat like guest hotel lesson solicitor gener good peopl work;Myron Thompson;2000
4160824;mr speaker stand today great news ride barri colt hockey team go memori cup colt defeat plymouth whaler last night ontario hockey leagu champion remark achiev team leagu year skill victori showcas charact remark group player look sure speak commun extend congratul best wish colt owner jami massi head halifax weekend begin round robin year sinc barri hockey team brought memori cup home hockey town time get;Aileen Carroll;2000
