basepk;speechtext;speakername;year
3970919;mr speaker rise today talk trust trust citizen place govern trust politician earn public trust institut vital democraci air breath trust shatter difficult imposs rebuild sinc elect octob goal import govern prime minist restor trust canadian institut took offic unpreced level public cynic nation institut peopl entrust voter polit process thrown disreput peopl saw polit system serv interest public trust gone system cannot work work hard establish bond trust import thing done keep word said would cancel helicopt contract satisfi nafta would meet concern final said would creat infrastructur program order govern brought budget restor hope canadian meet campaign commit reduc deficit to3 per cent gross domest product gdp address stabil fisheri atlant fisheri foreign overfish said would honour promis made key part restor trust canadian work restor trust restor relev hous common given mp larger role draft legisl greater influenc govern expenditur first time debat budget tabl polici debat issu like cruis missil test debat hous govern posit presenc former yugoslavia everyon agre discuss produc posit result took place govern made decis work restor trust show canadian govern concern integr nice word photo op way life better exampl cancel pearson airport deal sent strong clear messag integr countri institut sale govern parliament would serv interest canadian interest privileg matter connect keep promis give meaning voic elect repres hous put end polit cronyism secret door deal govern restor faith trust among canadian pleas announc today continu establish trust deliv number key commit made canadian elect take unpreced action open process govern ottawa today introduc amend strengthen lobbyist registr act improv line unanim june report hous common stand committe consum corpor affair respect lobbyist registr act chang forc lobbi shadow open make clear everyon repres issu disagr individu compani choos someon repres busi right canadian right know tri influenc elect public offici deal like pearson airport deal must allow happen chang lobbyist registr act abl forc disclosur lobbi fee relat govern contract build tough penalti includ prison sentenc break new rule prohibit inclus conting fee lobbyist contract appoint offici teeth investig take action pleas announc today appoint first ethic counsellor current assist deputi registrar gener mr howard wilson mr wilson experi well earn reput probiti integr make ideal choic import post ethic counsellor overse enforc strengthen lobbyist registr act revis comprehens conflict interest code replac old conflict interest guidelin broaden power respons ethic counsellor laid red book red book ethic counsellor deal activ lobbyist start examin implement becam clear address half problem outsid want sure system would effect withstand lobbi pressur insid decid expand role ethic counsellor includ conflict interest merg ethic counsellor function assist deputi registrar gener exist role enforc guidelin conflict interest stronger unifi oversight role real teeth strong investig power avoid wast overlap duplic inher creat new offic said red book want code conduct member parliament senat code would guid deal lobbyist committe parliament take matter code conduct place possibl feel mp must take respons decis taken respons activ govern lobbyist parliamentari secretari other consult leader opposit leader reform parti choic ethic counsellor week know look person annual report parliament much know trust institut govern partisan issu someth elect public offic oblig restor know work hard side hous build renew trust canadian show parliament polit process step announc today import go long way toward guard excess past make system transpar open substitut respons top prime minist set moral tone govern must make ultim decis issu trust integr rais leadership harri truman put buck stop vow hous canadian abdic respons pass buck lesson learn life mani valuabl one learn young age parent father taught earli noth wealth social statu fame glori import good name end cannot barter trade gone come father teach credo polit life year serv true individu true govern pledg canadian guard good name betray hope mani canadian vest end first part session would like pay tribut member parliament long career polit spite pretti tough debat excit period think observ say would like thank leader opposit parti would like say thank reform parti leader parliament oper level known duti thank member parliament leader opposit leader reform parti help achiev think finest compliment parliament receiv sinc open session middl januari poll taken american firm report newspap week poll taken april world largest democraci includ unit state great britain franc germani canadian one said trust govern poll compliment take credit campaign tri get candid peopl reluct run polit disreput profess slip today manag restor prestig institut credit member parliament elect polit opinion option public servic great call public servic honour profess public call desir tri make societi better citizen profession politician proud could better career ride travel nation abl someth good make progress qualiti life parliament experi tell member think feel good peopl happier offer servic;Jean Chrétien;1994
3970920;hear hear;Some hon. members;1994
3970921;mr speaker noth make job leader opposit plan critic govern difficult compliment prime minist would like start thank prime minist express appreci opportun given hous parliament whole join consider import issu propos legisl lobbyist tighten improv ethic standard public life endors echo prime minist remark need maintain promot respect institut institut parliament parliament ultim forum democraci speak respect valu other problem whatev must solv solv right way extent step govern propos take opposit co oper sure tighten strengthen standard conduct within feder administr feder scene welcom want make clear right support appoint mr howard wilson ethic counsellor awar mr wilson praiseworthi career feder public servic confid abil take helm matter critic time second favour propos combin duti respons ethic counsellor seem govern right want avoid duplic safeguard consist greater effect implement provis ensur respect ethic standard regard lobbyist want add support get tire keep repeat opposit agre govern support creation joint committe hous senat defin code conduct mp senat everyon fact cover exist guidelin understand go broaden tighten senior public servant minist reach nub matter morn lobbyist registr act elect campaign govern made commit strengthen control improv act act commend first step prove practic weak hous committe consid matter long time work hard chairmanship mp felix holtmann tabl report last june found need chang thing improv act govern adopt committe propos sinc know red book promis recommend would implement ethic counsellor concern power investig attribut strike appropri step right direct ethic counsellor initi launch investig reason suspect violat commit step right direct examin preliminari proceed legisl unfold go greater detail understand ethic counsellor given power investig abl summon wit compel testifi oath evid obtain way admiss court crimin offenc occur provis rule evid case deposit commiss inquiri said want go remark think import need improv legisl bill seriou shortcom think govern persuad opposit cours opportun work govern mp think persuad govern chang legisl number way ethic counsellor must appoint govern hous common govern submit mr wilson name know approv individu issu commit support appoint ethic counsellor hold mandat parliament would increas author power abil interven anyth relat way govern oper rememb ordinari appoint person author interven way govern manag affair cabinet minist person ethic conduct vi à public respons decis prime minist might make person abl make sure conduct prime minist futur may produc consist ethic standard set person hold posit comfort public confid carri duti ultim author parliament would urg prime minist consid need see submit appoint parliament govern recommend endors parliament ethic counsellor would answer parliament want run time chanc discuss shortcom bill opinion seriou first maintain distinct categori lobbyist read stand committe report last june clear fundament critic committe made exist legisl liber committe distinct level lobbyist ought done preferenti system maintain lobbyist employ big corpor profession lobbyist act distinguish firm lobbyist identifi take ad hoc contract make represent govern influenc decis lobbyist known hous lobbyist offici titl might vice presid govern affair big compani might base ottawa work profession lobbyist exist legisl bill tabl morn suppos amend improv provid lobbyist second categori one work full time salari big corpor oblig skim bill said distinct requir exampl vice presid govern affair base ottawa work big compani sole job lobbi compani behalf would oblig divulg contract want obtain meet senior public servant oblig divulg program type legisl other profession lobbyist oblig divulg contract peopl indic wrong see happen peopl tell wrong see proceed unfold second would say seriou fundament shortcom lobbyist oblig use divulg target intervent go approach way know natur role go play act say divulg name depart govern bodi essenti say minist go see particular lobbyist go see senior govern may posit exercis greater influenc exampl someth campaign fund import know thing essenc legisl goe heart effect goal tri achiev spell bill event requir individu decis maker go approach lobbyist cours represent behalf client identifi plenti work done pleas hous opportun go work parliamentarian resign fail convinc govern need improv sure govern open suggest abl give peopl quebec law assur group peopl feder parliament work well give guarante scrupul honesti;Lucien Bouchard;1994
3970922;mr speaker right prime minist identifi need trust govern found mani canadian disillus govern cynic process want whether statement govern today go right direct whether go comment prime minist speech would like make comment process go respect legisl found frustrat tri build respons give guard secreci surround issu today challeng wisdom oper secret degre sinc topic day open prime minist outlin achiev govern minor cosmet chang symbol much substanc right word use opinion deliv anyth substanti point prime minist indic given mp larger role draft legisl greater influenc govern expenditur goe say first time mp debat budget tabl whether peopl elect repres power control govern overspend answer resound fact opportun speak heard gave mani document fact figur ignor govern continu path increas debt despit protest taxpay see wrong beyond fluff correct terminolog substanc promis open respons repres govern prime minist made mention pearson airport deal deal stand monument evil backroom deal without account must commend govern take prompt action bring deal halt happen reform parti move amend bill would requir full disclosur agreement enter termin pearson deal felt canadian taxpay know amount paid recipi payment liber hous vote amend defeat prevent canadian know kind backroom deal present govern engag bring project halt doubt measur propos today would effect abl prevent deal like pearson deal govern propos send bill committe member committe meaning substanti input final word impact want remind member hous canadian process complet last year result holtmann report implement wish hope govern wast bunch time repeat whole process red book promis liber govern move sever way address concern conflict interest influenc peddl sell access respons today govern begin seem measur taken inadequ watch interest see committe work result report implement legisl like previou effort much work backbench littl tangibl result watch see new committe expand work holtmann report whether govern implement recommend note pass among thing holtmann report chapter recommend remov distinct tier tier lobbyist seen bill secreci speak earlier inform came new bill mention distinguish tier tier mayb lobbi lobbyist group prevent get prime minist announc appoint ethic counsellor overse enforc strengthen lobbyist registr act sinc know littl individu name prudent part wish watch work great interest would like question embarrass prime minist govern challeng deliv canadian expect prime minist say goal import govern restor trust canadian govern spend dollar hand fist prime minist ride theme park govern conduct poll privat releas minist give approv govern give fat advertis contract old polit buddi govern continu hedg waffl demand overhaul mp pension plan item would produc great leap increas trust canadian govern would govern member parliament empow elect repres constitu meaning effect way would better charg respons form govern polici would approach lobbyist tell constitu peopl elect lobbi group take direct;Ken Epp;1994
3970923;mr speaker honour present fifth report stand committe human resourc develop regard bill c privat bill stand name colleagu restigouch chaleur committe examin bill agre report without amend;Francis Leblanc;1994
3970924;mr speaker honour present offici languag first report stand committe offici languag first report intend interim report met wit septemb intend meet mani addit wit place specif emphasi certain crown corpor provid inform program regard offici languag;Pierrette Ringuette-Maltais;1994
3970925;move leav introduc bill c act amend lobbyist registr act make relat amend act motion deem adopt bill read first time print;John Manley;1994
3970926;mr speaker pursuant stand order tabl petit sign resid victoria british columbia ride pass along petit sign hundr victoria resid call reinstat militari march navi band cfb esquimalt reloc remain militari band petition point absenc navi band western without militari band nearest band winnipeg;Susan Whelan;1994
3970927;mr speaker privileg present petit support constitu fraser valley west petit ask parliament ensur present provis crimin code prohibit assist enforc parliament make chang law would sanction allow aid abet suicid activ passiv euthanasia;Randy White;1994
3970928;mr speaker petit indic peopl would acknowledg young peopl countri greatest asset peopl would recogn number pressur young peopl encount exampl breakdown tradit famili structur urban decay youth unemploy difficulti access appropri educ petition social polici chang occur reduct deficit includ debt must without recogn realiti particular challeng young peopl say job creation must continu govern first prioriti;Ronald J. Duhamel;1994
