basepk;speechtext;speakername;year
4221239;move opinion hous govern amend transport act mandat canadian transport agenc give agenc addit respons protect public health control nois emiss vibrat caus rail car move track rail yard interprovinci line speaker member opposit parti told critic motion show suggest govern solut could chang thing case problem real affect citizen day night sinc cn privat govern came power activ intensifi traffic grown rail yard undergon streamlin exampl taschereau station close activ redirect montreal saint lambert region near quebec freight train traffic coupl activ hour day night joffr station former municip charni part lévi traffic intens railroad employe could work day sinc peopl charni awar rail activ area main rail centr quebec next montreal locat middl quebec note increas traffic chang method privat staff cut technolog improv exampl train made human be local peopl concern respect peopl commun made train littl commot possibl today mani mechan set remot control railway employe distanc train made tendenc coupl car necessari order sure produc decibel nois member realiz aw lot peopl start complain got complaint ride offic pro railway first bit hesit told peopl normal nois marshal yard golf cours bit golfer seem bother case live nearbi famili young children waken sever time night becom frequent peopl start complain cn complaint fell deaf ear peopl transport respons case court oakvil ontario cn appeal contend present jurisdict allow transport agenc monitor regul aspect problem read paragraph juli letter cn explain citi department repres monitor railway activ ongo basi order ensur oper member see safeti emphas depart transport agenc author safeti regul pollut train feder power exist deal nois pollut result railway activ reason though form citizen committe rule citi confirm fact canadian transport agenc author peopl nois studi produc engin firm name dessoprin inc hope influenc cn studi demonstr level nois reach decibel high world health organ say human expos sound level greater decibel extend period time say decibel elev sound level given frequenc demonstr aforement studi convinc cn case peopl went régie régional de de servic sociaux de chaudièr appalach studi done see nois affect peopl health reveal entir content report would take repres régie said nois affect resid health occur night continu peopl forc close window summer addit discomfort stress longer term affect health vulner peopl children senior fact maréchal joffr street locat adjac joffr rail yard high level activ yard given rout use mean train move connect close proxim resid stand committe health propos negoti cn happen sound barrier built done freeway undertak measur rectifi situat spoke first time elect campaign order meet citizen committe follow studi went citizen committe local author charni municip amalgam negoti cn behind close door elect campaign novemb told reli good faith negoti pass legisl take long time negoti protract introduc motion week conclud patienc wear thin summer peopl made represent municip author touch decid introduc motion privat bill motion wish votabl committe decid everybodi know motion votabl think debat hous drive messag home govern come introduc bill summer order amend depart transport act concern railway could grant addit power canadian transport agenc peopl kind problem heard agenc opinion exist case neighbourhood led present motion think member speak today neighbourhood saint lambert montreal region resid complain cn reason oakvil ontario author lost cn appeal region ontario agre convinc member problem area want clear tri stop oper get rail yard close want ensur organ call canadian transport agenc mandat deal complaint contrari offici said depart transport power control made clear cn negoti process would differ cn would recept public represent sure want cn profit ventur fine sure want creat job agre job charni area depend railway want achiev expens peopl qualiti life talk peopl health stress gener nois think cn recept therefor invit member parti support motion realiz fill last minut motion order day schedul present motion today could told friday could bring motion pleas summer recess although one side hous know come pleas present morn concern citizen ride pleas see issu debat cours save minut repli urg colleagu end sinc import issu would chair unanim consent hous make motion votabl item;Antoine Dubé;2002
4221240;unanim consent hous make motion votabl;The Acting Speaker (Mr. Bélair);2002
4221241;agre;Some hon. members;2002
4221242;;Some hon. members;2002
4221243;mr speaker would like thank colleagu present motion think recogn though differ parti colleagu tri speak matter concern immedi commun think role ongo concern day wherev work forget repres constitu sent motion put hous must treat much respect obvious govern recogn urban sprawl led spectacular growth municip around railway line link sustain rail traffic growth put pressur environ peopl railway nowaday railway compani competit undertak strive meet market requir order remain competit find mean improv effect oper word maxim use asset end must concentr traffic main railway line increas volum reduc unit cost requir increas traffic line transfer portion traffic differ line movement good differ mani way movement travel peopl want travel night movement good dictat industri need includ time deliveri continu stabl servic understand great contribut railway bring growth canadian economi contribut increas concern peopl live near railway problem rais lévi chute de problem includ nois made railway equip vibrat intrus pollut problem may know respons nois reduct belong level govern without except know colleagu awar power share realiti municip fight nois pollut develop urban manag plan zone bylaw antinois regul traffic plan build antinois structur antinois measur implement level govern municip municip repres know real constant preoccup municip level posit adopt guidelin exterior nois reduct base conclus exterior nois problem local problem difficult solv without involv municip say municip deal problem basic respons lie municip context understand public privat sector co oper essenti effort say motion protect public health control nois emiss vibrat caus rail car move track rail yard interprovinci line feder govern recogn complex matter encourag commun railway co oper last month canadian railway made commit railway associ work feder canadian municip develop framework railway commun abl use settl disput aris local problem due proxim railway residenti neighbourhood joint initi railway municip construct measur taken address matter railway irrit citi base commun compani disput settlement process announc feder canadian pacif feder annual confer goal twofold facilit commun particip cp infrastructur project major oper chang resolv issu rais resid commun municip cp oper excel exampl measur railway take improv thei relat commun serv govern understand circumst possibl agre solut past railway irrit resolv co oper mediat may futur may necessari coupl co oper legisl measur ask govern amend transport act mandat canadian transport agenc quot give agenc addit respons protect public health control nois emiss vibrat caus rail car move track rail yard interprovinci line awar decemb feder court appeal rule canadian transport agenc jurisdict nois vibrat diesel emiss govern look possibl solut press concern juli minist transport tabl final report committe review transport act address feder court appeal rule committe recommend certain provis act review amend need order confirm clarifi jurisdict canadian transport agenc minist transport draft polici framework feder govern transport activ next decad beyond document address mani recommend made review committe minist said intend publish transport polici framework fall view consult introduc bill follow review committe recommend meantim canadian transport agenc continu offer mediat servic help settl certain disput concern railway activ agenc provid servic rail maritim transport sinc june servic help parti settl disput simpl effici process fast flexibl focus co oper litig mediat favour commun parti perman relat help strike appropri balanc unequ parti mediat parti work find solut fit situat co oper bring better understand parti agreement ensur high degre mutual satisfact commit use servic settl differ railway issu concern price servic oblig railway cross develop railway railroad station abandon line govern recogn import concern lévi chute de chaudièr govern demonstr seriou examin solut problem rais thank interest ride mani place throughout countri experienc problem result inconveni inher rail transport;André Harvey;2002
4221244;speaker like colleagu parliamentari secretari minist transport would like congratul colleagu bloc quebecoi canadian allianc understand respons hous truli respect fellow citizen concern concern care like bloc quebecoi colleagu sure member train go ride call peopl angri nois come mean transport import voic heard hous regard problem want tell bloc colleagu canadian allianc favour free vote privat member bill view topic sway colleagu time come vote motion motion debat today colleagu lévi chute de chaudièr say opinion hous govern amend transport act mandat canadian transport agenc give agenc addit respons protect public health control nois emiss vibrat caus rail car move track rail yard interprovinci line move rail car yard shift rail car make lot nois part cost busi unfortun realiti impract unrealist railway compani erect nois barrier around action rail yard assist avoid futur proxim problem associ nois railway industri outsid govern mandat develop guidelin regard requir vibrat nois safeti mitig measur new develop along railway right way sinc mid guidelin integr develop approv process certain canadian provinc beyond accept standard guidelin parti may seek direct resolut emerg issu feder canadian municip repres municip govern across countri rac railway associ repres freight passeng railway oper agre meet hamilton may year pursu good neighbour approach prevent resolv disput accord railway associ press releas rail regul canadian transport agenc railway associ would prefer work municip address proxim issu guidelin develop matter land use nois level emiss state feder canadian municip ceo jame knight press releas sent follow meet agreement develop guidelin involv consult railway industri municip govern properti develop commun transport planner acoust consult relat industri concern specialist academ area industri proxim exact sort thing canadian allianc champion situat local concern local problem happen peopl backyard local municip govern respond industri without big iron boot feder govern come top expand current leviathan state take power municip citizen react local concern local measur make local sens dump regul railway motion recommend voluntari good neighbour approach railway compani thousand municip govern underway includ identif right assess contact municip govern railway open commun proactiv approach begin municip land use approv base sound plan principl effect tool prevent futur disput complaint likewis futur railway oper plan would seek prevent futur disput complaint railway associ feder canadian municip agre current option best practic mediat disput resolut local level necessari formal level broader scale railway associ recogn rail industri need sensit commun residenti realiti becom urban countri common sens railway associ point economi trade depend planet railway associ vision futur base safe secur reliabl rail corridor carri freight passeng reduc congest pollut add overal competit canadian qualiti life govern invest billion dollar build new road system past interest motion debat understand vote propos railroad emiss regul motion draft without consider fact railway track kyoto complianc produc fewer greenhous ga emiss haul traffic decad ago think import colleagu bloc quebecoi consid bloc ndp pro polit parti hous common although easi pro kyoto water backyard overal transport sector remain singl largest energi user road vehicl account sector emiss passeng car light truck account commerci truck rail gener transport sector pollut total rail carri half freight ton mile move commut interc passeng tourist fact whole workload handl unit car freight train exampl carri equival traffic load truck commut train take hundr car highway sort thing contribut clean sky clean pollut get peopl move enhanc trade sort thing bloc quebecoi say countri need support kyoto conclud address bloc quebecoi colleagu french like colleagu chicoutimi le fjord said congratul colleagu approach respect fellow citizen particular ride introduc privat bill aim deal problem fellow citizen brought attent congratul colleagu lévi chute de chaudièr believ kind chang peopl ride seek achiev without give increas power feder govern prove careless good idea give power get worst congratul colleagu motion appreci spirit draft canadian allianc support motion;James Moore;2002
4221245;mr speaker would like congratul lévi chute de chaudièr import motion outlin speak motion problem face ride east vancouv go histor record previou parliament predecessor margaret mitchel elect sure member rememb outstand parliament took issu way term constitu east vancouv impact incred nois rail yard along waterfront port vancouv land issu rais someth ignor long time parliament sinc east vancouv written countless letter minist transport canadian transport author sent copi committe rais issu tri get relief resid cannot sleep result switch yard train shunt east vancouv hear canadian allianc issu somehow rail transport would agre rail transport except mode transport age concern emiss environ peopl east vancouv live next door industri port train go hous decad deni right opportun rail oper oper way effici businesslik forth realiti rail yard adjac residenti neighbourhood particular precaut put place ensur daili live local resid becom disrupt support motion ride peopl like shane simpson barbara fousek jim campbel spent thousand hour deal case cpr tri get understand sensit resid concern nois quot mani e mail receiv mr campbel local resid said shunt car length slow speed mean resid endur minut screech grind diesel howl move sheer weight load imagin take place night imagin come home work long day go bed peopl want go sleep awak hour sever time night week happen peopl end suffer sleep depriv begin affect health individu famili whole commun case east vancouv sever local committe wall street burrard view resid associ exampl ban take issu put numer submiss canadian transport author find cta claim respons area find shock follow situat oakvil spoke govern parliament area interest see resid oakvil affluent commun hire hot shot lawyer take cn compani case know appeal thrown interest hear parliamentari secretari speak behalf govern today leav impress everyth ok joint initi disput settlement mechan mediat servic offer case tell hous work commun across countri suffer result excess nois diesel engin shunt switch engin turn parliamentari secretari correct minist prepar come forward amend canadian transport agenc may legisl someth overdu current process term disput resolut work opinion flurri complaint rail compani case cpr may respond may provid temporari relief fact long term situat chang would like address fact parliamentari secretari kind slough said local problem know rail track switch shunt take place port area area feder jurisdict difficult municip appli nois bylaw gone rout vancouv resid went vancouv citi council tri get nois bylaw enforc parliamentari secretari say local problem complaint taken tell resid receiv relief want reiter support motion went train track local resid cpr drove car along track look situat firsthand disturb lack sort process sort facilit would resolv problem resid face wish motion votabl would good motion votabl motion base heard today debat base experi across countri implor govern listen complaint understand live local resid commun disrupt talk low level background nois like freeway talk case east vancouv nois level decibel seem unaccept urban environ regul airport one would expect peopl live right next runway hear decibel level airplan come rail line shunt yard kind activ noisi take place sudden absenc feder regul deal regard respons cta glare omiss somehow slough want implor govern minist take respons ensur amend brought motion vote today want amend brought possibl cta author deal rail compani compani busi thing think complaint local resid import want say respons act neighbourli way respons act way sensit need local commun local commun sensit fact busi win win situat liber govern would bring amend make clear cta must act complaint must take respons provid relief peopl east vancouv affect commun;Libby Davies;2002
4221246;mr speaker pleas add contribut debat motion move colleagu lévi chute de first would like congratul motion bloc quebecoi terrif come defend interest citizen repres congratul lévi chute de liber govern tri outdo surpris day listen speech made parliamentari secretari minist transport chicoutimi le fjord congratul colleagu defend interest constitu citizen quebec clever explan liber govern could support colleagu good intent liber govern respons parliamentari secretari minist transport said awar problem anyth minist introduc overview canadian transport polici fall plan develop next ten year end amend legisl govern support colleagu motion realiti situat end day hard accept sinc told local author deal problem municip jurisdict feder land peopl may awar feder govern pay municip tax unlik citizen corpor citizen land rail line rail yard locat feder govern decid much give municip feder land way land consid jurisdict municip provinci govern author rail line rail yard feder jurisdict feder govern pass legisl land noth oakvil proceed taken fact want take feder govern court appeal canadian nation rule clear feder govern respons transport canadian transport agenc jurisdict nois given fact line yard feder land legisl affect privat compani listen must understand liber govern privat rail transport oper profit make corpor colleagu lévi chute de chaudièr say sinc privat occur respect neighbour use remot control connect car common nois level increas canadian nation canadian pacif privat compani requir show respect commun cours month pay dividend sharehold care neighbourhood colleagu ask govern take action understand parliamentari secretari minist transport would reluct critic canadian nation today sinc compani fifth largest contributor liber parti elect fund contribut parti elect fund fact cannot critic friend say let worri local govern take care tri mediat mediat solut much messag heard parliamentari secretari minist transport tell could go see go mediat process peopl live area like lévi criss cross railroad track benefit sever studi issu chaudièr appalach region health social servic board conduct qualit studi nois explain public health risk assess risk intern standard world health organ explain residenti area nois seriou nuisanc day night level decibel residenti area nuisanc consid moder nois level decibel insid bedroom sleep disturb nois level decibel sum learn studi region board residenti neighborhood near joffr switch train traffic increas nois level decibel occasion peak decibel use truck back alarm switch yard associ read decibel impact public health colleagu lévi chute de chaudièr argu make clear bloc quebecoi favour rail transport canadian allianc right privat compani cn case must protect health peopl live near switch yard ask cn railway compani respect public health said recogn standard set world health organ maximum decibel day decibel night standard abid nois reach peak decibel harm health peopl live vicin situat limit joffr yard rail yard colleagu new democrat parti told experi situat thing peopl liber govern decid deregul privat transport canadian nation canadian pacif privat corpor want make servic profit interest protect health peopl live area therefor colleagu motion found purpos say feder govern chang law jurisdict repeat track railroad line rail yard feder land provinci municip govern jurisdict land saw oakvil decis feder govern canadian transport agenc jurisdict nois mention transport act colleagu ask chang act let read motion opinion hous govern amend transport act mandat canadian transport agenc give agenc addit respons protect public health control nois emiss vibrat caus rail car move track rail yard interprovinci line cours line feder jurisdict call upon parliamentari secretari minist transport review note tell knowledg public servant wrote blame awar may brew parliament railway line rail yard feder jurisdict compani pay municip tax like compani everyth feder jurisdict feder govern decid provid contribut municip pay tax like corpor citizen municip jurisdict area consequ import hous take matter advis unfortun liber parti want motion votabl quebec canadian citizen health problem privat railway compani throughout respect intern standard nois pollut colleagu lévi chute de want rais awar member ensur pass legisl would guarante citizen live railway track rail yard compani oper compli commun health rule;Mario Laframboise;2002
4221247;mr speaker would like thank colleagu spoke respect parti except conserv parti notifi advanc agreement motion thank said believ first duti mp reflect concern peopl ride want know colleagu experienc similar problem told ndp colleagu refer similar problem vancouv concern singl singl ride concern marshal yard particular train shunt onto side train made would like give quick repli parliamentari secretari chicoutimi le fjord share concern time would side colleagu argenteuil papineau mirabel said jurisdict nois concern right say municip certain power explain land belong feder govern sound travel municip might decid erect wall outsid feder properti residenti area establish requir expropri opinion contrari pollut pay principl caus nois cn railway activ situat parti equal respons would mediat would propos remedi part problem cn care least say other need adapt presenc use cn acknowledg cours want see prosper parliamentari secretari respons carri studi present report come decad plan address situat make sens make less sens colleagu allianc seem friendli talk kyoto speech railway nois issu noth kyoto protocol must lack substanc time think posit say ndp support motion congratul thank would like correct misconcept say citizen right oakvil case right first round cn appeal decis import matter everybodi know parliamentari secretari consid import unanim consent hous make issu votabl know govern hous leader listen critic thing listen citizen think accept motion instruct parti motion made votabl allianc member oppos vote support privat member motion allow vote hous motion intend guid govern forc thing ask legisl would amend transport act mandat canadian transport agenc tri tell govern;Antoine Dubé;2002
4221248;lévi chute de ask unanim consent;The Deputy Speaker;2002
