basepk;speechtext;speakername;year
604628;order council p c date p c date respect chang organ law branch hous recommend civil servic commiss respect compens certain posit staff hous whole pursuant subsect section civil servic amend act approv;Arthur Meighen;1921
604640;foundat stock herd guernsey cattl experiment farm nappan purchas depart agricultur breed age price said cattl purchas respect address person bought total expens regard anim purchas unit state regard transport commiss exchang advic recommend anim purchas;Mr. DAVIDSON:;1921
604641;foundat herd guernsey cattl purchas experiment farm nappan n year note breed guernsey age price anim name address person purchas follow bought c houghton stan nox farm holliston mass year segn christin isl year queen sherburn heifer calf queen sherburn year princess stannox b bought mixter farm gilbert vill mass year year mixter may rayder c bought h corn chegoggin year king blanch hillsid year princess daisi hillsid calf year cabbag rose hillsid calf year princess dairymaid calf transport lot bought transport lot bought unit state commiss exchang anim select purchas director experiment farm ottawa superintend experiment farm nappan n;Hon. Mr. TOLMIE :;1921
604643;govern pay transport charg hay straw fodder live stock southern portion provinc saskatchewan alberta winter amount transport charg paid transport compani compani said freight paid much compani;Mr. WHITE:;1921
604644;ye certif issu provinci govern date expenditur incur transport charg hay straw fodder live stock transport live stock dri area feed area return amount collect provinc alberta saskatchewan manitoba per cent freight charg shipment certif issu possibl give amount freight charg feed follow amount paid differ compani connect transport feed live stock canadian pacif railway canadian nation railway grand trunk pacif railway edmonton dunvegan british columbia total amount state per cent collect provinc alberta saskatchewan manitoba amount paid provinc alberta per cent freight charg connect movement stock certif issu make total expenditur dominion depart agricultur account freight charg movement feed stock winter;Hon. Mr. TOLMIE:;1921
604646;mani tender receiv present mail contract white hors dawson yukon territori tender time limit tender amount mail carri trip amount money ask class servic present contract made present contract expir;Mr. THOMPSON (Yukon) :;1921
604647;summer servic winter servic summer servic british yukon navig compani limit winter servic mr c w cash messr h coat f kastner summer servic british yukon navig compani semi weekli white hors dawson weekli atlin careross winter servic c w cash day day c day winter servic messr h coat f kastner day summer servic unlimit winter servic c w cash fall period pound per trip midwint period pound per trip spring period pound per trip b c winter servic messr h coat f kastner fall period pound per trip midwint period pound per trip spring period pound per trip pound without cost extra winter trip made midwint period british yukon navig compani limit summer servic per season c w cash winter servic per season per season c per season messr h coat f kastner winter servic winter contract award year winter british yukon navig compani limit contract made messr h coat f kastner british yukon navig compani limit present contract expir close navig messr h coat f kastner open navig;Right Hon. Mr. DOHERTY:;1921
604649;govern advis corpor citi ottawa daylight save becom effect citi sunday may intent invit hous conform citi time date present session intent appli ottawa time public depart come summer;*Mr. FRIPP:;1921
604650;chang hour hous common senat hand bodi decis arriv govern concern depart compli citi regul accord usual practic;Right Hon. Mr. MEIGHEN:;1921
604652;mani automobil govern use mani chauffeur employ name respect salari minist deputi minist use said car offici use special purpos said automobil use sunday last fiscal year govern garag citi cost last fiscal year mainten wage gasolin repair tire said garag purchas govern price purchas;Mr. LANCTOT:;1921
604655;would like direct attent right friend prime minist announc press extradit treati provid extradit certain class offend unit state approv senat washington desir whether treati submit parliament;William Stevens Fielding;1921
604656;treati stand time sinc made knowledg goe treati submit parliament shall look see situat;Charles Joseph Doherty;1921
604657;understood wait thing lead washington;William Stevens Fielding;1921
604658;action part would use unless evid unit state will accept treati would possibl take definit action knew attitud subject;Charles Joseph Doherty;1921
604659;would reason unit state noth;William Stevens Fielding;1921
604660;would suggest noth treati parti agre common;Charles Joseph Doherty;1921
604661;parti;William Stevens Fielding;1921
604664;may intent govern hous shall sit next thursday ascens day sat ascens day;Rodolphe Lemieux;1921
604665;matter consider presum usual practic follow;Arthur Meighen;1921
604668;com dot munic come seen statement press effect larg number return men dire need canadian citi may right prime minist whether measur immedi relief provid whether govern intend take immedi step assist men;Henri Sévérin Béland;1921
604669;govern throughout winter taken measur think known hous relief unemploy special measur relief unemploy disabl soldier spring approach modif relief regard special class sure could state exact modif request made commenc public work put men pay allow mani request made supposit doubt infinit reservoir suppli addit special request grant;Arthur Meighen;1921
604672;march appear page vote proceed order hous pass copi offici correspond govern govern manitoba respect subsect claus consolid railway act paper brought like minist railway may expect;Frank S. Cahill;1921
604673;inquir;John Dowsley Reid;1921
604677;might explan second part bill seem new;Jacques Bureau;1921
