basepk;speechtext;speakername;year
3208756;mr speaker term stand order request unanim consent hous present motion deal import urgent matter consid quebec referendum campaign way consid feder civil servant first class citizen call upon particip campaign consid employ act restrict polit particip civil servant normal elect process give indic legal activ particip partisan referendum activ consid progress conserv govern cannot continu waffl matter must give clear specif instruct regard import matter move second gatineau mr cousineau hous request govern amend public servic employ act adopt recommend special committe review personnel manag merit principl allow public servant particip polit activ elect referendum campaign allow public servant duti posit vari first group particip elect referendum subject request employe decis public servic commiss prohibit senior execut senior manag duti consid sensit particip elect referendum campaign forego allow canadian work public servic particip good conscienc defenc countri upcom referendum;Jean-Robert Gauthier;1979
3208757;hous heard motion provis stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1979
3208758;agre;Some hon. Members:;1979
3208759;;Some hon. Members:;1979
3208761;mr speaker rise stand order matter press urgent necess seem support part hous view fact today trial number human right activist begin pragu czechoslovakia view fact activ peopl result civil right movement led creation movement known name charter view fact law czechoslovak collect law includ text intern coven civil polit right intern coven econom social cultur right sign behalf czechoslovak socialist republ confirm helsinki confer move second peac river mr baldwin hous regist parliament czechoslovak socialist republ concern hope canadian peopl trial conduct open observ human civil right tri upheld respect accord spirit helsinki act;Mr.   Chas. L. Caccia@Davenport;1979
3208762;present motion debat time done pursuant stand order unanim consent hous unanim consent;James Alexander Jerome;1979
3208764;hous heard term motion pleasur hous adopt said motion;James Alexander Jerome;1979
3208767;hear hear;Some hon. Members:;1979
3208769;mr speaker rise provis stand order matter urgent press necess view fact danger preced set issu work visa edmonton foreign nation work dredg aquariu charter dome petroleum seamen unemploy vancouv view prime minist weekend statement new brunswick favour futur movement arctic resourc canadian vessel move second cape breton east richmond mr hogan minist employ immigr rescind work visa issu foreign nation requir aquariu dome petroleum hire canadian ship crew henceforth;Margaret Anne Mitchell;1979
3208770;present motion debat time done upon unanim consent hous unanim consent;James Alexander Jerome;1979
3208774;mr speaker rise provis stand order matter urgent press necess view evid present morn member helsinki monitor group exil visit ottawa mani articl import fact manufactur polit prison forc labour camp steer wheel lada motor vehicl sold throughout camp mordovia urg minist investig report hous within day hous may consid canadian boycott kind good motion second matapedia matan bane;Peter A. Stollery;1979
