basepk;speechtext;speakername;year
3820934;hous condemn govern lack sincer commit environ vacuou discuss paper fail offer concret action canadian would like see implement call govern end rhetor introduc substanti environment action plan said mr speaker know member opposit tend make polit speech indulg polit rhetor time time minist environ appoint prime minist high hope would abl caus environ within conserv parti prime minist claim concern environ start slash fund per cent budget altern resourc lot hope minist environ chosen prime minist suppos great friend prime minist suppos prime minist suppos minist could put environment action map govern concern actual fact seen first term chequer environment cut hatchet job axe seen year half second term major conserv govern new minist environ done noth talk might environment chang start page document teeth particular document mention real solut deal pcb propos new energi consumpt polici mr speaker minist environ tri cut garbag today mere page less garbag mean thing demonstr canadian wast countri world countri consum energi whether talk electr water sourc energi mr speaker wast countri world think start hous know word wast saw afraid speak want comment environment issu record asham govern record pcb asham govern record pcb asham govern record oil spill oil spill vancouv island sorri govern made dump point american refriger walk dump provinc quebec see refriger full cfc canadian dump govern think good busi bring garbag unit state;Sheila Maureen Copps;1990
3820935;shame march suppli;An hon. member:;1990
3820936;american dump ground come foreign polici garbag expect environ minist mr speaker know hard face fact abitibi caught gst per cent support poll per cent low know hard environmentalist govern rememb mr speaker prime minist said last week yesterday hous shock hear say creat polici clean harbour mr speaker someth say recal mr speaker hamilton harbour issu drag year prime minist want anyth took elect get someth done would good could elect ride year might environment polici cannot wait govern make littl promis elect campaign exampl mr speaker listen want chuckl mr speaker thank god print recycl paper go use mani thing canadian need explor way govern industri individu best contribut per cent reduct wast know want reduc wast govern want open offic wast manag put paper talk open offic wast manag examin way cut wast document nation regul control packag requir recycl option issu import packag someth consum understand consum revolt introduc nation regul control packag let public discuss public debat mr speaker sinc conserv promis debat courag take posit import issu packag issu control packag element rais document talk exampl greenhous effect whether develop nation basi greenhous ga emiss target time cours must establish greenhous ga emiss target must set regul canadian input level might set document noth stall tactic see govern hold public hear across june debat goe fall bring environment polici take effect next feder elect peopl believ prime minist went burlington prime minist came within breath space ride dare go ride went centr inland water said environ prime minist promis would bring green polici would make proud intern arena real green polici drop document green bomb give singl substant piec action issu like greenhous gase global warm old growth forest nation park water energi govern gut come singl substant polici want talk clock would amus watch govern talk clock fact global clock tick friend earth along number environment group across countri put document call green print teeth although perfect document addit omiss addenda basi real environment discuss basi document tabl minist environ surpris minist environ afraid come hous defend polici embarrass recycl bunch old promis could character green bomb minist environ prime minist rememb mr speaker prime minist appoint environ minist talk mini bouch maxi bouch know maxi bouch chang place becam transport minist know speaker document talk transport polici time govern cut via rail cut via rail month audac suggest nation transport polici reflect clean environ anybodi seen environment assess addendum via rail analysi could see went via cut consider environment impact canadian displeasur motor windsor montreal call corridor area know increas traffic toronto niagara belt choke carbon dioxid fume need talk question need specif emiss reduct need specif target document document ask question document provid answer;Sheila Maureen Copps;1990
3820937;hear hear suppli;Some hon. members:;1990
3820938;mr speaker think conserv heart right place must;Sheila Maureen Copps;1990
3820939;mani;Jean-Robert Gauthier;1990
3820940;right mind conserv exampl gst govern polici give everyth big citi;Sheila Maureen Copps;1990
3820941;like hamilton;Charles A. Langlois;1990
3820942;noth small town polici kill small town sure member want support motion call upon govern bring substant environment polici real teeth sincer commit environ empti vapid vacuou discuss paper mani discuss fail offer concret action promis rememb great dream lucien bouchard minist environ came first week said go sweep feder hous clean;Sheila Maureen Copps;1990
3820943;mr clean mr clean;Don Boudria;1990
3820944;lucien bouchard abl overturn decis depart claim divin author prime minist act singl environment dossier govern fact test came rafferti alameda prove gut capac uphold law minist environ prime minist canadian wildlif feder take court occas minist environ defend right canadian real environment assess megaproject natur proceed particular right respons abdic minist environ becam respons court march suppli document minist environ say go make sure futur feder law respect strong withstand test time believ allud yesterday excel davenport reason want revis requir canadian environment protect act want make easier flaunt law get around law find loophol way;Sheila Maureen Copps;1990
3820945;flaunt;A. Kim Campbell;1990
3820946;flaunt flout may floutist say flaunt;Sheila Maureen Copps;1990
3820947;flaunt mean brandish;A. Kim Campbell;1990
3820948;incred interest word real idea problem minist mulroney govern prepar accept court rule rafferti alameda case abid law adopt least environment assess big project much sure side hous believ green would realiz truli endors concept sustain develop truli recogn mean brundtland must believ feder govern must power environment review major megaproject natur rafferti alameda seem rafferti alameda dossier good exampl minist environ talk good game come environ unprepar act think tragedi rafferti alameda decis govern parliament protect right peopl full fair environment assess court minist environ come propos water provis law requir feder govern undergo full environment assess parad guis strengthen law actual fact success decis court shown law provid protect govern prepar act come truli carri respons given canadian environment protect act canadian environment protect act way ensur canadian right clean environ protect need go step absent discuss paper vacuou discuss paper capac canadian sue govern think examin possibl class action legisl permit canadian grant intervenor statu air breath poison water drink full toxin point latest report intern joint commiss first time direct link neurolog damag human be poison water drink discov right respons societi make sure canadian pursu govern full intent law govern fail respect law recreat forest absorb greenhous gase time tree fell touch person touch canadian right respons societi make sure canadian pursu govern full intent law understand conserv govern would want move environment auditor way auditor gener shown independ govern think auditor gener environ like auditor gener financi matter would someth specif would give canadian opportun complain depart without deal govern need specif legisl chang reduc wast dispos wast find way deal toxin creat reduc wast input level need develop solut crisi make canadian march wast peopl world solut revolv around question know packag know pick product groceri shelf mani instanc box within box within box simpl introduc regul could subject broad rang public discuss real regul see recycl reduct wast input level shock omiss document specif plan wast reduct feder govern level commend speaker hous common non partisan way embark upon progress form energi analysi hous common work tandem environ committe speaker hous shown green sit green chamber time good forward think demonstr speaker hous translat action feder govern depart talk regul must brought deal garbag wast privat sector level commun level must lead exampl exampl recycl promis would refer green bomb lucien bouchard real solut real problem face canadian clock tick;Sheila Maureen Copps;1990
