basepk;speechtext;speakername;year
436924;consent hous beg move mr carrol appoint committe public account replac mr;George Eulas Foster;1916
436928;minist proof manufactur ceas manufactur januari;Charles Murphy;1916
436929;ye satisfi;Thomas Wilson Crothers;1916
436933;mr speaker time sinc privileg address colleagu hous reason known great pleasur day address met floor hous sometim gladiatori polit combat assist variou project countri congratul hous upon splendid spirit uniti display throughout great war hous given whole british empir exampl freedom polit controversi although may imagin thing controversi british hous common receiv read debat hous see spirit polit rife hous critic mild opposit given assist govern carri great work leader opposit sir wilfrid laurier shown great patriot second desir govern congratul upon upon fact held restless spirit behind acknowledg feel bit anxiou take fall govern conduct leader opposit respect made name polit histori countri forgotten cours must certain amount polit snipe go hous countri snipe done broad light day sorri say done countri way done front get behind line get lick poor soldier politician behind noth splendid assist side hous carri measur come parliament strenuou time desir congratul minist financ sir thoma white upon excel budget speech made hous lucid manner explain financi posit countri compliment congratul upon excel conduct public financ last year half situat countri war broke grave undertaken public work tremend railway extens reach point secur would market railway place upon sound foundat great expenditur taken place resourc countri pledg number year instant war came industri still wheel ceas move recal strenuou day open week war know manufactur countri ceas exampl state countri would hous anyth would caus cessat manufactur oper manufactur industri countri essenti countri success depart industri life number industri strong continu oper gratifi recoveri past year countri made greatest discoveri made canadian inclin time belittl consid capabl peopl deprec condit mind among member hous among peopl countri first conting left front great mani peopl felt would broken merg british regular troop past year found canadian soldier good fight man soldier contin europ strang thing occur connect tremend expenditur confront minist financ abl rais mean bond sale peopl enorm sum year ago one would conceiv possibl time war minist financ could rais war purpos minist got make war pay countri pitt made war pay england sure minist financ difficulti get money necessari meet requir particip conflict necessari rais budget contain featur upon remark could offer new polici assess corpor doubtless meet consider opposit studi polit economi observ kind taxat direct indirect doubt propos taxat profit form direct taxat consid matter bear mind legisl peopl keep view thing desir first special interest shall anyth make law pertain administr justic special interest shall anyth law deal imposit tax deal busi institut commerci concern individu free equal eye law featur propos legisl may creat opposit part member side hous provis make retroact confess threw book polit economi went war sinc abl find refer find case taxat made retroact desir place burden year taxat upon particular year satisfi bill come hous minist take matter seriou consider retroact legisl resort reach limit taxat fail mean custom excis tax obtain necessari revenu might rais money mean retroact legisl kind legisl hous view best countri put partisan consider think circumst agre minist give wise consider featur propos legisl bill come hous mani provis discuss mani chang desir congratul minist upon place duti upon appl come countri war pleasure_of go west year thing struck fruit trade west middl west control american fruit trust matter whether canadian appl good cheap man sell appl west would dare purchas eastern western canadian appl get fruit american firm american fruit trust inform retail jobber canadian west want get orang banana lemon unit state must purchas american grape appl fruit result fruit block canadian northwest great area fine ajopl cultur british columbia necessari see basic industri protect larg quantiti oil import countri necess must form taxat view fact variou section countri kind fuel coal tax object appli compani strike quiet number effici compani number compani own foreign free taxat larg number concern control foreign matter fact control german larg copper corpor west control german syndic mean truste author statement british hous common made last month men respons nickel industri control krupp interest truste unit state bear mind fact nickel mine wealthi financ war ten year leav dividend realiz import control mine german action taken see materi connect industri manufactur least subject taxat state affair exist australia zinc concentr great valu control german syndic headquart govern australia took bull horn cancel ownership mine control german british govern get concentr australia think would wise govern countri make thorough investig affair intern nickel compani view ascertain whether statement refer true affair control german know german friendli time heard minist trade commerc make number abl speech hous confess heard make eloqu speech even minist aliv fact german decid carri conclus war great trade war alli gentleman posit permit make known suggest adopt cours taken meet german onslaught sure take place war gentlemen may say know german intend carri commerci war conclus present conflict know whether germani win lose least austria includ within empir germani look carri commerci war alli decemb secret congress held vienna variou interest germani austria variou state within german bund congress certain resolut agre govern conduct war purpos resolut retain interior trade take trade alli know germani conduct affair number year might take short retrospect falkland island fought week afterward navi accomplish empir expect accomplish must bear mind everyth war depend upon british navi matter men may fight matter much money minist financ may fact remain product farm countri would worth cent dollar british navi think navi born mind farm wheat field west must bear mind want free wheat confess see reason free wheat bear mind whilst war depend upon british navi market crop british navi market canadian crop year crop countri dominion coloni australia includ would endang support allow product dilut foreign grain someth consid talk free wheat would leav discuss free wheat war british navi saw great britain land sent highest plateau england known salisburi plain salisburi plain histor spot england see remain briton roman norman gather time militari peopl england year mound mark grave forgotten king warrior latest warrior reach salisburi plain time whilst reach camp imagin go drill english offic work would easi time great britain throe mobil kitchen armi thousand men join colour author could get enough instructor train troop result pension year age call upon help work instruct canadian forc suppli instructor british armi batttalion amongst number pleas say lad battalion militari cross dardanel day join british armi rank regiment day major british armi speak canadian merit other took commiss assist instruct great armi process organ wthen left england midsumm last year per cent receiv uniform arm equip proclaim helpless rail man get uniform equip moment enlist idea enorm amount work great britain accomplish order arm moment struggl day mani regular troop great britain begin war fifti men imagin paltri armi british armi would go see march past talk hundr thousand consider difficulti climat disagre kept canva good canva look like cheesecloth kept canva fall year wet season rain wettest season salisburi plain author written someth rain salisburi plain bad men anfl right goe weather bad troop stood drill day night week offic may say offic exceed expect respect fuss feather cut offic front came give idea condit offic studi method result organ forc went franc best divis sinc join forc soldier therefor lip close regard great mani thing occur front man wear militari uniform discuss question appertain civil affair militari matter free speak matter wish govern would look friend minist financ sir thoma white look dollar plain month half forti fifti per cent men taken battalion fatigu men employ build hut dig trench construct railway carri great public work salisburi plain went work duti believ bit crown king work night day struggl get camp shape kitchen armi left greater monument plain roman ancient druid built stoneheng built railway use ful work kind know anyth point refer men receiv cent day english contractor addit pay work done return front england ascertain work troop done done english contractor govern countri give english contractor free gift per day thousand men employ hope govern take matter consider know made known minist seriou matter contractor paid work british govern made make restitut govern wage men employ amount hundr thousand dollar clear exampl must know time war condit contractor grafter tri get twilight zone coloni british govern must take great care see contractor kind rob countri rob british govern say must rose hung tabl contract made contractor govern everyth must open aboveboard peopl countri desir everyth power war give last dollar dearest son welfar empir case make sure advantag taken unusu condit prevail war time must rememb rascal great britain place told govern made import contract german jew lumber use war offic england man got commiss someth like pound understand punish trust p got tower concentr camp rascal kind must stop thing like occur countri franc much money divert fraudul contractor thing occur russia govern concern took prompt action punish follow trust war step taken find command chief canadian forc men employ way money equival wage refund govern disagre thing discuss thing mani offic men ask take came home could wear uniform say word privileg spoke hous common spoken done hope govern inquir spent certain time salisburi plain sent franc within week time finish build hut taken franc right anxiou go would occupi time hous much describ trench franc variou matter illustr life men front;John Allister Currie;1916
436934;go go;Some hon. MEMBERS:;1916
436935;wish occupi time hous great length troop went franc may heard stori troop said drunkard sort thing state inform hous per cent men corp better other took drop liquor kind time england left england front fine clean young fellow gone franc intent duti crown anxiou credit reach franc sent trench first sent ancient town hazebrouck detrain right old flander state england men sent fact return brought hous lord show great britain effect bayonet franc went good size unit ad british forc front took posit prepar fight great britain go trench went billet behind trench billet compos farm hous knock good deal shell stabl stall room hous destroy shell fire shell like arriv time german gun long rang fire effect distanc ten mile variou compani battalion divid amongst farm hous farmer suppli men milk butter thing kind farmer young men old men boy women left farm say credit men singl complaint men farmer flander behav like gentlemen flemish farmer express appreci fact german overrun countri see evid german atroc unnecessari mention ampl evid eye place went flemish farmer said german troop french troop english indian troop troop behav best farm canadian wish bear testimoni men first canadian divis satisfi hat men canadian divis behav trench went first front fromel within quarter mile rue enfer main road run auber battl neuv chapel fought trench see pictur shown deep ditch deep ditch commun trench trench whole countri parapet feet high cover sand bag provid behind willow trestl basket work men stand parapet reason dig feet surfac water result perman entrench must built men entrench way troop engag battl told dig man dig littl hole ground carri entrench tool back bring place handl proce lie dig littl hole ground get twenti minut man lie cover get sleep although gun play upon parapet entrench work done night shovel brought engin men throw parapet half feet high along line place wire entangl front entrench behind parapet place littl dugout men slip want littl sleep trench rigid rule disciplin men requir kept awak night allow sleep sleep sleep rifl head man uniform boot arm hand equip readi ammunit bandoli belt hold round strap around night magnesium flare illumin sky trench becom bright read newspap distanc mile behind trench flare purpos illumin dead man ground trench devil strip patrol go night side fight interv law noth death seen grey dawn hour daybreak word pass mouth mouth order given way men stand arm men get posit behind parapet necessari repel attack stand arm hour daylight get word stand proceed clean equip shave clean come trench look clean canadian soldier endeavour carri rule best regiment british servic must shave clean day may look clean respect matter cloth dirti muddi soldier carri rule make disciplin better disciplin forc world canadian soldier gone franc may talk disciplin caesar legion better disciplin canadian troop disciplin mean sens duti carri work told soldier obsess intens desir duti behav like men soldier misbehav dirti matter offic take action men bring attent minut give enough make go clean behav futur disciplin self impos rigid could make men carri order letter make life agreeabl offic canadian peopl good reason proud men repres side trench want bear testimoni excel food given soldier noth way food requir refus govern govern deserv thank food english troop may say hope men given understand understand canadian govern pay everyth suppli men front week open session minist financ state pay everyth connect troop gloriou idea peopl canadian canadian idea pay share respect british govern pay feed men front soldier sleep barn offic give requisit farmer soldier slept barn mani night friendli countri everyth paid charg suppli canadian troop ammunit food everyth paid condit affair made known great britain present time told mani time england scotland peopl know canadian soldier receiv much larger pay english tommi english soldier get day non commiss offic cours receiv higher pay english offic get much higher pay canadian offic notwithstand member would like see pay canadian offic reduc english offic get larger allow canadian offic english tommi get wherea men get per day england wealthi man put money requir great britain ireland war pay tax buy war bond call british taxpay notabl factor histori develop great britain sinc time magna charta british taxpay admir canadian soldier noth prais brilliant qualiti action braveri canadian soldier haunt idea pay littl much troop compar mani men ask colonel think unfair canadian soldier get shill sixpenc day men serv sure statement made minist financ pay ajl salari men known great britain think sooner known within wall british parliament notabl man govern concern expens troop front born better everyon concern fact sould made known mani reason wish discuss place time fact posit armi front extent differ suppos view fact aie pay everyth men canadian command men represent upon committe deal suppli handl troop great britain oper along british troop indian troop indian troop posit canadian troop india pay everyth connect troop india hesit say matter connect troop repres british cabinet seat tabl british minist discuss indian affair war differ posit concern hous bring matter attent hous think justifi ask may appoint committe great britain repres govern may abl control expenditur money connect troop front promot appoint matter great import promot troublesom british offic command troop consid say connect promot troop whilst armi act place matter connect troop hand govern coloni send armi assist empir state perfect right rule regul refer pay appoint promot provid pay troop disagre young man serv war find promot held offic front promot may entitl major second command regiment owe casualti occur promot held week sorri minist militia receiv sever letter front effect whilst start lieuten countri gone front command regiment mani young men serv front number graduat royal militari colleg remain without promot whilst civilian home without experi aspir tlie command brigad divis someth done minist bring hous measur would adjust men may know promot look know everybodi busi nobodi busi look british govern war offic want take respons matter suppos overwhelm desir part offici undertak respons matter promot vital matter trench attend spoken food cloth men could better first class cloth warm blanket kept clean behind line establish breweri countri dot breweri comer great bath least men bath result run battalion day men nice warm bath week mention thing sure member interest know soldier care might fit give descript great fight canadian distinguish say canadian want includ men rank came old countri old countrymen wear strap shoulder good canadian nativ born anxiou known canadian desir part known englishman irishman scotchman belong canadian armi canadian irishman irish highland regiment like consid scotchman;John Allister Currie;1916
436936;get good scotch regiment mr curri someth armi nation men canadian nation distinct number irishmen gave militari cross braveri deserv wore kilt like rest sever englishmen noth good could said friend lower number braver men better troop stood shoe leather french canadian first divis fight men see press fight hand bayonet rifl stand without quail realiz merit men know stuff real canadian made french speak canadian militia gloriou histori think corp campaign montcalm wolf know hand british crown canadian militia surrend march drum beat colour fli matchlock burn honour war men fight front da men alongsid fought men royal highland montreal montreal regiment regiment worthi successor brave men tri defeat british year ago make tire see effort made stir strife irj countri old weapon seventeenth centuri men front forget thing tri stir troubl go trench least day see wild orangemen ontario die hundr alongsid comrad provinc quebec languag ideal troubl countri liberti franc right french speak peopl belgian integr independ belgium belov daughter church idea race religion thrown sea men gone across noth among man fire twenti hour reconcil death great respect man alongsid devot men die exampl countri shatter church behind line find priest old faith pray orangemen rest trench pray may safe victori exampl whole world put end strife countri would urg seek stir troubl go front see take place find bodi orangemen derid row rais agit buri cemeteri wall thrown buri consecr ground religion presenc great tragedi great tragedi enact embattl ground alon door chamber real among men flander unless win someth stir strife ill becom man militari age carri agit among peopl fight goe come know assur concern seek polit prefer mean agit men fought learn lesson toler trench vote take care agit hous would desir hear someth battl st julien may amiss put record word concern doubt futur historian take hansard see present say canadian took french trench east north citi ypre belgium may explain belgium gone except strip twenti mile wide thirti mile left brave king albert peopl fight rest hand german last citi belgium citi ypre alli thrown around cordon troop driven german back mile around citi form call salient extrem north along canal sea belgian troop hold came french iron divis nanci line ran along northeast section salient came turoo nativ algerian troop brave troop say justifi flee ga came french left trench took posit turco british troop held line southwest labass strong fight taken place parapet low mani german pile parapet mud foot inch ground behind cover grave brave french defend section german kill tri take ground honour member sit think littl idea condit troop fight death air moment night day man rais head parapet liabl rifl bullet minut shell hit parapet trench cours everybodi place avoid danger possibl day pass casualti canadian battalion see list newspap give interest german across hundr yard space way day taken french trench april clock afternoon notic tremend rifl fire break along line occupi turco observ huge cloud greenish yellow smoke like smoke burn rifl fire increas intens shell fire becam someth terribl german gun gave newspap call curtain flame forward line turco trench compani garrison villag behind sector st julien saw attack come front line compani adjut dansereau nativ quebec bravest men stood shoe leather notic smoke intens fire came conclus tremend thrust made french line point hurri villag st julien order troop stand afterward notic figur french turco come across field toward villag adjut dansereau number young offic guy drummond major noseworthi among ran meet stop turco dansereau ralli trench other ralli trench front villag drummond noseworthi fell stem retreat turco told german turn stream ga line wind blow mile hour cross interven space yard interven trench oppos trench yard interven distanc yard ga came turco stuck trench twenti per cent men die track realiz mani poor ignor colour troop panic stricken ran run shot machin gun struck shrapnel tri make way trench remnant brigad reach villag desir bear testimoni courag men though retir men put forward trench st julien sixteen remain aliv battl sixteen becam prison german see lack courag caus turco retir german come canadian fight rearguard action speak soldier civilian capac give prais due sure therefor word prais gener turner place offic canadian confid bravest men british armi day victoria cross man true soldier sole feet top head gener turner grasp situat battalion call brigad reserv ypre form dusk even west villag st julien fix bayonet port arm start drive german back drove german mile mani men fall engag braver deed record annal british armi charg st julien wood mani german threw hand troop pass shoot men back per cent charg battalion wipe kill wound time mention braveri offic fell fight regiment dug edg wood 7th hurri form link villag ist julien extrem point triangl held mbntreal highland battalion first brigad hurri west canal reserv help drive german reconstitut line stop rush night understand rush armi corp front men prison lost eye allow return told doubl line german dug field behind front line known german front canadian fight odd canadian abl stop rush german speak braveri hesit whether forc enemi overpow rearguard fight canadian held ground noth canadian calai german armi broken would day reach calai necessari sacrific men hesit german gass front line come realiz canadian would keep fight like savag indian would throw hand life ammunit last wound man ditch would hold wlfole battalion german wherev cross bayonet men men overpow german counter driven trench saturday morn gass time attack direct montreal regiment battalion held extrem angl salient surround german side gun turn sector shell fell ten feet forti men went small trench yard left stood seventeen men came fifteen minut shell rest kill jack johnson great shell fill air black green smoke thick could cut knife number men appli wet bandoli nose escap ga way suppli respir third day experi german ga spite ga men held line late afternoon support came friday even lu col hart mcharg command got broken hous german distant twenti feet make attempt get hous shot kill mani brave offic fell day saturday morn german got piec front trench paid saturday afternoon english troop came reliev want bear testimoni extrem courag braveri new british troop regular kitchen armi fresh england fire shot anger live know insid german trench like took trench battalion lost per cent member show proper drill disciplin british troop equal troop hold troop world make feel satisfi war go great gloriou victori shall refer battalion came say think canadian regiment could muster hundr men hundr hundr went fight fight brigadi gallant offic brigad major son minist militia young man bravest brave abil soldier braveri command offic gener turner take cook men could scrape headquart fight german within yard first even young offic winnipeg mcdonald shot brigad quarter shell came room hous burn particl barn build gener turner headquart left hung although thought kill brigad got clock monday morn went action clock morn battalion strong mine unwound men offic second command someth may said said gossip conduct front want state gentlemen present career offic view ith fact member hous comport accord digniti honour greater respons rest upon upon anybodi found fact parliament anyth assist possibl way presum upon took great care presum ask anyth person polit favour militari favour kind ask said littl gossip men regiment offic know battl take place duti lead rifl hand battl man know whether comport braveri digniti man know whether duti brigadi gener turner v c fight share dig part remain twelv day battl thick night day invalid england good day leav got day start pleas give day wrote letter think right justic put oil record show word spoken true letter written may battlefield gener thick fight festubert day gener turner hesit go men offic man brigad anyth will kind man oppon mine understand scratch back polit wrote dear colonel leav extend day request process reorgan heavi battalion lost ident highland forward recommend mention despatch given great pleasur includ name valuabl servic render st julien accord medic offic opinion entitl good rest suitabl staff employ done call regiment offic best wish believ r e w turner gener turner modesti ad word letter v c name entitl letter speak conduct concern noth asham conduct canadian soldier canadian armi took part battl concern noth asham know speak anyth said done sinc injuri men stood decor might come mention despatch gener alderson minist militia mile line fight attend duti sever mile choos take verdict man stood trench men fought alongsid pass disagre thing speak person matter soldier honour get noth hard knock war littl honour let turn war men readi field ask get men men thing need men money munit money munit men wish countri bless nation servic war broke would heart burn french peopl ihav nation servic idea attach countri excel way servic work franc war broke man woman child state mobil war man place behind desk bank left place man till ground left son widow hope support widow th e bread winner small famili taken war place adjust everybodi qualm conscienc anybodi whether khaki whether age whether go front find countri men acquaint age serv militari capac conscienc disturb front place led sedentari live home great differ nation servic conscript conscript name men commun taken put hat twenti men need twenti name drawn use custom conscript think law pass chang rich man name drawn could hire poor boy substitut take place form conscript bore poor franc nation servic mother rock boy cradl know tight franc glori mani told last year glad boy would old enough abl take part war talk conduct war idea french peopl mani case erron idea put hook novelist contempt finer peopl casual peopl cool collect peopl danger seen fight middl french offic highland brave man wound day said frenchmen front carri battl work railroad job anybodi seen fight know chanc world german win fight concern social qualiti french disciplin good hold mile trench describ great british empir hold someth like mile understand work labour difficulti contend got troubl brigad march assist took place help help finish big battl ypre end victori alli stop great german rush west front year nation servic franc nation servic would difficulti everybodi would known place would qualm conscienc breast wonder get khaki somebodi done would place proper place would line commun behind men trench legisl legisl franc attend duti men fight front must get men feel satisfi view martial ardour peopl countri speak canadian number per cent popul get doubt take action adopt form nation servic think per cent peopl countri would say amen let older men take place let younger men go middl age man larg famili go fight war leav young fellow tie stay home receiv letter day man front year age wife twelv children home month fire trench unfair man year posit go hundr young men countri capabl bear arm would best thing world must get men possibl nation greatest number men largest number gun greatest amount equip front nation go win war must say cannot must expend money war like stop believ gentlemen hous common war go end month year german bear mind whilst may want peac whilst would interest secur peac moment nobodi know better german see get peac kept lack prepar germani got per cent industri franc coal mine iron mine austria austria lamb lie german lion war austrian emperor take grant germani beaten germani balkan state doubt great territori languag joseph chamberlain heart bit histori teach must pass least year muddl great war tide turn favour read histori know war parliament cromwel king end year pym dead hampden kill great leader parliament day dead kill besid cromwel milton left tide turn end year came great victori parliamentari liberti enjoy cherish take year war first year war contin europ battl kolin lost convent closterseven loss minorca defeat braddock fall fort necess look end near french everyth great pitt came victori great britain emerg stronger secur spanish french coloni among first time obtain absolut command die sea revert moment cromwel may recal time pass navig law day read preambl navig law hous common england wonder gave smith say wisest piec legisl enact take napoleon war first year secur britain command sea mutini home mani case defeat happen previou war pitt younger succeed get command sea cabinet cabinet form coalit govern coalit frame great statesman end countri might succeed nevertheless histori show first year noth done secur command sea tide turn victori came need make refer histori tide turn concern turn asia russian captur great citi erzerum key constantinopl south side bosphoru alli thunder gate citi turk mani month elaps concern fight finish western front must must arm w e must men meantim must hesit establish great arsen manufactur rifl gun munit need great mistak spend money great mistak empir send money munit would valu english pound everyth possibl done bring manufactur munit britain empir german gun fire shell soldier day day flander made canadian nickel chrome steel rifl fire barrel made canadian nickel steel stamp nickel steel born motto mine countri monopoli nickel world french new caledonia nickel peopl world chrome larg quantiti present time load provinc quebec requir chrome nickel make best electr steel best gun use war krupp franc austria reason best steel made chrome nickel steel made electr furnac electr need countri nickel chrome therefor go manufactur arm munit larg scale result would larg amount money would made countri would becom great prosper said war see made pay pitt made war pay think consensu opinion hous common everyth must done bring happi state thing war broke per cent factori england close peopl walk februari ing stfeet left england last year took occas visit woolwich arsen saw oper connect manufactur gun shell fuse articl need war spent syne time took complet note oper connect knowledg machin tool automat machineri apprehend everyth done arsen let say saw noth done peopl countri could workmen abl engin hold engin woolwich must endeavour war put posit reap advantag great natur condit great thing would countri becom greatest munit arm produc countri world monopoli raw materi make cannon make cannon requir certain amount nickel certain amount chrome otherwis temper metal last gun fire spend enough money war build great plant oper opportun let pass may come depriv german predomin arm produc countri ceas troubl mani war whole secret local everyth bring establish work kind know govern great mani thing contend cannot everyth speak result great war thrown text book economi fire thrown great deal polit think step taken inaugur polici similar carri mr lloyd georg old countri found industri great britain make shell gun tri hog realiz necessari get busi increas output munit call shoemak cloth manufactur steel maker said peopl want make materi armi said money go manufactur articl ask said must money get machineri requir make stuff valu war time hard money fight german matter commerc year nd without fund purchas new machineri true said name want govern provid want machineri make munit govern give capit requir went manufactur cloth rifl shell made proposit hundr factori establish ia way day go prosper make larg return capit mr lloyd georg goe manufactur say gentlemen made enough money pay machin govern advanc capit got everyth first class shape make big profit think time come govern go partnership take per cent earn justifi someth kind ought done countri day gone stick old polici let everybodi look england advanc year respect last year take mention england year possibl govern take railway countri would laugh would told mani interest stake nobodi could get legisl kind british hous common night govern took railway great britain except small branch bow govern oper control govern gone behind munit manufactur go go behind kind manufactur read debat take place english hous common day see member parliament say go war tell govern go arrang bank p facil go stand behind manufactur go use mean power control commerc world proper polici time consid polici kind talk hous noth war concern interest futur see gloriou futur aris war countri whole empir longer british empir regard bundl stick collect shred patch see war repres coloni seat hous common ne hesit say plenti time war go morrow must hurri must everyth power achiev victori hope necessari hous govern take step assur mother countri done bring victori consolid empir prepar let pray day come shall inglori peac splendid victori crown arm sanctifi sacrific soldier peopl shall great free unit happi prosper empir presid great pitt pray piou patriot king emperor;George Perry Graham;1916
436937;speaker first time spoken sinc occupi chair would like congratul rapid elev express hope belief discharg duti honour credi high posit occupi desir congratul govern choic deputi sp eaker gentleman occupi posit mr rhode strong person friend mine think side hous satisfi discharg duti deputi speaker would like congratul friend minist financ sir thoma white lucid brief manner place budget hous desir congratul gallant colonel north siroco mr john curri taken seat listen speech great deal interest gave great deal inform polit end concern necessari make extend remark whether could deriv advantag refer necessari make must congratul tone address upon way deliv propheci concern prophet son prophet admir propheci therefor attempt answer portion remark live see war end countri work problem confront hesit express belief take care war start confess men countri realiz serious situat believ great mani peopl men thought war franc flander russia touch realiz women women first put energi provid comfort men son brother father help belgian relief red cross work women mani instanc better organ great mani movement govern supervis heard speak particular govern work women men front relief suffer caus great war admir organ splendid newspap agit women take place men manual labour thank god women found necessari manual labour hope found necessari countri time last summer travel countri sorri say saw farmer wive daughter assist remov crop doubt owe number men taken account unfortun war thing done certain extent futur news paper agit women undertak manual labour hope necessari think last month peopl countri realiz undertak believ prepar furnish men necessari recruit purpos pay necessari proper support armi send front matter size armi may readi minist financ said econom sacrific certain extent look govern exampl practic economi peopl econom individu noth make may use word see consid wast part govern may misunderstand question ask day regard expenditur militia depart mani men train train home home variou question attempt repeat necessari outsid magistr person swear recruit offic swear necessari outsid men paid work necessari outsid doctor examin recruit doctor belong battalion necessari doctor paid work men recruit villag men paid time recruit time taken work paid full sit around villag shoe shop villag blacksmith shop noth drill paid differ would earn enlist earn recruit know men get scarc town throughout ontario know provinc necessari men battalion fill left noth villag benefit get way mani peopl say necessari battalion kept drill sent camp battalion taught method warfar carri front complain thing state peopl cannot answer govern depart militia answer question time men question will support govern utmost extent recruit will pay utmost extent bring countri empir victori war state govern set exampl economi look estim year cannot help feel last year sinc cannot improv made public servic ordinari estim increas manag institut respons increas expenditur govern must explain reason increas tell estim cannot decreas without affect servic render countri govern make decreas estim depart public work think bad polici govern countri manag busi put estim item intend expend cours may good thing poot politician believ take polit advantag place item estim depart public work intent erect build construct variou littl public work wharv breakwat govern put item estim must polit reason purpos convinc section countri benefit intend construct public work gener expens reason bad friend north simco mr curri tell uniti countri polit face bad govern put estim appropri intent spend acknowledg minist financ extent fo possibl reason see estim cut amount of__ save could effect without injuri public servic govern set exampl want peopl econom let look moment expenditur incur first year tenur offic govern surplus aggreg minist financ tell end year debt countri increas increas debt expenditur surplu govern done someth less year show minist r financ may tell thing show could make list would justifi expenditur post offic expens jump exact figur true govern extend rural mail deliveri give credit expenditur rural mail deliveri would drop bucket great increas post offic expens increas absurd minist financ noit intend spend repres estim cannot strike amount intend spend come committe ask unit govern play polit talk polit honest peopl state expenditur made believ estim public build similar work govern could strike item aggreg without particl harm expenditur public work charg oa pital account great reduct could made need stop great work welland canal improv st john vancouv let work go limit extent govern need fear throw men idl gener labour market take men releas public work know friend side guilti side regard hudson bay railway pressur year know ex penditur great sum public money work come revenu side account minist shown glad posit revenu increas last month would rememb great deal revenu obtain custom charg machineri import manufactur munit import ceas besid great deal revenu januari earli part februari obtain merchant manufactur throughout countri look see higher duti mani line good know line minist taken confid know vast quantiti materi manufactur import doubt revenu increas next month increas last month first chang notic regard revenu duti appl friend north simco mr curri said pleas see duti put help peopl british columbia inconveni widespread dominion meat provinc poison duti may benefit peopl british columbia prove great detriment peopl prairi provinc friend north simco say appl ship ontario british columbia prairi provinc section countri concern correct ship mani carload appl west travel west found great consumpt ontario appl british columbia appl believ peopl ontario demand increas duti part heard mention know price mani men get ship appl west unfortun peopl west must pay nose say appl get duti may help peopl british columbia would like see help compet washington appl grower peopl compet line busi believ peopl british columbia could compet grower american west without duti doubt peopl ontario could hold american competit know appl grower ontario will duti crude oil peopl upon bear know canadian pacif railway compani;Edward Walter Nesbitt;1916
436938;grand trunk pacif;John Gillanders Turriff;1916
436939;govern get someth grand trunk pacif compani reason duti crude oil action ungener consid amount taken canadian pacif railway compani admit canadian pacif railway compani great corpor know will bear share cost great war think heap bn take quarter profit per cent time hit head crude oil concern resolut minist financ submit connect new taxat propos find follow shall charg levi paid majesti tax twenti per centum amount profit aris trade busi subject tax account period end fourth day august thousand hundr fourteen bank think end fiscal year novemb therefor first account period legisl would begin novemb friend intent make legisl retroact begin year sure succeed strike bank account period end latter part year caus tax cover whole account period suppos bank paid per cent note issu provid budget last year person say cannot strike bank hard agre friend realiz sure tax impos upon industri come ultim consum larg manufactur concern know increas quart r eighth charg chequ draft would compens extra taxat case thing come ljack ultim consum claus second resolut read capit employ trade busi incorpor compani head offic princip place busi shall amount paid capit stock ontario mani compani issu capit stock common stock paid accord law provinc way got round law arrang stock issu much paid prefer stock shall call great compani monopoli experi call monopoli overload overhead expens ordinari small busi run compet number larg corpor shall call monopoli issu great deal common stock capit extent propos ligslat touch minist shake head know go get lawsuit lawsuit recogn paid stock stock provinc ontario recogn case number larg corpor need name cement compani steel compani larg corpor great quantiti common stock touch legisl;Edward Walter Nesbitt;1916
