basepk;speechtext;speakername;year
4679931;mr speaker pursuant stand order honour present offici languag report africa parliamentari associ respect particip bilater mission republ namibia republ south africa held windhoek namibia cape town south africa februari march;Rob Oliphant;2016
4679932;mr speaker pursuant stand order honour present hous offici languag report canadian branch assemblé parlementair de francophoni apf respect particip meet cooper develop committe apf held midrand south africa april;Joël Lightbound;2016
4679933;mr speaker believ seek find unanim consent follow motion relat studi member stand committe govern oper estim author travel surrey british columbia edmonton calgari alberta yellowknif northwest territori moosejaw regina saskatchewan winnipeg scanterburi manitoba fall necessari staff accompani committe;Kevin Lamoureux;2016
4679934;parliamentari secretari unanim consent hous move motion;Geoff Regan;2016
4679935;agre;Some hon. members;2016
4679936;mr speaker seek believ find consent follow motion conclus today debat opposit motion name niagara fall question necessari dispos motion deem put record divis request defer tuesday septemb expiri time provid oral question;Gord Brown;2016
4679937;unanim consent hous propos motion;Geoff Regan;2016
4679938;agre;Some hon. members;2016
4679939;hous heard term motion pleasur hous adopt motion;Geoff Regan;2016
4679941;motion agre;Geoff Regan;2016
4679942;mr speaker honour present e petit receiv signatur petition call govern creat nation dementia strategi commit concert effort address burden dementia place economi individu diseas famili health care system;Rob Oliphant;2016
4679943;mr speaker pleas stand today present number addit petit support cassi law individu across walk life stand say want hous pay attent make choic protect pregnant women preborn children;Cathay Wagantall;2016
4679944;mr speaker remain question allow stand;Kevin Lamoureux;2016
4679945;agre;Geoff Regan;2016
4679946;agre;Some hon. members;2016
