basepk;speechtext;speakername;year
899859;mani immigr admit calendar year prom countri come number countri mani mennonit admit;Mr. MANION:;1930
899862;much aggreg written soldier settlement board sinc januari year amount deduct made;Mr. SPENCER:;1930
899863;l februari feb estim amount land revalu award estim total legisl reduct loss anticip loss complet adjust case incomplet case dot dot loss current loan total estim reduct loss oo amount written financ dept march live stock reduct amount transfer financ dept activ asset non activ asset;Charles A. Stewart;1930
899873;order day call wish renew strongest protest possibl appoint mr gali peault judg;Jean-François Pouliot;1930
899920;hear hear;Some hon. MEMBERS:;1930
899921;told would;Henry Herbert Stevens;1930
899922;;Charles Avery Dunning;1930
899936;mr dux ning glad friend approv take action mind grow abil bermuda west indi suppli canadian market canadian season possibl render feasibl direct steamship connect island employ vessel built effici transport perish commod small increas gener tariff accompani materi reduct british preferenti rate made can veget extens exist british prefer provid dri desicc veget extract sauc past soup ad valorem rate twenti per cent appli fresh fruit domest charact import gener tariff specif minimum rate effect gener tariff fresh fruit grant free entri british preferenti tariff govern kept mind possibl extend trade bermuda west indi island taken step direct commenc year free entri accord import direct island possibl desir purchas british island south fresh fruit capabl suppli market free list fresh fruit veget ad thirti item total number schedul free british preferenti tariff total number free item entir fruit veget schedul forti ten revis confid express desir develop goodwil improv trade bermuda british west indi appreci result greater opportun canadian export island follow inquiri tariff advisori board rate upon field bean decid increas intermedi gener tariff product half cent cent per pound bean enter british preferenti tariff futur free tea carri duti cent per pound british prefer budget mr dun propos make articl wide gener consumpt free british prefer lower intermedi rate duti;Some hon. MEMBERS:;1930
900018;mr speaker know someth parliamentari institut someth histori respons govern wait see resign come side hous entertain day gone speech minist railway canal expect would remain govern offer fiscal polici contain speech listen heard minist place resign sound short year ago death knell protect wonder anyth represent made day gone parti fiscal belief polici resolut saskatchewan legislatur;Richard Bedford Bennett;1930
900019;;Charles Avery Dunning;1930
900020;dictionari definit liber free trade protest prime minist mr mackenzi king polici liber parti state;Richard Bedford Bennett;1930
