basepk;speechtext;speakername;year
4602262;mr speaker wait midnight accus sedit side must witch hour would like express sympathi opposit difficulti face immigr system awar separ famili member caus stress work reduc backlog tri make sure famili possibl made lot progress direct earlier exchang constitut versu law point constitut suffici provid rule law countri constitut ye charter right freedom import need law like law citizenship need revis modern law tell rule make sure countri govern sphere sit hous common colleagu impli enough charter right freedom need defin citizenship case case countri impli though revoc citizenship citizenship fraud case seriou sedit like treason espionag terror fact seriou crime;Chris Alexander;2014
4602263;mr speaker content law law touch treason terrorist act justic system robust deal act canadian citizen commit act take court punish citizen canadian citizen right right protect right fair trial countri right problem would creat bill would put jeopardi whole notion fair trial minist trust justic system enough think robust punish crimin done crimin act espionag treason terror;Jamie Nicholls;2014
4602264;mr speaker want thank colleagu impass speech research lot literari refer appreci english teacher want say much appreci share person stori difficulti experienc seen reflect coast coast coast live surrey newton north delta divers commun offic feel like local hospit triag immigr issu send peopl feel frustrat constitu wait month year year get spous child dna test pass kindergarten grade famili unit discuss today tier citizenship colleagu across way done everyth avoid talk simpl peopl born becom natur becom canadian citizen legisl could citizenship strip;Jinny Sims;2014
4602265;mr speaker clear canadian born citizenship cannot strip strip right peopl canadian citizen canadian citizen citizenship strip right thank highlight person stori bit emot describ hous ye ordeal go immigr process tri reunit famili member heard place heard wors stori experienc said lucki understand polit system went vancouv east request assist case excel job;Jamie Nicholls;2014
4602266;mr speaker grate opportun add voic support bill would help prevent fraud protect citizenship program abus conserv govern turn blind eye citizenship fraud cheapen valu canadian citizenship canadian citizenship valuabl mani peopl prepar misrepres fact make appear qualifi exampl may pretend live live help crook citizenship consult would take money help perman resid circumv law gain citizenship fraudul mean octob rcmp conduct investig involv citizen perman resid major investig relat resid report peopl link investig withdrawn citizenship applic small number crook consult facilit type fraud repres substanti problem undermin program integr valu citizenship legisl would help combat fraud protect citizenship program abus measur includ permit author repres repres individu citizenship matter increas penalti fraud refus applic misrepresent point citizenship process bar reappli year bill propos sever amend citizenship act current citizenship act includ mean regul citizenship consult new provis bill c would allow minist design profession bodi author repres individu citizenship matter mean govern could monitor collect inform concern citizenship consult requir applic declar use consult return applic peopl use consult regist chang would line amend introduc immigr refuge protect act irpa crack crook immigr consult see time wrap would like mention last item might current penalti citizenship fraud mere maximum fine year prison term would move year prison appropri matter;John Carmichael;2014
4602267;pursuant order made today duti interrupt proceed put forthwith necessari dispos second read stage bill hous amend pleasur hous adopt amend;Andrew Scheer;2014
4602268;agre;Some hon. members;2014
4602269;favour amend pleas say yea;Andrew Scheer;2014
4602270;yea;Some hon. members;2014
4602271;oppos pleas say nay;Andrew Scheer;2014
4602272;nay;Some hon. members;2014
4602273;opinion nay pursuant order made tuesday may divis stand defer thursday may expiri time provid oral question minist state western econom diversif rise point order;Andrew Scheer;2014
4602274;mr speaker wonder whether sought would find unanim consent hous see clock;Michelle Rempel;2014
4602275;agre;Andrew Scheer;2014
4602276;agre;Some hon. members;2014
