basepk;speechtext;speakername;year
1275139;rise privileg editori appear morn montreal gazett refer statement made hous day read amaz protest monday larg shipment canadian beer libya use troop defend famili congreg appal condit desert warfar rous ilsley ire minist would less man held punch desir invit gentleman wrote editori examin remark made last monday find time make refer libya send beer battlefront matter fact minist dealt repli minist said report page hansard proceed build straw man knock refer peopl said send beer libya talk send beer libya object accept respons said propos accept respons straw men set minist financ;Thomas Clement (Tommy) Douglas;1942
1275141;second third report stand committe miscellan privat bill present june concur;Thomas F. Donnelly;1942
1275146;salari paid mr g l goggin gener manag wartim hous limit date appoint amount travel expens includ;Mr. CARDIFF:;1942
1275149;name member wartim merchant ship limit occup profess compani connect function wartim merchant ship limit;Mr. MacINNIS:;1942
1275150;h r macmillan presid presid h r macmillan export compani limit c r redfern vice presid engin presid redfern construct compani limit austin c taylor vicepresid presid bralorn mine limit c l dewar comptrol engin bell telephon compani h stevenson assist presid vice presid canadian transport compani limit g eccott treasur charter account wm mitchel secretari lawyer kearney duquet mackay b mccoy manag purchas dept assist gener manag steel compani limit c c coull manag engin divis engin h mitchel manag labour train question suppli divis presid mitchel print publish compani limit n beaton manag plant yard expans divis engin n dobson manag shipbuild divis senior surveyor lloyd regist ship g vogan execut assist gener manag engin j husband manag steel divis salesman g burrow liaison offic washington c engin unit steel corpor limit l j r sander manag product divis engin supervis direct administr contract enter majesti minist munit suppli respect construct assembl cargo vessel design construct equip oper shipyard plant build shipway purpos whole accord gener specif instruct minist may give compani time time b conduct negoti look make contract respect construct assembl cargo vessel design construct equip oper shipyard plant build shipway purpos prepar draft contract submiss minist consider whole accord gener specif instruct minist may give compani time time subject approv c coordin expedit case minist may request construct assembl cargo vessel dominion contract perform time administr compani payment account chargeabl mention contract;Clarence Decatur Howe;1942
1275152;use made govern nation registr place experienc prefer tradesmen war industri mani skill tradesmen toolmak metal worker machinist engin unemploy non essenti industri;Mr. CASTLEDEN:;1942
1275153;nation registr list compil registr report skill certain special occup occup select broad basi determin person train experi might fit employ industri servic essenti war effort list request govern depart arm forc firm individu name address person skill design occup answer name unemploy mechan metal shipbuild trade select list men commun respect placement war industri name avail employ suppli conveni offic employ servic placement could effect inform respect number skill tradesmen toolmak metal worker machinist engin unemploy avail registr unemploy male person progress complet inform respect number person non essenti industri avail complet tabul unemploy insur commiss registr april women voluntari servic;Mr. MITCHELL:;1942
1275154;organiz plan carri effect director women voluntari servic plan made coordin voluntari servic women name organ within scope branch women voluntari servic provinc district commun women desir volunt servic may appli channel public use branch inform women facil women voluntari servic;Mrs. NIELSEN:;1942
1275155;plan organ develop women voluntari servic divis hereto attach mimeograph mail women organ citi appoint local committe studi need coordin voluntari servic number commun made inquiri western trip made near futur respons request discuss advic organ central volunt bureaux encourag serv man pool voluntari effort function clear hous volunt serv exist local organ act reservoir organ secur addit volunt increas activ nation organ red cross st john ambul navi leagu imperi order daughter empir nation council women canadian feder univers women canadian busi profession women club nation profession organ cathol women leagu nation minor group women institut fratern organ provinci organ provinci counterpart nation organ provinci home school club provinci adult educ feminin commun auxiliari servic coordin council citizen committe volunt bureaux health welfar servic home school club trade labour council labour auxiliari cooper church group commun certain number organ may addit organ list copi memorandum organ develop women voluntari servic mail organ name answer speak provinci nation annual meet variou women organ press releas radio radio talk bulletin set volunt bureaux prepar individu correspond mani person contact repres nation provinci local organ organ develop women voluntari servic world war ralli volunt servic result social servic organ creat period follow world war ralli mani volunt previou volunt experi spur give maximum servic war effort women voluntari servic divis give impetu effort object unit voluntari war work civilian servic way whole volunt movement march coordin whole commun basi recogn differ commun set plan coordin vari structur war work civilian servic vari servic advisori capac duplic wast effort may reduc minimum may accomplish strengthen civilian moral volunt activ provid satisfact feel accomplish volunt question b stimul women understand total war organ may encourag give volunt servic adapt chang war scene c encourag develop extens train lectur cours volunt may profici perform may understand reason chang develop war civilian activ stimul interest need war time project organ direct demonstr basi encourag organ emerg squad call necessari help creat commun volunt structur continu nation pass war peac keep mind commun differ tradit geograph posit size commun must studi entiti certain basic procedur appli gener purpos commun may classifi group larg urban commun council social agenc welfar council sponsor volunt bureau correl volunt effort act clear hous volunt commun principl cooper coordin new council social agenc year plan bodi welfar organ civilian servic welfar council develop function coordin commun endeavour gener welfar citizen volunt bureau may set committe council survey need volunt recruit keep record qualif capabl experi may place organ give effect servic train cours lectur specif natur given expert variou field function well organ bureau commun develop auxiliari servic citizen committe assist welfar comfort recreat men train volunt effort direct welfar council council social agenc volunt bureaux citizen committe auxiliari servic question import order prevent overlap wast effort coordin may achiev coordin council repres council social agenc nation organ government bodi interrel civilian war servic might strengthen secretari council social agenc welfar council act secretari coordin council event person select secretari coordin council intim knowledg welfar set commun smaller commun commun like council social agenc welfar council social agenc children aid societi victorian order nurs relief offic medic offic health unit women institut case would seem possibl coordin volunt effort volunt bureau war progress new committe set meet new war time servic consum group assist price control salvag committe organ salvag commun rehabilit committe assist rehabilit return effort direct organ volunt bureau forego statement women voluntari servic divis indic purpos set nation organ ottawa forc set plan volunt organ local commun studi commun help organ effort total war may wage without wast duplic effort volunt field;Mr. THORSON:;1942
1275157;mr mclaiv employ posit wartim price trade board capac duti attach posit salari allow receiv amount travel expens live allow drawn sinc appoint upon recommend appoint;Mr. McGREGOR:;1942
