basepk;speechtext;speakername;year
308757;leav chair mr speaker matter wish draw attent postmast gener went offic morn could find connect lethbridg post offic situat receipt telegram follow effect lethbridg alta april;Charles Alexander Magrath;1910
308758;magrath p ottawa materi street deliveri time move put oper post offic conjest citizen get desper situat use effort put oper busi suffer day send duplic deveb sign lethbridg board trade mr speaker go address hous moment connect matter year triyng impress upon post offic depart countri necess attend requir peopl lethbridg appeal postmast gener depart minist public work put record hous situat state look public build order get tax section countri distribut endors log roll system get rid tax peopl certain requir certain right countri laid postmast gener statement situa lethbridg repeat public build lethbridg order share tax distribut ask postmast gener return order hous want draw attent right gentleman tact hous gave author bring certain paper postmast gener refus bring paper depart paper brought public work depart noth post offic depart astonish state affair postmast gener admit hous correspond depart connect matter know correspond told ask bring paper thev brought tar awar brought sorri make statement want see correspond place depart public work depart want know step l la5 en lmpress upon public work depart necess provid proper facil peopl lethbridg fie taken step subject discuss later date;To C.   A.@;1910
308759;mr speaker know sted taken establish tree letter carrier deliveri lethbridg know post ofiic depart done utmost impress unon public work depart necess provid temporari offic next post offic establish lethbridg know represent made verb alli offic depart gentleman mr grath senat deveb necess build reason public build lethbridg know popul lethbridg may twelv month henc;Rodolphe Lemieux;1910
308760;may gentleman tell popul countri go year public build stop account know popul go;Charles Alexander Magrath;1910
308761;obviou differ growth countrv growth citi like lethbridg know citi town grow west may provid public build town next year doubl popul event ill whatsoev toward lethbridg toward establish postal facil constitu friend contrari show friend foolscap page fill name post offic open constitu januari mv friend sorri day seem advertis grievanc room grievanc open sixti offic sinc elect repres constitu;Rodolphe Lemieux;1910
308762;lethbridg;Charles Alexander Magrath;1910
308763;gentleman sem think ill lethbridg constitu;Rodolphe Lemieux;1910
308764;said noth kind;Charles Alexander Magrath;1910
308765;said refus lay tabl certain correspond might exchang post offic author anonym correspond paper laid tabl contain correspond matter correspond file laid tabl deal subject refer correspond noth conceal matter busi proposit know friend mind think would produc paper gave offic depart order hous order rais object bring correspond happen day correspond matter carri public work depart case post offic depart would correspond file present mr lemieux instanc take word meantim must correspond see discov anyth bring hous let friend impress ill whatev concern constitu best proof list new post offic refer;Rodolphe Lemieux;1910
308766;seem magrath complain absenc correspond file brought ill lethbridg indiffer postmast gener need peopl urgent situat careless indiffer concern want peopl bad though insuffici postal facil due ill feel place effort punish direct motiv;Thomas Simpson Sproule;1910
308767;sure understood complaint friend medicin hat mr magrath understand say postal facil lethbridg insuffici want new build;Wilfrid Laurier;1910
308768;begin difficulti public build build avail render proper servic peopl;Charles Alexander Magrath;1910
308769;friend mr magrath look supplementari estim find knew provid appropri public build lethbridg mr geath hous permit right gentleman sir wilfrid laurier know situat minist public work mr pug ley told would take buy site post offic lethbridg appropri use;Wilfrid Laurier;1910
308770;membe;Wilfrid Laurier;1910
308771;usual complaint spend enough money shall provid;Wilfrid Laurier;1910
308777;challeng issu colleagu member make charg side hous;Jacques Bureau;1910
308778;think said glad solicitor gener repeat mr j taylor think may desecrib raw bluff reason use term solicitor gener offic high legal servic countri lea st presum know law postal act prescrib certain procedur connect prosecut offenc act section provis pecuniari penalti impos act regul postmast gener made shall recover cost postmast gener civil action court compet jurisdict shall belong majesti public use save power governor council allow part whole penalti offic person inform intervent recov read act cannot see person postmast gener author institut _ prosecut therefor say noth raw bluff solicitor gener must presum know law stand exempt postmast gener term challeng say challeng person hous except author prosecut institut prosecut postmast gener person author act section propos call upon take action would like offer resolut call upon postmast gener illumin hous natur literatur distribut justic depart call attent hous circular sent offer sampl mendaci charact literatur circular announc flare head bold type;Mr.   J D. TAYLOR@;1910
308780;oh;Some hon. MEMBERS;1910
308781;fanci justic depart;James Davis Taylor;1910
308784;sir richard cartwright;An hon. MEMBER.;1910
308785;sir richard cartwright toronto globe may pardon quot introductori paragraph intend guid editor reptil press may time read content let know mean read;James Davis Taylor;1910
308791;would like say outset pleasur acquaint piec polit news print gentleman mr taylor exhibit hous read great delight friend sit seen copi news print great mani month time sent anybodi document copi know anyth histori origin sourc may suppli gentleman util morn want connect say seem pleas gentlemen side hous time suit purpos erect minist justic depart justic upon sort pedest throne set depart though sort guardian keeper conscienc depart member govern wish say concern think warrant attempt posit part gentlemen hous hous think misfortun frame constitut year ago good old titl attorney gener drop continent appel minist justic substitut depart justic understand end legal depart majesti govern depart attorney gener minist justic understand term gener attorney peopl present incumb offic concern want say lie make pretens put upon higher plane colleagu govern colleagu member hous think politician seek put upon higher foot polit partisan;Allen Bristol Aylesworth;1910
308792;hear hear;Some hon. MEMBERS;1910
308793;gentlemen side hous wish call high sound appel wish consid statesmen politician welcom say concern think discredit call politician call polit partisan prepar take share abl take polit warfar colleagu parti regard subject gentleman brought attent hous concern glad see frank privileg countri abolish know merit think system past abus would public interest abolish found forc took charg post offic depart year remain charg depart work startl revolut administr know propos frank privileg abolish would receiv much support gentleman hous take provis law subject stand want point understand hous accustom exercis privileg respect inquir whether posit throw stone matter hous posit postmast gener hous came day seen polit friend ask give frank postmast gener told except hand write answer would ask come parliamentari post offic put initi postmast gener mailabl matter post offic author would carri upon initi went understand difficulti could understood found want want frank majesti mail bag full grain;Allen Bristol Aylesworth;1910
308795;suppos gentleman mr j taylor would like friend sit hous side prosecut crimin act;Allen Bristol Aylesworth;1910
308796;mr speaker may presum instruct minist justic larv would say limit right parliament frank matter mailabl differ employe offici depart;James Davis Taylor;1910
308797;afraid gentleman idea would avail went court prosecut case describ gentleman think law hous entitl frank mail countri free charg bag grain wardrob think find mistaken;Allen Bristol Aylesworth;1910
308798;mr speaker;James Davis Taylor;1910
308799;order sit;Some hon. MEMBERS;1910
308800;gentlemen opposit keep order rise privileg rise say gentleman floor misstat said say anyth kind attribut said hous right frank matter mailabl;James Davis Taylor;1910
308801;purpos mr speaker call attent provis law subject minut refer incid advert want remind gentleman interrupt liad infract law ask postmast gener occas come matter gentleman want nse mail carriag bag grain could frank transgress regul knew transgress regul came ask postmast gener direct offici would hear good deal way rumour around hafl lobbi go day day session part member hous way send thing mail intend talk think matter involv idea side hous appli ancient principl nobless oblig thing regard transgress strict letter law doubt public interest attent call discuss understand frank privileg hous session wider differ like privileg depart govern recess statut govern concern post offic regul base upon statut contradictori statut author statut cours rule upon post offic depart offici depart must carri busi depart govern regul may promulg whole govern excel council right take hous given statut preserv right right minist matter exercis frank privileg section post offic act limit particular matter direct mailabl matter sent depart govern seat govern shall free postag correspond section regard member limit frank privileg durat session otherwis word member mailabl matter address express address hous seat govern session parliament entitl carri free think good deal misconcept subject heard seen;Allen Bristol Aylesworth;1910
308802;member spoken idea ten day session posit session see warrant idea mailabl matter may sent free charg ten day session anyth sent concern right frank limit durat session right frank confer law ident word department right frank mention section mailabl matter case sent depart address situat whatev session may address depart time year may send regard depart justic administr law made offici presid depart solicitor gener statut assign duti assist litig depart colleagu consid subordin would think guilti piec impud ask submit correspond undertook revis use frank right case case colleagu right case solicitor gener regard correspond ehc depart concern use word distinguish minist solicitor gener head depart clerk depart concern ordinari department work frank use use awar deputi minist think stamp seen doubt seen impress understand clerk depart messeng depart take post offic mailabl matter day affix stamp deputi minist concern stamp frank write pen secretari write pen initi corner envelop system pursu regard letter dictat day whether session session letter afraid upon polit subject letter may concern busi depart justic write letter son may write good old father upon department busi put postag stamp letter wrong judgment hous hope friend sent bag oat year first man condemn;Allen Bristol Aylesworth;1910
308804;order;Some hon. MEMBERS;1910
308805;think point manner gentleman threw bag oat state frank;James Davis Taylor;1910
308806;gentleman thought necessari make observ took good care tell hous month gener occur unless recollect erron friend repres new westminst time gentleman mr j taylor mr speaker regard polit literatur discuss suppos goe initi go initi nay knowledg secretari assist part mail kind document refer know anyth think fact think fact offici depart use department stamp deputi minist engag send literatur charact describ anyth polit natur solicitor gener may signatur frank conceiv entitl inquir entitl inquir mailabl correspond hous session principl argu correspond solicitor gener minist justic ought inspect contend envelop open ought see whether envelop seal frank minist name name solicitor gener someth contraband principl gentleman contend want hous accept motion made hope frank let know ask express upon without understand whether hous submit person correspond offici minist author see whether contain someth ought send regard whole matter care express opinion magnitud may assum mind gentlemen hous form opinion want put tri upon tin languag ot law posit recess minist connect depart depart frank right session noth statut department busi mailabl matter mailabl matter minist right law frank day year chang law pleas prepar support propos strike claus statut frank privileg england member parliament pay postag think member could law remain member hous entitl put frank session upon letter like whether concern privat polit busi whether letter letter famili whether letter famili letter friend whether initi upon corner envelop blank hand man ask street would postag stamp law remain posit said consist digniti hous occupi hour time hous discuss matter;Allen Bristol Aylesworth;1910
