basepk;speechtext;speakername;year
1047355;mr speaker temi oouata mr pouliot rais estim print french except taken done thought brief discuss follow year session english edit brought januari french edit avail januari matter fact readi distribut distribut morn make statement make clear matter may said respect proprieti practic follow practic strict conform obtain hous record show time past;Edgar Nelson Rhodes;1935
1047356;mr speaker speak privileg wish misconstru statement yesterday complain fact;Jean-François Pouliot;1935
1047357;order;Some hon. MEMBERS:;1935
1047358;privileg would like minist may later order order paper;Pierre Édouard Blondin;1935
1047359;follow open remark;Edgar Nelson Rhodes;1935
1047360;left impress procedur follow year bring estim may differ obtain previou year matter fact made care inquiri find invari practic hous estim submit print english becom duti respons hous common translat staff provid translat rais yesterday posit inform member whether estim time print french examin record follow figur shall place hansard serv indic respect time english french copi estim made avail english french feb mar apr feb feb feb mar apr feb feb feb;Jean-François Pouliot;1935
1047361;said fault find rais incid yesterday serv call whether practic follow year differ previou year correct possibl wrong impress given figur;Edgar Nelson Rhodes;1935
1047368;quantiti butter chees import calendar year quantiti egg butter chees export calendar year countri variou export go said year;Mr. REID:;1935
1047369;quantiti butter chees import calendar year calendar butter cheeseyear pound pounds1931 quantiti egg butter chees export calendar year calendar egg cheeseyear dozen cwt cwt export various1931 doz doz doz question classif cwt cwt cwt cwt unit kingdom state virgin island 6belgian congo guiana hondura 208british strait settlement british west indi barbado british west indi costa rica cuba hayti hong kong newfoundland peru puerto rico san domingo pierr miquelon chees unit kingdom state belgium guiana hondura south africa british strait settlement british west indi barbado british west indi rica cuba west indi egypt africa french west indi hong kong free state japan mr hanson l n question classif newfoundland palestin panama roumania spain st pierr miquelon;Mr. HANSON (York-Sunbury):;1935
1047371;sawn lumber haul mill wharf st just du lac public expens quantiti amount paid govern purpos;Mr POULIOT:;1935
1047372;feet bm b c sylvio dufour philipp michaud dube dube fil b courberon;Mr. STEWART (Leeds):;1935
1047373;would indic year cover indic year;Richard Bedford Bennett;1935
1047375;mani provinci board function provinc british columbia natur product market act mani local board function provinc purpos name member board dominion board form collabor provinci local board personnel dominion board;Mr. MACKENZIE (Vancouver):;1935
1047376;none differ purpos british columbia tree fruit board walter e haskin orri w hembl georg barrat fruit export board orri w hembl man ell vernon leonard perci w hodgett lesli f burrow cwt cwt cwt british columbia salt fish board hugh dalton k kimura matsuyama k murray r nelson british columbia lower mainland dairi product board hugh davidson wm thoma mcarthur wm j park local board creat scheme submit dominion market board natur product market act viz british columbia lower mainland dairi product board;Mr. WEIR (Melfort):;1935
1047378;total product butter chees provinc year total product butter aud chees provinc year;Mr. DUBOIS:;1935
1047379;total product butter chees factori home made provinc total total butter chees pound p e scotia brunswick columbia preliminari estim creameri butter product provinc creameri butter pound island nova scotia question new brunswick quebec ontario manitoba saskatchewan alberta british columbia total data chees product total butter product avail butter made canadian farm amount least pound leagu nation admiss russia;Mr. HANSON (York-Sunbury):;1935
1047380;bid canadian deleg sign invit u r join bring valuabl collabor council leagu nation sign invit behalf canadian deleg bid assembl refer sixth committe admit u canadian deleg declar committe would object public interest admiss u bid canadian deleg meet geneva septemb mr maxim litvinoff peopl commissari foreign affair u canadian deleg make agreement russian deleg agreement regard export wheat lumber great britain view said yesterday prime minist shall amend strike inform ask first last paragraph mention report canadian deleg assembl leagu nation monthli summari leagu nation septemb import thank govern would answer bennett answer question case answer question indic report leagu nation indic page tabl day;Mr. POULIOT:;1935
1047382;total number case can tomato hand decemb mani case tomato pack provinc year mani home canning plant provinc mani case tomato pack home canning plant provinc year mani canning factori provinc mani canning factori provinc oper pack tomato year;Mr. WEESE:;1935
1047383;case ontario case case british columbia case report provinci govern ontario report dominion bureau statist ontario case quebec inform collect provinci govern avail oper princ edward island nova scotia new brunswick quebec ontario manitoba saskatchewan alberta british columbia quebec ontario british columbia preliminari figur subject revis;Mr. HANSON (York-Sunbury):;1935
1047385;valu export import unit state year januari question;Joseph Enoil Michaud;1935
1047386;valu import export unit state calendar year export calendar import canadian foreignyear produc produce1928 great britain trade valu export import australia year;Richard Burpee Hanson;1935
1047387;valu export valu export import great britain import new zealand year year ana1933;Joseph Enoil Michaud;1935
1047388;valu import export unit kingdom calendar vear export calendar import canadian foreignyear produc produce192 valu import export australia calendar year export calendar import canadian foreignyear produc produce1928 s16 valu import export new zealand calendar year export calendar import canadian foreignyear produc produce1928 question farmer creditor arrang act;Richard Burpee Hanson;1935
1047389;mani offici appoint british columbia farmer creditor arrang act remuner grant allow offici;Thomas Reid;1935
1047390;thirteen offici receiv month board review consist chief commission without remuner member day engag duti registrar month;Edgar Nelson Rhodes;1935
1047391;fiscal year end end march end march end march;Edgar Nelson Rhodes;1935
1047394;mani applic loan farm loan board receiv farmer alberta year mani grant said year area provinc exclud oper farm loan board oper extend certain district inform advic district exclud number applic number loan receiv grant none polici board deal applic basi product valu secur offer qualif applic see answer;Mr. GERSHAW:;1935
1047396;mani newspap british columbia advertis head canadian cavalcad appear name newspap print circul mani issu paper said advertis cost case;Mr. NEILL:;1935
1047397;thirteen see statement attach place british columbia nanaimo nelson new westminst princ rupert princ rupert trail vancouv vancouv vancouv victoria victoria vancouv total paper circul cost herald press herald c financi time;Mr. HANSON (York-Sunbury):;1935
1047399;john morrison launch king counti princ island root veget inspector dismiss depart agricultur mr hannon recommend mr morrison dismiss ground dismiss recommend secur complaint receiv mr morrison term offic question;Mr. MacLEAN:;1935
1047400;fruit commission unsatisfactori servic supervis inspector report variou shipper complain consider confus inconveni mr morrison incompet confirm investig;Mr. WEIR (Melfort):;1935
1047402;depart feder govern concret highway built borden princ edward island ferri termin main highway distanc mile entir cost concret highway feder govern railway depart bear full cost bear full cost proport cost paid provinci govern princ edward island proport feder govern railway depart total cost asphalt surfac place main highway carleton corner run north mileag b cost per mile proport cost paid feder govern proport local govern respect asphalt road built charlottetown mani mile finish cost per mile distribut cost feder provinci govern;Mr. MacLEAN:;1935
1047403;agreement respect relief measur enter relief act honour minist labour behalf dominion honour premier princ edward island behalf provinc provid alia dominion contribut provinc toward cost construct tran highway port borden capit citi charlottetown per cent cost construct exclus cost administr understood total cost dominion contribut shall exceed per mile understood mile highway shall undertaken currenc agreement dominion contribut prov vinc amount excess s50 toward cost construct highway join main highway ferri termin town borden extend mile bay road main highway town borden northern limit canadian nation railway properti account date receiv provinc respect undertak;George Gordon;1935
1047405;afghanistan leagu nation capac leagu assum fact certain oblig rel defenc integr territori afghanistan oblig reciproc;Jean-François Pouliot;1935
1047406;report deleg leagu nation fifteenth indic afghanistan join leagu nation session oblig regard countri connect membership leagu subject practic grown proceed assembl council;Richard Bedford Bennett;1935
1047408;govern build nation park provinc new brunswick year park locat amount govern expend project;Mr. MICHAUD:;1935
1047409;improp submit mr speaker govern polici cannot ascertain respect matter kind anticip inquiri charact contain;Richard Bedford Bennett;1935
1047410;drop;Pierre Édouard Blondin;1935
1047413;mani name regist variou constitu british columbia last enumer;Thomas Reid;1935
1047414;return tabl herewith question order return;Charles Hazlitt Cahan;1935
1047416;tender call octob paint repair public build nova scotia name tender amount tender tender accept whether tender call instal plumb water suppli public build novemb name tender amount tender tender accept;Mr. DUFF:;1935
1047418;amount dominion treasuri contribut provinc follow purpos provinci subsidi b technic educ c employ bureau unemploy relief e return land f old age pension;Joseph-Georges-Philippe Laurin;1935
1047420;amount expend repair post offic build north battleford saskatchewan year seal tender call work tender exact amount tender tender call class work tender exact amount tender work done tender contract foreman charg work;Mr. McINTOSH:;1935
1047422;amount expend govern repair armouri north battleford saskatchewan year seal tender call work tender exact amount tender tender call class work tender exact amount tender work done tender contract foreman charg work;Mr. McINTOSH:;1935
1047424;amount expend govern repair royal canadian mount polic build north battleford saskatchewan year seal tender call work tender exact amount tender tender call class work tender exact amount tender work done tender contract foreman charg work;Mr. McINTOSH:;1935
1047426;total number relief present time number provinc total number nation defenc camp singl homeless men number provinc total number head famili relief;Mr. MACKENZIE (Vancouver):;1935
1047428;limit regard import without licenc russian good request time fix;Mr. POULIOT:;1935
1047431;mr speaker motion stand present form accept would call return volumin charact although cours object see good reason public interest person appli posit given servic name publish appoint seem respons govern appoint respect taken action instanc cours fullest inform disclos speak respect appoint within purview author appoint staff bank concern govern appoint sens made manag bank hesit say respect mani hundr applic came matter record respect pass manag motion paper bank action judgment thought wise take matter record seem motion might amend inform within possess govern respect appoint govern respons motion amend read someth like return show appoint made govern bank name appointe salari paid previou occup case would object;Edgar Nelson Rhodes;1935
1047432;mr speaker appreci remark minist financ regret much cannot accept suggest amend motion reason last year bank bill hous bank commerc committe emphas stage side hous necess case ownership necess control parliament bank rais control parliament submit hous entitl know appoint made minist govern receiv fullest inform regard appoint made director bank oifici bank director appoint day think least element control maintain member floor hous appreci courtesi minist notifi object must insist object amend minist suggest;Ian Alistair Mackenzie;1935
1047433;mr speaker motion debat think upon consider think govern could accept would requir larg staff work think month satisfi request made strang reason bank incorpor variou peopl throughout wrote letter seek employ bank receiv hundr letter would difficult task get minist financ happen know receiv hundr thousand letter think total number receiv thousand thereabout spoken colleagu find posit receiv hundr applic inform member receiv sent variou minist instanc action taken except indic action would taken bank began function respons oper respect other minist said could expect actual appoint made salari paid govern oppos motion stand public interest would serv use purpos keep number peopl engag month copi letter sent variou part countri variou minist purpos seek posit bank motion negativ divis;Richard Bedford Bennett;1935
1047434;may minist financ aris decis hous submit inform kind enough mention could suppli;Ian Alistair Mackenzie;1935
1047435;mr speaker shall happi compli request friend;Edgar Nelson Rhodes;1935
1047437;copi telegram correspond letter document pass feder govern quebec govern municip administr citi montreal sinc march respect unemploy relief grant citi montreal;Joseph-Georges-Philippe Laurin;1935
1047438;would gentleman move motion would object amend read sinc march otherwis shall move address think easier way would amend chang date friend object;Louis Édouard Fernand Rinfret;1935
1047439;object speaker amend motion motion amend agre;Joseph-Georges-Philippe Laurin;1935
1047441;copi correspond exchang minist trade commerc govern motion jor paper relat subsidi ferri servic miscou island lamequ shippegan gloucest counti new brunswick sinc;Peter John Veniot;1935
1047443;copi telegram correspond letter document pass feder govern quebec govern sinc march respect return land land settlement plan call vautrin plan;Joseph-Georges-Philippe Laurin;1935
1047445;copi telegram correspond letter document pass feder govern quebec govern person citi quebec sinc march respect applic natur product market act;Joseph-Georges-Philippe Laurin;1935
1047447;copi telegram correspond letter document pass feder govern quebec govern sinc march respect farm loan act;Joseph-Georges-Philippe Laurin;1935
1047449;copi letter telegram correspond document pass post offic depart person person respect air servic magdalen island year;Maurice Brasset;1935
1047451;return show number name contain elector list twenti constitu provinc saskatchewan consequ gener registr held provis dominion franchis act assent juli requir proclam thereund issu dominion franchis commission septemb;Cameron Ross McIntosh;1935
