basepk;speechtext;speakername;year
3485786;mr speaker hous give consent intend tabl second report stand committe fisheri forestri;George Baker;1984
3485787;mr speaker consult respect adjust agenda today purpos tabl report cours agre unanim consent go;Ramon John Hnatyshyn;1984
3485788;mr speaker give consent concur report;Derek Nigel Ernest Blackburn;1984
3485789;unanim consent leav hous tabl report;Gildas L. Molgat;1984
3485790;mr speaker honour present second report stand committe fisheri forestri first report sub committe acid rain editor note report see today vote proceed;George Baker;1984
3485792;honour inform hous messag receiv senat inform hous senat pass bill act implement convent unit state respect tax incom capit concurr hous desir;Gildas L. Molgat;1984
3485795;bill c act amend interest act read second time refer stand committe financ trade econom affair said mr speaker bill c act amend interest act aris februari budget member may recal budget outlin number propos improv secur home owner fact bill hous respons initi bill c approv principl yesterday amend nation hous act provid introduct mortgag rate protect program bill c propos amend interest act key element govern hous initi propos amend interest act amend strengthen right mortgag borrow provid consum better disclosur term mortgag amend establish statutori right borrow prepay mortgag maximum penalti strike balanc need borrow lender second amend increas flexibl mortgag market third provid broader choic mortgag instrument permit develop new mortgag instrument canadian experienc period high volatil mortgag rate convent mortgag rate rose per cent earli peak approach per cent latter half sinc rate return tradit level adapt unusu environ avail evid suggest major borrow renew mortgag term less year chose take variabl rate mortgag hope experi behind steep declin interest rate led mani borrow renew mortgag high rate longer term seek assist govern interest rate reduc minist financ mr lalond minist consum corpor affair mr erola receiv numer complaint level prepay penalti lender demand consum wish renegoti prepay exist high june interest act rate mortgag lender shown unwilling allow prepay govern sympathet plight experienc difficulti tri circumst member know govern demonstr prepar take except action except circumst introduc number measur assist borrow hit abl cope joint govern industri task forc establish ensur problem identifi possibl dealt flexibl respons way co oper mortgag lender respond problem flexibl manner essenti forthcom instanc mortgag renew plan provid assist home owner propos amend interest act prong govern effort improv home owner secur propos repres comprehens balanc approach import problem minim risk canadian find similar situat recent year like discuss propos amend contain bill c detail comment express numer occas letter represent feder govern concern lack inform understand borrow term condit mortgag bill c propos mortgag divid henceforth categori first mortgag prescrib amount second mortgag equal less mortgag second categori encompass vast major residenti mortgag subject comprehens disclosur requir provid consum essenti inform term condit mortgag includ prepay right privileg lender fulfil disclosur requir mortgag initi upon subsequ renew permit comparison shop lender encourag disclos inform advanc interest act requir mortgag lender disclos rate interest calcul half yearli advanc littl disagr among consum group financi institut public larg individu understand method disclos interest rate cannot compar mortgag rate consum loan rate lend institut suggest method disclos mortgag rate modern reflect current lend techniqu practis consum commerci lend lend institut suggest mortgag rate disclos annual percentag done unit state main reserv express adopt new method disclos mortgag rate focu potenti time disguis increas mortgag rate could result incorrect round interest rate particular consum associ support modern method disclos interest rate concern express round problem result suggest method disclos mortgag rate examin committe stage bill propos amend bill attempt balanc variou facet mortgag market ensur continu flexibl respons need borrow lender regard adopt simpl solut could harm good make matter wors variou time call govern set prepay penalti mortgag equal month interest propos would allow borrow reliev high mortgag oblig low cost remain simplist solut complex issu harm total mortgag market adopt type penalti major case provid appropri balanc risk lender borrow would interfer abil financi institut match asset liabil period volatil interest rate distort mortgag market occur expect borrow would find expos volatil interest rate fewer option avail could increas cost reduc secur preclud abil lock mortgag payment long period recent year consider confus mind consum prepay privileg interest act public percept time month interest prepay penalti longer term mortgag avail mortgag realiti mortgag contract varieti prepay penalti contract silent subject circumst penalti lender discret note borrow complain level propos prepay penalti abil prepay mortgag circumst amend contain bill c propos mortgag less borrow right prepay mortgag upon payment princip outstand accru interest prepay charg method calcul maximum prepay charg lender impos set legisl borrow prevent negoti favour prepay condit note valu prepay charg depend number variabl includ outstand princip amort period declin interest rate time remain end term mortgag basic principl underli propos prepay formula reason balanc june interest parti interfer vital mortgag market mortgag prepaid lender must relinquish claim exist mortgag replac mortgag current mortgag rate lower contract rate lender could experi loss prepay formula provid compens lender loss incur due prepay therebi ensur continu suppli fund mortgag market propos maximum prepay penalti present valu differ balanc mortgag term interest stream rate provid mortgag repaid prevail market interest rate mortgag term partial prepay charg shall proport amount princip prepaid event interest rate remain unchang increas would prepay charg due wide rang debat unspecifi natur maximum prepay penalti lender insert claus mortgag renew agreement requir borrow waiv right futur prepay privileg bill c propos borrow cannot waiv statutori right disclosur prepay privileg section interest act provid borrow right prepay mortgag effect year upon payment penalti equal month interest exist section contribut disappear long term mortgag lender view unequ distribut risk borrow lender period request govern action encourag develop long term mortgag market govern propos initi end step section repeal elimin legisl barrier develop long term mortgag make uniform prepay penalti residenti mortgag repeal section would appli exist mortgag exist mortgag borrow affect chang repeal section combin propos present valu prepay penalti rule necessari longer term mortgag market reviv new prepay formula help ensur mortgag fund avail meet market demand repeal section remov import barrier longer term mortgag flexibl mortgag market improv increas number altern mortgag instrument avail consum variabl rate mortgag avail number year gain popular recent period high volatil mortgag rate variabl rate mortgag avail lend interest act er express concern legal respect interest act bill c propos clarifi legal statu variabl rate mortgag borrow lender bear risk interest rate chang would penalti prepay variabl rate mortgag index link mortgag mortgag design could add flexibl total mortgag market index link mortgag use certain circumst appropri borrow promot instrument govern amend interest act permit develop market forc dictat bill c propos amend appli new mortgag date set proclam propos amend appli exist mortgag mortgag becom subject amend renew februari budget ask lend institut adher spirit propos amend mani institut done hope continu bill c contain hous keep amend judgment debt ask provinc proclaim provinc provinc basi time februari budget announc feder offici would consult provinci counterpart propos interest act amend consult held committe financi institut consum associ pleas report hous gener respons propos initi posit particular provinci consum affair offici consum associ endors propos note go long way toward improv consum inform protect mortgag field conclus bill c progress piec legisl deal real consum problem caus lack inform inflex mortgag arrang propos amend improv flexibl vital function total mortgag market experi home owner past year suggest legisl need hope bill debat sent committe posit respons propos amend receiv interest parti would indic widespread public support bill c trust hous approv bill end current session;Roy MacLaren;1984
3485796;mr speaker heard speech minist state financ mr maclaren know noth mortgag industri told friend big trust compani big insur compani big bank remind fact set task forc examin power big insur compani big bank june interest act big financi lender want consult public get inform fox design henhous fox peopl countri hurt legisl may point sir section interest act provid mortgag held individu held longer year individu escap oblig debt instrument upon payment month interest way bonu particular bill creat situat disastr person borrow borrow term excess year minist press releas give illustr mortgag interest rate per cent amort year press releas indic interest rate drop per cent term particular mortgag year go show penalti discharg mortgag would month interest way bonu would illustr ask depart financ give true figur respect someon unfortun sign mortgag interest rate per cent day govern high interest rate return ask would happen unfortun person want pay mortgag interest rate drop per cent suggest sir year term year term year term penalti would higher month interest way bonu higher month interest way bonu higher year interest way bonu kind help govern want give home owner govern member ought asham minist ought asham know come hous suggest bill design help home owner let take look interest act preliminari investig found interest act date least contain term condit bill form act would suggest form exist sinc juli present interest act least year old much older concept contain within current legisl concept regard deal parti lender borrow mortgag real estat concept part common law countri concept understood peopl throughout countri concept new involv horrend nonsens present valu futur payment money know anyon could explain aunt mami may lend money mortgag present valu futur payment forc discharg mortgag accord regul unpublish unthought undetermin true vast amount money mortgag real properti real estat countri money put auspic financi intermediari like trust compani bank credit union insur compani would suggest deal number mortgag document exist total dollar amount privat mortgag small trust mortgag repres mortgag document number mortgag document held larg financi intermediari law law gener applic law requir concept lender busi lend money mortgag real estat today year aunt mami dead buri estat wound time countri vast made etobicok north mississauga south countri small town across land retir peopl small group peopl privat merchant lend money financ neighbour properti cannot chang term interest calcul bargain struck without long term public input without real investig chang requir full debat full consider hous bill bad bill scrutin big bank big trust compani big insur compani big credit union scrutini small town lawyer small town credit union small financ compani local merchant peopl put money make countri grow small town villag across bill make imposs peopl understand kind privileg parliament would like see given lend money secur real estat exampl bill indic year go term mortgag bonu would month interest less year go term mortgag would month interest could understand could live aunt mami lawyer could understand present valu futur money market determin regul ivori tower ottawa top floor place bell tower kind nonsens spew govern last half year reason peopl countri toss let deal lend money real estat along line govern snuck chang interest act spoke lend money secur real estat great deal differ real estat real properti snuck chang mortgag first mortgag titl real properti interest act appli mortgag mortgag june personalti equiti real properti mortgag mortgag loan mortgag loan mortgag real properti loan personalti secur real estat bill appli protect hideou contract might forc gener public fox minist seem support minist say bill protect help peopl peopl get troubl first place would refer hous document produc arthur andersen compani mortgag hous corpor respect object overview mortgag rate insur disast hous dealt yesterday speak bill goe committe document read characterist mortgag length period upon monthli payment base ii period mortgag interest rate fix mortgag introduc long period interest rate loan fix life mortgag borrow secur monthli payment known fix entir period lender abl borrow fund period match life mortgag certain chang fund cost would nomin essenc interest rate remain constant lender prepar offer fix rate life mortgag arthur andersen say 1970 1970 becam difficult present interest act get mortgag extend beyond year govern day oper countri interest rate level massiv gyrat interest rate countri manag told condit cannot return somehow abl get point lender lend year year year put variabl rate mortgag index mortgag mortgag somehow run short period time countri need put kind mismanag countri elect allow canadian get set manag manag countri interest rate go way interest rate gone past decad concern financi intermediari want financ short term money want protect lend long term want ensur match term receipt deposit term payment interest depositor peopl want match could match sens stabil countri attempt creat sens stabil yesterday bill ensur high interest rate today bill ensur borrow mortgag compani pay want get contract present valu futur money ensur high interest rate interest act insur effect instabl need face refer hardin law say bad law correct effect law law must pass correct situat;Donald Alex Blenkarn;1984
3485797;bad;An Hon. Member:;1984
3485798;friend say bad cours impli must time law bad law cover bad law pass clean first bad law let go basic principl interest act year repres basic contract proven sound contract lend money borrow money know stand section interest act design prevent lender tie borrow longer year word would give borrow end year upon month interest pay lender claim problem prevent long term loan prevent someon goug harm injur borrow form consum protect understand know use need chang condit bill today situat develop result govern high interest rate polici nation energi polici attempt canadian oil compani world lack confid govern inspir throughout world economi nep crude applic govern foreign invest review act caus need keep interest rate per cent higher unit state august june face type problem face fall dollar deem sound risk order ensur peopl lend interest paid get money condit led peopl talk find way allow borrow get hook mortgag problem per cent per cent mortgag interest rate fall per cent per cent aris fall nation energi program budget novemb fira inept manag economi led flee capit countri condit chang chang basic lend law govern wrong thing must chang govern throughout late peopl forc take mortgag per cent per cent found could sell home kind mortgag june interest act mortgag money avail per cent per cent want pay high mortgag refin lower rate mortgag compani borrow money higher rate said pay cost let bill tri institution condit noth anyon penalti author bill horrend make month month interest penalti peopl would pay look cheap offer expens peopl borrow know sign knew tie mortgag contract year penalti pay get contract creat problem govern tri react react problem institution settlement mani compani made fair settlement borrow concern view broaden section interest act cover peopl make sure exist month penalti appli situat represent made lead compani friend minist suggest borrow per cent per cent could get mortgag though close mortgag month interest penalti polici offici trust said go trust compani bank put heat minist financ mr lalond could done forc compli said would govern let larg institut get misrepresent insist compani compli represent made solv problem govern come statut design make sure larg institut somehow reap pound flesh;Donald Alex Blenkarn;1984
