basepk;speechtext;speakername;year
3561305;mr speaker year day govern decid cut use import servic case environ govern slash without consider long term consequ canadian wildlif servic per cent reduct strength servic nation intern reput outstand research activ qualifi scientist technician like lost uniqu feder role disappear includ despit denial research her gull egg toxic great lake cut park budget plan develop postpon made condit upon fund way public drive marin park announc postpon futur plan curtail user fee increas amend approv liber govern delay northern park wilder area announc postpon toxicolog centr guelph cut forgon opportun establish centr excel north america would attract top qualiti scientist includ canadian work brain drain emerg canadian scientist stake;Hon.   Chas. L. Caccia@Davenport;1985
3561306;regret advis time expir;Martial Asselin;1985
3561308;mr speaker botha govern decid televis photo report demonstr funer brutal polic behaviour ban south africa west believ exist mr botha desir kill behind close door clear indic govern south africa intend introduc signific reform end apartheid bring democrat rule countri yesterday pretoria govern seiz clergyman allan boesak passport hour court rule return demonstr contempt court rule law indic anti democrat govern intent work toward reform countri govern deni citizen fundament human right hide terrorist tactic world shut world termin diplomat relat;Howard Douglas McCurdy;1985
3561310;mr speaker crime prevent week peopl across countri take time highlight special measur use commun citizen assist profession law enforc offic crime prevent last year seen aggreg crime rate start subsid due larg part increas public conscious regard commun intoler crimin activ program block parent neighbourhood watch crime stopper crime prevent week excel exampl citizen take part creat safer neighbourhood prevent measur part crimin justic system must complement effect enforc prosecut rehabilit facil canadian take prevent step help becom victim crime respons legisl see part system function must ensur court use design legisl defend commun safeti privat properti recent time system elev protect individu right accus emphasi respons behaviour trend revers tough enforc penal system place equal emphasi justic right victim posit rehabilit base respons self relianc goal pursu effort novemb citizen crime prevent week worth;James Kenneth (Jim) Jepson;1985
3561312;mr speaker fall canadian govern strong show arctic sovereignti indic northern resid true north made strong free would like take opportun assur member hous canadian inuit strong histori polit cultur surviv polit front verg take terrifi territori govern divis northwest territori aborigin right land claim complet current inuit cultur endeavour includ hour daili radio broadcast inuktitut across eastern central arctic region program cover everyth current issu stori featur past tradit fact nation news read inuktitut daili televis broadcast produc inuit broadcast corpor offer similar program interest link inuit histor root current affair day behalf inuit would like make known endang speci presenc true north strong free remain next sever year;Thomas Suluk;1985
3561313;hear hear translat;Some Hon. Members:;1985
3561315;mr speaker govern attitud toward public servic employe unaccept sinc came offic govern respons lay off thousand public servant intend proceed elimin mani job next year without due consider servic render canadian public loyal devot employe conserv tri reduc deficit expens public servant squander taxpay money result ill advis decis respect bank cost mot mention certain minist abus refurbish offic inflat salari paid execut assist limousin excess expenditur conserv parti public servant demor mr speaker much hous employe prime minist promis provid public servant tool requir boost product let sword damocl hang head expect maintain good relat govern public servic employe unfair mr speaker prime minist make amend canadian public servant delud past;Don Boudria;1985
3561317;mr speaker govern claim look way cut govern cost ask opposit member give suggest idea sure member minist financ mr wilson presid treasuri board mr de cotret find hard resist implement research done length time senat sit debat legisl pass hous common cast seriou doubt senat role sober second thought octob present good exampl cost effect idea ineffici present senat given cost associ oper whole month senat sat hour minut take account total senat budget work per senat hour work month given govern prefer contract work would suggest make sens go step contract senat make greater sens pay peopl hourli wage rate translat;Rodney Edward Murphy;1985
3561319;mr speaker day pleasur tabl petit hous behalf group children refer pupil treffl gauthier primari school jonquier mr speaker 40th anniversari un children gave messag peac ask transmit hous novemb children year old heard teacher import unit nation organ difficult mission world today mr speaker messag hand magali behalf presenc pupil school follow address letter leader countri express sad concern peac world may young believ everyon right live live better life want peac brotherhood present world sincer make gestur believ import believ desir commit take concret action desir peac becom realiti throughout world continu encourag effort made pursuit ideal sign boy girl treffl gauthier school octob mr speaker document hand assembl pupil school origin way messag publish;Jean-Pierre Blackburn;1985
3561320;regret inform time expir;Martial Asselin;1985
3561322;mr speaker would like speak today decis reopen cypru anvil mine northern new brunswick ask govern reconsid decis metric tone produc zinc world per cent cut inco noranda closur sever canadian mine recent annual mine depart market forecast predict capac zinc product would continu least end decad price stay depress said industri would keep suppli demand tight balanc order competit estim metric tonn produc cypru anvil mine creat havoc satur market peopl employ zinc lead industri northern new brunswick reopen cypru anvil mine caus job loss area recogn depress area econom impact loss job would devast region per cent unemploy rate realiz yukon high unemploy rate think would receiv decis delay reopen cypru anvil mine zinc market improv oral question;Albert Girard;1985
