basepk;speechtext;speakername;year
882293;report publish vote proceed might dispens read;Hewitt Bostock;1929
882294;ye;Some hon. MEMBERS:;1929
882295;unanim consent parliamentari restaur;Hewitt Bostock;1929
882296;messag sent senat inform honour hous concur first final report joint committe hous restaur request honour unit hous approv said report clerk hous carri said messag senat;Leo Kemner Laflamme;1929
882305;govern employe disabl return soldier call upon medic examin pension board dock portion pay salari account receiv allow depart soldier civil establish mant _ depart follow practic;Mr. PETTIT:;1929
882306;deduct made pay salari civil servant account receiv travel allow depart soldier civil establish depart pension nation health allow paid respect medic examin civil servant board pension commission april civil servant undergo period observ treatment hospit enjoy incom per month less work april decemb incom hospit work remain unless pension exceed compens incom would reduc excess januari grant full salari allow may entitl way compens answer;Mr. RINFRET:;1929
882308;mine corpor manitoba saskatchewan alberta exempt govern taxat past year exempt begun period extend exempt given order council propos give exempt taxat submit parliament given hot fact corpor exempt taxat would tax profit;Mr. McGREGOR:;1929
882309;taxat provinci prerog order council date decemb provis made royalti charg product copper mine locat acquir provis regul dispos quartz mine claim dominion land manitoba saskatchewan alberta northwest territori yukon territori period ten year first day januari order council date decemb product copper miner claim flin flon lake provinc manitoba grant exempt payment royalti certain condit period ten year januari time concess grant polici consult provinc point order council date novemb hudson bay mine smelt compani limit order council 10th septemb sherritt gordon mine limit grant approv provinci govern exempt period twenti year day decemb payment royalti product limit area hold provinc manitoba provid smelter reduct plant necessari develop properti construct product treat ye;Charles A. Stewart;1929
882311;mani prison canadian penitentiari paddl author paddl done case mani prison canadian penitentiari shackl bar author shackl done;Miss MACPHAIL:;1929
882312;author warden penitentiari offic supervis warden surgeon question author warden penitentiari offic supervis deputi warden chief keeper;Mr. LAPOINTE:;1929
882314;mani member compris board harbour commission port st john new brunswick name address said commission term offic yearli salari paid commission much paid commission past year expens exclus salari;Mr. JONES:;1929
882315;presid e saint john n b commission robert hay saint john n b commission alexand mcmillan saint john n b pleasur william e per annum robert hay per annum alexand mcmillan per annum w e foster former presid william e alexand mcmillan;Mr. CARDIN:;1929
882317;heart lung expert attach depart pension regina appoint recommend appoint salari receiv;Mr. IRVINE:;1929
882318;dr john b ritchi dr ritchi appoint medic offic frank sanitorium militari hospit commiss predecessor depart pension nation health decemb promot medic superintend institut continu decemb transfer medic superintend bishop pink ham hospit calgari depart soldier civil establish resign offic octob appoint chest specialist headquart offic depart regina novemb dr stewart medic superintend ninett sanitorium manitoba dr b h olson medic superintend frank sanitorium alberta per month;Mr. RINFRET:;1929
882320;mani member northwest mount polic royal canadian mount polic transfer local west port arthur ontario local east port arthur sinc function member royal canadian mount polic perform provinc manitoba saskatchewan alberta function propos purpos royal canadian mount polic shall futur perform provinc;Mr. GARLAND (Bow River):;1929
