basepk;speechtext;speakername;year
1521350;mr speaker privileg touch matter verac sir lyman poor duff former chief justic prime minist call wish draw attent hous certain statement posit give answer hope accept hous without statement take except follow refer certain messag furnish govern unit kingdom chief justic commission hong kong inquiri mr georg drew quot ottawa even citizen march follow regard messag place find commission incomprehens impress convey british govern commun warn govern march report hansard page privileg spoke follow opinion inform canadian govern receiv time british author complet accord find commission chief justic duff report best inform opinion avail canadian author hostil would aris near futur globe mail march mr georg drew report follow mr king pile falsehood falsehood dispatch refer left doubt threat war interpret place upon major power hous major power statement said hous state believ war immin fact said answer direct thought war japan immin member know suggest british govern appeal direct ask sinc unwil dispatch made public would give definit indic accuraci revers statement concern content hesit make request british govern matter felt word prime minist would accept hous peopl sinc possibl matter would rais futur might doubt commun prime minist great britain regard dispatch sinc receiv repli mr attle commun exchang littl time ago bring attent hous time reason hous refer committe print advis print evid hong kong inquiri felt made public commun committe meet might consid seek influenc way action committe take committe report made hous yesterday take immedi opportun place hansard commun pass prime minist unit kingdom follow text telegram sent clair prime minist prime minist unit kingdom april awar consider discuss canadian parliament public telegram exchang unit kingdom canadian govern regard eastern situat time dispatch canadian troop hong kong telegram unit kingdom author unwil publish march present year refer hous common press teport effect alleg telegram receiv govern japan chang octob expedit sail 27th octob natur complet warn probabl earli hostil said statement correct kong inquiri fact expedit sail eve japanes attack inform receiv british author effect earli attack hong kong anticip accuraci ray statement challeng grate opinion might free commun parliament whether inform contain telegram unit kingdom author commun canadian commission hong kong inquiri condit would made public way varianc statement particular denial statement govern japan chang octob expedit sail hong kong 27th octob receiv messag unit kingdom natur complet warn probabl earli hostil meant earli hostil hostil action japan direct unit kingdom matter unit state follow text telegram prime minist unit kingdom prime minist date london examin telegram tegard intern situat east shown commission hong kong inquiri understand lia rais whether telegram gave warn earli hostil action japan unit kingdom unit state expect chang govern japan octob canadian expedit sail hong kong octob canadian govern inform state parliament unit kingdom govern regret reason made clear feel unabl agre public telegram confirm suggest mention contrari fact none telegram contain warn action japan kind expect;William Lyon Mackenzie King;1948
1521351;may prime minist mr speaker point privileg rais mean govern great britain govern agre telegram made avail public;Gordon Graydon;1948
1521352;telegram mean say noth noth less order day;William Lyon Mackenzie King;1948
1521353;may prime minist addit copi commun mr attle commun read hous;Gordon Graydon;1948
1521354;appear hansard copi send friend;William Lyon Mackenzie King;1948
1521355;reason copi time time hous allow littl ray light whole matter fanci confus issu;Gordon Graydon;1948
1521356;sure friend full light day;William Lyon Mackenzie King;1948
1521357;may suggest prime minist care read letter demand public parliament concern telegram publish;Gordon Graydon;1948
1521358;oh;Some hon. MEMBERS:;1948
1521359;confus issu answer;Gordon Graydon;1948
1521361;honour lay tabl hous report salari increas establish hous common order day;James Horace King;1948
1521362;point inform feel hous would like shall break rule ask honour permiss may direct minist financ document mr speaker laid tabl today connect hous common employe natur final act involv legisl put hous;Stanley Howard Knowles;1948
1521363;sorri afraid know;Douglas Charles Abbott;1948
1521364;minist intern economi commiss;Stanley Howard Knowles;1948
1521365;ye;Douglas Charles Abbott;1948
1521366;mr speaker may supplementari minist financ intern economi commiss see need point rais winnipeg north centr mr knowl minist would give consider matter busi oj hous seem concern hous common could natur final act;Mr.  M. J. COLD WELL@Rosetown-Biggar;1948
1521367;mr speaker could answer understand intern economi commiss mr speaker chairman deal matter affect hous common determin establish set posit fill appoint made posit whether perman temporari come civil servic commiss clear natur document laid tabl believ implement resolut hous expert procedur mr speaker could enlighten hous matter;Douglas Charles Abbott;1948
1521368;mr speaker may supplementari veteran prefer appoint;George Randolph Pearkes;1948
1521369;inform rule appli connect hous common appli branch civil servic;Douglas Charles Abbott;1948
1521372;think understood mr speaker afternoon hous proceed debat extern affair year recal debat open honour speaker chair order permit orderli present earliest stage today thursday posit cours rule honour speaker leav chair without put hous desir debat year proceed along line former year would necessari motion would direct honour speaker leav chair notwithstand rule govern let make clear member announc made effect speaker would chair hous might wish feel contrari debat proceed hous committe believ make better headway end effect present side extern affair problem debat open manner describ later member wish hous go committe take question might arrang understand intent debat committe discuss begin estim refer committe extern affair consider come hous put motion like hear member say;William Lyon Mackenzie King;1948
1521373;mr speaker good deal commend prime minist suggest full dress debat extern affair speaker chair believ ask hous expect prime minist said make much easier agre suggest said end discuss member desir question opportun would avail full dress debat avail go committe stage understand think ought accept suggest made;Gordon Graydon;1948
