basepk;speechtext;speakername;year
1324284;minist explain mr st laurent treati commerc navig sign unit kingdom japan april adher japanes treati act adopt year declar treati forc law notic accord term treati put end given juli accord term treati notic would becom effect juli meantim war declar japan accord principl intern law effect treati came end declar war statut book line bill repeal statut gave forc law treati japanes treati act;Gordon Graydon;1943
1324285;similar trade treati itali germani axi power repeal mr st laurent knowledg legisl give effect law treati germani itali motion agre bill read first time;Thomas Langton Church;1943
1324286;shall bill read second time mr st laurent day;Thomas Vien;1943
1324287;;Some hon. MEMBERS:;1943
1324288;one copi bill would think unusu request member deal legislar tion copi provid object;Gordon Graydon;1943
1324289;line;William Lyon Mackenzie King;1943
1324290;principl whether line hundr line laurent day question question answer indic asterisk;Gordon Graydon;1943
1324292;subscript fourth victori loan made individu nonindividu resid head offic outsid much subscrib individu b nonindividu countri live head offic;Mr. HAZEN:;1943
1324293;spoke ask explain give complet answer would involv examin applic form respect last victori loan understand circumst will drop;Douglas Charles Abbott;1943
1324294;parliamentari assist minist financ spoke difficulti answer permit mr speaker think minist agre say want war loan made outsid greater extent necess compel method devis keep track loan know made result system record made shall know take loan think further purpos drop;Douglas King Hazen;1943
1324296;director gener deputi director gener armi technic develop board technic qualif;Mr. ADAMSON:;1943
1324297;director gener mr j e hahn deputi director gener mr j h crang mr j e hahn educ univers toronto osgood hall serv franc brigad major canadian infantri brigad great war success manufactur electr instrument foundri product machin gun rifl mr j h crang year technic school toronto year upper colleg toronto artilleri offic canadian militia mani year assist director artilleri ottawa june novemb intim knowledg firearm acquir last thirti year consider time associ manufactur concern produc steel product;Mr. MACDONALD (Halifax):;1943
1324299;c second command ordnanc train centr technic qualif;Mr. ADAMSON:;1943
1324300;c colonel e duncanson c second command major act lieuten colonel r g peat technic qualif colonel duncanson serv great war brigad major serv present war q g oper divis armi studi civil engin univers toronto major act lieuten colonel peat enlist great war privat rose rank captain british armi saw servic franc highland infantri unit present war serv offic royal hamilton light infantri edinburgh univers graduat cs degre royal assn engr scotland royal san assn london eng;Mr. MACDONALD (Halifax):;1943
1324301;mani district ordnanc offic qualifi engin question mani ordnanc offic store side r c c obtain rank colonel b brigadi mani ordnanc offic engin mechan side obtain rank colonel b brigadi mani offic r c c engin side b store side given canadian war staff cours;Mr. ADAMSON:;1943
1324302;nil store side includ administr provis salvag storekeep account b engin mechan side includ mechan mainten mechan b engin mechan side includ mechan mainten mechan store side includ administr provis salvag storekeep account b;Mr. MACDONALD (Halifax):;1943
1324304;name medic offic repres defenc servic depart pension nation health made special investig suitabl christi street hospit site addit hospit build posit offic hold respect depart qualif offic make comprehens report upon whole situat write give reason decis arriv reason mani site investig site investig triniti colleg properti queen street toronto possibl suitabl site consult author citi toronto possibl secur offic investig site group make recommend minist write append signatur make verbal recommend make recommend other one;Mr. BRUCE:;1943
1324305;stand;Ian Alistair Mackenzie;1943
1324306;may expect answer;Herbert Alexander Bruce;1943
1324307;ask stand;Ian Alistair Mackenzie;1943
1324308;may say yesterday promis answer question receiv;Herbert Alexander Bruce;1943
1324309;mr speaker question ask gentleman answer order return know;Ian Alistair Mackenzie;1943
1324310;affect minist depart affect depart nation defenc ask juli answer stand;Herbert Alexander Bruce;1943
1324312;prospect oil carri northern alberta northern british columbia govern expens fiscal year end march extent prospect work carri area respect search oil develop product fiscal year end march parti engin other take part prospect b work respect search develop product total cost prospect develop fiscal year end march;Mr. HANSELL:;1943
1324313;see answer none b geolog survey potenti oil area northern british columbia made given head parti natur work j stewart examin structur commot creek supervis geolog work oil structur peac river area british columbia h h beach j spivak studi stratigraphi structur rock side peac river west hudson hope search favour oil structur h h beach investig report oil seepag british columbia yukon near watson lake r wickenden g shaw studi stratigraphi structur rock near commot creek search favour oil structur f h mclearn j f henderson studi stratigraphi structur rock monkman pass area search favour oil structur question order jor return ii topograph survey basi geolog work made follow head parti area shown head parti area j w spenc commot creek e nidd mount hul cross j butterworth bullhead mountain w b dingl chinaman lake r j parle dunlevi creek iii drill portion bitumin sand deposit northern alberta carri consolid mine smelt compani limit provid inform tonnag avail qualiti materi eleven hole total footag feet drill compani wheeler island susan lake area twelv hole total footag feet drill steepbank river area latter hole drill gravel overburden abandon due broken auger interim summari report compani work januari tabl hous common april mr c ell engin depart mine resourc ground observ addit disburs sinc march account bitumin sand oper amount account adjust;Thomas Alexander Crerar;1943
1324315;leav question mr speaker yesterday ask richelieu vercher mr cardin represent made feder govern provinci author outsid provinc quebec regard defer redistribut base upon last decenni censu represent made tabl session brought close would make follow repli inform secretari state depart commun depart govern represent receiv provinci govern quebec contain letter premier saskatchewan letter date june tabl herewith represent similar premier saskatchewan correspond tabl herewith made premier manitoba stuart garson occas visit ottawa;William Lyon Mackenzie King;1943
1324318;depart govern issu chequ payment travel warrant warrant canadian armi navi air forc great britain warrant present taxi bu railway compani payment made reason delay;Mr. FRASER (Peterborough West):;1943
1324320;local offic nation select servic mani specialist placement job analysi work employ name person experi person employ offic employ mani local offic nation select servic assist guid travel supervisor advis staff train person attach local offic name previou experi person local offic person attach name committe prepar list occup cover compulsori transfer order nation select servic may compris said committe;Mr. FRASER (Peterborough West):;1943
1324322;total number offic noncommiss offic men activ servic armi june said number mani gener lieuten gener major gener brigadi pay allow mention entitl receiv wtiat total strength armi activ servic oversea b number mani gener lieuten gener major gener brigadi pay allow mention entitl receiv mani mention mani mani mention belong perman forc war;Mr. ROSS (Souris):;1943
1324323;order return reserv made exact strength armi disclos ferguson shipbuild yard;William Chisholm Macdonald;1943
1324327;like direct parliamentari assist minist munit suppli juli sent notic minist intend refer ferguson shipbuild yard nova scotia work ceas tug complet though nineti per cent materi necessari complet tug yard inform eighti skill men plant work yard use minist state complet tug ship montreal materi complet done minist statement effect total expenditur would tug incorrect target price set tug;Clarence Gillis;1943
1324328;order;Some hon. MEMBERS:;1943
1324329;wait sinc juli think minist might day would parliamentari assist check matter seriou import make statement situat time hous rise;Clarence Gillis;1943
1324330;shall glad look matter refer see get repli hous rise;Lionel Chevrier;1943
1324333;like make statement connect matter rais yesterday rosetown biggar mr cold well discuss hous time make lengthi inquiri determin accuraci variou affidavit refer rosetown biggar materi adduc support statement relat enumer carri constitu cartier montreal govern felt duti take step serv remov doubt allay suspicion fair honest conduct elect held august essenti step taken without delay present return offic constitu appoint septemb act elect year late mr bercovitch return hous true mr bercovitch receiv acclam cours could anticip result return offic requir perform duti requisit hold elect much elect held return offic act elect connect vote taken plebiscit chief elector offic advis complaint receiv manner carri duti occas rosetown biggar indic elect present liber candid uncl return offic avoid suspicion unwarr might give rise chief elector offic suggest assist chief elector offic mr donald appoint supervisori offic perform necessari supervisori duti constitu elect taken place govern accept suggest mr stewart assum name chief elector offic administr control elect chief elector offic recommend would inadvis new enumer princip reason first place would delay elect beyond time fix return writ seriou object enumer card deliv voter time enumer made card instanc taken elector poll booth present deputi return offic would order avoid confus necessari event new enumer endeavour collect card issu would lengthi mani case imposs task unless done would result wide measur confus materi tabl rosetown biggar refer limit number subdivis ten total ride state dominion elect result limit check govern felt view condit disclos alleg made thorough complet examin whole ride made order effect allay possibl suspicion chief elector offic recommend appoint supervis enumer make thorough hous hous check enumer poll divis supervis enumer would consist divis member awar provis elect act return offic shall give notic candid last preced elect elector district receiv highest number vote candid repres elect differ oppos polit interest receiv next highest number vote rule cannot appli ride candid receiv second largest number vote serv forc repres cohes bodi polit opinion action propos take emerg condit exist deem preced could cite way abrog gener rule hereaft unless cours circumst ident emerg situat present instanc fairest advantag method would exist circumst appear enumer nomin govern candid repres oppos polit interest nomin opposit candid nomin half opposit enumer supervis enumer sworn faith perform duti special form prescrib chief elector offic commenc duti thursday morn juli complet saturday night instant whenev supervis enumer discov unqualifi fictiti person includ enumer preliminari list print distribut duti prepar affidavit form dominion elect act swear affidavit appropri revis offic affidavit attack qualif elector shall dealt revis offic regular sit revis schedul held monday tuesday wednesday next place advertis return offic case hous hous check discov supervis enumer name duli qualifi elector omit list shall duti prepar subscrib sworn applic form dominion elect act behalf elector deliv assist chief elector offic turn present appropri revis offic event disagr supervis enumer regard inclus name list elector report assist chief elector offic shall decid matter arrang made appoint addit revis offic revis district ex revis offic addit revis offic sit revis offic set return offic chief elector offic advis mention step taken forthwith opinion inaccuraci enumer preliminari list dealt revis offic prescrib elect act revis list poll divis reprint set name elector qualifi vote pend elect time allow necessari investig culpabl enumer prepar list refer rosetown biggar cours possibl instanc fact receiv cent name enumer prove much temptat resist may afford explan least provid justif hous assur investig thorough complet penalti claus elect act appli enumer discharg payment remuner withheld small say fair return offic must state act limit jurisdict subsect section elect act provid enumer without reason excus includ list elector prepar name person name good reason believ includ omit includ list name person good reason believ right name includ shall guilti offenc punish summari convict act provid dominion elect section must appli appropri offic law investig reveal guilti breach confid honest correct function elector machineri fundament democraci peac war step outlin remov doubt allay suspicion mind wish see elect countri conduct step taken govern ensur result attain;Norman Alexander McLarty;1943
1324334;like secretari state question view clarif statement made new arrang supervis enumer given detail day possibl provis dominion elect act;Gordon Graydon;1943
1324335;advis chief elector offic provis made case emerg chief elector offic may take step may necessari remedi situat;Norman Alexander McLarty;1943
1324336;minist spoken represent respect enumer parti would represent speak field presum actual final nomin taken place one field elect concern;Gordon Graydon;1943
1324337;cours true fact present addit difficulti circumst _ tri make best might regard unfortun situat thought fair way could see represent given oppos parti appoint individu would open suspicion fair solut could find seem present possibl fair cours could enumer august would know would candid;Norman Alexander McLarty;1943
