basepk;speechtext;speakername;year
3900883;bill c act respect nation week public servic read second time refer legisl committe h said mr speaker proud speak bill larg number constitu work public servic role critic opposit public servic employ becom much awar extent public servic employe across deliv servic canadian commun day assist parliamentarian carri duti excel canadian public servic recogn role public servic develop nation import part partnership public privat sector spread transport commun network throughout nation public servic frontier canadian develop spread servic ensur equal canadian deliv base live particular climat econom benefit commun vision canadian share right equal opportun public servic instrument parliament carri deliv servic throughout act unifi forc visibl presenc feder govern small larg commun across nation import public servic eye ear parliament front line comer land inform polici maker legisl chang circumst new emerg need canadian public servic target public contempt complaint govern expenditur polici program critic ineffici slow expens govern target employe handi scapegoat divert attent unpopular polici program decis public servic first feel brant public sector restraint expect bear cutback wage freez good countri moral public servic time low relationship employe employ strain experienc largest public servic strike year histori opportun advanc diminish best brightest mani case leav public servic attract brightest servic countri employe told less respond challeng commit dedic nation symbol public servic work canadian feel make contribut countri proud servic deliv march privat member busi fellow canadian proud servic deliv govern parliament feel dedic pride commit test limit feel becom endem work appreci valu respect employ moreov feel employ attempt convinc client peopl work valu good reason atmospher told grate job job lowest pay level told manag perform base work employe get bonus increas struggl mani salari feed cloth hous famili watch work contract greater cost less qualiti co worker laid told matter human right tribun decid pay equiti employe femal domin group govern respect decis human right commiss govern spend encourag partnership co oper employ employe privat sector exclud employe partnership govern import public polici area revit public servic manag pension plan privat sector learn import teamwork need sharpen competit product gain import employe level must see part team work toward common goal fundament ingredi build teamwork privat public sector break confront barrier manag front line worker employ employe creat atmospher mutual respect base understand employe contribut success enterpris compani implement employe recognit program ensur custom know employe valu essenti foundat custom servic person recognit import compon job satisfact promot top perform incent go beyond bare requir necessari earn pay chequ take risk look creativ solut deliv top notch servic benefit compani work environ client countri employe must motiv intern motiv come satisfi job know import respect valu bill c ask govern step dark age confront conflict recogn employe go difficult time oper atmospher discourag sieg mental conduc feel pride work feel loyalti commit employ dedic go beyond call duti provid best possibl servic front line bill c ask week set year recogn valu work perform employe public govern parliament bill frame context feder public servic limit recogn work feder public sector employe refer allow recognit serv elect bodi level across includ feder employe provinci employe municip employe countless other work local board agenc deliv health educ mani servic nation week recogn public servic employe would opportun work public inform public servic provid would like quot letter receiv great idea said writer much honour public servic employe could serv time educ public servic employe govern provid public want know pay would give employe chanc show work begun profession institut public servic prepar seri brochur point valuabl work perform public servic employe area agricultur research protect safeti food suppli deliv front line health care servic remot commun across ensur safeti drug reach home recognit given import public sector scientist work protect fish stock time topic provid weather servic ensur safeti aviat constant monitor environ level govern public sector employe educ children ensur plane fli highway function fishermen put sea good secur rescu network place day live moment turn tap morn servic qualiti life enjoy countri depend decis elect bodi compet capabl commit servic public sector employe level week focus attent valu public servic peopl provid would build pride among work public remind servic public purpos job would encourag commun public client could use encourag public comment govern servic time public want see differ level govern co oper bicker share respons public expenditur tax dollar inform public dollar allow good public debat adapt chang requir climat co oper mutual respect employe employ good manag labour relat essenti compet global market partner around world abl depend privat sector deliv say deliv privat member busi public sector abl deliv say deliv largest employ countri believ govern must take leadership role build atmospher co oper partnership employe pursu nation goal ask privat sector compani develop partnership employe increas product effici excel canadian public servic recogn throughout world wound heal bill small step begin heal process return public sector proud servic attract best canadian servic countri bill may seen bit token intend way real need let public sector employe know despit cutback despit salari burden ask bear work import countri public servic whether feder level provinci level local level peopl join public sector want contribut public good would like quot letter receiv feder superannu nation associ repres retire public servic mani spent entir career make person contribut nation fsna say time public servic employe requir bear brunt govern control inflat greater need recognit servic nation passag bill would extent compens employe difficult time expect less want close thank profession institut public servic launch inform campaign public servic deliv across propos bill votabl bill none less hope debat encourag govern consid take measur like give employe focus opportun promot servic govern deliv partnership restor pride feel work privat member busi;Marlene Catterall;1992
3900884;mr speaker pleas particip today debat bill public servic nation week act afford opportun recogn public servant deliv wide rang high qualiti servic canadian doubt feder public servic among best world think renown british author physician c p snow address canadian audienc said former public servant thought countri said best public servic world canadian public servic know base british model professor snow said improv origin model canadian remain unawar high degre respect feder public servic command throughout world public servic employe devot respons conscienti work varieti area serv public deliv vital govern program find serv canadian area health safeti inspect food eat protect water drink air breath test medicin take control waterway airway mean transport public servic employe protect interest consum scrutin oper enforc feder regul electron commun activ financi institut deliv crucial social program canadian famili receiv feder chequ year mani regular basi tend forget take grant dedic peopl work make sure chequ issu public servant repres protect interest support industri region scientif technolog progress foreign aid could go servic deliv time manner canadian come expect servic fact take grant testimoni high consist qualiti deliv govern employ foster environ canadian origin find opportun success career public servic provid employe train necessari deliv govern servic complet agreement spirit bill propos need recogn public servic employe variou way way recogn public servic employe govern incent award plan among program plan suggest award merit award award excel addit manag supervisor public servic take opportun recogn less formal way contribut employe take form thank letter work done attend confer acknowledg employe work foreword report studi suggest award program enabl employe submit idea improv govern oper provid better servic public enhanc work environ gener save benefit way govern express appreci employe initi produc valid suggest govern save suggest made public servic employe govern suggest award plan receiv propos sinc began year ago program paid total public servic employe suggest save taxpay last year exampl employe secretari state suggest student loan claim bank separ categori complet incomplet complet claim audit paid result reduc backlog interest cost suggest save govern march merit award program provid manag mean extend formal recognit employe meritori perform award given variou reason exampl work perform high level extend period time success complet major project assign manner goe beyond would expect perform duti meritori way abnorm circumst high order achiev innov result import improv oper exampl last year merit award given team employe energi mine resourc show except investig skill develop tracer ga technolog improv health safeti canadian work underground mine reduc oper cost cape breton coalfield award excel present year presid treasuri board award recogn best exemplari contribut public servic result employe suggest meritori perform duti exampl award given last year employe embassi kuwait mani member hous recal iraqi occup employe face gun endur degre celsiu temperatur month period electr air condit food water deliv see feder govern recogn work public servic employe way govern encourag innov save money improv oper provid better servic canadian;William James Kempling;1992
3900885;mr speaker veiy pleas support bill occas stand behalf caucu colleagu sure member hous thank hard work public servant serv constitu across public servic skill hard work group peopl care public serv care countri privat member busi serv vari cours serv public mani way mainten worker file clerk truck driver receptionist administr skill planner scientist perform mani differ function colleagu preced outlin person west coast want mention peopl lighthous keeper coast guard rcmp other guarante safeti would like plead govern keep lighthous keeper place import function goe beyond keep light thankless job public servant becom recent year stress job increas restraint cut impos govern peopl laid depart countri larg number privat govern chang opportun whole field public servic mani case unwarr result effect servic public worker face increas pressur heavi job load becom scapegoat mani govern polici face govern public get hear peopl speak terribl bureaucrat unfair becom conveni scapegoat frustrat public feel govern polici veiy import public understand realiz polici made minist front line public servant deal day ride time public servant bear burden heavier workload increas job pressur job insecur mani experienc unrequest transfer govern made chang without consult agre colleagu commend ottawa west present bill support nation public servic week mean recogn show appreci public servic hope help improv moral public servant agre march privat member busi low state bear respons see improv use way make member public awar public servic employe import servic provid high degre compet canadian public servic note within countri public servic week use think would agre meaningless colleagu said token unless sincer chang way public servant treat given arbitrari treatment particular govern provid public servant import public servic week enough must chang attitud part govern chang polici practic first import govern show greater respect employe job collect bargain right peopl hous rememb treatment receiv last public servic allianc strike collect bargain right overrul govern women public servic deserv special recognit contribut make hardship face past pay inequ experienc deplor govern refus pay retroact pay owe women public servic inequ paychequ past year govern must play fair pay money owe unconscion govern would obstruct threaten ignor human right commiss recommend make matter need implement employ equiti public servic want public servic truli repres peopl therefor must see visibl minor peopl person ethnic background hire must see disabl person public servic must equal right employ must see mani nativ canadian proport nativ canadian public servic low must see women level public servic peopl must opportun get door must opportun move scale much greater access promot senior job expand child care servic public servant govern continu refus anyth nation child care program commit number year ago least provid child care employe public servant must mani way larg number public servant locat day care centr avail hous common propos day care centr hill demonstr kind thing offer employe across countri peopl hill must increas child care servic day care centr provis collect bargain packag help pay cost child care children suffer parent go work parliament vancouv east would like thank public servant serv offic constitu know member parliament hous problem immigr case readili phone consult immigr depart advic constitu problem unemploy insur train program contact employ resolv call health welfar pension disabl case mani local public servic peopl serv constitu go oversea impress high profession peopl extern affair want recogn march public servant cannot chang polici blame polici govern hard work dedic peopl employe employe peopl therefor must better treatment greater recognit job would think 125th birthday would good time support idea nation week recogn public servic;Margaret Anne Mitchell;1992
3900886;mr speaker real privileg abl speak bill c today signific bill seek establish public servic nation week sure hous agre spirit bill hous recogn appreci commit dedic shown member public servic govern awar canadian public servic evolv quarter centuri becom finest organ kind world public servant thought serv elect govern true much busi public servic help develop implement govern polici public servant name appli men women serv canadian citizen day exampl air traffic control guid plane safe land scientist develop prevent vaccin immigr offic welcom new canadian land person employ centr help worker find job tough econom time health inspector ensur food safe eat letter carrier bring mail men women belong bodi public servant work valu canadian across great nation sure colleagu agre public servic forefront help advanc employ equiti women person disabl minor group vancouv east spoke situat need continu improv area privat member busi public servant french speak english speak ambassador home forc nation uniti govern support ongo effort public servic institut recruit qualiti men women reflect rich cultur region divers throughout histori public servic infrastructur upon govern built sound institut help give nation highest standard live world friend said introduc bill dynam flexibl partnership public privat sector partnership requir enhanc creativ safeguard prosper decad 21st centuri canadian look public servic see see husband wive rais next gener canadian see citizen particip commun organ see women men put long hour feder public servant head neighbourhood commun centr coach youngster minor hockey leagu help talent figur skater help skier dream make olymp volunt organ public servic distinct canadian entiti year evolv reflect divers multicultur multiraci societi look organ intern perspect public servic kept pace emerg import world commun believ canadian recogn effect public servic fundament nation health individu profession organ perform wider varieti function organ countri work ottawa need remind third feder public servant work live commun outsid nation capit region present bill colleagu spoke valu servic provid public servant right valuabl servic provid provid manner reflect valu establish sever decad valu govern march privat member busi ment continu uphold canadian proud public servic believ canadian choos serv countri inspir motiv goe beyond necess make live member know number men women set promis career privat sector order work public servant better countri introduct bill mention mani peopl leav civil servic go privat industri would remind mani peopl privat sector proud come public sector despit willing serv sure time frustrat public servant respons spend hard earn tax canadian citizen public servant take respons public servant open critic canadian member hous women men public servic understand appreci democrat system depend upon individu live respons proud public servant maintain high standard person profession conduct time valu spoke earlier entrench valu permeat public servic sustain high qualiti understand reflect prime minist ps quot prime minist introduct white paper said public servic fundament success function democrat institut countri serv contribut stabl econom social environ achiev modern industri nation valu ident peopl believ canadian appreci contribut public servant support intent colleagu bill time cannot support establish public servic nation week ottawa west may feel special week would receiv ride understand consid potenti cost taxpay reason believ proclam would regard cynic part countri member hous awar recent budget demonstr necess keep discretionari spend control time fiscal restraint cost may great public advertis must done mean special week cannot set along member privat citizen wish requir formal recommend govern establish special week acknowledg contribut public servant group privat citizen free take respons close commend spirit bill healthier econom climat reconsid present time regret unabl support bill;Godfrey Stanley (Stan) Wilbee;1992
3900887;mr speaker pleasur support motion bill c read second time refer legisl committe h bill would ensur year third week month june known public servic nation week support propos hope meet approv member hous minut realiz ottawa centr glengarri prescott russel member nation capit region wish speak imagin speech consid littl time dispos today debat import purpos see recogn construct indispens contribut made public servic employe march want congratul ottawa west idea propos bill would member give support seek plan would help make canadian awar remark work done public servant improv imag public servic easi time sinc conserv govern elect know last year difficult feder employe numer lay off public servant lost job privat servic provid crown corpor pay freez zero year per cent next year last summer strike biggest countri made canadian awar problem measur caus number seriou financi problem peopl famili problem process lost best peopl problem creat young peopl intent career public servic long list get detail briefli public servic moral lowest ebb mani year despit fact plan renew public servic ps hous doubt initi abl restor trust public servant employ given raw deal past year public servic known best world consist feder public servant provinci public servant municip level final instanc public servant deliv servic approv provinci feder legislatur public servic serv canadian peopl past chang govern attitud public servant regain initi confid futur posit secur privat member busi career public servic know day entitl deserv retir partnership public servant politician politician deal reason decid want program public servant specialist respons advis best implement import difficult time understand govern determin lower moral troop week receiv letter iri craig presid profession institut public servic said purpos public servic week make canadian awar servic secur public servant give said nation public servic week would ideal opportun govern public servant tell canadian servic conclud quot ms craig would like celebr anniversari show canadian healthi effici public servic essenti social econom well govern duti ensur public servic abl serv nation interest provid servic canadian expect govern public servant must abl count employ respect good nation public servic week would step right direct mr speaker would obtain unanim consent hous bill c follow normal cours consid committe hous give member chanc involv say stand debat would bill c refer legisl committe h studi committe;Jean-Robert Gauthier;1992
3900888;motion ottawa west pleasur hous adopt motion;Charles Deblois;1992
3900889;agre march govern order;Some hon. members:;1992
3900895;duti rule motion propos amend bill c motion amend report stage bill act provid borrow author fiscal year commenc april stand name kamloop motion no group debat vote motion appli motion propos motion hous;Charles Deblois;1992
3900896;rise point order mr speaker notic motion name kamloop present hous introduc amend wonder chair would rule sinc move amend fact order;John Horton McDermid;1992
3900897;stand order hous clear respect mover hous hous cannot consid motion amend;Charles Deblois;1992
