basepk;speechtext;speakername;year
1748279;mr speaker wish make short announc glad abl announc confirm receiv london west indi token import plan continu word number commod import canadian trade ad open gener licenc west indian coloni list commod open gener licenc includ newsprint paper dri smoke pickl salt fish onion potato chees powder can milk split pea meat can fish anim feed list except british guiana sever item trade token import plan voucher coloni unrestrict voucher need west indi token import plan play valuabl part keep canadian brand name public coloni hold place market canadian good trade need longer restrict transfer commod plan open gener licenc encourag sign futur full detail chang given trade concern department offic;Clarence Decatur Howe;1954
1748282;mr speaker like make short statement arctic weather station march announc made hous canadian unit state govern decid establish weather station canadian arctic oper canadian meteorolog servic unit state weather bureau announc canadian govern would suppli requir establish unit state would furnish necessari water air transport year unit state task forc sail boston juli consist icebreak suppli ship made way resolut bay cornwal island eureka sound ellesmer island weather station establish point sinc addit joint arctic weather station establish oper hour day sinc joint weather station locat area design queen island first year resuppli arctic station carri resolut unit state armi air forc airlift taken r c f respect transport sea arctic outpost abl supplement work unit state task forc last summer depart transport arctic suppli ship c g c howe deliv consider suppli resolut last summer depart new icebreak c g ibervil contribut resuppli main weather station pleasur abl inform hous year abl assum full respons resuppli joint arctic weather station depart summer send task forc consist icebreak depart arctic suppli ship c howe commerci dri cargo vessel commerci tanker department vessel carri special work addit regular duti arctic sub arctic water icebreak use includ ibervil n b mclean edward cornwal c g c howe carri previou year suppli govern outpost along coast baffin island island resolut rendezv task forc c g ibervil commodor ship task forc accompani commerci dri cargo vessel tanker fisheri resolut last year new icebreak open new r c p post twin glacier way eastern shore ellesmer island year ice condit permit ibervil schedul travel west coast eureka sound carri resuppli work arctic post includ craig joint arctic weather station alert northernmost tip ellesmer island resuppli unit state task forc servic american establish greenland;Lionel Chevrier;1954
1748283;may minist aris statement arctic weather station contempl;Howard Charles Green;1954
1748284;none;Lionel Chevrier;1954
1748287;mr speaker like make short statement sale canadian can salmon unit kingdom war larg part annual british columbia pack sold unit kingdom war year entir pack sent britain post war year british found difficult find dollar necessari purchas sale declin british bought canadian salmon look though would british purchas right r butler chancellor exchequ ottawa last spring minist trade commerc mr howe minist financ mr abbott rais matter agre alloc salmon purchas bought case time express hope fish industri would tri buy british good enabl britain earn dollar financ purchas repeat word hous common last spring glad say fisheri associ british columbia took immedi action suggest committe form canvass branch industri see british purchas could increas august last year committe prepar order new british purchas tin plate mechan equip plant boat fish gear committe felt might equip avail britain knew earli septemb mr kenneth fraser manag imperi canneri sent england visit british manufactur end septemb trade deleg consist mr h r macmillan chairman board b c packer mr john buchanan presid b c packer mr roger presid canadian fish compani went london found fraser done splendid job found great deal first class british equip competit price mr macmillan impress wire vancouv purchas agent log enterpris come britain similar survey deleg decid tri link british purchas condit sale salmon suggest barter quid pro arrang feel british govern know way industri tri help british earn dollar met right lloyd georg minist food found sympathet told great demand british peopl british columbia salmon would happi provid dollar could found next met right peter thorneycroft presid board trade impress action taken increas sale british good pleas deleg found wide rang first class equip avail competit price felt first time whole industri made deliber effort help british earn dollar high commission london mr norman robertson met chancellor delight suggest spring brought posit result told possibl alloc dollar salmon purchas fall month commit would tri make dollar avail spring went attend colombo plan meet new delhi rest deleg spent week britain arrang purchas equip british press gave favour comment purpos mission quot paragraph speech made decemb right derick heathcoat amori minist state show impress made british cabinet said welcom mission came fish industri british columbia case whole canadian industri recogn practic way valu increas trade countri came see unit kingdom could offer field interest went seem impress seen wide rang good interest ship chandleri diesel engin found date price competit return full enthusiasm import order look like materi may run sever million dollar suggest pail coffin myth unit kingdom produc luxuri good high price would welcom mission kind week ago british govern inform bulk purchas salmon would made month amount made public larger last year purchas repres british ministri food vancouv negoti purchas view happi outcom assur fish industri british columbia continu press buy british campaign;James Sinclair;1954
1748288;mr speaker feel sure member side hous welcom evid show trade increas britain export custom mani year feel mani member hous welcom action govern taken although limit particular case industri carri negoti member welcom particip govern taken place fact urg consider time govern thing first evid seen follow advic given;George Alexander Drew;1954
1748291;mr speaker tabl return fertil;John Whitney Pickersgill;1954
1748292;oh;Some hon. Members:;1954
1748293;order inquiri ministri;Louis-René Beaudoin;1954
1748294;liber platform;Stanley Howard Knowles;1954
