basepk;speechtext;speakername;year
1362259;honour inform hous receiv resign pierr gauthier esquir elector district portneuf issu warrant chief elector offic make new writ elect said elector district;Thomas Vien;1944
1362265;proper place make correct statement made answer ask leader opposit mr graydon juli respect disturb petawawa time answer friend found desk came offic went telephon got inform offic headquart gave inform gave hous answer proceed court inquiri report investig conduct offic depart direct sent petawawa much regret find inform gave hous accur said train centr command colonel johnston disturb recent day taken place week find fact tw disturb success night june june incid june took place clock even larg group fifti men gather besid canteen argument unidentifi person mention state friend men involv case offic tell men involv fight time inform crowd addit hebert wit state saw scuffl notic sergeant coupl rank lie ground none identifi wit peter colour man boxer say saw men pick sergeant latter wit know argument decid particip scufil order help sergeant got fight say crowd argu whether fight gener servic n r said side want fair play hebert act regiment policeman call provost interven scuffl stop crowd move twenti minut appear man named1 dussault insult act regiment policeman bad blood past aris person differ fight ensu friend side stop temper risen dussault incit soldier get latter friend ran safeti offic crowd follow offic door forc open upper panel broken hebert friend escap window time crowd increas hundr men mill around regiment sergeant major senior non commiss offic arriv order men proceed hut orderli offic arriv everyth control hebert escap men report medic inspect room lacer nose dussault man identifi group forc door disciplin may say matter fact dussault embark leav think oversea hebert dussault gener servic men second incid thirti next night state last week men gener servic soldier drink got alterc come blow group fifteen soldier got around orderli offic order break littl crowd fifti gather wait someth happen argument go fight canteen close would hundr men around orderli offic vicin thirti onward saw men hut light stay around eleven clock left everyth quiet incid train centr l command colonel johnston said disturb indic disturb differ day mention hous incid time train centr said disturb petawawa camp mouth matter fact april month ago said tenth rumour fight gener servic n r soldier find happen gener servic soldier got disput gener servic soldier result object made sing french eject wet canteen regiment polic close time crowdl left canteen gather outsid shout nois attract men neighbour hut crowd gather estim fifti men regiment sergeant major came scene order men dispers one injur fight properti damag note hous crowd hundr men would unusu canteen close time larg camp like petawawa thousand ten men offic af camp petawawa gave inform gave hous explain incomplet telephon inform ground seen proceed inquiri would like repeat receiv leader opposit minut open hous desir answer telephon offic gave inform forthwith gave hous inform forward headquart telephon petawawa contain noth show crowd involv incid refer like say mr speaker gener servic n r personnel train seventi camp school across year littl way friction think offic men entitl great credit way carri petawawa second largest camp differ taken account camp dominion expect would strain relat time n r gener servic personnel mean possibl caus quarrel camp size mani differ variou kind exist go minim episod hand think add difficulti loyal faith offic staff deal men sort make soldier undu emphasi incid like might occur camp around canteen close time think petawawa camp made whole excel reput order good work sure offic rank want help keep way would hous countri tri leav;James Layton Ralston;1944
1362266;colour soldier get medal;George Alexander Cruickshank;1944
1362267;may get golden glove;James Layton Ralston;1944
1362268;went rescu sergeant;Gordon Graydon;1944
1362270;notic report press disturb calgari r c camp expect ask leader opposit mr graydon regard wire sent calgari refer lesson give inform go give friend answer inform contain newspap flash came incid request made full report given due cours;James Layton Ralston;1944
1362271;canadian press carri dispatch activ armi drafte clash involv fifti men calgari would govern will matter investig someon ottawa consid polici separ activ servic personnel drafte differ camp;Jean-François Pouliot;1944
1362272;indic make inquiri connect matter make report;James Layton Ralston;1944
1362274;may refer leader opposit mr graydon ask juli regard tragic accid mount bruno accid occur thing done attorney gener prov disturb calgari inc quebec notifi indic court inquiri would held given opportun repres court inquiri time coron notifi matter fact coron hold coron inquest respect twelv case fatal occur find coron inquest twelv case follow concern death age year domicil death happen day month nineteen forti montreal report hay made court inquest held juli said year heard rel deceas wit doctor declar caus death come actual injuri suffer deceas name mention find came conclus said die violent death death imput crime whomsoev neglig anybodi crime accompani preced death necess hold inquest juri consequ verdict accident death render dot pierr hebert joint coron district montreal find joint coron district montreal full opportun given civil author investig matter find render twelv case matter fact find case forward day think remain receiv yesterday may proceed matter court inquiri attorney gener repli juli notic gave repli follow messag receiv inquiri death soldier kill mount bruno coron made investig felt necessari send repres attend militari court inquiri sign mr cantin k c qualif member court major stikeman belong basic train centr artilleri station st john quebec much experi court inquiri past year eighteen year commiss servic major j h rankin perman forc soldier enlist r c c qualifi ammunit examin recommend offic command longu point ordnanc depot expert ammunit man best avail captain b w allison attach infantri train centr offic belong unit concern year servic present war graduat art univers edinburgh civil life assist branch manag textil firm previou experi court inquiri spoken court held number sit know number wit larg number posit tell hous circumst surround unfortun accid took place mount bruno rifl rang mount bruno quebec juli proceed court inquiri receiv perus inform disclos follow juli detach specialist compani canadian infantri train centr farnham provinc quebec went farnham mount bruno rang give demonstr mortar fire personnel farnham time battla drill camp mount bruno demonstr supervis experienc mortar offic staff sergeant long experi fire inch mortar crew pick men group twenti complet qualifi cours inch mortar use demonstr inspect technic personnel armi even previou day found clean servic condit evid indic use mortar time inspect demonstr ammunit mortar bomb drawn morn store train centr farnham obtain ordnanc montreal ammunit inspect may found servic coupl hour actual demonstr took place p check made weapon ammunit detach command gun crew member crew time set demonstr personnel train battl drill camp consist rank parad site inch mortar took posit twenti thirti feet mortar place compani disturb calgari three semi circl allow man see go bomb fire gun crew seen place fifth bomb barrel mortar whereupon terrif explos heard larg red flash seen black smoke site gun posit gun crew kill number watch demonstr wound _ medic assist militari civilian request telephon roman cathol chaplain st hubert airport call qualifi medic first aid kit duti troop injur meantim abl personnel rank administ aid injur field shell dress carri men part person equip ius addit medic suppli furnish rang caretak court find commend rank cool headed intellig care wound civilian doctor scene accid within twenti minut explos adequ first aid given administ sed required1 think saw place readjust temporari bandag wish tie believ see rearrang bandag ten minut parish priest mount bruno arriv cistercian father administ religi rite die ambul armi medic personnel arriv forti minut blast wound driven variou hospit montreal much regret report casualti list present kill die wound injur injur injur civilian caretak injur evid establish explos took place base mortar court found imposs establish fragment bomb found bomb explod defect evid indic explos due defect mortar improp techniqu part crew load mortar elimin possibl caus explos support explan mr ralston caus defect bomb court found ammunit batch impound return examin x ray ters report situat abl report time addit wish express profound regret accid deep sympathi bereav famili victim unfortun episod say hous ammunit x ray find anyth wrong shall make report understand ammunit certain fuse seri taken retest;James Layton Ralston;1944
1362275;sinc war start similar incid accid kind;Gordon Graydon;1944
