basepk;speechtext;speakername;year
3213284;mr speaker pursuant stand order unanim consent hous move motion deal matter press urgent necess sinc white paper referendum tabl quebec nation assembl canadian peopl shock dismay incapac feder govern respond threat surviv consid step taken ontario premier statement support liber leader provinc sinc ontario premier given inact feder govern leader compel speak behalf condemn sovereignti associ option specif clear convinc term move second welland mr parent reason time allot hous hold debat white paper member may direct govern toward referendum polici govern search courag adopt;Hon.   J.-J. Blais@Nipissing;1979
3213285;pursuant provis stand order present motion requir unanim consent hous unanim consent;James Alexander Jerome;1979
3213286;agre;Some hon. Members:;1979
3213287;;Some hon. Members:;1979
3213289;mr speaker rise matter urgent press necess provis stand order wherea canadian mental health associ valuabl nation volunt agenc deal number health problem sinc presid organ note restraint program carri feder govern mean loss prevent treatment ill area move second sault ste mari mr syme govern stop play scroog ill countri;Andrew Hogan;1979
3213290;unanim consent introduct motion debat time;James Alexander Jerome;1979
3213294;mr speaker provis stand order request unanim consent hous present motion deal urgent import matter present govern intend cancel reduc famili allow low medium incom earner affect move second saint jacqu mr guilbeault govern forgo implement plan would unfair discriminatori;Pierre Raymond Savard;1979
3213295;term stand order motion cannot put without unanim consent hous unanim consent;James Alexander Jerome;1979
3213299;mr speaker rise matter urgent press necess provis stand order view speech yesterday minist transport mr mazankowski toronto describ remark first major polici speech view fact parti opposit oppos polici statement made outsid hous move second laprairi mr denig prime minist instruct cabinet minist make polici statement hous common order fulfil campaign pledg make parliament relev;Edward C. Lumley;1979
3213300;motion present debat time pursuant stand order unanim consent hous unanim consent;James Alexander Jerome;1979
3213305;mr speaker rise matter urgent press necess view fact present interest rate increas alarm rate result mani small busi includ realtor suffer drastic reduct level busi result businessmen citi thompson includ promin conserv organ petit liber polici embrac conserv govern;Rodney Edward Murphy;1979
3213306;oh;Some hon. Members:;1979
3213307;move second saskatoon east mr ogl hous state opposit govern polici allow interest rate increas govern revers drastic danger polici creat extrem financi hardship canadian includ pension farmer consum unemploy oper small busi;Rodney Edward Murphy;1979
3213308;present motion debat requir unanim consent unanim consent;James Alexander Jerome;1979
3213310;translat;Some hon. Members:;1979
3213312;mr speaker rise stand order unanim consent hous move motion urgent import matter view fact new polici airport car rental counter met disapprov canadian rental compani sinc polici give foreign compani access rental market move second roberv mr gauthier hous call upon minist transport make chang amend recommend canadian rental compani favour foreign compani expens nation compani;Eudore Allard;1979
3213313;pursuant stand order motion introduc unanim consent hous unanim consent;James Alexander Jerome;1979
3213317;mr speaker rise matter urgent press necess stand order view contempt attitud ayatollah khomeini iran toward civil liberti right countrymen legitim alien domicil within iran border support action blackmail terror defenceless peopl move second nepean carleton mr baker govern extend protest govern iran latest act crimin aggress sieg u embassi kidnap staff famili;Robert Alfred Corbett;1979
3213318;hear hear;Some hon. Members:;1979
3213319;motion present debat time unanim consent hous unanim consent;James Alexander Jerome;1979
3213321;hous heard term motion propos fundi royal mr corbett second nepean carleton mr baker pleasur hous adopt said motion;James Alexander Jerome;1979
3213326;mr speaker rise provis stand order matter urgent press necess view fact report econom council releas last week state higher price energi could reduc unemploy rate secondari worker council mean women would leav labour forc view fact speech throne govern promis full employ strategi women move second vancouv east mr mitchel govern move introduc program counteract discriminatori effect employ women econom council predict result higher energi price;Terence James (Terry) Sargeant;1979
3213327;unanim consent introduct motion debat time oral question decis oil price increas awar seriou consequ decis low medium wage earner first affect increas lack necessari incom meet move second verdun mr savard prime minist appoint forthwith minist inner cabinet order may defend interest low incom citizen fight excess oil price hike;James Alexander Jerome;1979
3213328;pursuant stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1979
3213333;mr speaker minist energi mine resourc awar nation energi board friday releas date assess oil suppli look toward winter month;Allan Joseph MacEachen;1979
3213337;mr speaker pursuant stand order seek unanim consent hous matter urgent press necess senior citizen unemploy peopl incom year poor peopl repres back row second class minist minist nation health welfar minist labour minist employ immigr part inner cabinet take main view disquiet statement contain report effect certainti canadian free oil suppli problem winter includ home heat oil minist light date reassess situat tell fresh step contempl ensur canadian atlant quebec certainti oil suppli winter issu stake canadian entitl know certainti oil suppli provid winter;Jean-Claude Malépart;1979
3213338;mr speaker take issu emphasi place press releas nation energi board report indic would see winter notwithstand unfortun posit previou administr left respect suppli situat know full administr govern came offic novemb oral question face deplet inventori taken great initi;Ramon John Hnatyshyn;1979
3213339;name;An hon. Member:;1979
3213340;fact name number assur member hous taken initi respect suppli situat list seriatim time propos deal initi debat afternoon sinc leader opposit indic wish discuss matter cours debat;Ramon John Hnatyshyn;1979
3213341;mr speaker interest apologia inadequaci moment nation energi board report state would rash predict certainti canadian free oil suppli problem winter would draw minist attent press releas contain word light resign govern iran today polit disturb exist countri moment depend consider portion annual suppli iranian sourc minist tell hous whether govern made approach polit level author iran ensur continu suppli vital oil amount understand barrel day;Allan Joseph MacEachen;1979
