basepk;speechtext;speakername;year
1713795;speaker matter privileg member hous matter sit delight welcom hous rosetown biggar mr coldwel hope recoveri make look time continu look;Louis Stephen St-Laurent;1953
1713797;mr speaker call attent omit mention vener valentin dean age hous common celebr birthday saturday st valentin day sure desir express fort william mr mclvor wish may recipi mani happi return st valentin day birthday;Louis Stephen St-Laurent;1953
1713799;mr speaker might interest member hous inform doubt learn newspap organ meet canadian nation european flood relief committe held govern hous friday afternoon chairmanship excel governor gener member know committe compris prime minist leader opposit member hous ladi member hous parliament ten provinci premier welcom opportun serv committe campaign warm support start today ten canadian provinc nation committe intend organ campaign count upon welfar servic clun variou local set local organ handl matter charact import co ordin suppli need sent forward sent place need red cross offici europ offic high commission london embassi hagu brussel close touch govern relief agenc countri close touch offici canadian red cross miss margaret wilson execut secretari present london colonel walter reynold nation director disast servic hagu offici keep close touch local relief organ high commission offic embassi make cabl facil avail repres red cross make daili report central organ sure right kind suppli provid extent done provid place requir would seem immedi urgent requir food medic suppli larg amount cloth met big problem perman semiperman rehabilit larg number suffer flood disast think activ red cross assist get oversea kept inform compli resolut adopt hous common day give concret exampl sympathi help way possibl;Louis Stephen St-Laurent;1953
1713802;would appropri place proceed rais matter came attent hous univers scholarship report ottawa citizen saturday februari issu citizen report visit previou day repres nation execut nation feder univers student prime minist mr st laurent report inform quot prime minist said attempt sinc last fall set canadian committe administ scholarship fail attempt refer request made govern implement certain recommend massey report regard scholarship repli given student repres indic govern reach decis sinc subject regard member part hous interest upon receiv represent would prime minist whether could tell hous decis govern reach indic natur difficulti refer;George Alexander Drew;1953
1713803;afraid report citizen second hand must third fourth hand accur report transpir assur young peopl great interest univers work though someth eleven year activ connect univers intim interest said felt illustr success veteran got univers train last war anyth expend way nation invest brought return canadian treasuri inform concern part massey report endeavour make inquiri would enabl make recommend colleagu set canadian council approach purpos found could present time fall plan abl co ordin mind kind thing could recommend colleagu felt someth would preced establish system scholarship thought system scholarship would administ kind organ would divorc suggest polit patronag tmr drew told realiz gener student advanc anxiou done earliest possibl moment found possibl co ordin anyth could put colleagu implement session parliament;Louis Stephen St-Laurent;1953
1713804;view statement prime minist mr st laurent made might suggest meet repres univers suggest kind could place doubtless recommend made would accept univers without difficulti prime minist refer;George Alexander Drew;1953
1713805;experi last year mr speaker recommend made univers council grant univers solut found last year inform year solut accept possibl find solut accept year matter gentleman hous concern concern avoid anyth counten suggest tri inject domain educ one want everyon want leav respons provinci administr father confeder intend easi anyth bear upon educ problem without misgiv mani quarter hope hope possibl find solut last year possibl find solut year solut may establish preced allow desir thing done without addit misgiv interfer central govern matter provinci jurisdict respons;Louis Stephen St-Laurent;1953
1713806;wish extend matter beyond point want make observ grant scholarship cours differ grant financi assist direct univers scholarship award certain connect agenc dominion govern understood recommend extend bring govern direct contact administr univers;George Alexander Drew;1953
1713807;might supplementari;Robert Ross (Roy) Knight;1953
1713808;order order;Some hon. Members:;1953
1713809;right ask question view ask report page hansard answer given time minist public work fournier govern continu studi recommend scholarship would prime minist mr laurent whether consider given govern matter whole consider say given;Robert Ross (Roy) Knight;1953
1713810;mr speaker found possibl bring colleagu decis recommend subject;Louis Stephen St-Laurent;1953
1713814;total number round ammunit expend brigad korea novemb head high explos shell b mortar shell c small arm casualti unit serv serv brigad korea novemb express categori kill b wound c miss injur action e captur;Mr. Churchill:;1953
1713815;mr speaker reason given ask would would consent drop;Brooke Claxton;1953
1713816;drop;Elie Beauregard;1953
1713818;press dispatch korea subject censorship secur regul permit press dispatch name unit sent brought korea sail arriv date secur regul permit press dispatch design month rotat unit korea take place;Mr. Churchill:;1953
1713819;press dispatch korea pass joint press censorship group unit nation eastern command releas approv move taken place order avoid public inform might aid enemi project move take place time futur exact date mention censorship group may permit refer question oper headquart korea opinion risk secur involv;Mr. Campney:;1953
1713822;minist fisheri make speech nelson british columbia thursday januari report nelson daili news januari minist fisheri indic time announc respect nation health insur would made session parliament report said newspap said announc respect nation health insur made;Mr. Knowles:;1953
1713823;ye announc regard govern polici made made govern time chosen govern;Mr. Bradley:;1953
1713825;expect first royal canadian air forc squadron equip cf aircraft mani cf loo squadron station behind origin schedul final deliveri squadron;Mr. Fulton:;1953
1713827;major defect defect omiss oversight discov cours product cf necessit major engin natur chang made necessari addit cost occas engin length time final product deliveri schedul delay result respons defenc product depart defenc depart order equip decid unsuit defect;Mr. Fulton:;1953
1713829;mani mark cf design number reject unsatisfactori one mani produc intend product model gener use royal canadian air forc quantiti product respect latest mark superior mark product answer see page question;Mr. Fulton:;1953
1713832;mani mark model orenda engin design number differenti design reject unsatisfactori one mani produc intend product model gener use royal canadian air forc quantiti product respect latest mark model superior model product v static thrust figur model orenda engin current product;Mr. Fullon:;1953
1713834;plan made plan consid design product new type fighter plane royal canadian air forc eventu replac cf h design produc new aircraft estim cost design product firm estim given maximum amount govern consid may necessari make provis program complet;Mr. Fullon:;1953
1713835;mr speaker kamloop mr fulton order paper question consist separ queri refer v roe program program refer hous york west mr adamson york south mr noseworthi believ make statement answer similar question time clarifi situat exist v roe v roe establish decemb compani given primari task develop long rang weather interceptor turbo jet engin r c f ask develop jet transport plane overhaul modifi world war ii lancast addit given number lesser project ga turbin develop novemb turbo research limit crown compani author proceed design construct tr chinook detail design power plant way asset turbo research limit transfer v roe limit chinook intend power plant r c f fighter chang requir produc specif orenda chinook pound thrust machin complet provid experi design develop manufactur problem orenda specif call engin pound equal largest engin design unit state unit kingdom orenda ran februari thirti month commenc design ga turbin staff expenditur orenda project end march amount run first engin develop phase commenc extend year distinguish version engin pass develop phase seri origin design seri modif permit point suspens system increas strength reduc weight make fuselag instal easier seri modifi compressor improv acceler characterist seri version cf mark seri version f engin pound thrust categori addit seri engin pound thrust run lash form basic scheme seri engin increas thrust complet spent orenda last year describ develop expens fact engin expens would charg product carri contract expenditur support engin depart larg carri product activ produc variant basic engin describ work certain advanc develop engin expens includ oper experiment model shop nobel facil laboratori carri research develop turbin compressor combust system orenda engin seri superior present product version engin design similar purpos countri satisfi orenda seri engin meet requir year competit foreign engin ga turbin product prototyp orenda ran februari decemb expenditur tool figur cover preproduct product tool seri engin total expenditur product reach repres valu engin deliv valu engin final assembl part complet process progress payment supplier materi inventori mill suppli expenditur engin deliv decemb first twelv orenda produc develop shop limit tool suppli need engin earli aircraft addit chang engin product locat experiment shop pilot line aircraft plant new engin plant advers effect cost construct engin plant author octob month delay complet plant proper result shortag steel time march per cent machin tool instal plant consid begun oper june per cent machin tool instal assembl shop move juli heat treat facil novemb last year circumst consid problem set subcontractor facil perform good orenda seri first product engin pass type test februari product seri seri pass type test januari year engin product seri introduc summer airfram develop octob contract execut v roe design construct prototyp cf static test airfram januari first prototyp flew mark aeroplan fit roll royc avon cumul expenditur march present cumul expenditur develop airfram amount increas sinc march variant aeroplan obtain expenditur cf mark power orenda seri armament cf mark power orenda seri seri arm calibr machin gun radar question cf mark power orenda seri arm calibr machin gun air air rocket radar develop mark control system fire armament complet mention differ mark cf differ seri engin differ weapon system mark similar structur undergon consider develop begin first static test march expect final prove structur mark load complet march long time result growth weight per cent defici origin design addit system alter exampl control system chang obtain improv fli qualiti hydraul electr system alter result increas demand desir clean origin design mention defici origin design subject given great deal public fact novemb r c f prove flight failur develop ring connect fuselag front spar necessit redesign structur accomplish vigor rectif commenc reorgan engin depart progress sinc good time lost deliveri schedul mark rocket fire aircraft deliveri date aircraft determin weapon system produc unit state delay mark program amount month possibl separ cost element cf develop program seat fighter class cf suffer structur defici caus seriou delay summar cf develop aircraft appear superior immedi competitor although inevit time made obsolet introduct improv jet bomber airfram product may 1949 month flight first develop prototyp contract issu ten preproduct fighter aircraft june first aircraft flew last octob question first aircraft next mark tenth mark weapon system prototyp first product order cf given octob first product aeroplan deliv novemb month place contract length time result difficulti encount structur aeroplan made refer mark aeroplan product fighter mark fit calibr gun produc volum product cf mark begin summer tool expenditur present amount total product cost aircraft deliv decemb preproduct product program divid follow aircraft manufactur mill suppli inventori raw materi inventori work process payment subcontractor suppli ground handl equip mainten tool public etc present time person employ v roe expect number increas cours present program last summer concern peopl v roe payrol product warrant think extent true satisfi condit exist util avro labour forc result number factor hire done advanc work perform mani new employe requir train job fit full product work time product case get accord schedul anticip tight labour market avro hesit let worker go b magnitud build employ requir meet product schedul made inevit labour ineffici would result exampl avro hire new employe period total employ show net increas worker intak slow greater emphasi place improv select worker result increas labour effici c physic problem involv bring larg amount new plant oper transfer rearrang machin worker caus reduct effici labour forc difficulti encount get cf centr section redesign clear product result less optimum util labour forc problem consid v roe program comparison made f program canadair make comparison sever factor must kept mind cf biggest heaviest fighter aircraft produc today weigh ton heavier passeng dc transport half time heavi standard fighter sabr comparison made addit weight increas complex must kept mind v roe design develop produc airfram engin true develop cost heavi must rememb manufactur plane develop countri canadair face heavi licenc fee realiti payment make support develop staff aircraft compani countri abl give canadair larg order permit set econom product line done great effici enabl fill nato commit time allot hand cf basi home defenc concern becom obsolesc polici load air forc earlier mark cf place minimum order mark order await mark place heavier order aeroplan permit effici product v roe recent specul concern fighter advanc design subject say littl without compromis militari secur assur member studi new concept new design anxiou examin design avail countri consid good design develop organ v roe overlook talent period cold war experienc present time matter seriou concern r c f keep equip modern without retir servic obsolet aircraft war problem exist aircraft consum servic becom obsolet peacetim difficult keep forc modern without make frequent chang product line produc small number differ mark aircraft r c f strength aircraft intent provid new aircraft attrit rate servic mean small yearli volum product must latest possibl type conclus satisfi program v roe good shape countri inexperienc aircraft design develop natur experi difficulti delay fact characterist aeroplan busi might expect case delay would protract experienc countri unit kingdom unit state establish aircraft industri support industri essenti consid orenda program v roe record get product compar compani outstand achiev consid build new plant v roe bring dozen new industri produc first time technic compon serv aircraft industri gener economi v roe record cf first canadian fighter credit compani;Clarence Decatur Howe;1953
1713836;mr speaker sinc unlik reach order day today may minist question base upon statement given respect certain question ask first point minist given answer question question deal subject ask addit inform pass order return januari would express hope minist regard repli question question second point minist said mark cf loo would produc hear product target date minist say produc;Edmund Davie Fulton;1953
1713837;import date date upon remain inform mark intent schedul mark aircraft interrupt manufactur go mark aircraft cannot say date delay american firm design fire apparatu rocket fire aircraft present time wait final approv mechan set date product mark result hurri finish mark want shut plant get chanc undertak mark;Clarence Decatur Howe;1953
1713838;understand minist apolog;James MacKerras Macdonnell;1953
1713839;minist apolog;Clarence Decatur Howe;1953
1713840;may misunderstood thought made apolog minist give indic time fighter mark type go mark time;James MacKerras Macdonnell;1953
1713841;answer;Clarence Decatur Howe;1953
1713842;minist give suggest time;James MacKerras Macdonnell;1953
1713843;friend read hansard find answer;Clarence Decatur Howe;1953
1713844;may figur minist gave includ capit assist accord compani amount capit assist;Douglas Scott Harkness;1953
1713845;friend put order paper endeavour get inform;Clarence Decatur Howe;1953
1713846;question number answer;Elie Beauregard;1953
1713847;minist refer number;Edmund Davie Fulton;1953
1713848;question answer minist statement number;Elie Beauregard;1953
1713849;think answer;Clarence Decatur Howe;1953
1713850;number count minist count question number question question;Edmund Davie Fulton;1953
1713851;first place gave inform product mark cannot answer whether royal canadian air forc equip cf aircraft depend upon whether satisfi adopt mark whether wish wait mark;Clarence Decatur Howe;1953
1713852;answer;Some hon. Members:;1953
1713853;stand;Edmund Davie Fulton;1953
1713855;number;Elie Beauregard;1953
1713856;stand;Some hon. Members:;1953
1713858;order like know whether answer;Elie Beauregard;1953
1713859;mr speaker answer gave inform avail;Clarence Decatur Howe;1953
1713860;question answer minist;Elie Beauregard;1953
1713861;privileg may point number deal plan respect r c f minist look part see deal problem product aircraft organiz plan answer;Edmund Davie Fulton;1953
1713862;let stand;Clarence Decatur Howe;1953
1713863;number stand question answer minist statement;Elie Beauregard;1953
1713865;consider given time sinc januari establish day forti hour week govern print bureau date consider given result consider day forti hour week establish govern print bureau;Mr. Knowles:;1953
