basepk;speechtext;speakername;year
4677040;move leav introduc bill c act amend canadian human right act crimin code motion deem adopt bill read first time print;Jody Wilson-Raybould;2016
4677041;mr speaker honour present offici languag third report stand committe agricultur agri food relat studi entitl suppli manag dairi produc canadian dairi industri;Pat Finnigan;2016
4677042;move leav introduc bill c act amend custom act marin pleasur craft mr speaker pleas rise today introduc privat bill entitl act amend custom act would chang custom act allow privat pleasur craft transit canadian water without report custom pleasur vessel cross along waterway st lawrenc river island ride must report canadian custom whether plan dock anchor bill would harmon unit state canadian base vessel go u water report land u water introduc bill today harmon unit state brought mani constitu ride believ help enhanc tourism thousand island gener someth affect area boundari water happi introduc bill today motion deem adopt bill read first time print;Gord Brown;2016
4677043;mr speaker honour present petit today sign petition ride across case petition call upon govern draft legisl would includ adequ safeguard vulner canadian mental health challeng provid clear conscienc protect health care worker institut protect children age physician assist suicid;Harold Albrecht;2016
4677044;mr speaker rise today present petit sign dozen resid ride burnabi south petition call prime minist stop new kinder morgan oil pipelin would export barrel per day raw bitumen b c coast signatori note pipelin would bring massiv environment econom risk real benefit local resid pipelin prime minist state draw plan make realiti without doubt number issu face commun offic receiv mani petit constitu conserv liber support new kinder morgan pipelin urg govern reconsid take petit;Kennedy Stewart;2016
4677045;mr speaker honour present petit number name resid constitu talk signific life import natur death petition call upon hous common parliament continu prohibit euthanasia assist suicid;Bev Shipley;2016
4677046;mr speaker rise today present petit first petit call upon govern introduc system reduc wast extend produc respons produc take respons end product use life excel approach petition want hous consid;Elizabeth May;2016
4677047;mr speaker second petit call label modifi ingredi food label canadian make inform choic;Elizabeth May;2016
4677048;mr speaker third petit contain hundr name petition call govern make clear peopl republ china time respect human right persecut peopl practis falun dafa falun gong;Elizabeth May;2016
4677049;mr speaker honour present petit resid langley highlight kaak famili windsor ontario griev loss cassandra preborn daughter kill decemb petition call upon hous common pass legisl would recogn preborn children separ victim injur kill commiss offenc mother;Mark Warawa;2016
4677050;mr speaker rise present petit behalf coupl dozen princ edward island seek chang elector system call upon hous common undertak public consult across amend elect act introduc suitabl form proport represent public consult;Sean Casey;2016
4677051;mr speaker time would question allow stand;Kevin Lamoureux;2016
4677052;agre;The Speaker;2016
4677053;agre;Some hon. members;2016
4677055;see rise point order;Geoff Regan;2016
4677056;mr speaker look project order busi today say bill c debat surpris govern refus bring forward project order busi hope seek find unanim consent follow motion order day bill c act amend citizenship act make consequenti amend act hous proceed consider report stage bill act amend crimin code make relat amend act medic assist die;Peter Julian;2016
4677057;unanim consent hous propos motion;Geoff Regan;2016
4677058;;Some hon. members;2016
4677059;prepar make rule relat bill c act amend citizenship act make consequenti amend act motion amend stand notic paper report stage bill c motion select chair could present committe motion report stage hous proceed without debat put motion concur bill report stage;Geoff Regan;2016
4677060;move bill concur;John McCallum;2016
