basepk;speechtext;speakername;year
529071;page iii;Volume I:;1919
529072;;Volume V:;1919
529073;page iv;Volume II:;1919
529088;wish make statement regard order second read bill extend oper order regul pass governor council war measur act bill gone earlier fact intim come prime minist arrang effect treati dot peac unlik treati peac ratifi way declar end war might made majesti first august object would serv go measur present time;Arthur Meighen;1919
529091;explain;Daniel Duncan McKenzie;1919
529092;bill regard canneri licens british columbia object bill make annual fee licens addit cent case pound can equival thereto sockey salmon cent case pound can equival thereto speci salmon includ steel head pack canneri continu forc licens said shall paid licens issu remaind licens fee shall paid minist may time time regul prescrib heretofor fee charg canner british columbia year felt depart low fee view privileg receiv therefor object bill rais fee per annum addit charg amount cite catch fish matter taken canner along member parliament british columbia agre;Charles Colquhoun Ballantyne;1919
529093;moment ago minist move bill amend meat can food act refer select stand committe marin fisheri intend refer bill;Daniel Duncan McKenzie;1919
529094;intent;Charles Colquhoun Ballantyne;1919
529095;report british columbia high licens fee effect drive ordinari canner busi purpos rais creat monopoli fisheri canning busi provinc repres ordinari man small busi canning salmon fish british columbia cannot afford pay high fee driven trade matter wish bring notic minist dealt w ith committe state control fisheri british columbia pay ordinari white man provinc white man wage consequ white man british columbia left busi day fisheri hand japanes chinamen hand japanes event cannot say appli chinamen situat brought fisheri british columbia hand monopoli condit sure minist would like see remedi purpos rais licens fee give power much power advis committe consid matter order everybodi british columbia may privileg go fisheri busi desir;Daniel Duncan McKenzie;1919
529096;mani licens issu exist law;William Findlay Maclean;1919
529097;cannot say offhand committe give inform friend;Charles Colquhoun Ballantyne;1919
529105;mr speaker govern cannot accept amend propos made argument miay describ speciou doubt unfair ask shall parliament hand gentlemen toronto emphas toronto thought;William Thomas White;1919
529106;toronto;William Stevens Fielding;1919
529107;;William Thomas White;1919
529108;understood offic toronto mistak withdraw remark;William Stevens Fielding;1919
