basepk;speechtext;speakername;year
4110183;move hous join member canadian armenian commun honour memori men women children fell victim first genocid 20th centuri b condemn genocid armenian act genocid commit centuri ultim act racial religi cultur intoler c recogn import rememb learn dark chapter human histori ensur crime human allow repeat condemn prevent attempt use passag time deni distort histor truth genocid armenian act genocid commit centuri e design april year hereaft throughout day remembr armenian fell victim first genocid centuri f call govern condemn genocid armenian attempt deni crime human mr speaker thank armenian world allianc inspir draft motion mr haig misakyan hratch tourikian support guidanc mr ari babikian armenian nation feder apkar mirakian canadian armenian nation committe continu support purpos motion give offici canadian recognit armenian genocid start last armenian subject systemat extermin polici deport tortur starvat massacr would like clear heart motion read oxford dictionari definit genocid defin deliber extermin race nation fact armenian genocid known take time hous long list histor refer would like point recognit death victim overdu parliament pass motion regard event april motion chang critic manner drop word genocid replac term tragic event mind sink titan great halifax fire tragic event happen noth genocid call anyth deni exist march april ontario legislatur quebec nation assembl pass resolut ask govern recogn condemn genocid atroc commit ottoman govern armenian peopl unit nation recogn armenian genocid european parliament vote recogn genocid belgian greek french australian parliament believ hous made mistak trivial horrend act barbar disappoint motion made votabl motion hous could take necessari step right wrong section motion design april day remembr would believ fit circumst would involv make nation holiday condemn attempt deni distort happen year genocid ensur ernst zundel world cannot refut fact mention begin armenian genocid commit ottoman empir day intellectu round hous taken desert leadership commun taken would resist crime carri next twelv month result holocaust peopl murder deport homeland crime remain unpunish know happen jewish popul world war ii begin world silent stood silent jew slaughter nobodi said word war wait number reach spoke wait number reach spoke make posit known everyon toler adolf hitler give order ss unit slaughter jewish popul said rememb extermin armenian peopl today august today februari hope pray hous rememb messag adolf hitler mani member hous spoken genocid continu import rememb would like conclud overus cliché believ apt circumst forget past condemn repeat let forget;Jim Karygiannis;1999
4110184;mr speaker seek unanim consent hous divid time laval west;Julian Reed;1999
4110185;hous give consent divid time presum;The Deputy Speaker;1999
4110186;agre;Some hon. members;1999
4110187;;Some hon. members;1999
4110188;mr speaker ongo disput peopl armenian turkish descent event took place world war ottoman empir see armenian ask recognit genocid commit armenian popul anatolia request associ suggest restitut paid armenian territori adjust made exist border turkey armenia turkey reject claim hand see turkish peopl hurt accus genocid turkish govern express view turkish public opinion gener react accus turkish author fear kind terror use past fanat armenian underground organ promot claim could resurfac tri understand point view side conflict remind enorm suffer peopl involv event addit death solder million innoc civilian victim conflict side respect suffer tread avoid make hasti judgment tendenc use word genocid non technic manner metaphor heard express like econom genocid cultur genocid realiz genocid specif crime horrend make accus genocid impli fact crimin respons crime happen side disput part view highlight differ event turkish side emphasis event begin world war ottoman empir enter world war side central power becam war russian empir accord historian favour turkish side armenian rebellion militari conscript begun august begin war eastern anatolia armenian guerrilla band organ obtain arm support russia theori young armenian male conscript armi along muslim ten thousand escap join guerrilla band fled russia fight alongsid russian armi march anatolia gener pictur creat rebelli armenian popul particular affin russian invad armi christian religion noteworthi episod war rebellion around citi van march imperi russian armi approach van upris took charact intercommun war arm armenian band attack muslim kurdish villag kurdish tribesmen retali attack armenian villag victim fell side armenian rebel took control citi van muslim perish februari april accord turkish estim event commemor year van similar episod occur citi villag russian advanc eastern anatolia victori russian victori armenian larg muslin popul turn flee central anatolia armenian focu particular episod conflict start april april event van ottoman author proceed arrest armenian leader activ state date symbol valu armenian claim leader elit armenian societi time empir object massacr claim reject turkish author may 1915 ottoman council minist order forc reloc armenian commun central eastern southeastern anatolia syria lebanon iraq time ottoman provinc decis implement next year estim armenian reloc mani die due manner reloc take place time ottoman empir collaps perish due diseas harsh weather exposur hunger episod mani armenian believ constitut genocid portray deport decis aim extermin armenian popul gener turkish author argu case although mani peopl die result reloc intend measur kill armenian proof effect turkish author argu call andonian paper appear attribut genocid decis high ottoman leader time forgeri corrobor offici document time contrari contend evid offici archiv time open historian reveal reloc intend conduct humanitarian manner happen world war armistic put end world war sanction collaps ottoman empir empir exist sovereign state istanbul occupi alli port northwestern anatolia british southern anatolia italian southeastern anatolia french armenian legion western anatolia greek northeastern anatolia armenian spring summer gener mustafa kemal ataturk decid mobil countri wage war occupi lay foundat modern turkey popul group anatolia meant war turkish armi reconqu eastern turkish citi territori occupi armenian march present turkish border armenia georgia enorm suffer side immens suffer part innoc civilian popul success war conflict took place period part world stagger exact figur peopl kill troubl period histori difficult determin pari peac confer head armenian deleg set figur armenian loss becom number use armenian turkish scholar argu realist figur base data avail would around scholar estim civilian muslim loss period could peopl case figur die armenian non armenian larg respond today tri encourag reconcili toler respect suffer group region descend event histori present daili live resolut hous need help bring toler dispassion look past reconcili ask take side matter offens side canadian want help respect care exacerb old bitter conflict tri bring closur armenian turk encourag side see recogn terribl suffer side went sens govern hous common institut anyth would bring new tension canadian armenian turkish descent;Julian Reed;1999
4110189;mr speaker would like recogn member armenian nation committe galleri member turkish commun watch issu seen indic volatil issu talk time period among parti canadian find great deal misunderstand hostil show volatil issu read document side issu start realiz terribl word genocid type kill go religion variou ethnic mix listen histori could get histori side move sever inform read issu would like talk point first motion like dealt hous ethnic commun across proud intric part countri fail let know hous common work motion like put hope particular area dealt get someth hous common mr speaker know happen motion like debat put issu tabl come kind conclus think wrong area must chang hous common must make thing meaning deep heart peopl involv second issu genocid could get dictionari talk could bring best mean visit bosnia went talk peopl went church mosqu bar restaur stop littl old ladi street ask thought happen differ school ask student write word meant part ethnic cleans ask tell futur would happen word kid touch made cri talk serbian children tell terribl kill went peopl die would describ like yesterday talk could talk croat children muslim children would tell thing happen yesterday rememb littl girl face tell kill talk kill like yesterday genocid whether talk roman empir greek napoleon vike african tribe first world war second world war whomev find incid would classifi genocid holocaust word use horribl parliament doubl standard way think thing inform time hear prime minist foreign affair minist visit cuba know horribl human right abus countri get mad standard peopl persecut cuba read materi tri put real mean took quot random side heard thing like peopl fled properti could carri road rob women rape men kill women young children kill mother cousin child nurs breast shot nurs babi kill bayonet genocid horribl would say inhuman cannot let happen talk sort thing human issu talk see peopl feel emot rememb rememb event horribl would chang peopl wit rest live would pass gener gener time move need get inform tabl whether armenian turkish situat happen world war ii happen nank china japanes came happen time get historian put card tabl hous like look histori import move import world role member everyth member import organ import role level respect canadian give role role negoti good thing role whether solv problem armenian turkish ottoman crisi real peopl whether someth india pakistan israel palestin sudan north south year war north korea south korea list goe could talk genocid kill side messag send canadian foreign affair believ soft power approach way go believ wait see happen kind coast make grandios statement peopl let someth let let rwanda happen let let kosovo happen let take activ role let back modern mandat militari know let back power need real reform look un handl issu diplomaci canadian politician put conflict academ approach record countri open record file messag must move;Bob Mills;1999
4110190;mr speaker pleas speak today behalf bloc quebecoi motion scarborough agincourt recogn armenian genocid motion allow bloc quebecoi reiter posit state mani time hous recogn exist armenian genocid add voic parliament affirm genocid bloc quebecoi fact voic ahunts time michel daviault initi major debat issu april devot entir opposit day matter tri convinc member hous accord recognit colleagu laval east sinc drawn attent unfortun anniversari genocid fall april year member hous interest individu group surpris bloc quebecoi support motion support part movement aim rewrit histori revis claim would claim commemor great moment histori must commemor must darkest moment armenian genocid darkest moment histori human must forgotten must obliter peopl memori parliament like nation assembl ontario legislatur must write page histori give recognit armenian genocid parliament must take rout trace parliament intern commun russian duma isra knesset french nation assembl belgian senat supran institut european parliament page histori successor ottoman empir would like forget turkish ambassador ottawa present differ light listen read document commentari provid read reread testimoni armenian genocid say victim spoke garin hovsepian student past studi law unit state armenian origin told suffer peopl like mani other dispers world reinvent creat diaspora dispers end creation armenian state rebirth creat land armenian place bring dead eras memori massacr children women men memori massacr armenian met horribl death continu shock conscienc human year continu shock conscienc recent atroc commit cambodia rwanda bosnia kosovo barbari massacr describ eloqu credibl descript armenian genocid alli power statement made juli kept french nation archiv armenian massacr condit incred barbar war ottoman govern action term massacr deport mistreat prison went beyond anyth done area estim sinc ottoman govern massacr unten pretenc presum revolt armenian men women children deport greek armenian turkish govern fail protect subject non turkish origin loot violenc murder larg bodi evid indic took hand organ carri feroci attack commun duti protect hear brampton centr speak behalf armenian commun hous refer der zor river histor site armenian scatter around world place bone human remain lie mere inch sand choic demand respons taken step acknowledg fact other germani follow holocaust make act contrit take step necessari ensur devoid real mean elabor realiz frustrat peopl wish chapter histori written proud ancestor fact govern deni crime commit take refug silenc someth feel duti bound matter strong sens solidar duti duti bloc quebecoi make statement principl crime genocid crime human must recogn heal deep wound help victim genocid make peac hold contempt help gener gener held contempt cast burden histori internationalist would remiss fail mention crime genocid concept accept intern law turkish govern cannot hide behind fact word leagu nation terminolog describ term coin polish lawyer name raphael lemkin contend crime commit first resolut pass unit nation gener decemb state genocid crime intern common law may commit decid give name way alter 50th anniversari adopt convent prevent punish crime genocid celebr univers declar human right decemb codifi exist crime provid legal framework state agre prevent punish crime genocid record divis motion would show bloc quebecoi favour hope abl vote motion govern member water way releg genocid armenian statu tragedi would afraid offend turkish govern must face histori prepar enter 21st centuri recogn first genocid 20th centuri know turk mani nation although truth hurt free nation grow matur appreci afraid say countri world exist nation contin must threaten nation cultur enrich human common heritag afraid say justic freedom albert camu wrote follow human fail reconcil justic freedom fail everyth matter;Daniel Turp;1999
4110191;mr speaker pleas honour rise support motion place hous today colleagu scarborough agincourt speak behalf behalf colleagu new democrat caucu want pay tribut ongo leadership armenian nation committe kept issu aliv number parliament today join number repres armenian nation committe want salut giro manoyan rouben kouyngian sylvia baronian ari babikian import acknowledg individu leadership shown issu along cours other presid girair basmadjian listen debat interest appreci eloqu remark mover motion offici spokesperson govern parliamentari secretari minist foreign affair clear liber govern support motion obviou front surpris given posit govern took motion confess bewilder listen spokesperson behalf reform parti talk bosnia talk rwanda talk unit nation talk intern law thing talk motion support motion oppos motion one hous one countri know posit reform parti speech hope spokesperson west vancouv might opportun clarifi reform parti stand motion find offici spokesperson pleas hear bloc quebecoi beauharnoi salaberri support motion recal eloqu speech given michel daviault subject april last debat clear parti stand issu issu colleagu involv time motion hous state opinion hous govern recogn condemn armenian genocid perpetr turkish ottoman govern result murder half armenian design day annual commemor armenian genocid press govern turkey recogn acknowledg genocid provid redress armenian peopl motion hous foreign affair committe come vote distant futur privileg travel armenia devast earthquak year ago opportun meet leader armenia hear terribl tragic legaci suffer peopl greatest tragedi greatest suffer ye genocid first genocid dark centuri 20th centuri centuri wit genocid part world nazi holocaust world war ii genocid east timor rwanda cambodia beauharnoi salaberri quot french archiv materi describ happen genocid tragedi beyond shame hous april opportun tell truth honest speak happen liber member speak behalf govern water motion take posit could someth econom relat trade relat turkey might someth fact tri sell candu reactor turkey good want offend turkish govern might interfer sale candu reactor good heaven want offend turkish govern might interfer sale militari equip countri cours noth posit govern member take want speak moment turkish govern turkish govern long display contempt intern law area mani other contempt display reluct appli principl intern law ongo disput greec continu illeg occup turkey part cypress profound violat human right kurdish peopl turkey lack respect human right individu collect freedom attack journalist other attack freedom religion continu imprison elect member parliament like leyla zana other time liber govern show courag honesti spoke genocid condemn genocid recogn truth follow holocaust world war ii nation world adopt convent genocid signatori convent today prepar acknowledg truth happen straightforward matter owe victim genocid famili owe canadian ensur genocid kill armenian repeat today ask truth parliament opportun today allow truth told honesti polici close appeal member hous liber govern end silenc revisionist histori listen histori lesson parliamentari secretari minist foreign affair astonish experi fli face realiti region deni truth genocid behalf colleagu new democrat parti honour join armenian canadian join parliament belgium senat french nation assembl european parliament isra knesset russian duma mani other taken step take step acknowledg truth;Svend Robinson;1999
4110192;mr speaker would like thank scarborough agincourt bring import matter hous common great tragedi world war death armenian hand ottoman empir sad episod histori modern warfar war french revolut war matter battl oppos armi civilian kill episod war citi sack women assault decis battl outsid citi gate civilian kill war french revolut chang past pattern warfar small profession stand armi came end french institut conscript troop fight austrian alli day small profession armi manoeuvr across countri give battl punish place inferior oppon henceforth armi larg unwieldi mob civilian uniform tri kill battl given advent industri revolut made warfar deadli machin depend due combin conscript industri revolut foundat nation militari strength chang true foundat nation militari strength begun rest size civilian popul industri infrastructur modern warfar born took next year perfect point world war ii could argu civilian industri infrastructur becom real target real evil modern war world war peopl kill major soldier world war ii peopl kill major civilian mani canadian know horror holocaust evil nazism canadian know misfortun armenian butcher stuck ottoman empir russian decay ottoman empir found threat armenian industri energet christian commun awash ottoman turkish sea popul armenian half kill massacr civilian popul ugliest aspect modern war armenian suffer today would term ethnic cleans survivor escap russia face forc resettl geneva protocol brought like mind nation protect civilian popul like armenian ravag war leagu nation attempt protect civilian popul war second world war unit nation took challeng job tri prevent war protect civilian terribl truth though see civil forefath planet day hear terribl human cost modern war rwanda burundi bosnia croatia kosovo ethnic group target reprehens act known mankind place dispatch peacekeep peacemak end brutal practic sent troop rwanda command unit nation led canadian brave canadian lieuten gener romeo dallair forc wit worst episod man inhuman man canadian former yugoslavia bosnia croatia wit unspeak atroc atroc similar half armenian suffer sarajevo group canadian led gener lewi mackenzi distinguish airport tri help unfortun bosnia outsid small villag croatia area known medak pocket canadian attempt put stop ethnic cleans neglect militari find kosovo tri protect civilian harm stood need assist could protect fact war horribl war state state state sub state ethnic group continu planet key reason govern must commit come budget surplus neglect cut bone militari govern must equip forc abl play import role world stage tri stop horror war ethnic violenc fact armenian peopl suffer hand die empir great sad hous canadian armenian canadian contribut fabric canadian societi cultur richer fit rememb today chime peac tower take step prevent past tragedi inhuman take place;David Price;1999
