basepk;speechtext;speakername;year
1427828;privileg rais yesterday peterborough west mr fraser import bear upon main privileg member parliament right seek inform matter administr govern respons hous common sent order paper seri question inquir number motorcycl declar surplu armi air depart ask mani vehicl dispos war asset corpor offic hous duti see question order point inform sought could obtain special committe war expenditur economi appoint march follow resolut select committe appoint examin expenditur defray money provid parliament nation defenc demobil servic connect war includ dispos surplu war asset report economi consist execut polici decid govern may effect therein seem therefor committe proper author inform sought connect expenditur defenc demobil pleas note servic connect war includ dispos surplu war asset question come within purview committe power known principl parliamentari procedur hous cannot deal matter refer committe committte complet work report hous see may parliamentari practic edit publish follow type enumer order deal matter refer royal commiss matter parliamentari committe matter within juri dot diction chairman select committe author hous ask regard proceed committe place hous report committe moreov chairman committe war expenditur economi senior halifax mr isnor invit member hous question deal matter refer committe march report minut proceed committe said eglinton mr fleme ask appear committe follow place order paper ad familiar answer given minist reconstruct mr howe yesterday mr fleme would opportun ask committe given matter thought offer suggest rule go privileg fraser suggest give mr fleme opportun place question file view answer futur go suggest member parliament member committe pass question chairman may select place committe think fair member particular committe mr fleme arid other follow suggest give member equal opportun question answer mind mind time question mr probe mr stewart mr shaw committe last year dealt feel fair suggest follow pleasur hear mr fleme day understand futur member motion carri eglinton thank chairman submit seri question good parliamentari practic matter cannot committe hous time proceed committe interf answer question report laid tabl hous disallow time question realiz right seek inform unimpeach point follow wrong procedur privileg file question chairman war expenditur economi committe would therefor peterborough west tri committe succeed free adopt cours open rule hous;James Horace King;1946
1427829;think matter consid view import decis mr speaker render may permit say word respect seek appeal hous respect honour rule;Gordon Graydon;1946
1427830;must say peel peterborough west rose yesterday privileg look stand order find state mr speaker shall preserv order decorum shall decid question order subject appeal made statement answer peterborough west respect privileg rule point order sinc point order rais noth hous know bon peterborough west rose yesterday privileg therefor believ debat permiss appeal;James Horace King;1946
1427831;seek say word connect honour consent import matter shall tri construct say like much abl say word;Gordon Graydon;1946
1427832;mr speaker may make rule make suggest member hous would good procedur;Mr. COLD  WELL@;1946
1427833;tri clear said make rule order hous peterborough west rose privileg told would answer day consequ made statement hous would good procedur peel wish say someth might listen give guarante let enter debat subject;James Horace King;1946
1427834;mr speaker wish make construct suggest opinion import matter goe root right member hous common ask proper stage point honour great defer appli common sens rule affect question ask hous respect proceed committe believ honour go rule question ask hous common committe might jurisdict deal wide varieti subject vast differ proceed committe jurisdict committe may exercis may reach point question peterborough west member may point may say rule adher hope honour usual fair hold;Gordon Graydon;1946
1427835;rule;Major James William Coldwell;1946
1427836;think may make repli rose town biggar mr rule would mean hous common committe veteran affair could number cf oversea men privileg mr come rule follow could would appli question respect depart nation defenc respect veteran affair would fall categori wish take much time import matter hope say accept honour construct suggest rule follow could ask whole matter industri unrest committe brought report fair member member committe cannot go adopt rule would debar ask question point day estim depart refer stand committe suggest may rule committe follow suggest report done would point honour day might wipe order paper clear question would permit ordinari hous singl committe seem interfer right member serv committe committe question cannot attend committe question differ committe time;Gordon Graydon;1946
1427837;order;Some hon. MEMBERS:;1946
1427838;sit like say word;Gordon Graydon;1946
1427841;govern go take posit cannot mr st laurent object charg govern taken posit govern taken posit;Gordon Graydon;1946
