basepk;speechtext;speakername;year
4084492;practic wednesday sing led winnipeg transcona;The Speaker;1998
4084493;mr speaker rise today offer congratul hillcrest school ride bruce grey celebr 50th anniversari reunion weekend owen sound sinc hillcrest provid primari junior high school educ owen sound area grown build hous primari student larg junior high school student staff reunion full memori return staff student reliv thrill first day rememb obstacl overcom meet friend get think dream past futur present past student assembl hillcrest weekend celebr offer best wish congratul know weekend full youth memori old friend good time;Ovid Jackson;1998
4084494;mr speaker sea blue b c lower mainland noth pacif ocean hundr larg blue tarp hang condominium last ditch attempt protect properti extens water damag repair due second rate build practic condominium owner associ british columbia estim repair cost neighbourhood similar recent natur disast disast victim look help seriou crisi minist nation revenu constitu mani troubl condo owner spoken word hous minist power lend hand allow owner use rrsp fund make interest payment loan deduct permit emerg repair gst exempt let b c minist someth b c;Paul Forseth;1998
4084495;speaker member awar april remark father confeder assassin year legaci thoma arci mcgee symbol goal parliamentarian strive achiev mcgee import contribut reflect irish descend defin struggl suffer compassion conscienc assist develop canadian econom social polit natur inherit mcgee work immigr led polit arena montreal seat hous assembl canada respons reform mla legisl progress social health condit provid stabl foundat canadian fabric particip confeder debat foster histor legaci compassion visionari encompass equit partnership peopl would result call new nation mcgee saw nation would bridg differ;Joe McGuire;1998
4084496;renfrew nipiss pembrok;The Speaker;1998
4084497;mr speaker canadian special olymp nation sport organ provid sport train competit opportun athlet challeng today canadian special olymp serv athlet effort volunt offic provinc territori year round train occur canadian special olymp endors canadian olymp associ nation winter game held januari januari year capit region bid game present special olymp april bid success integr ottawa millennium celebr behalf citizen great ride renfrew nipiss pembrok endors bid congratul friend colleagu ottawa vanier superl;Hec Clouthier;1998
4084498;vancouv kingsway;The Speaker;1998
4084499;mr speaker last week chines benevol associ repres organ vancouv present petit sign resid vancouv oppos languag requir contain report number consid depart citizenship immigr present concern minist near futur peopl vancouv want concern taken account right heard minist proven canadian voic shape govern polici confid govern maintain immigr polici base fair open govern care view canadian;Sophia Leung;1998
4084500;mr speaker decemb heard justic minist say meet provinci counterpart montreal discuss chang yoa would get februari consult would get week tell respond time fashion guess mean get need today commit justic minist announc chang yoa recess summer hope give commit seem get word word word action everyth boil cannot someth obviou cannot make chang yoa wonder hope senior minist alberta return ride explain constitu rest alberta bleed heart eastern colleagu torpedo law order word pacifi albertan peopl action term safeti children grandchildren;Myron Thompson;1998
4084501;mr speaker luncheon today prime minist paid special tribut olymp paralymp medalist honour behalf peopl draw attent contribut athlet support cannot imagin sacrific effort expend athlet bring honour countri wish offer humbl sincer thank;Jacques Saada;1998
4084502;mr speaker great honour rise hous today pay tribut athlet particip paralymp game past winter nagano japan presenc today world class athlet athlet dedic excel sport demonstr commit train achiev result result impress best show paralymp game came gold silver bronz medal would like recogn tremend sacrific made athlet support given famili coach trainer friend financi contribut donor peopl play big part theme paralymp game friendship warmth fellow member parliament join congratul canadian paralymp athlet medal winner;Joe Jordan;1998
4084503;mr speaker today earth day offer opportun reflect relationship environ recent gener human race abil modifi world ecosystem increas spectacular way explod popul technolog progress world econom activ instanc time mani human activ surpass planet abil replenish resourc short sight view enabl solv problem need start incorpor environment consider day day decis individu manag legisl possibl econom develop go hand hand respect environ intern earth day remind time wast make theoret concept sustain develop concret realiti;Bernard Bigras;1998
4084504;mr speaker week mark fresh start peopl saskatchewan begin end ndp stranglehold great provinc new free enterpris coalit born elect elwin hermanson leadership saskatchewan parti monday distinguish former place former hous leader found member reform movement elwin man integr help bring new hope peopl saskatchewan young peopl driven provinc tax spend govern know best ideolog ndp elwin leadership saskatchewan parti concret evid common sens canadian put partisan differ advanc unit altern base fiscal respons strong famili democrat reform behalf member hous extend best wish new leader opposit next premier saskatchewan elwin hermanson;Jason Kenney;1998
4084505;mr speaker earth day repres import time societi world direct planet toward enhanc qualiti life free war injustic violenc share valu peac share although remain dream realiti mani countri world contribut modest way rais awar societi world need show toler uniti generos shoulder least respons involv ongo basi bring peopl presenc intern institut embassi canadian govern shown desir peac confid humankind must wish continu mission undertaken partnership countri share valu compass open generos toward;Nick Discepola;1998
4084506;winnipeg transcona;The Speaker;1998
4084507;mr speaker member new democrat parti understand frustrat young bloc quebecoi mani young peopl across share frustrat see need deal social problem caus global ask import ndp keep ask day day want societi interest minor elit peopl take preced well commun bloc quebecoi address issu fact bloc join reform conserv support posit liber mia free trade global sovereignti eros power govern provinci feder federalist separatist act public interest ndp urg concern sovereignti engag real debat sovereignti call social democrat progress;Bill Blaikie;1998
4084508;mount royal;The Speaker;1998
4084509;mr speaker today yom hashoah worldwid day remembr commemor greatest tragedi centuri holocaust day pay respect survivor rememb peopl murder ultim affront democraci human right human live ash concentr camp rose democrat state israel celebr 50th anniversari pride honour mark 50th anniversari unit nation declar human right worldwid recognit fact peopl virtu human possess right life digniti atroc continu plagu mankind must bring closur must use un tool peacekeep peacemak forc rule intern law citizen abl live peac amongst amongst world famili nation;Sheila Finestone;1998
4084510;mr speaker fish guysborough counti trace basqu enter next millennium import industri fallen upon tough time today deleg nova scotia ride becam second group guysborough counti month come ottawa discuss concern deputi minist fisheri week repres canso trawlerman co op seafreez canso today ac trade town mulgrav arriv request shrimp quota group realist commun base propos modern fisheri creat job poorest area propos support privat sector public municip leader local liber mla propos consist canadian industri give nova scotia fair share quota behalf men women constitu livelihood depend feder govern commit work urg minist fisheri ocean give propos full support approv;Peter MacKay;1998
4084511;mr speaker behalf bloc quebecoi would like welcom canadian quebec medal winner winter olymp game winter paralymp game held nagano sever year effort athlet seen dream come true perform today salut courag determin thank brilliant perform whether brought medal home winner concern dear olympian outstand model great sourc inspir young peopl countri proud congratul particip olymp game risen great challeng;Suzanne Tremblay;1998
4084512;mr speaker enough enough hous heard noth excus health minist failur compens victim hepat c provid leadership direct issu show compass tomorrow reform parti therefor introduc follow motion hous urg govern act recommend justic horac krever compens victim contact hepat c taint blood prime minist call upon;Preston Manning;1998
4084513;right prime minist;The Speaker;1998
4084514;mr speaker mani day repeat taken action done collabor govern countri peopl look problem met oblig april behalf provinci health minist clay said health minist provinc work reach consensu difficult issu easi decis reach complex issu come approach nation scope fair;Jean Chrétien;1998
4084515;leader opposit;The Speaker;1998
4084516;mr speaker issu whether prime minist would call whip allow member free vote motion know prime minist backbench dissatisfi health minist posit cannot justifi lack compass lack leadership home sacrif singl health minist thing prime minist forc liber backbench vote victim;Preston Manning;1998
4084517;speaker prime minist leader parti given freedom member free vote get free vote reform parti get time peopl ask free vote free vote matter confid govern decis made govern govern want tri score polit point first time come come freedom vote side;Jean Chrétien;1998
4084518;mr speaker area prime minist support free vote past moral issu issu right wrong moral issu wrong abandon sick wors health minist abandon sick govern neglig made sick first place prime minist call whip allow backbench vote motion tomorrow;Preston Manning;1998
4084519;hear hear;Some hon. members;1998
4084520;mr speaker happi reli leader afraid lose quot minist health provinc jean rochon quebec health minist said compens contract diseas would rais problem basic fair peopl compens door would open case other suffer complic result health surgic procedur issu way relat agreement;Jean Chrétien;1998
4084521;sorri interrupt must give floor wanuskewin;The Speaker;1998
4084522;mr speaker consol collabor other deni justic victim countri canadian public happen disagre minist health opposit parti liber colleagu know hepat c victim protest lawn parliament hill monday thousand canadian phone weekend ask member parliament right thing health minist hustl offic work phone come plan compens hepat c victim vote next tuesday wait vote;Maurice Vellacott;1998
4084523;mr speaker mani way easiest thing done would write chequ pay cash everybodi fact reason get public life want help other sick vulner end day govern posit respons must make tough decis must make respons decis cash payment made harm public system issu instanc see govern countri remark display unanim come side;Allan Rock;1998
4084524;wanuskewin;The Speaker;1998
4084525;mr speaker guess choic want go dozen peopl issu canadian public hepat c victim watch wait liber govern come differ line could would sound like crack record speak crack record appeal minist creat unnecessari crack divis within caucu cabinet health minist right thing go draw board figur compens victim hepat c could enjoy good weekend clear conscienc wait vote tuesday;Maurice Vellacott;1998
4084526;mr speaker speak though unilater act govern govern took part fact progress conserv govern princ edward island ontario manitoba alberta took part agreement pay victim hepat c suggest pay cash affect advers reaction vaccin suggest pay cash compens outcom health system reflect risk think;Allan Rock;1998
4084527;mr speaker first eleven month fiscal year govern pocket extra forecast deficit period slight differ could rise higher end year correct come fall prime minist awar massiv cut transfer payment caus major imbal canadian feder provinc short fund money provid basic servic feder govern need fulfil mandat;Gilles Duceppe;1998
4084528;mr speaker succeed balanc govern book proud done provinci transfer cut provinc less cut servic account taken increas transfer payment increas provinci revenu tax point reduct provinci interest payment interest rate gone differ canadian govern gave provinc quebec provinc receiv less provinc cut municip;Jean Chrétien;1998
4084529;mr speaker govern save money back provinc back disadvantag back ill unemploy save money fact feder govern money need carri mandat proof interf opportun wait interfer area jurisdict busi area jurisdict belong quebec provinc;Gilles Duceppe;1998
4084530;mr speaker clear proof provid canadian peopl good govern;Jean Chrétien;1998
4084531;mr speaker head deficit surplu mean govern could balanc budget year cut transfer provinc prime minist understand fair thing put surplu came provinci coffer use health educ social servic pocket taxpay tax death;Yvan Loubier;1998
4084532;mr speaker listen repli read prepar would understood everyth factor net cut provinci govern quebec particular total less provinc cut municip blame forc make cut forc make cut today economi much better shape lowest interest rate mani year balanc budget today heard;Jean Chrétien;1998
4084533;saint hyacinth bagot;The Speaker;1998
4084534;mr speaker listen prime minist tell whole truth govern quebec rob need welfar educ health fact matter govern respons help damag give lift provinc;Yvan Loubier;1998
4084535;mr speaker think tell said incorrect said net differ respect level contribut made feder govern;Jean Chrétien;1998
4084536;mr speaker mismanag led disast east coast fisheri threaten destroy ecosystem economi entir cultur human financi cost stagger prime minist use occas earth day admit feder mismanag princip caus catastroph respond decemb plead eastern premier establish atlant groundfish program successor tag;Alexa McDonough;1998
4084537;mr speaker think issu govern respons cod collaps illustr page book john crosbi former minist fisheri hous outlin minist fisheri advic receiv depart reject polit reason time period year may wish reinterpret histori look book look report put book written see simplest problem complex problem cod stock recov;David Anderson;1998
4084538;halifax;The Speaker;1998
4084539;mr speaker prime minist know feder environment mismanag govern woeful respons catastroph keep ten thousand east coast famili crisi parti committe newfoundland labrador today ottawa follow premier letter decemb plead ottawa recogn deal long term problem requir long term solut prime minist eas suffer caus tragedi pledg comprehens respons sensit particular need condit coastal commun;Alexa McDonough;1998
4084540;mr speaker hope leader fourth parti realiz form govern time biggest deficit canadian histori introduc program solv problem creat form govern program year time difficult new program time everybodi agre year program gener long term program problem resolv govern look see done thereon want say;Jean Chrétien;1998
4084541;saint john;The Speaker;1998
4084542;mr speaker minist health state concern integr health care system integr health care system integr govern minist compens offer hepat c victim compens packag minist promis minist right thing today commit compens hepat c victim infect fault;Elsie Wayne;1998
4084543;mr speaker refer govern must refer provinci govern taken posit basi public polici tori govern parti princ edward island parti ontario manitoba alberta last week canadian research disclos thousand peopl lose live year use prescript drug direct advers consequ suggest pay cash compens estat victim implic approach health system seriou;Allan Rock;1998
4084545;mr speaker minist health cannot continu hide behind govern must take leadership role noth wrong anyon hous made decis stand say made wrong decis go correct measur health minist word conclud real reason govern compens victim hepat c money govern wast dollar botch helicopt deal quarter dollar pearson airport list goe money found deal minist deni compens innoc victim;Elsie Wayne;1998
4084546;speaker made clear confront situat peopl harm risk inher medic system govern choos part leadership part govern make tough decis protect long term sustain health care system age class action age claim govern last week su class action claim mercuri fill caus health risk suggest govern make cash payment claim aris system;Allan Rock;1998
4084547;mr speaker prime minist seem map come human right trip cuba refus rais issu human right abus though red book say foreign aid link human right abus cida minist talk give aid burma repress regim world prime minist stand today tell minist go give canadian govern aid burma countri like;Chuck Strahl;1998
4084548;mr speaker polici myanmar way name countri chang said review situat countri govern will show movement human right good govern would happi look resum program;Diane Marleau;1998
4084549;mr speaker geographi lesson minist look human right abus chang treat situat minist foreign affair impos sanction last year burmes govern worst human right abus entir world minist say go give govern aid prime minist stand say govern wrong kind govern go support canadian govern aid go burmes;Chuck Strahl;1998
4084550;mr speaker want correct statement minist said noth go said term human right govern engag cuba made public statement paper morn would rais rais govern cuba leader situat;Jean Chrétien;1998
4084551;mr speaker morn statist figur indic small proport unemploy peopl receiv employ insur last februari fewer unemploy could draw benefit light morn disturb statist minist claim concern see clear indic employ insur reform make sens exclud mani peopl ought abl take advantag cannot;Paul Crête;1998
4084552;mr speaker thank although clear morn figur good show situat worsen contrari small improv slight number particip;Pierre Pettigrew;1998
4084553;oh;Some hon. members;1998
4084554;admit littl month figur must use claim situat worsen fals said hous number occas particip rate concern process examin order ensur system serv peopl;Pierre Pettigrew;1998
4084555;mr speaker govern assum power unemploy draw benefit figur cannot go minist must get move minist commit propos concret solut problem summer ye;Paul Crête;1998
4084556;mr speaker say concern situat side like say problem easi fix figur link elig criteria say chang labour market condit economi undergon chang seen situat complex make decis opposit would like;Pierre Pettigrew;1998
4084557;mr speaker ask justic minist dozen time go make seriou chang young offend act giggl keep repeat time fashion month sinc minist made announc offici tell go least month someth happen minist utter failur admit job;Deborah Grey;1998
4084558;mr speaker guess better repeat said hous side hous work hard complet govern respons stand committe report said respons tabl hous time fashion;Anne McLellan;1998
4084559;mr speaker victim crime young peopl say good repeat time fashion let clear let clear minist say young offend reform number prioriti shudder think number minist admit obviou way head;Deborah Grey;1998
4084560;mr speaker let clarifi renew youth justic system prioriti prioriti govern prioriti relat justic system said say govern take simplist approach renew youth justic system tabl respons time fashion;Anne McLellan;1998
4084561;mr speaker learn week stand committe justic minist plan establish nation offic victim crime minist realiz plan willingli creat duplic overlap organ perform quebec function similar nation offic plan set;Michel Bellehumeur;1998
4084562;mr speaker let clarifi fact say said number strategi might wish pursu relat issu victim right fact nation victim offic might strategi ask stand committe justic human right look issu among other report hous term whether offic necessari think made plain want duplic done provinc;Anne McLellan;1998
4084563;mr speaker given quebec crime victim compens offic minist undertak includ propos possibl provinc opt nation plan full financi compens;Michel Bellehumeur;1998
4084564;mr speaker commit clear work stand committe justic human right ask committe part studi victim right determin whether nation offic would util await committe recommend;Anne McLellan;1998
4084565;mr speaker young men includ young offend arrest ride senseless murder templ caretak rcmp plead calm patienc toler investig continu slow wheel justic turn justic minist introduc chang young offend act time fashion time clock tick time run number prioriti;Gurmant Grewal;1998
