basepk;speechtext;speakername;year
4415968;mr speaker pleas friday morn speak bill c deal mandatori minimum sentenc drug crime amend control drug substanc act import debat bill bill conserv govern support liber want rush hous debat think bill need debat junctur tell direct go term drug polici point view signific bill deserv full public debat input hope happen committe need hear wit import record term posit around bill repres ride vancouv east mani peopl know ride hit hard serious drug issu number year elect number overdos downtown eastsid lead caus death alarm number public health issu peopl die prevent death drug overdos prohibit illeg drug market black market peopl buy thing street know level overdos horrif caus chao pain suffer downtown eastsid goe today extent last year enorm effort commun right across drug user began speak experi situat began chang easi societi vilifi demon drug user easi label peopl crimin label drug user traffick fact law pass joint someon would character traffick tri overcom sever health safeti impact term drug use downtown eastsid tri deal terribl stigma stereotyp surround drug user fact drug use exist level societi lawyer profession engin kind peopl use drug whether medic non medic prescript might substanc use problem whether person get doctor get street may person use drug recreat purpos marijuana exist level societi class issu enforc regim countri similar unit state much level visibl drug use street peopl poor peopl face stigma peopl face challeng mental health vancouv exampl deinstitution riverview peopl sent street support end downtown eastsid poor hous resourc peopl effect start self medic found terribl environ crimin harass chase polic arrest much issu pertain poorest societi involv drug use enforc countri unit state level peopl feder dollar drug polici go toward enforc goe prevent goe harm reduct treatment uneven balanc exampl auditor gener audit drug polici countri year ago remark upon pose question impact valu get high emphasi enforc interdict regim drug use go might interest peopl know canadian report use illicit drug number polici focus crimin regim crimin drug user ineffect look south border call war drug unleash billion billion dollar see massiv number peopl incarcer indic failur interest read paper yesterday hillari clinton talk war drug mexico failur first time u administr talk headlin say fail wrong approach hope much new administr u thing begin chang want give backdrop bill c brought earlier parliament bill c die order paper rais urgent conserv brought late let go want elect bill c focus around premis mandatori minimum sentenc go work drug crime bill bill broader enforc regim mandatori minimum sentenc pose believ respons answer whether evid show mandatori minimum sentenc effect tool done fair amount research drug polici critic parti involv vancouv east downtown eastsid say becom involv issu work drug user learn lot experi happen peopl current regim need chang concern govern embark signific departur call pillar approach enforc harm reduct prevent treatment adopt previou govern imbal overemphasi enforc least pillar approach say began vancouv grassroot bottom approach spread across countri bill would take radic departur pillar approach emphas enforc regim take greater length bring regim mandatori minimum sentenc think huge mistak core conserv govern around crime polit optic call polit fear peopl concern drug use crime commun concern young peopl involv use drug bill deal bill chang situat fact evid unit state show opposit happen make situat wors want note record depart justic studi conclud mandatori minimum sentenc least effect relat drug offenc report said mandatori minimum sentenc appear influenc drug consumpt drug relat crime measur way varieti research method conclud treatment base approach cost effect lengthi prison term mm blunt instrument fail distinguish low high level hardcor versu transient drug dealer look go unit state mandatori minimum sentenc began whole movement mandatori minimum sentenc know california repeal mandatori minimum sentenc requir drug offenc fact california consid regul marijuana michigan repeal mmss delawar massachusett undergo similar legisl review whole histori report u american bar associ u sentenc committe go length report suffic say huge amount research done find iron conserv govern last coupl year announc call drug strategi launch cours follow unit state happen realiti war drug unit state shown coloss failur found interest new presid town hall meet onlin yesterday sure peopl read today question marijuana say presid would good idea regul legal provid proper sourc revenu allow control black market happen prohibit unit state massiv shift public opinion find elect repres one afraid take issu mani regard public way public understand war drug failur coloss failur term human cost term econom cost term public polici one afraid admit realiti war drug prohibit done find unaccept context move countri regim bring mandatori minimum sentenc drug crime everybodi say work failur take approach focus public health focus regul focus real honest educ young peopl focus provid treatment none thing happen adequ level countri know line conserv debat bill go get say get terribl gang big crime dealer big drug lord research show happen fact bill includ provis around drug treatment court think evid focus call low level offend mandatori minimum work deterr creat chao judici court system know mandatori minimum year less peopl end provinci court system go face huge overload provinci court system provinc know kind wonder realiz come pipe see situat peopl like plead guilti know face mandatori minimum idea go kingpin play individu best posit negoti prosecut offici histori shown enforc easi pick peopl low level dealer user bill punit term individu peopl worst thing chang outcom conserv tri peddl line bill go solv problem go make wors feel respons repres ride like east vancouv work issu speak truth issu know other colleagu rise speak loud clear today know put target propaganda machin come side soft crime advoc drug use advoc whatev true support drug use anti drug use seen harm understand prohibit driven peopl becom crimin dealt marijuana decrimin bill member hous committe heard canadian record possess marijuana least begin decrimin legal marijuana would begin place strong public support chang regim public attitud shift within media sinc crime bill come follow debat media fascin lot media comment peopl write column expert quot retir justic john gomeri speak former bill c bill c bill said legisl show mistrust judiciari impos proper sentenc peopl come thoma kerr b c centr excel hiv aid said want fulfil mission reduc sever harm associ illicit drug use step must taken implement truli evid base nation drug strategi shovel million dollar toward fail program jerri paradi retir judg b c spokesperson incred organ leap law enforc prohibit went confer new orlean last year member leap includ current polic offic retir polic chief offic member judiciari work alert danger prohibit consequ retir judg jerri paradi said mmss great motiv trial jam court unless deal struck charg carri minimum sentenc fought nail barbara yaff vancouv sun seen left wing comment much person come terrif stuff say februari write gang said root mayhem drug trade state outlaw substanc cannot elimin use prohibit prove centuri drug illeg underground activ sort spawn drug gangster mani media stori along line signific shift speak bill critic point go go path say tougher law enforc go solv drug issu local commun conserv said interest see liber caucu bill hope defeat hope say right way go ndp think bill go base good public polici go harm expens time embark common sens approach accept overwhelm evid war drug caus death pain harm crime bear time stop think go happen least let courag see fail see altern could begin marijuana real educ could look decrimin legal could continu tragic cours play peopl fear tri convinc peopl tougher law make go let say bill let adopt public health approach right thing;Libby Davies;2009
4415969;mr speaker let clear fail vancouv east talk liber advocaci call pillar approach enforc harm reduct prevent treatment fail conserv govern take much harder stanc fight smuggl drug traffick drug vancouv east previou liber govern support fail matter fact former chief coron mayor vancouv earli said give war drug cannot win let walk let drug peddler gangster cannot win conserv govern give war drug vancouv east seen miseri downtown area ride unfortun soul suck day day use drug drug lord gangster bring drug huge amount countri sell agenc street level surpris vancouv east tell worri get tough crime let tri nail big kingpin drug pusher let tri stop violenc drug relat gang relat murder vancouv new number threaten escal unheard proport violenc murder colleagu stand day say conserv govern much hard crimin nonsens way presid obama last night answer caller said think good idea legal mention;Dick Harris;2009
4415970;speaker said wait point finger would like invit ride;Libby Davies;2009
4415971;ride;Dick Harris;2009
4415972;bet sit group like vandu vancouv area network drug user talk polic fine bet sit talk drug user find organ like insit;Libby Davies;2009
4415973;spent time ride;Dick Harris;2009
4415974;member must address remark speaker;Peter Milliken;2009
4415975;mr speaker speak bet met polic bet sit group like vandu find experi spoke go vancouv agre horrif lot email phone call peopl spoke yesterday debat bill c evid regim call war drug conserv commit blinker despit evid fail term pillar approach societi countri around world made progress deal drug use adopt polici pillar approach say failur guess research look go pillar approach base treatment harm reduct prevent enforc enforc part go un recogn harm reduct import compon drug polici confer un heard presid obama said readi point american public say stop mad think presid obama get messag sure begin make chang;Libby Davies;2009
4415976;mr speaker doubt moment sincer vancouv east overview given respect come grip issu whether liber approach issu illicit drug higher regim term bill suggest whether lenient go statement prohibit driven peopl becom crimin touch sensit nerv respect issu evolv ontario quebec cigarett sale illicit quebec ontario get wors biker bang take deliveri system go dial smoke system open flagrant violat exist legal regim children expos health implic cost implic though legal system smoke ontario quebec happen would like compar put resolut would like tell think premis oper given experi respect happen ontario quebec right approach avail use drug;Alan Tonks;2009
4415977;mr speaker lot research done organ crime gang done research look materi think organ crime find element whether deal legal substanc tobacco cigarett alcohol exist whenev someth prohibit saw alcohol creat regim organ crime allow flourish profit involv happen regul legal certain substanc would close organ crime overnight would issu would chang equilibrium term resourc use would abl focu organ crime use massiv resourc focus low level user dealer think matter balanc public polici come point year prohibit look accept realiti drug use exist societi let educ peopl let provid treatment need let effect enforc idea mandatori minimum go improv make wors;Libby Davies;2009
4415978;mr speaker listen colleagu vancouv east would like congratul eloqu thorough speech outlin problem associ drug right wonder colleagu explain inconsist govern posit govern claim want protect canadian peopl sell drug peopl use drug govern cut fund place like vancouv insit creat committe determin peopl ill smoke medic marijuana noth young peopl time want grant peopl right use unregist long gun think;Nicole Demers;2009
4415979;order pleas sorri interrupt laval time run vancouv east time short repli;Peter Milliken;2009
4415980;mr speaker colleagu spoke yesterday gang bill govern coher polici though program facil effect govern done everyth tri shut mention safe inject facil downtown amount polit capit govern tri put close insit unbeliev seen success govern given lip servic idea treatment prevent heard minist yesterday rattl littl project look number evid govern put resourc enforc go acceler mandatori minimum govern done noth support treatment prevent educ harm reduct;Libby Davies;2009
4415981;mr speaker today speak issu relev ride etobicok north canadian substanc abus crime support act amend control drug substanc act part packag measur aim address gang violenc gang member firearm relat injuri cost moreov gang violenc threaten etobicok north commun amon beckl shot attend etobicok funer best friend jamal hem shot fire memori servic mourner ran cover nadia beckl fled church see unthink son lie ground beckl cri rais year someon took beckl hope pray violenc stop strong drug law part need fight gang violenc crime prevent initi show dollar invest dollar return reduc counsel treatment cost proper fund law enforc agenc area fail canadian strong drug law need fight elicit drug remain signific problem toronto across marijuana remain popular recreat drug among toronto student respond indic use past year contrast adult report use nation level marijuana use illeg drug canadian age older tri marijuana hashish least ontario grade student tri marijuana time reach grade half use drug fact student use marijuana day consequ illeg drug seriou health effect depend drug amount method frequenc use neg health effect rang digest problem fatal diseas hiv aid hepat c physiolog depend brain damag health impact illeg drug gener direct cost health crimin justic system indirect cost absente lost work product lost human potenti combin cost total drug abus impact user children famili member entir neighbourhood drug use associ crime simpl possess organ crime fight control drug trade seriou addict problem may lead user commit crime cash canadian polic depart report total drug offenc quarter offenc involv marijuana possess number polic relat incid involv marijuana increas incid govern make strong statement need maintain increas polic activ penal sanction drug user held strong enforc widespread incarcer deter potenti user dealer becom involv illeg drug market fact countri follow statement arrest incarcer rate drug user low countri relat total number user maximum sentenc use countri use larg scale incarcer drug prevent measur unit state drug law offend prison research show widespread confin fail alter scale natur illeg drug market although margin impact drug price preval rate attribut polici moreov signific financi health social cost associ high rate incarcer believ need care look evid work unit state jurisdict import question committe includ whether want mandatori minimum drug relat offenc would remov judg abil appli discret mitig circumst whether want want turn canadian correct institut penitentiari u style inmat warehous whether know longer sentenc desir deterr effect whether given longer sentenc like go crime order reduc drug implement nation strategi aim strike balanc reduc black market suppli illeg drug reduc demand first compon emphas fight drug crime crimin justic system second focus prevent public awar neg effect drug use strength bill drug treatment court part solut court aim stop drug abus relat crimin activ court direct treatment rehabilit program court multi disciplinari justic health care system team led judg overse particip progress complianc monitor frequent substanc abus test reward non complianc sanction evalu show drug treatment court reduc recidiv underli addict problem offend court provid comprehens supervis frequent drug test monitor program form commun supervis cost canadian per year provid substanc abus treatment toronto drug treatment court particip incarcer individu year unit state drug court graduat nationwid arrest charg feloni offenc u report state taxpay return upfront invest drug court substanti cost effect method deal drug problem probat prison close want draw attent fact youth risk join gang tend group suffer greatest inequ use drug involv seriou crime youth join gang belong prestig protect correl gang presenc school avail drug gun institut total male school drop out young offend report brought gun school bill c address deterr punish might see legisl target prevent public safeti recommend target integr evid base commun solut reduc prevent prolifer gang drug gun violenc debat bill need rememb amon beckl lost violenc honour nadia beckl hope prayer;Kirsty Duncan;2009
4415982;mr speaker commend colleagu brought lot wisdom life experi eleg hous wonder job constitu want talk littl bit last part speech talk import deal sentenc crimin justic system brother vice princip school commun commun organ dartmouth cole harbour kid better opportun life opportun earli learn qualiti access child care complet commun social infrastructur support dartmouth east boy girl club cole harbour boy girl club dartmouth north boy girl club stay troubl kid mentor opportun provid leadership learn other wonder would comment import neglect social infrastructur provid opportun young canadian might save lot money crimin justic system invest front end oppos deal back end;Michael Savage;2009
4415983;mr speaker thank rais import issu poverti huge issu countri made goal reduc childhood poverti realiti children live poverti toronto children go school hungri mean children goe school hungri unaccept need invest children reduc poverti increas earli childhood educ give children best start possibl;Kirsty Duncan;2009
4415984;mr speaker thank passion speech talk bit drug court worri drug court panacea perceiv halifax know huge wait time get drug treatment program program inadequ home provinc underfund propos drug court would lengthen wait time drug treatment would agre increas fund treatment pillar would essenti bill succeed begin address problem drug crime countri;Megan Leslie;2009
4415985;mr speaker rais good point law enforc part puzzl invest prevent treatment drug court part treatment process reduc recidiv numer studi support;Kirsty Duncan;2009
4415986;mr speaker thank thought analysi young parent use say prevent better cure mani civil societi organ ask help infrastructur exampl organ like proaction cop amp kid get kid polic risk commun rememb brought attent harri era school program shut gave analysi cost keep crimin jail would use school activ jail solut gave analysi unit state incarcer largest number peopl abl keep safe prevent drug abus would like analysi sort infrastructur fund govern go ideolog jail build;Yasmin Ratansi;2009
4415987;mr speaker think prevent import public health polici regard poverti childhood educ school program import excel organ ride call break cycl help get youth gang support polic month program consist daili program educ help young peopl get safe home give start mani terrif program;Kirsty Duncan;2009
4415988;mr speaker rise today speak bill c act amend control drug substanc act make relat consequenti amend act propos bill minimum penalti product possess traffick import export marijuana cocain heroin methamphetamin drug move amphetamin byproduct ghb flunitrazepam known date rape drug schedul schedul tougher penalti introduc traffick date rape drug maximum penalti product would increas year fourteen year imprison mandatori sentenc would introduc product marijuana plant minimum sentenc month legisl would impos month imprison act cultiv cannabi irrespect issu violenc gang involv provis bill elect work dalhousi legal aid servic legal clinic halifax north end dal legal aid teach clinic student last year law school come spend month work poverti law case develop skill clinic law set mandat dal legal aid provid legal assist low incom nova scotian work low incom nova scotian help chang law oppress penal poor margin nova scotian mandat deal poverti enmesh poverti issu race gender abil sexual orient ident age client came help assert right tenant assert right welfar entitl came assist cpp disabl applic help understand law ensur halifax vulner peopl access right understand law student would staff monthli clinic around citi ensur presenc place like direct halifax low threshold methadon clinic step stone organ support worker sex trade metro turn point adsum hous halifax men women shelter food bank soup kitchen around municip mani client use drug counsel drug use mani client would share detail live built relationship trust none client use drug got thrill break law none use drug bad peopl crimin peopl worth care talk stop drug use none talk get crack jail time offenc rise talk get crack destroy live none talk enrol direct heard parliament may reschedul certain substanc schedul schedul want enrol direct deal opiat addict rebuild live establish contact children famili conserv manufactur debat tell canadian oppos bill oppos enforc think drug user run free terror children schoolyard corrupt fabric societi govern manufactur debat make look tough crime oppon bill soft crime truth matter bill would anyth solv drug problem bill smart crime need legisl base best practic need legisl work pillar approach develop proven success citi u u k europ base pillar prevent treatment harm reduct enforc pillar import must integr implement effect best practic tell direct must move approach ndp support ndp soft crime smart crime mandatori minimum deter drug use justic depart report conclud mandatori minimum sentenc mm effect relat drug offenc state mm appear influenc drug consumpt drug relat crime measur way varieti research method conclud treatment base approach cost effect lengthi prison term mm blunt instrument fail distinguish low high level hardcor versu transient drug dealer suppos target mandatori minimum kingpin best posit negoti lighter sentenc sentenc access resourc enabl challeng sentenc get scoop provis june american bar associ justic kennedi commiss call congress repeal mandatori minimum sentenc state mandatori minimum sentenc tend tough wrong peopl accord american civil liberti union mm target visibl minor accord hiv aid legal network mandatori sentenc polici produc record incarcer rate non violent drug user unit state u sentenc commiss conclud mandatori minimum fail deter crime report feder drug defend high level drug dealer crack defend street level dealer compar high level crack dealer bill base deterr theori punish evid articl call sentenc sever crime accept null hypothesi anthoni n doob cheryl webster conclud year worth research ideal condit shown support idea harsher sentenc reduc crime point deterr base sentenc make fals promis commun public believ crime deter legislatur judg harsh sentenc need consid approach crime reduct word ad harsher sentenc pretend someth someth bill make fals promis use word approach smart crime mandatori minimum work know work pillar prevent treatment harm reduct enforc pillar import must integr implement effect follow pillar approach fact opposit listen number spend drug polici budget enforc treatment prevent harm reduct pillar integr implement valu govern govern focus enforc piec solut result drug use continu rise canadian report use illicit drug number doubl;Megan Leslie;2009
4415989;regret interrupt know clock proceed statement member half minut remain time allot remark resum debat meantim move statement member;Peter Milliken;2009
4415990;mr speaker great pride rise pay tribut true canadian hero friend dr bob stephen dr stephen fellow resid warkworth spent life attend medic need thousand men women children africa china cuba dr bob spent year young famili belgian congo built bed hospit outpati servic nurs midwif train satellit clinic spent time treat peopl myriad diseas includ snake bite upon return dr bob set practic play lead role evangel medic aid societi christian medic dental societi includ hpic interserv sim world relief servic peopl less fortun around world dr bob stephen recogn governor gener becam order dr bob stephen true canadian hero;Rick Norlock;2009
4415991;mr speaker john bitov sr establish proaction cop amp kid bring local polic kid risk commun durham hamilton toronto proaction cop amp kid provid opportun polic establish posit relat kid help creat environ mutual understand respect exampl troop week long camp program youth may camp taken cano trip live fun polic volunt commun crime prevent best way protect societi youth risk congratul proaction cop amp kid thank polic offic volunt effort;Yasmin Ratansi;2009
4415992;mr speaker today would like pay tribut retir quebec court judg gaston labrèch kill tragic bu accid argentina week knew judg labrèch great defend human right man devot justic right oppress practis law year quebec court judg presid civil crimin matter retir judg labrèch took part number intern mission behalf quebec organ observ show trial interest individu liberti accord expens funer take place saturday march saint albert le grand church montreal bloc québécoi colleagu would like offer sincer condol famili friend thank judg labrèch;Meili Faille;2009
4415993;mr speaker forestri industri continu struggl weight econom crisi govern indiffer industri commun famili suffer massiv loss number year learn commun abitibibowat prolong shutdown thunder bay fort franc mill week sent minist natur resourc letter ask conven nation forestri summit help industri commun famili get current crisi come strong competit posit summit call financ committe natur resourc committe industri opposit everyon know must happen callou indiffer govern becom appar day urg member hous join call demand nation summit conven minist govern;John Rafferty;2009
