basepk;speechtext;speakername;year
4640950;wednesday sing nation anthem led bourassa member sang nation anthem;Andrew Scheer;2015
4640951;mr speaker omnibu budget bill undemocrat unfair contain wedg issu make parliament job imposs complet monday night hous forc cast singl yea nay vote bill govern latest omnibu budget bill bill page divid part part divid divis allow wide rang dispar topic cover support mani support tax credit actual budgetari item oppos amend access act allow prematur destruct record support end long gun registri chang law deal record abolit bill debat danger undemocrat preced function parliamentari system omnibu bill would divid would separ vote part divis within part imposs cast singl yea nay entir dispar packag govern respect parliament allow job speaker must interven defend parliamentari privileg function parliamentari democraci would proceed;Brent Rathgeber;2015
4640952;mr speaker canadian gener would like thank canadian today volunt effort give special shout compani take leadership role promot volunteer workforc year telu annual day give employe give heart hand make meaning last differ commun live work serv sinc telu began day give mobil canadian team member retire famili friend volunt activ volunt hour total telu team make meaning social impact commun across celebr 10th anniversari give telu creat opportun give meaning way colleagu particip today take pride know school backpack fill find home mani youth would otherwis start year disadvantag pleas inspir other join help telu tri complet act good telu day give;Stella Ambler;2015
4640953;mr speaker today would like take opportun thank fellow citizen organ ride laval le île support place trust repres past year would like say commun organ employe volunt determin compass involv inspir push work harder help fellow citizen achiev better life day day would like thank fellow citizen support matter want know intend keep fight day build better promis made year plan keep next year time keep promis part new democrat govern work canadian interest part govern repres govern give voic readi chang world;François Pilon;2015
4640954;mr speaker rise today invit colleagu canadian visit new hamburg ride kitchen conestoga weekend annual mennonit relief sale quilt auction relief sale start rais fund provid relief hunger poverti natur disast merchandis servic donat mean fund rais sale day donat mennonit central committe servic develop agenc mennonit brethren christ church north america start respons hunger ukrain mennonit central committe strive peac justic digniti mani peopl contribut success sale donor good servic support church congreg auction venu coordin thousand dedic volunt visitor wide geograph area sinc rais thank hard work volunt coordin great work;Harold Albrecht;2015
4640955;mr speaker pay tribut today champion linguist dualiti tireless advoc human right max yalden career diplomat serv moscow pari ambassador brussel commission offici languag made effort help french languag flourish within feder govern across urg quebec protect anglophon commun max yalden led canadian human right commiss hold govern depart account discriminatori attitud tackl gender wage gap discrimin hire bias sexual orient onlin hate speech treatment aborigin peopl follow domest role year unit nation commiss human right made offic order companion order max yalden pass year age rememb great canadian numer achiev spirit defenc human right;Mauril Bélanger;2015
4640956;mr speaker parliament adjourn week time would like thank resid tobiqu mactaquac trust support past year mp possibl without support famili staff great volunt thank wife jennif brother dale paul spous lorrain gail support willing keep ground cannot thank favourit mother father law carlen john enough meal prepar number time mow lawn order attend event appreci tremend work volunt campaign team get across finish line elect ride hill staff effort good constitu work larg factor success feder polit career may wind appreci tremend honour given peopl elect place sinc confeder may exit hous common mani friendship good memori take matter someth carri;Mike Allen;2015
4640957;mr speaker year colleagu berthier maskinongé lead fight get feder govern provid financi help pyrrhotit victim say time speak run govern refus listen claim half truth meanwhil opposit parti known insensit toward victim remain silent next saturday entir popul take street big solidar march demonstr frustrat govern refus act remain insensit misfortun behalf coalit aid aux victim de invit everyon take street come join demonstr solidar offer glimmer hope would remind fellow canadian sinc begin fight leader outremont acknowledg feder govern part solut day feder govern answer call come octob form respons govern listen peopl ndp govern;Robert Aubin;2015
4640958;mr speaker rise today recogn celebr 10th anniversari event bring first day parliament telu day give sit hous privileg includ incred varieti charit event ride ottawa today want applaud telu year focus commun base volunteer continu make differ canadian coast coast coast sinc canadian donat hour time make differ commun day give campaign today parliament hill colleagu demonstr small group peopl matter coupl hour make substanti differ live young canadian pack school kit children across took part ensur kid start school year without necessari school suppli need learn succeed today congratul telu call other use hashtag actsofgood challeng colleagu constitu;Dean Allison;2015
4640959;mr speaker today would like welcom deleg turk caico island engag ottawa mission friendship turk caico engag year wooden windmil pump sea water expans evapor pan harvest ocean salt canadian fishermen purchas larg quantiti salt offshor fleet fish boat need salt fish preserv today econom interest differ establish econom transship region offic turk caico better serv caribbean rim countri would benefit island diversifi tourist economi friendship mission premier offic turk caico island visit today bode greater social econom engag benefici countri becom hope countri becom engag result wish godspe deliber;Peter Goldring;2015
4640960;mr speaker pleas rise today last statement chosen seek elect want thank person serv mandat want thank extraordinari team thick thin hous colleagu work without challeng want thank hous common staff would without thank peopl saint hyacinth bagot past year work allow work host issu interest next honour repres thank believ want acknowledg extraordinari support husband famili parent friend stay side throughout incred journey grate thank contribut role parliament saint hyacinth bagot wonder year;Marie-Claude Morin;2015
4640961;mr speaker know danger pose terror uncertain world twenti member canadian arm forc work law enforc agenc ten partner nation intern explos ordnanc dispos exercis cfb esquimalt greater victoria b c region exercis ardent defend held bring canadian arm forc alongsid alli partner share best practic evolv threat serv canadian arm forc behalf peopl ride glengarri prescott russel want thank brave men women uniform constant vigil home;Pierre Lemieux;2015
4640962;mr speaker violenc women fundament barrier reach equal know statist know women experi sexual assault lifetim know report know women shelter say lack govern support greatest challeng know indigen women girl half time like murder indigen women girl know number tell part stori hous know women experienc violenc survivor know women look chang need motion nation action plan end violenc women hope parliamentarian recogn within power right today fact make differ give women hope safer futur let turn back canadian women today let make histori stori make differ time;Niki Ashton;2015
4640963;mr speaker benefit famili fair member know said leader liber parti said would take famili tax cut univers child care benefit scrap incom split famili bring high tax scheme take money pocket hard work middl class famili side hous stand canadian middl class;Parm Gill;2015
4640964;mr speaker ride toronto centr rail safeti issu immens commun concern govern propos chang current rail safeti system go new propos speed limit remain higher impos limit set cn cp urban area timelin replac upgrad age dot tank car would leav unsaf car track long conserv piecem approach rail safeti frustrat commun put risk ride rail line use transport crude oil run residenti area resid commun organ worri want better safeti rule transport rail safeti director lack staff fund train must improv rail safeti commun;Chrystia Freeland;2015
4640965;mr speaker prime minist govern put plan help middl class famili continu put money pocket enhanc univers child care benefit creat child tax cut help famili children think import point gone help canadian make end meet fact feder tax lowest level year disappoint hear liber leader take opposit approach plan revers save bring famili tax hike said made point view clear said benefit famili fair said govern believ fair help famili canadian continu;Leon Benoit;2015
4640966;mr speaker boggl conserv govern insist surround peopl bypass abus system mike duffi trial fraud corrupt breach trust brazeau accus inappropri spend senat dean del former parliamentari secretari prime minist found guilti violat elect act peter penashu former conserv minist violat elect act let forget robocal scandal scandal prompt visit rcmp former candid employe plead guilti fraud breach trust go appoint senat govern promis account transpar bring chang ottawa total failur score big fat zero hope less month voter opportun elect govern bring real chang govern open transpar ndp govern;Alexandre Boulerice;2015
4640967;mr speaker prime minist entri level job time time leader liber parti proven task want take middl class benefit replac high tax high debt plan kill job hurt famili budget balanc benefit famili fair canadian middl class know trust govern deliv;Joyce Bateman;2015
4640968;mr speaker prime minist said hous mike duffi resid princ edward island mr duffi sign declar effect appoint senat mike duffi written declar exist exist;Thomas Mulcair;2015
4640969;mr speaker court look mike duffi action govern assist rcmp crown trial cannot comment matter hous common;Stephen Harper;2015
4640970;mr speaker mike duffi action court answer hous prime minist one answer answer debat audit report duffi affair modifi time prime minist staff separ draft concoct tri block full detail becom public doctor report tri cover cover prime minist order full duffi audit releas;Thomas Mulcair;2015
4640971;mr speaker govern provid inform dispos rcmp crown continu assist case case involv action mr duffi let court make decis;Stephen Harper;2015
4640972;mr speaker cours court look action mr duffi canadian look hous find action prime minist prime minist answer answer debat tamper senat report duffi expens said claim p e contrari plain mean word primari wonder chang prime minist offic provid duffi primari resid loophol tri use cover essenc pmo backroom deal mike duffi begin;Thomas Mulcair;2015
4640973;mr speaker canadian watch case involv action mr duffi court term hous canadian watch look public fund canadian wonder leader ndp continu justifi take parliamentari fund use partisan purpos will pay will apolog revers cours answer canadian want;Stephen Harper;2015
4640974;peter pena sauli zajdel michael sona dean del mastro conserv convict mr speaker happen go real court prime minist record pension clear block effort provinc increas cpp reject call real action elect prime minist say go rais oa age take pocket senior deathb convers bring retir age;Thomas Mulcair;2015
4640975;mr speaker govern brought largest increas guarante incom supplement quarter centuri govern brought expand tax free save account canadian senior govern introduc incom split pension countri taken action benefit canadian senior canadian senior better provid option ndp liber want tax canadian senior tax canadian worker look;Stephen Harper;2015
4640976;mr speaker let see said prime minist idea voluntari new cpp quot sort voluntari new cpp method would work cpp would unabl administ said jim flaherti financ minist given youth go poorer today studi half measur eve elect govern chang budget today peopl retir digniti;Thomas Mulcair;2015
4640977;mr speaker govern increas guarante incom supplement senior largest increas quarter centuri creat tax free save account introduc incom split pension measur benefit senior reject liber ndp propos increas tax senior worker;Stephen Harper;2015
4640978;mr speaker year prime minist block pension file refus co oper provinci partner yesterday decad inact without consult provinci counterpart prime minist announc want open file elect month prime minist think canadian go believ;Justin Trudeau;2015
4640979;mr speaker clear govern approach pension plan long time favour voluntari option canadian liber parti posit increas canadian tax canadian accept option accept option;Stephen Harper;2015
4640980;mr speaker canadian know prime minist record pension plan nineti said scrap cpp leav canadian year call pension plan breakup canadian believ say want expand cpp;Justin Trudeau;2015
4640981;mr speaker numer falsehood correct govern favour allow rang option peopl save fact save reduc tax save liber parti want forc canadian save tax take money canadian accept option accept option;Stephen Harper;2015
4640982;mr speaker liber expert provinc call strengthen canadian retir secur cpp year prime minist stood way said saw desir cpp expans said need improv said would hurt economi canadian believ say pretend care senior;Justin Trudeau;2015
4640983;mr speaker like liber parti quot call imaginari expert ask real canadian want want note today liber leader say unlik show leadership ye show leadership rais tax show leadership cut tax;Stephen Harper;2015
4640984;mr speaker let talk real canadian conserv spent year erod retir secur canadian ten worker workplac pension less quarter afford contribut rrsp year make matter wors conserv plan rais age retir cost canadian senior record fail senior minist expect anyon believ cpp;Peggy Nash;2015
4640985;mr speaker let clear liber new democrat parti want give canadian choic want forc canadian pay higher tax job kill payrol tax contrast govern believ canadian want pay lower tax want freedom make financi decis open give canadian option contribut pension plan reach pocket canadian mandatori payrol tax take money pocket;Kevin Sorenson;2015
4640986;mr speaker rhetor canadian need real action retir secur conserv pretend someth loom retir secur crisi fact promis work provinc boost cpp canadian conserv spent year block progress spite overwhelm demand chang decad conserv rule canadian secur minist support real boost cpp benefit canadian retir digniti;Peggy Nash;2015
4640987;mr speaker canadian want real action lower tax brought consist conserv govern effort encourag canadian save money consult allow voluntari contribut save plan govern understand canadian want low tax want freedom make financi decis would help secur dignifi retir reach take money pocket govern keep money pocket;Kevin Sorenson;2015
4640988;mr speaker canadian stranger conserv poor track record block expans quebec pension plan forc canadian work addit year retir senior lose conserv conserv year help canadian better prepar retir studi last minut magic solut;Isabelle Morin;2015
