basepk;speechtext;speakername;year
2628152;honour inform hous messag receiv senat inform hous senat pass follow bill concurr hous desir bill act amend yukon placer mine act bill act amend oil ga product conserv act bill act incorpor pitt insur compani bill act incorpor pitt life insur compani;Lucien Lamoureux;1969
2628158;speaker indic hous last friday afternoon week end sought mr permiss tabl letter sent march repli date april obtain permiss mr saul nier mr speaker prepar tabl letter;Pierre Elliott Trudeau;1969
2628161;mr speaker desir leav unanim consent introduc stand order motion consid urgent press necess follow ground statement minist region econom expans report hansard page express hope committe abl meet hous return januari mean govern intend propos hous order refer committe week pass earliest statement made yesterday ctv network dr john young chairman price incom commiss present trend continu unemploy quebec atlant provinc would seriou march therefor move second friend peac river mr baldwin stand committe region develop empow examin inquir follow present worsen unemploy situat provinc quebec atlant provinc first report thereon recommend submit decemb;James Aloysius McGrath;1969
2628162;hear hear;Some hon. Members:;1969
2628163;member heard motion propos st john accord stand order motion put hous unanim consent obtain whether unanim agreement;Lucien Lamoureux;1969
2628164;;Some hon. Members:;1969
2628165;govern said;Gerald William Baldwin;1969
2628166;mr speaker like rise privileg view fact unanim consent put motion term stand order withheld view urgenc matter wish serv notic decemb propos legisl leader hous shall instruct forthwith chief clerk committe conven meet stand committe region develop committe elect chairman vice chairman obtain appropri refer hous proceed examin;James Aloysius McGrath;1969
2628167;order pleas st john east expect rule privileg;Lucien Lamoureux;1969
2628170;leav introduc bill c entitl act respect elector boundari readjust act;Yves Forest;1969
2628171;explain;Some hon. Members:;1969
2628172;mr speaker bill aim chang name missisquoi constitu;Yves Forest;1969
2628176;leav introduc bill c provid establish standard council;Donald Stovel Macdonald;1969
2628180;leav introduc bill c establish newfoundland tunnel author;Jack Marshall;1969
2628181;explain mr mcgrath;Some hon. Members:;1969
2628182;mr speaker purpos bill establish author undertak preparatori step necessari view ot ultim construct tunnel island newfoundland mainland labrador object promot weather multipurpos connect land mass gener interest nation economi;Jack Marshall;1969
2628187;govern canadian radio televis commiss give favour consider impos formal limit financi rate return commun antenna televis catv system decis expect issu reason impos formal rate financi rate return;Mr. Rose;1969
2628188;applic inform canadian radiotelevis commiss catv undertak licenc crtc public util subject fix rate return structur determin statutori bodi crtc recogn duti implement polici broadcast act public interest may involv consider cost public license respons program may affect financi rate return;Gérard Pelletier;1969
2628190;canadian commun popul qualifi home mail deliveri receiv feder servic reason discrimin expect commun given home mail deliveri;Mr. Maiher;1969
2628191;basic requir establish independ letter carrier deliveri servic avail point call figur set requir popul communti potenti call amherstberg ont arnprior ont bridgewat n castlegar b c chatham n b coaticook p q courtenay b c delhi ont fergu ont hanov ont hespel ont lac megant p q louisevil p q mont laurier p q perth sherwood park alta sidney b c stephenvil nfld terrebonn p q whitehors windsor p part program compli gener govern polici control inflat post offic depart establish new letter carrier deliveri offic time futur condit accommod establish addit letter carrier deliveri offic consider given provid door door deliveri commun point call;Eric William Kierans;1969
2628193;feder govern build anticip built ottawa start construct calendar year;Mr. Mather;1969
