basepk;speechtext;speakername;year
2545976;mr speaker would like direct right prime minist view anxieti express throughout countri indian organ spokesmen indian peopl includ minist without portfolio mr andra failur govern consult indian peopl proceed reorgan depart indian affair undertak reconsid propos consult repres indian commun;Robert Lorne Stanfield;1968
2545977;speaker hous know constant intens commun indian popul sinc govern took offic aspect concern indian popul reorgan depart someth initi ago matter intern structur obviou design make servic govern indian eskimo popul effici consequ indian affair branch whole depart matter intern reorgan feel necessari advis indian advanc day go take place;Right Hon.   P.-E. Trudeau@Prime Minister;1968
2545978;supplementari prime minist state whether proceed reorgan govern consult nation region indian advisori council understand establish govern purpos consult;Robert Lorne Stanfield;1968
2545979;believ mr speaker chretien mr andra discuss gener idea amongst peopl concern answer hous specif inform;Pierre Elliott Trudeau;1968
2545980;supplementari mr speaker prime minist inclin meet repres indian brotherhood organ protest reorgan demand meet prime minist discuss matter;Robert Lorne Stanfield;1968
2545981;mr speaker consid receiv invit know inclin believ minist minist without portfolio mr andra expert abl decid good decis;Pierre Elliott Trudeau;1968
2545982;supplementari mr speaker view fact repres indian peopl made clear consid reorgan intern housekeep affair would prime minist give consider tabl detail reorgan second refer matter appropri stand committe repres indian peopl could make public observ critic plan;David Orlikow;1968
2545983;mr chretien tell intend announc hous friday;Pierre Elliott Trudeau;1968
2545984;mean minist;An hon. Member:;1968
2545985;view number statement motion postpon wednesday week think say author mr chretien plan make statement hous tomorrow matter;Pierre Elliott Trudeau;1968
2545987;supplementari right prime minist;Walter Gilbert Dinsdale;1968
2545988;mr trudeau;Stanley Howard Knowles;1968
2545989;prime minist indic consult go minist without portfolio mr octob inquiri ministri andra advisori council nation region level view statement could prime minist inform hous whether minist without portfolio indic minist without portfolio consult last monday fundament reorgan depart;Walter Gilbert Dinsdale;1968
2545990;would obtain minist inform mr speaker ampl discuss minist minist without portfolio matter;Pierre Elliott Trudeau;1968
2545991;supplementari prime minist say whether volum report indian poverti area prepar arda suppress whether undertak make import report public;Robert Simpson;1968
2545992;winnipeg north centr;Lucien Lamoureux;1968
2545993;excus mr speaker question relat arda come minist forestri rural develop consid;Pierre Elliott Trudeau;1968
2545994;take notic;Jean Marchand;1968
2545995;supplementari mr speaker view statement made minist without portfolio assign prime minist indian affair effect inform reorgan last monday view statement would happi see postpon ask full report depth rational view obviou confus relat respons prime minist undertak make statement hous motion delin hous countri indian peopl author respons respect minist regard indian affair;Robert Lorne Stanfield;1968
2545996;minist indian affair northern develop minist respons everyth come depart assist special aspect duti minist without portfolio line respons minist portfolio understand problem member regard matter assur share;Pierre Elliott Trudeau;1968
2545997;prime minist consid remark minist without portfolio cabinet leak;Donald MacInnis;1968
2545998;order pleas;Lucien Lamoureux;1968
2546001;mr speaker may prime minist whether intend make statement hous concern convers day ago prime minist franc;Stanley Howard Knowles;1968
2546002;understand customari make statement convers plan;Right Hon.   P.-E. Trudeau@Prime Minister;1968
2546006;mr speaker like address minist nation defenc minist confirm whether ask extens announc whether govern intend particip european consortium design develop new gener purpos fighter bomber minist say whether decis reach cabinet subject;John Angus MacLean;1968
2546007;request extens octob decis reach;Léo Alphonse Joseph Cadieux;1968
2546008;minist say whether decis matter relat review defenc foreign polici confirm whether review complet offici level govern consider;John Angus MacLean;1968
2546009;degre relationship think decis taken conclus review extern affair defenc certain relationship octob believ conclus review make mind whether particip;Léo Alphonse Joseph Cadieux;1968
2546013;mr speaker wish direct minist nation health welfar view acut shortag medic staff hospit bed gasp peninsula abitibi minist nation health welfar tell hous whether intend announc effici measur order improv situat;Mr. Oza  Telrauli@Villeneuve;1968
2546014;awar shortag particular area refer shall look report;John Carr Munro;1968
2546018;order think ask ask previou gener scope fail see immedi urgenc problem ask urgenc indic intent debat time adjourn;Lucien Lamoureux;1968
2546019;ten clock;William Warren Allmand;1968
2546020;mr speaker minist labour may say inquiri ministri area ask notr dame de grace honour appreci differ minist earli date announc appoint new director women bureau depart;Stanley Howard Knowles;1968
2546021;new director chosen day mr speaker allow appeal period provis public servic act posit announc new director monday tuesday next week;Bryce Stuart Mackasey;1968
2546022;like minist labour whether decis made upgrad posit director accord brief submit royal commiss whether director receiv pay;William Warren Allmand;1968
2546023;put caucu tomorrow;An hon. Member:;1968
2546024;minist prepar tabl correspond mr findlay occupi posit chairman bureau sinc circumst resign set therein time would minist say whether caus resign look view ascertain true fact whether improv condit new appointe;John George Diefenbaker;1968
2546025;mr speaker recommend mr findlay made upgrad posit pleas announc hous upgrad posit salari new director beyond recommend mr findlay;Bryce Stuart Mackasey;1968
2546026;minist tabl letter mr findlay hous judg whether upgrad downgrad;John George Diefenbaker;1968
2546029;mr speaker urgent nation import direct minist energi mine resourc unit state make unilater decis cut quota import crude inquiri ministri petroleum alberta unit state america result negoti canadian trade group unit state;Eldon Mattison Woolliams;1968
2546030;mr speaker nation oil polici matter continu negoti arrang unit state present arrang discuss unit state counterpart think interest canadian oil produc year;John James Greene;1968
2546031;minist understand realiz nation oil polici subject negoti negoti export loss crude petroleum unit state done unilater basi unit state;Eldon Mattison Woolliams;1968
2546032;mr speaker think canadian market unit state increas year gone barrel year think barrel per day first quarter current year believ much interest polici effect;John James Greene;1968
2546033;mr speaker view report appear yesterday larg cutback receipt unit state canadian oil indic oil polici oper way intend oper minist make statement motion possibl outlin oper;George Harris Hees;1968
2546035;mr speaker rise point order view fact minist energi mine resourc answer like give notic intent debat ten clock;Eldon Mattison Woolliams;1968
2546039;mr speaker minist transport absenc absenc parliamentari assist may taken notic deal automot safeti minist check part depart deal establish automot safeti standard determin whether complaint made depart car import claim cannot sell seat belt;Barry Mather;1968
2546041;cannot get approv depart;Barry Mather;1968
2546045;mr speaker like address right prime minist use good offic attempt persuad minist transport give adequ proper hear import brief prepar respons knowledg organ toronto real estat board attempt present brief task forc hous without appar success;Wallace Bickford (Wally) Nesbitt;1968
2546049;mr speaker absenc minist financ like direct act minist view increas circul new canadian coinag natur work vend machin minist inform hous whether owner vend machin compens mechan replac;William C. Scott;1968
2546050;order pleas recollect ask must confess rememb whether answer given time might like promot discuss subject time adjourn;Lucien Lamoureux;1968
2546053;mr speaker view continu report danger drug lsd stp other fall hand teenag children like minist nation health welfar step depart take tighten control respect distribut danger drug;Jay Waldo Monteith;1968
2546054;order pleas suggest ask gener natur minist would consid make gener statement motion;Lucien Lamoureux;1968
2546055;supplementari mr speaker would minist;Jay Waldo Monteith;1968
2546056;would pleas consid mr speaker;John Carr Munro;1968
2546059;mr speaker order complet complement member hous prime minist come conclus elect nanaimo cowichan island constitu represent hous;John George Diefenbaker;1968
2546060;hear hear;Some hon. Members:;1968
2546061;conclus mr speaker forthcom;Right Hon.   P.-E. Trudeau@Prime Minister;1968
2546062;year next year;John George Diefenbaker;1968
2546066;mr speaker like address prime minist view fact june parliamentari committe adopt idea canadian youth parliament view fact former prime minist provinci govern endors idea would prime minist consid reconven ad hoc committe establish youth parliament bring project realiti;Lorne Edmund Nystrom;1968
2546067;discuss matter hous leader mr speaker inquiri ministri divorc;Right Hon.   P.-E. Trudeau@Prime Minister;1968
2546070;mr speaker minist justic minist say whether attorney gener provinc contact view amend rule made pursuant new divorc act object act attain case desert;Stanley Stanford Schumacher;1968
2546071;mr speaker gather reason prompt relat recent rule mr justic stewart order substitut servic sure whether case appeal go substanc latitud section divorc act superior court across countri amend rule procedur within act scope governor council thing said occas next month provis divorc act prove unwork certain respect consid make hous amend necessari;Hon.   John. N. Turner@Minister of Justice;1968
2546075;mr speaker minist agricultur intent minist discontinu premium paid high qualiti hog carcass new regul respect grade introduc;Alfred Dryden Hales;1968
