basepk;speechtext;speakername;year
106802;would like inquir govern whether report receiv commission appoint investig certain matter connect tneadgold concess yukon report receiv would like inquir whether evid receiv case would like know intent govern print evid full minist public work jame sutherland right prime minist present hous mention matter friend might renew present;Hon.  J. I.@;1903
106806;hous goe committe suppli desir call attent postmast gener unsatisfactori condit affair picton post offic mail picton deliv grand trunk railway central ontario railway train railway arriv consequ mail deliv post offic proper hour railway compani carri mail train use shunt handl freight station along line arriv picton irregular railway compani blame staff post offic ineffici time occupi sort distribut mail utterli unreason fact staff effici staff postmast cleric train hand offic boy without train except young mail name belch effici compet offici post offic govern hope postmast gener find mean remedi evil caus inconveni inhabit picton mail deliv clock outsid deliv clock similar state affair exist afternoon;George Oscar Alcorn;1903
106807;sorri learn friend mr alcorn caus complaint exist take possibl mean remedi evil first portion gentleman complaint mail train use handl local freight handl passeng fear remedi beyond control govern ineffici part post offic staff matter govern respons condit continu would ground complaint govern therefor assur friend ground complaint kind ceas earliest possibl moment former ground complaint bring matter attent railway ascertain whether would possibl improv method;The POSTMASTER GENERAL.;1903
106809;wish minut allud differ opinion occur hous day think desir clear refer differ opinion leed mr taylor right prime minist refer bond privileg coast law exercis unit state rememb prime minist thought good could ship point place unit state american port place except american vessel leed mr taylor thought wrong might ship canadian vessel american vessel occas read law unit state enact senat hous repres unit state america congress assembl merchandis shall transport water penalti forfeitur thereof part unit state via foreign port part voyag vessel vessel unit state leader opposit occas said would depend upon interpret might put upon word voyag ask decis suprem court eas said awar commission depart look see commission abl find decis mr custom regul unit state instruct given offic treasuri depart carri respect set forth articl merchandis transit port place within territori unit state rout part land carriag dominion part great lake river connect river st lawrenc may transport water american vessel port northern frontier unit state port canadian frontier tranship railway car point canadian frontier termini railway transport port northern frontier unit state custom departmeut prime minist thought forbidden tbeir statut interpret custom regul carri good american vessel american port depart felt sure like speak thought would find matter stood reason commission custom wire mr drewitt canadian custom offic ou regard freight origin boston destin duluth carri railway depot harbour american offic allow carri depot harbour duluth british vessel wire repli repli follow depot harbour ont octob john mcdougald commission custom ottawa american custom offic allow freight origin boston destin duluth carri british vessel depot harbour duluth sgd f j drewitt refer packag freight want sure suggest might allow carri export grain origin duluth chicago might sent liverpool via boston said time think could done wisli speak order find point commission octob wire mr drewitt custom offic ontario follow regard american wheat duluth liverpool transport railway depot harbour boston american offic allow wheat carri british vessel duluth depot harbour wire repli repli depot octob john mcdougald commission custom ottawa american custom offic allow american wheat duluth consign liverpool dot via depot harbour boston carri american vessel sgd f j drewitt custom offic tliinlc place clear light hous doubt read telegram think might use hous;The MINISTER OF CUSTOMS (Hon. William Paterson).;1903
106810;gentleman made portion matter clear aspect made clearer think refer applic clear notwithstand gentleman said bring grain freight capabl store elev duluth chicago depot harbour consign depot harbour store elev store rout thenc boston port would like point minist custom right gentleman said cours debat made refer someth differ minist custom place hous day languag right gentleman found page hansard would manag fleet steamer someth fleet maintain lake purpos suppli traffic atlant railway compos part american bottom would imposs trade day unless carri american bottom carri canadian freight canadian bottom cannot take freight duluth chicago milwauke western port bring depot except american bottom prime minist rt sir wilfrid laurier qualifi;Robert Laird Borden;1903
106811;right gentleman qualifi read languag;Robert Laird Borden;1903
106812;;The PRIME MINISTER.;1903
106813;read bond privileg american devis make necess canadian govern would becom owner fleet steamer american regist obviou fact right gentleman qualifi languag circumst impress time propos acquir atlant railway extens intercoloni georgian bay purpos take freight boston propos acquir railway purpos take freight halifax st john quebec montreal right friend deal deal anyth noth could absolut noth could unqualifi languag read right gentleman deal railway say transport consider portion grain duluth chicago depot harbour grain awar carri canadian port ask right friend day whether awar consider portion grain export unit state port refer grain brought depot harbour carri atlant railway montreal right friend abl say consider portion grain go american port w e deal bring american grain depot harbour transport grain europ via canadian port right friend opinion could done would use absolut unqualifi languag use regard matter;Robert Laird Borden;1903
106814;word say cannot find moment languag satisfi friend mr borden halifax look see said find state traffic atlant railway american traffic pass american port american port traffic could carri lake except american bottom bond atlant railway statement made time intend make pretti sure mani word part remark made;The PRIME MINISTER.;1903
106815;right friend rt sir wilfrid laurier state day afterward repli put think state time may permit bring matter attent gov ernment neglig careless way return brought complianc address hous common date may move date copi order council memori letter telegram correspond relat grant provinci autonomi nortlh w est territori june direct attent govern fact document brought june right friend prime minist brought certain document said follow june move document print juli examin document brought spoke return point long list document great pain tabul includ return brought document omit import charact right lion friend said document would brought subsequ occas lion minist interior mr sifton made request postpon discuss certain financi question touch north west territori agre day juli suggest document put chronolog order print juli minist interior brought return point number document great import includ former return state certain document could found offer suppli copi document could found obtain print proceed north west territori first return brought print session paper second return print session paper return imperfect larg number letter omit letter great import right prime minist mr haultain date june mr haultain repli date june besid believ hasti examin return consider number letter call attent govern brought know whether great import time go matter spent day juli go document gave long list letter requir found page revis hansard right gentleman find gave list thirti forti letter includ first return brought know whether would possibl period session bring document print think care exercis regard matter know difficulti certain portion correspond depart interior certain portion hand right prime minist return lia brought embarrass condit look letter june find end session paper second return mr borden halifax find letter subsequ date begin first return letter seem thrown confus heap print brought place import document hous way assist hous desir understand posit affair disclos correspond enough cleric assist servic govern servic hous see return put proper order think make suffici appropri provid work would asham work busi concern think corpor would asham document brought irregular confus condit purpos dismiss busi kind submit connect public busi understand want attent part spent whole day time juli purpos ascertain document ibeen brought suggest govern import document brought orderli arrang trust document great import brought futur attent given work arrang chronolog order would place document volumin return accompani index print return accompani index could get document requir great wast time impos upon member desir studi document brought manner must unnecessari wast time circumst case;Robert Laird Borden;1903
106816;document friend mr borden halifax would like letter mr haul tain june answer mr haultain june bring day regard remark made friend must admit return brought slovenli manner shall give direct offic shall appoint duti shall prepar document present hous former year complain matter sorri made much improv regard agre friend said may permit revert subject mention moment ago would call friend attent page hansard find remark made come main proposit friend propos acquir atlant railway exist day though govern may acquir atlant railway could oper could expect canadian govern could advantag countri oper atlant railway within knowledg everybodi moment fourth least busi canadian pacif railway fourth busi atlant railway american busi busi connect western state carri destin eastern state canadian govern could compet busi acquir railway proceed give reason;The PRIME MINISTER.;1903
106818;build addit beach protect feet length amount estim complet work;The MINISTER OF PUBLIC WORKS (Hon. James Sutherland).;1903
106819;counti;Edward Frederick Clarke;1903
106820;yarmouth;The MINISTER OF PUBLIC WORKS.;1903
106821;would minist good state counti work v;Samuel Hughes;1903
106822;object expenditur case abram river wharf;Robert Laird Borden;1903
106823;rebuild small stone wharf yarmouth counti built year total amount estim chief engin repair done supervis engin charg;The MINISTER OF PUBLIC WORKS.;1903
106824;fix wage done toy day labour;Edward Frederick Clarke;1903
106825;engin charg;The MINISTER OF PUBLIC WORKS.;1903
106826;fair wage offic way v;Edward Frederick Clarke;1903
106827;suppos would complaint complaint;The MINISTER OF PUBLIC WORKS.;1903
106828;suppos fair wage offic held reserv case emerg bayfield harbour work repair improv;Edward Frederick Clarke;1903
106829;antigonish counti sum total estim cost;The MINISTER OF PUBLIC WORKS.;1903
106830;consider commerc bayfield benefit fishermen;Robert Laird Borden;1903
106831;import harbour show import may say conserv govern vote commenc build wharf expend wharf;Colin Francis McIsaac;1903
106832;enough;Edward Frederick Clarke;1903
106833;sinc liber came power expend present expenditur report engin urgent order keep tlie work go decay breakwat built conserv govern sinc expenditur work engin lia report whole cover swept storm last year rebuild cover breakwat sum necessari;Colin Francis McIsaac;1903
106834;vote suffici;Edward Frederick Clarke;1903
106835;engin report;Colin Francis McIsaac;1903
106836;consider commerc point;Robert Laird Borden;1903
