basepk;speechtext;speakername;year
3257958;madam speaker rise provis stand order unemploy insur program ceas insur program realiti payrol tax scheme night minist financ increas payrol tax per earn tax increas work peopl repres hidden dollar revenu govern repres ordinari work person peopl earn week less week pay govern incom tax sale tax duti new tax home heat cost move second parri sound mu koka mr darl minist employ immigr justifi motion seizur week pay work peopl countri justifi addit dollar taken pocket work peopl justifi ineffici inept handl unemploy insur;Donald Alex Blenkarn;1980
3257959;present motion requir unanim consent hous unanim consent;Jeanne Sauvé;1980
3257960;agre;Some hon. Members:;1980
3257961;;Some hon. Members:;1980
3257963;madam speaker rise provis stand order matter urgent press necess feder govern appear exceed constitut author transgress constitut power provinc impos feder tax royalti provinci resourc contradict section section bn act move second wetaskiwin mr schellenberg er feder govern refer suprem court constitut opinion rule budgetari per cent tax net revenu oil ga domest export tax cent per cubic feet natur ga liquefi petroleum product certain interest constitut correct govern would hesit make refer;William J. Yurko;1980
3257968;madam speaker rise move motion provis stand order motion draft consult group amnesti intern view fact dissent soviet union sentenc term imprison exil confin psychiatr hospit sinc view increas arrest dissent soviet union exce sinc octob move second dauphin mr lewycki hous condemn soviet union widespread harass imprison physic ill treatment peopl well known anatoli shcharanski russian human right campaign malva larda well known russian orthodox activist viktor kapitanchuk zinovi kra sivski olha matusevych member ukrainian helsinki monitor group other ill treat non violent exercis human right urg canadian deleg madrid confer novemb make view known deleg u r;David Orlikow;1980
3257971;octob;Some hon. Members:;1980
3257973;madam speaker rise provis stand order propos motion matter urgent import public servic employe given tuesday depress budget show cash requir less project deficit pension fund govern employe plunder year financ substanti portion nation debt wherea public servic pension contribut secur form invest equiti ought move second cambridg mr speyer govern direct stop use pension contribut public servic employe rcmp arm forc employe help pay wast excess liber govern furthermor royal commiss call investig scandal mismanag misus govern superannu account;Thomas Edward Siddon;1980
3257978;madam speaker rise author stand order matter press urgent import wherea number indian band council western part countri endeavour get welfar rais standard live develop natur resourc wherea indian act exempt indian reserv indian taxat move second leth bridg foothil mr thacker hous urg govern desist impos natur ga tax natur ga produc reserv give indian peopl opportun get poverti;Gordon Edward Taylor;1980
3257983;madam speaker rise provis stand order view special consider budget atlant canadian respect region develop view hundr million dollar alloc minist energi mine resourc mr lalond quebec maritim natur ga pipelin move second temiscamingu mr tousign hous applaud effort minist financ minist energi mine resourc give canadian real stake energi futur;Maurice James Harquail;1980
3257988;madam speaker rise provis stand order matter present member hous time time hope might unanim consent move second skeena mr fulton member hous affirm support creation viabl canadian deep sea merchant fleet recogn fleet would encourag develop full rang canadian marin industri includ world class shipbuild industri canadian would opportun obtain greater share econom employ benefit industri;Raymond John Skelly;1980
3257993;madam speaker rise matter urgent press necess provis stand order embargo grain sale russia cost canadian grain produc averag per farmer therefor move second lisgar mr murta govern take immedi step make necessari payment western farmer;Leonard J. Gustafson;1980
3257998;madam speaker rise provis stand order natur conservationist critic feder govern permit fur rancher import europ call raccoon dog japanes fox call could devast domest farm crop wildlif countri escap releas move second esquimalt saanich mr munro hous urg govern requir fur rancher send japanes fox raccoon dog europ compens rancher loss pass strict law prevent import exot anim except proven harmless complet control exercis;Thomas Michael McMillan;1980
3257999;present motion requir unanim consent hous unanim consent;Jeanne Sauvé;1980
3258003;madam speaker rise stand order seek redress news item map appear morn ottawa citizen dealt canadian govern map excis provinc alberta confeder favour saskatchewan thing provinc excis wellhead thing excis exist therefor move second calgari west mr hawk prime minist woo socialist must bed common law lust rush favour curri liber hurri oral question get caught broad blake snare leav albertan tear hair;Thomas Gordon Towers;1980
3258009;madam speaker secretari state extern affair flow possibl new difficulti arisen govern attempt britain decid constitut question decid secretari state know british news report british govern want becom arbitr canadian feder govern provinci govern amend british north america act report relat alleg commun british govern canadian repres recent statement british govern spokesmen first suggest correspond convers involv minist repres govern effect british govern want basic canadian disagr resolv ottawa ask britain resolv;Charles Joseph Clark;1980
3258010;madam speaker request made govern unit kingdom news stori publish morn acquaint deni down street morn effect messag sent canadian govern earlier communiqu suggest news report state colleagu minist environ england told british govern would accommod request patriat constitut face violent provinci disagr year parliamentari session report fals;Mark R. MacGuigan;1980
3258011;madam speaker understand hous minist depart deni report time written suggest commun convers commun british octob oral question govern minist repres canadian govern minist repres suggest british would want basic canadian disagr resolv ottawa ask britain resolv ask paragraph paragraph verif time stori ask whether suggest effect convey way repres british govern canadian govern;Charles Joseph Clark;1980
3258012;madam speaker propos request kind discuss british govern free flow discuss mani possibl canvass happen discuss natur way convers end request suggest propos kind;Mark R. MacGuigan;1980
