basepk;speechtext;speakername;year
180850;ye;Hou. H. R. BMMERSON (Minister of Railways and Canals) :;1905
180853;ish satisfactori public point view give poor comfort loser money may sore need aspect matter call seriou consider postal author engag trace guilti parti unusu thing suspicion rest honest honour employe knowledg case kept speak surveil pain insult tend make live miser engend disgust employ public interest undesir state thing continu mani way send money post absolut safeti regist letter insur regist letter money order postal note upon rate reduc within reach money lost recov peopl persist entrust money uncertain danger channel ordinari letter beyond comprehens circumst would take liberti suggest honour postmast gener made mani improv postal servic make need import particular might done give understood special troubl taken trace ordinari letter contain money lost stolen pass bill present session impos flne upon person send money ordinari letter last measur would doubl eft ect protect public render exist agreeabl honest postal employe suffer present deplor state affair trust see favour consider given matter postmast gener time would advis reader send money mail matter small amount letter regist insur safe method indic le soleil quebec date publish follow transmiss money mail great number peopl bad habit send money letter regist sever letter go astray lost true thiev end caught meantim happen suspicion hang honest employe latter becom awar take dislik posit lead miser exist mani safe way send money mail regist letter insur letter lettr assurd post offic order draft tariff differ form reduc order induc public make use mani peopl persist send money ordinari letter therefor take liberti suggest honour postmast gener improv much postal servic law pass present session impos fine imprud say stupid peopl send money letter regist law would fold result protect public render agreeabl live honest employe suffer unfortun state affair hope suggest taken seriou consider honour postmast gener case advis reader send money smallest sum letter regist insur post offic depart awar law similar ask articl exist franc follow punish fine franc articl law june januari inclos gold silver jewel preciou good correspond inclos bank note bond chequ coupon dividend interest due payabl bearer letter submit formal registr eharg recommand intent post offic depart better protect public gener employe particular law pass session base upon exist france1 foreign countri;Eugène Paquet;1905
180854;attent call articl depart awar exist franc law refer understand law exist countri contempl present time introduc legisl deal matter;Hon.   S@;1905
180856;date first water power leas issu williamsburg cornwal canal yearli rent leas issu leas transfer govern made claim leas extra water use upon amount claim govern intend demand payment extra amount;Mr. BRODER asked :;1905
180859;order day call wish call attent minist railway return order time laid tabl ask question regard railway station charlottetown januari last minist would answer told return tri vain get sinc ask return show expenditur railway canal provinc return brought statement minist certain inform could obtain seem strang obtain return similar expenditur date see reason govern abl supplement return give inform present would bring notic postmast gener similar remiss part depart ask return regard addit subsidi given provinc princ edward island got;Alexander Martin;1905
180860;true friend spoken sever occas respect certain return brought complaint attent deputi deputi assur appli moncton inform receiv within last day spoke assur would everyth possibl get inform earliest moment cannot attend matter depend offici shall make note friend say see cannot spur regard expenditur railway canal sinc impress return brought gave inform call read return took grant furnish inform requir friend give memo lack matter look;Henry Robert Emmerson;1905
180861;shall give gentleman memo;Alexander Martin;1905
180862;inform withheld cannot understand possibl reason could withhold presum must misunderstand;Henry Robert Emmerson;1905
180863;afraid depart fault friend good name offic concern want inform shall return brought possibl give instruct;William Mulock;1905
180864;offic stanhop lawson postmast dismiss;Alexander Martin;1905
180865;would like remind minist railway order pass februari return correspond connect purchas take eastern railway would gentleman hurri prepar return may meet easter;Oswald Smith Crocket;1905
180866;return brought time ago friend find laid tabl week ago return ask addit correspond respect purchas eastern railway subsequ return brought last session;Henry Robert Emmerson;1905
180867;inquir clerk record inform return brought;Oswald Smith Crocket;1905
