basepk;speechtext;speakername;year
2086433;honour inform hous consequ upon notif vacanc represent given hous wednesday januari triniti concept mr tucker pursuant section hous common act address warrant chief elector offic issu new writ elect elector district king;Daniel Roland Michener;1961
2086436;mr speaker like tabl copi report negoti appoint negoti treati unit state co oper develop columbia river short report member wish might print appendix hansard reproduc vote proceed mention copi treati negoti recommend attach origin report attach copi treati tabl hous;Edmund Davie Fulton;1961
2086437;wish hous report tabl minist justic print appendix hansard today;Daniel Roland Michener;1961
2086438;agre editor note text document refer see appendix;Some hon. Members:;1961
2086441;mr speaker brief announc make concern assist india colombo plan appropri particip colombo plan fiscal year amount alloc capit assist india discuss proceed indian govern project might financ grant posit inform hous agre provid follow econom assist india colombo plan program wheat valu aluminum copper nickel valu final alloc complet india atom reactor amount initi alloc stage kundah hydroelectr project agreement alloc bring canadian colombo plan assist india approv appropri total wheat ship order clear canadian port freez st lawrenc seaway arrang made non ferrou metal ship without delay usual practic case commod indian govern agre set counterpart fund local currenc equival valu canadian grant counterpart fund spent econom develop project india agre upon govern canadian wheat cours help india meet food requir grow popul cannot met local sourc metal assist indian industri maintain product enabl develop plan go face acut shortag foreign exchang india atom reactor near bombay complet minist veteran affair repres inaugur ceremoni held januari alloc project current fiscal year requir cover final expenditur canadian share cost reactor particip stage kundah hydroelectr project madra state repres continu canadian interest major indian develop scheme sinc made substanti colombo plan assist india contribut stage first stage inaugur yesterday januari minist veteran affair repres ceremoni addit power kun dah project requir agricultur industri develop south india agre provid canadian equip materi engin servic repres foreign exchang cost third stage kundah year alloc cover first instal canadian contribut subject appropri fund parliament alloc made futur year estim total addit agre india use counterpart fund equival accru sale canadian commod provid india defray local cost kundah scheme;Howard Charles Green;1961
2086442;mr speaker announc made minist cours assist given india colombo plan presum minist said india continu largest benefici recipi canadian assist colombo plan;Paul Joseph James Martin;1961
2086443;india get half;Howard Charles Green;1961
2086444;situat continu situat;Paul Joseph James Martin;1961
2086445;;Howard Charles Green;1961
2086446;india among first recipi along ceylon pakistan minist refer number form assist like atom reactor bombay hydroelectr project madra state continu project signific attach continu assist respect atom reactor particip equal basi india time assist given unit state establish atom instal philippin evid cours interest help certain countri requir assist way make construct contribut friendli relat hope prevail among nation;Paul Joseph James Martin;1961
2086447;mr speaker statement made minist interest cours welcom hous although noth new way new polici differ polici outlin way polici announc made previou occas carri sure hous canadian support kind polici help sister nation commonwealth mean assist growth democraci area lift live standard india want say speak group think govern rais sight consid great expans colombo plan fund kind program minist said worth wheat ship india tell mani bushel would repres assum would neighbourhood bushel said take care need could provid remind minist unit state india way agreement unit state provid bushel wheat year loan gift plan would suggest rais sight would help india strengthen democraci would help take slack economi;Hazen Robert Argue;1961
2086450;rise privileg mr speaker last night nation wide v program nation busi prime minist made follow statement yukon northwest territori project becom realiti dub visionari year thousand mile access road thousand mile develop road built tap new known resourc would delay year;Mervyn Arthur Hardie;1961
2086451;hear hear;Some hon. Members:;1961
2086452;privileg mr speaker prime minist statement mislead canadian peopl;Mervyn Arthur Hardie;1961
2086453;order claim privileg fact agre statement made prime minist think extend parliamentari privileg beyond intend statement word read concern seem involv privileg member hous hous liberti make statement outsid hous disagre said involv matter debat privileg;Daniel Roland Michener;1961
2086454;mr speaker disagre statement except fact repres peopl true;Mervyn Arthur Hardie;1961
2086455;told opinion involv privileg;Daniel Roland Michener;1961
2086456;propos rais privileg mr speaker statement say gentleman took advantag hous privileg make statement idea advanc mislead factual;John George Diefenbaker;1961
2086457;rais privileg concern comment anyth said suggest said way debat appropri time;Daniel Roland Michener;1961
2086458;closur;Mervyn Arthur Hardie;1961
2086459;order withdraw word reflect chair someth cannot permit;Daniel Roland Michener;1961
2086460;mr speaker sorri made reflect chair privileg rule order honour think prime minist right make statement made;Mervyn Arthur Hardie;1961
2086461;withdraw;Some hon. Members:;1961
2086462;take express regret use word consid matter close;Daniel Roland Michener;1961
2086468;mr speaker like inquiri ministri prime minist whether confirm hous statement made air last night unemploy less compar term unit state america would give basi calcul make statement;Lester Bowles Pearson;1961
2086469;mr speaker time gentleman wish debat may order day improp;John George Diefenbaker;1961
2086470;give fact;Paul Theodore Hellyer;1961
2086471;view repli given prime minist repli gave yesterday mine may awar system measur employ unit state employ system conform recommend standard intern labour offic;Paul Joseph James Martin;1961
2086472;gentleman studi matter littl bit would indic would realiz fact unit state differ great import addit fact unit state call take labour pool men servic arm forc;John George Diefenbaker;1961
2086473;prime minist awar fact system employ unit state recommend intern labour offic mean system ident;Paul Joseph James Martin;1961
2086474;order;Some hon. Members:;1961
2086475;;William Heward Grafftey;1961
2086476;truth ad yesterday;Paul Joseph James Martin;1961
2086478;seem subject debat suggest might pursu appropri time;Daniel Roland Michener;1961
2086479;mr speaker view posit taken minist financ parliamentari secretari recess would prime minist explain meant last night talk recess could foreseen;Lester Bowles Pearson;1961
2086480;mr speaker must say greater tribut paid inquiri ministri opposit today indic said last even purpos give canadian peopl fact hurt gentlemen;John George Diefenbaker;1961
2086483;mr speaker absenc minist public work may direct minist labour minist depart receiv report unemploy peopl sent notic evict home elliot lake inabl keep mortgag payment;Lester Bowles Pearson;1961
2086484;receiv report mr speaker translat;Michael Starr;1961
2086487;mr speaker like put secretari state minist awar articl publish today issu le devoir concern small number summer job made avail student provinc quebec could minist inform whether govern intend take action order correct situat;Jean-Paul Deschatelets;1961
2086488;mr speaker articl refer friend come attent must say gener variou depart tri deal fair french canadian student meet possibl requir variou univers text;Noël Dorion;1961
2086492;wonder whether could minist financ succeed convinc audienc new york yesterday american blame unemploy;John Whitney Pickersgill;1961
2086493;order minist would hesit repli seem appropri;Daniel Roland Michener;1961
2086494;speech;John Whitney Pickersgill;1961
2086497;mr speaker wish minist mine technic survey aris report continu lay off coal mine nova scotia minist posit inform hous whether receiv request repres unit mine worker union district meet import subject minist say whether meet deleg time today;Hazen Robert Argue;1961
2086498;keep date galleri;An hon. Member:;1961
2086499;mr speaker assiniboia mr argu would look galleri would see;Paul Comtois;1961
2086500;would recogn;An hon. Member:;1961
2086501;pleas see offic period;Paul Comtois;1961
2086502;sinc welcom deleg galleri wonder minist give assur polici present maintain employ coal mine govern promis;Hazen Robert Argue;1961
2086503;mr speaker much experi know order;Paul Comtois;1961
2086504;much order;Hazen Robert Argue;1961
2086508;mr speaker may direct prime minist whether awar unanim resolut pass legisl assembl provinc quebec ask print word canadian american racial origin remov possibl answer forthcom censu action govern intend take refer;Lionel Chevrier;1961
2086509;speaker first part answer affirm second part govern polici gentleman know announc consid appropri;John George Diefenbaker;1961
2086510;mr speaker may supplementari prime minist inquir whether associ minist nation defenc speak chicoutimi give view govern said;Lionel Chevrier;1961
2086512;absenc name countri french origin possibl answer forthcom censu unpardon anomali;Lionel Chevrier;1961
2086513;mr speaker seen quotat refer intend make observ statement uncorrobor;John George Diefenbaker;1961
2086514;press;John Whitney Pickersgill;1961
2086515;mr speaker wish direct prime minist inform hous whether govern decid appoint committe expert studi possibl remov print word canadian racial origin answer forthcom censu report last night issu le droit;Maurice Bourget;1961
2086516;order hear earlier subject matter mistaken cover ground;Daniel Roland Michener;1961
2086517;think differ ask laurier format committe expert studi remov word answer;Maurice Bourget;1961
2086518;answer appli earlier mr speaker govern polici regard announc consid proper;John George Diefenbaker;1961
2086521;mr speaker made promis indign young ladi came offic morn son member order inquiri ministri;Herbert Wilfred Herridge;1961
2086522;view promis borderlin case throw merci mr speaker base newspap report today globe mail page headlin ontario involv claim insult u biologist stage report professor haldan report plan introduc young student young canadian indian scientist dinner went get hotel told unit state inform agenc offici forbidden attend insist dine american;Herbert Wilfred Herridge;1961
2086523;order know respons secretari state extern affair broad want encompass mr haldan dinner parti administr respons prevent answer seem matter respons minist;Daniel Roland Michener;1961
2086524;mr speaker kootenay west read articl fact read doubt find head interpret way interpret read ontario involv larger head claim insult u biologist stage accord read ontario youth insult indian citizen claim insult unit state offici call insult insult professor j haldan former chairman editori board daili worker organ british communist parti unit kingdom fact mention articl professor haldan went india took indian citizenship professor claim insult ontario youth fit pictur understand;Howard Charles Green;1961
2086525;want say;Herbert Wilfred Herridge;1961
2086526;get senil;William Heward Grafftey;1961
2086527;;Some hon. Members:;1961
2086528;quot head conserv newspap inquiri ministri;Herbert Wilfred Herridge;1961
2086532;may secretari state extern affair aris statement reuter dispatch attribut prime minist india appear last night ottawa journal effect great britain countri agre reactiv intern supervisori commiss light statement made minist monday last;Paul Joseph James Martin;1961
