basepk;speechtext;speakername;year
947670;explain;Some hon. MEMBERS:;1932
947671;act requir barrel contain fish come provis shall made accord defin standard fish cure grade pack prescrib regul packer common public servic salari deduct place mark contain repres kind grade weight content present time inspector requir inspect mark barrel contain purpos amend make inspect fish contain come provis act prohibit sale shipment unless inspect mark amend demand differ associ motion agre bill read first time;Alfred Duranleau;1932
947677;mr speaker order day proceed desir make short statement respect statement made last even regard reduct salari paid member public servic desir inform hous time ago excel governor gener intim reduct made salari paid member public servic desir voluntari act make contribut treasuri though salari includ reduct inform majesti king took opposit view inform excel inasmuch salari fix section british north america act think contribut kind suggest made excel inform notwithstand view press opinion permit share sacrific involv reduct salari paid member canadian public servic agre insist view new fiscal year excel contribut treasuri proport salari equival reduct may impos statut upon member public servic countri;Richard Bedford Bennett;1932
947680;like mr speaker direct minist nation revenu mr ryckman accord press despatch shipment hundr fifti ton australian wheat citi vancouv use poultri industri refus admitt minist give reason refus;Thomas Reid;1932
947681;first intim subject matter upon inquiri made gentleman understand minist agricultur weir give explan would;Edmond Baird Ryckman;1932
947682;mr speaker take refer cargo australian wheat unload vancouv day wheat diseas australia known flag smut regul countri wheat admit territori australia infect diseas way protect requir shipment wheat australia shall accompani certif australian author wheat come district infect certif produc cover shipment author vancouv want way embarrass shipper got touch australian govern ask would cabl certif releas wheat seen fit meantim wheat unload held quarantin transport commiss;Robert Weir;1932
947685;obviou mr speaker give answer advic commiss complet labour whether desir public interest purpos inform hold meet;Richard Bedford Bennett;1932
947688;would minist railway mr manion inform hous whether may expect report engin respect mafek cut;Arthur-Lucien Beaubien;1932
947689;mr speaker cannot give answer moment look deal morrow;Robert James Manion;1932
947692;customari think mr speaker debat address take preced busi presum reason ordinari motion put last week enabl minist justic mr guthri make motion yesterday might follow customari procedur motion put debat address given preced busi;William Lyon Mackenzie King;1932
947693;intend mr speaker make motion propos follow practic imperi hous;Richard Bedford Bennett;1932
947696;specif purpos nation servic loan float much nation servic loan earmark set unemploy farm relief direct relief total amount alloc set dominion unemploy farm relief throughout amount alloc set guarante provinc british columbia unemploy relief work amount alloc set guarante provinc british columbia direct relief total amount provinci project submit provinc british columbia relief unemploy direct relief total amount sanction agre upon dominion relief unemploy per cent payabl dominion per cent provinc british columbia total amount money municip project undertak submit provinc british columbia relief unemploy total amount sanction agre upon dominion municip project undertak relief unemploy submit provinc british columbia per cent payabl dominion per cent provinc british columbia per cent variou municip project submit ottawa approv project sanction agre dominion person behalf provinc british columbia submit schedul program work provinci municip connect relief unemploy total amount money given sent provinc british columbia connect unemploy relief work direct relief amount sent dominion govern provinc british columbia dominion govern earmark money sent provinc british columbia variou municip total amount money given alloc provinc british columbia way loan money grant alloc dominion govern provinc british columbia way loan variou municip help financ carri work relief unemploy total amount grant alloc dominion govern specif purpos unemploy relief total amount voucher money spent variou municip unemploy relief work submit provinc british columbia present time give name municip voucher submit variou amount total amount propos spent relief unemploy citi new westminst first submit provinc british columbia unemploy farm relief act total amount sanction dominion govern spent relief unemploy citi new westminst;Mr. REID:;1932
947697;stand notic motion return;Richard Bedford Bennett;1932
947700;copi report j b carter repres feder depart labour investig made complaint relat expenditur unemploy relief work road bridg counti gloucest copi evid report made;Peter John Veniot;1932
947703;copi telegram letter correspond document pass depart labour cabinet minist offici govern british columbia minist offici govern regard matter affect touch upon unemploy direct relief unemploy relief citi new westminst municip new westminst burnabi richmond;Thomas Reid;1932
947704;refer motion mr speaker notic follow respect product document connect unemploy relief unemploy farm relief act pass last session provid complet return shall made hous within time limit set section act sinc product paper request notic motion mean burden great duplic work like notic stand interv particular matter connect member would like inform glad give inform requir mr reid l;Wesley Ashton Gordon;1932
947705;glad receiv inform way obtain condit make inform necessari statement made provinci govern contradict dominion author reason motion place order paper;Thomas Reid;1932
947706;take remark minist appli first notic motion suggest statut inform sought brought within day resolut might stand meantim understand new westminst consent arrang resolut follow notic motion stand motion stand;Pierre Édouard Blondin;1932
947709;opinion hous outsid appoint taken civil servic commiss made upon recommend minist;Peter McGibbon;1932
947710;carri;Some hon. MEMBERS:;1932
947712;would glad accept verdict hous favour say anyth mr speaker matter think dispos deal procedur relic war hysteria labour ten year remov statut book oppos legisl introduc year spoke sinc want exercis patronag secondari thing think part respons govern respons govern someth cost ancestor much thrown let moment studi take place system countri ride vacanc occur outsid servic remuner noth say regard fill vacanc elect peopl complet civil servic commiss knowledg condit know applic qualif work consult countri put expens send person ottawa distanc hundr mile inspector goe street talk man inquir qualif differ applic return ottawa make report mean know whether report act upon case condit man make appoint respons one think experi everyon peopl countri want member respons appoint made respect ride easier say noth done commiss ottawa explan peopl take reflect much credit upon though may make troubl think put respons belong member elect peopl look affair;Peter McGibbon;1932
947713;like sit member bous anyth appoint case unless sit govern side matter;Agnes Campbell Macphail;1932
947714;tri restor privileg hope day ask afternoon;Peter McGibbon;1932
947715;southeast grey defeat candid arrang appoint;Agnes Campbell Macphail;1932
947716;matter peopl southeast grey settl next elect;Peter McGibbon;1932
947717;time anyth;Agnes Campbell Macphail;1932
947718;think necessari mr speaker say subject said oppos chang introduc year cannot said inconsist regard spoke hand remark made remark member hous express ex minist crown time late mr crother late dr edward mention dot other statement carri greatest weight hous made year right leader opposit mr mackenzi king power year seen work act came last year view outsid servic taken civil servic commiss commend judgment hous want reason think get last day press reason strong influenti wipe civil servic commiss like see done like see respons make appoint place belong elect peopl particular whether govern support think man woman peopl elect assum respons elect repres peopl held respons charact appoint made;Peter McGibbon;1932
947719;day;Agnes Campbell Macphail;1932
947720;hope follow give benefit view;Peter McGibbon;1932
947721;;Agnes Campbell Macphail;1932
947722;think use debat motion ten member hous favour present system adopt year member favour motion kind action taken incid sort war hysteria much pleasur move outsid appoint taken civil servic commiss made upon recommend minist;Peter McGibbon;1932
